,enter_time,leave_time
flow_2805_0,1351.0,1441.0
flow_2812_0,1354.0,1424.0
flow_2100_0,1362.0,1816.0
flow_662_0,1371.0,1470.0
flow_1274_0,1391.0,1467.0
flow_1896_0,1395.0,1447.0
flow_333_0,1396.0,1506.0
flow_1279_0,1411.0,1471.0
flow_1286_0,1413.0,1506.0
flow_1507_0,1443.0,1566.0
flow_1923_0,1452.0,1521.0
flow_56_0,1461.0,1636.0
flow_777_0,1463.0,1640.0
flow_2062_0,1481.0,1532.0
flow_2815_0,1481.0,1816.0
flow_2817_0,1483.0,1821.0
flow_1735_0,1508.0,1636.0
flow_2106_0,1520.0,1572.0
flow_1511_0,1536.0,1587.0
flow_1886_0,1551.0,1602.0
flow_1722_0,1556.0,1625.0
flow_2353_0,1561.0,1631.0
flow_2819_0,1591.0,1661.0
flow_1496_0,1594.0,1856.0
flow_1292_0,1601.0,1652.0
flow_1293_0,1605.0,1657.0
flow_1733_0,1609.0,1660.0
flow_2820_0,1611.0,1681.0
flow_2821_0,1614.0,1684.0
flow_2113_0,1622.0,1674.0
flow_1932_0,1643.0,1694.0
flow_666_0,1651.0,1703.0
flow_1739_0,1681.0,1737.0
flow_1938_0,1695.0,1806.0
flow_1309_0,1701.0,1753.0
flow_2391_0,1711.0,1781.0
flow_2824_0,1711.0,1860.0
flow_2825_0,1713.0,1862.0
flow_1749_0,1729.0,1799.0
flow_2829_0,1751.0,1865.0
flow_2830_0,1753.0,1868.0
flow_1520_0,1756.0,1896.0
flow_1282_0,1771.0,2126.0
flow_2126_0,1782.0,1834.0
flow_838_0,1807.0,1858.0
flow_2831_0,1811.0,1880.0
flow_2832_0,1813.0,1926.0
flow_2129_0,1832.0,1906.0
flow_2132_0,1855.0,1910.0
flow_2835_0,1861.0,1931.0
flow_2837_0,1864.0,1976.0
flow_2838_0,1881.0,1951.0
flow_2839_0,1884.0,1980.0
flow_294_0,1891.0,1942.0
flow_1756_0,1901.0,1966.0
flow_2135_0,1902.0,1966.0
flow_1927_0,1905.0,1957.0
flow_1945_0,1922.0,1991.0
flow_1758_0,1928.0,2076.0
flow_2844_0,1931.0,2001.0
flow_1761_0,1945.0,2080.0
flow_674_0,1951.0,2017.0
flow_1755_0,1976.0,2056.0
flow_433_0,1995.0,2106.0
flow_97_0,2001.0,2053.0
flow_689_0,2004.0,2061.0
flow_2390_0,2021.0,2676.0
flow_1737_0,2026.0,2101.0
flow_285_0,2032.0,2102.0
flow_1766_0,2044.0,2166.0
flow_2121_0,2069.0,2166.0
flow_2847_0,2081.0,2171.0
flow_2139_0,2082.0,2136.0
flow_2851_0,2084.0,2154.0
flow_1765_0,2085.0,2137.0
flow_2853_0,2086.0,2206.0
flow_304_0,2089.0,2140.0
flow_2855_0,2089.0,2210.0
flow_2857_0,2091.0,2236.0
flow_2861_0,2093.0,2163.0
flow_2866_0,2111.0,2181.0
flow_2867_0,2113.0,2184.0
flow_1535_0,2129.0,2199.0
flow_2143_0,2132.0,2184.0
flow_2144_0,2136.0,2187.0
flow_1746_0,2139.0,2240.0
flow_2130_0,2142.0,2243.0
flow_2136_0,2147.0,2245.0
flow_1330_0,2152.0,2203.0
flow_1771_0,2155.0,2216.0
flow_1334_0,2159.0,2221.0
flow_2869_0,2171.0,2241.0
flow_1547_0,2176.0,2227.0
flow_1548_0,2179.0,2336.0
flow_949_0,2201.0,2270.0
flow_2151_0,2202.0,2286.0
flow_2875_0,2203.0,2396.0
flow_2877_0,2206.0,2400.0
flow_2878_0,2208.0,2706.0
flow_2158_0,2210.0,2291.0
flow_2882_0,2210.0,2280.0
flow_2883_0,2213.0,2306.0
flow_1542_0,2231.0,2341.0
flow_326_0,2234.0,2286.0
flow_2884_0,2261.0,2420.0
flow_2885_0,2264.0,2356.0
flow_2165_0,2272.0,2325.0
flow_2166_0,2276.0,2336.0
flow_330_0,2281.0,2333.0
flow_1556_0,2285.0,2506.0
flow_1961_0,2301.0,2371.0
flow_2872_0,2303.0,2376.0
flow_1966_0,2305.0,2374.0
flow_1560_0,2328.0,2446.0
flow_1346_0,2331.0,2382.0
flow_1348_0,2335.0,2387.0
flow_2168_0,2353.0,2506.0
flow_2886_0,2361.0,2451.0
flow_2889_0,2363.0,2453.0
flow_2891_0,2391.0,2461.0
flow_114_0,2401.0,2453.0
flow_351_0,2408.0,2461.0
flow_1972_0,2421.0,2617.0
flow_2897_0,2431.0,2501.0
flow_1785_0,2468.0,2539.0
flow_909_0,2490.0,2541.0
flow_2899_0,2511.0,2581.0
flow_2900_0,2514.0,2616.0
flow_2177_0,2525.0,2578.0
flow_2539_0,2533.0,2603.0
flow_324_0,2541.0,2621.0
flow_1353_0,2556.0,2607.0
flow_2182_0,2572.0,2636.0
flow_720_0,2591.0,2643.0
flow_2901_0,2601.0,2671.0
flow_302_0,2631.0,2746.0
flow_2150_0,2633.0,2750.0
flow_721_0,2651.0,2716.0
flow_2190_0,2665.0,2717.0
flow_1579_0,2672.0,2756.0
flow_2903_0,2681.0,2806.0
flow_2905_0,2683.0,2811.0
flow_2907_0,2701.0,2771.0
flow_501_0,2701.0,2761.0
flow_1043_0,2703.0,2774.0
flow_1584_0,2705.0,2757.0
flow_365_0,2755.0,2816.0
flow_502_0,2764.0,2835.0
flow_1371_0,2771.0,2823.0
flow_2581_0,2781.0,2896.0
flow_2911_0,2781.0,2896.0
flow_2912_0,2784.0,2855.0
flow_1578_0,2800.0,2851.0
flow_1349_0,2811.0,2906.0
flow_2193_0,2832.0,2884.0
flow_1381_0,2841.0,2946.0
flow_1592_0,2862.0,2950.0
flow_2914_0,2871.0,2941.0
flow_1075_0,2874.0,2956.0
flow_2923_0,2876.0,2961.0
flow_1598_0,2915.0,2967.0
flow_1798_0,2918.0,2987.0
flow_1385_0,2921.0,2996.0
flow_2925_0,2921.0,2990.0
flow_739_0,2931.0,2996.0
flow_741_0,2933.0,3000.0
flow_2927_0,2941.0,3011.0
flow_2200_0,2957.0,3016.0
flow_2210_0,3015.0,3068.0
flow_766_0,3018.0,3146.0
flow_1394_0,3025.0,3127.0
flow_1580_0,3028.0,3146.0
flow_405_0,3051.0,3103.0
flow_2176_0,3061.0,3151.0
flow_2191_0,3071.0,3153.0
flow_2929_0,3074.0,3156.0
flow_2932_0,3076.0,3158.0
flow_1393_0,3081.0,3136.0
flow_1969_0,3086.0,3176.0
flow_755_0,3161.0,3236.0
flow_2631_0,3191.0,3276.0
flow_2004_0,3193.0,3280.0
flow_1612_0,3208.0,3259.0
flow_2213_0,3212.0,3264.0
flow_2215_0,3218.0,3269.0
flow_1810_0,3222.0,3273.0
flow_1396_0,3224.0,3277.0
flow_553_0,3228.0,3298.0
flow_2225_0,3233.0,3285.0
flow_1601_0,3233.0,3366.0
flow_1613_0,3243.0,3386.0
flow_2939_0,3251.0,3366.0
flow_2009_0,3303.0,3354.0
flow_1618_0,3322.0,3375.0
flow_1620_0,3326.0,3377.0
flow_1825_0,3327.0,3416.0
flow_2940_0,3351.0,3421.0
flow_2942_0,3354.0,3436.0
flow_2000_0,3369.0,3438.0
flow_1414_0,3375.0,3444.0
flow_1623_0,3390.0,3456.0
flow_424_0,3415.0,3477.0
flow_2944_0,3421.0,3490.0
flow_2945_0,3424.0,3566.0
flow_2012_0,3431.0,3500.0
flow_2675_0,3433.0,3546.0
flow_2231_0,3461.0,3513.0
flow_2235_0,3465.0,3586.0
flow_2214_0,3469.0,3546.0
flow_2947_0,3481.0,3551.0
flow_1630_0,3484.0,3553.0
flow_1168_0,3501.0,nan
flow_1988_0,3533.0,3586.0
flow_1628_0,3536.0,nan
flow_1407_0,3551.0,nan
flow_1826_0,3555.0,nan
flow_2239_0,3556.0,nan
flow_2240_0,3559.0,nan
flow_2949_0,3563.0,nan
flow_789_0,3571.0,nan
flow_2019_0,3576.0,nan
flow_2244_0,3583.0,nan
flow_455_0,3591.0,nan
