,enter_time,leave_time
flow_2810_0,1170.0,1266.0
flow_1692_0,1181.0,1270.0
flow_1460_0,1201.0,1538.0
flow_1693_0,1204.0,1274.0
flow_660_0,1211.0,1286.0
flow_662_0,1213.0,1290.0
flow_1867_0,1221.0,1306.0
flow_2818_0,1222.0,1336.0
flow_2082_0,1224.0,1346.0
flow_1490_0,1230.0,1283.0
flow_663_0,1241.0,1346.0
flow_665_0,1243.0,1350.0
flow_666_0,1291.0,1466.0
flow_1494_0,1311.0,1376.0
flow_1500_0,1314.0,1366.0
flow_2822_0,1337.0,1389.0
flow_2827_0,1344.0,1396.0
flow_1505_0,1360.0,1411.0
flow_2797_0,1375.0,1456.0
flow_824_0,1379.0,1431.0
flow_74_0,1401.0,1471.0
flow_2828_0,1402.0,1455.0
flow_667_0,1431.0,1501.0
flow_669_0,1434.0,1516.0
flow_1271_0,1435.0,1530.0
flow_2802_0,1446.0,1616.0
flow_671_0,1471.0,1646.0
flow_672_0,1473.0,1650.0
flow_2084_0,1481.0,1646.0
flow_2086_0,1485.0,1620.0
flow_1897_0,1488.0,1650.0
flow_2087_0,1490.0,1686.0
flow_1906_0,1493.0,1691.0
flow_2089_0,1495.0,1706.0
flow_2093_0,1497.0,1710.0
flow_2094_0,1500.0,1570.0
flow_1509_0,1501.0,1556.0
flow_2096_0,1503.0,2250.0
flow_674_0,1521.0,1686.0
flow_676_0,1524.0,1594.0
flow_1279_0,1528.0,1716.0
flow_2833_0,1535.0,1587.0
flow_2834_0,1572.0,1626.0
flow_677_0,1621.0,1691.0
flow_679_0,1624.0,1706.0
flow_2097_0,1631.0,1701.0
flow_2098_0,1633.0,1704.0
flow_680_0,1641.0,1710.0
flow_2841_0,1680.0,1746.0
flow_681_0,1691.0,1761.0
flow_682_0,1694.0,1856.0
flow_1523_0,1701.0,1753.0
flow_1292_0,1709.0,1856.0
flow_2854_0,1711.0,1781.0
flow_2101_0,1731.0,1860.0
flow_1709_0,1733.0,1886.0
flow_1526_0,1733.0,1806.0
flow_684_0,1751.0,1860.0
flow_687_0,1753.0,1886.0
flow_1528_0,1761.0,1836.0
flow_2102_0,1761.0,1891.0
flow_2103_0,1763.0,1916.0
flow_1289_0,1764.0,1816.0
flow_2104_0,1766.0,1920.0
flow_1916_0,1768.0,1996.0
flow_2110_0,1770.0,2372.0
flow_2111_0,1773.0,2003.0
flow_2116_0,1775.0,1946.0
flow_1934_0,1778.0,1950.0
flow_2117_0,1780.0,1952.0
flow_2119_0,1783.0,2006.0
flow_1739_0,1794.0,1865.0
flow_97_0,1800.0,1891.0
flow_859_0,1821.0,1896.0
flow_2856_0,1825.0,1899.0
flow_688_0,1831.0,1916.0
flow_689_0,1833.0,1921.0
flow_2391_0,1838.0,2336.0
flow_2865_0,1840.0,1911.0
flow_350_0,1865.0,2026.0
flow_690_0,1871.0,1946.0
flow_691_0,1874.0,1996.0
flow_2859_0,1892.0,1966.0
flow_854_0,1921.0,1973.0
flow_2863_0,1935.0,1988.0
flow_1936_0,1941.0,2030.0
flow_2121_0,1944.0,2014.0
flow_2864_0,1962.0,2015.0
flow_2124_0,1971.0,2076.0
flow_1534_0,1971.0,2056.0
flow_2871_0,1973.0,2025.0
flow_2125_0,1973.0,2080.0
flow_2835_0,1986.0,2096.0
flow_692_0,1991.0,2076.0
flow_693_0,1993.0,2081.0
flow_694_0,1996.0,2096.0
flow_695_0,1998.0,2069.0
flow_696_0,2001.0,2071.0
flow_697_0,2003.0,2100.0
flow_1540_0,2010.0,2061.0
flow_1942_0,2011.0,2370.0
flow_1746_0,2014.0,2084.0
flow_2130_0,2016.0,2087.0
flow_288_0,2018.0,2146.0
flow_2131_0,2020.0,2104.0
flow_2136_0,2023.0,2093.0
flow_1756_0,2025.0,2096.0
flow_698_0,2031.0,2101.0
flow_699_0,2034.0,2103.0
flow_1541_0,2043.0,2236.0
flow_1927_0,2051.0,2105.0
flow_1543_0,2060.0,2150.0
flow_2137_0,2061.0,2156.0
flow_1947_0,2063.0,2160.0
flow_700_0,2071.0,2156.0
flow_701_0,2074.0,2144.0
flow_703_0,2091.0,2161.0
flow_705_0,2093.0,2186.0
flow_706_0,2096.0,2191.0
flow_707_0,2098.0,2169.0
flow_708_0,2101.0,2216.0
flow_2138_0,2101.0,2186.0
flow_1954_0,2103.0,2190.0
flow_709_0,2104.0,2220.0
flow_2881_0,2121.0,2191.0
flow_2880_0,2128.0,2179.0
flow_2141_0,2131.0,2216.0
flow_2874_0,2141.0,2196.0
flow_2390_0,2155.0,2276.0
flow_710_0,2161.0,2276.0
flow_713_0,2164.0,2234.0
flow_1551_0,2181.0,2246.0
flow_1765_0,2193.0,2281.0
flow_2145_0,2201.0,2271.0
flow_1743_0,2201.0,2281.0
flow_2146_0,2204.0,2296.0
flow_1552_0,2237.0,2340.0
flow_2147_0,2271.0,2346.0
flow_2150_0,2273.0,2350.0
flow_1557_0,2291.0,2366.0
flow_716_0,2301.0,2476.0
flow_717_0,2303.0,2480.0
flow_2155_0,2331.0,2476.0
flow_2156_0,2333.0,2480.0
flow_2882_0,2336.0,2496.0
flow_2894_0,2355.0,2406.0
flow_718_0,2361.0,2431.0
flow_719_0,2364.0,2496.0
flow_720_0,2366.0,2500.0
flow_721_0,2369.0,2546.0
flow_989_0,2371.0,2436.0
flow_722_0,2371.0,2550.0
flow_431_0,2373.0,2440.0
flow_723_0,2374.0,2553.0
flow_2159_0,2401.0,2500.0
flow_2164_0,2403.0,2546.0
flow_1567_0,2410.0,2462.0
flow_2169_0,2421.0,2491.0
flow_1969_0,2423.0,2494.0
flow_2896_0,2423.0,2486.0
flow_1961_0,2428.0,2549.0
flow_1346_0,2438.0,2508.0
flow_724_0,2451.0,2555.0
flow_1758_0,2451.0,2504.0
flow_725_0,2454.0,2524.0
flow_330_0,2491.0,2577.0
flow_2893_0,2491.0,2560.0
flow_2898_0,2493.0,2586.0
flow_2166_0,2493.0,2580.0
flow_1033_0,2536.0,2588.0
flow_114_0,2551.0,2603.0
flow_351_0,2554.0,2636.0
flow_726_0,2571.0,2641.0
flow_727_0,2575.0,2696.0
flow_728_0,2577.0,2701.0
flow_729_0,2580.0,2656.0
flow_732_0,2582.0,2726.0
flow_733_0,2584.0,2654.0
flow_2847_0,2641.0,2711.0
flow_2172_0,2644.0,2726.0
flow_734_0,2681.0,2776.0
flow_737_0,2684.0,2754.0
flow_739_0,2686.0,2781.0
flow_741_0,2689.0,2796.0
flow_742_0,2691.0,2800.0
flow_743_0,2693.0,2804.0
flow_1340_0,2711.0,2762.0
flow_139_0,2714.0,2766.0
flow_2175_0,2731.0,2801.0
flow_2879_0,2733.0,2804.0
flow_2176_0,2735.0,2805.0
flow_1979_0,2738.0,2809.0
flow_2184_0,2741.0,2811.0
flow_2185_0,2743.0,2826.0
flow_2188_0,2745.0,2831.0
flow_2189_0,2748.0,2866.0
flow_2191_0,2750.0,2871.0
flow_142_0,2751.0,2817.0
flow_2192_0,2753.0,2823.0
flow_744_0,2761.0,2830.0
flow_745_0,2764.0,2927.0
flow_493_0,2770.0,2896.0
flow_746_0,2781.0,2851.0
flow_748_0,2783.0,2854.0
flow_2917_0,2783.0,2836.0
flow_749_0,2821.0,2896.0
flow_750_0,2823.0,2900.0
flow_1043_0,2829.0,2900.0
flow_1373_0,2841.0,2910.0
flow_1566_0,2844.0,2914.0
flow_751_0,2851.0,2921.0
flow_753_0,2853.0,2924.0
flow_2919_0,2871.0,2941.0
flow_2921_0,2874.0,3017.0
flow_754_0,2881.0,3021.0
flow_755_0,2884.0,2956.0
flow_757_0,2886.0,2956.0
flow_760_0,2889.0,2959.0
flow_2194_0,2891.0,2961.0
flow_766_0,2891.0,2961.0
flow_2196_0,2894.0,3016.0
flow_1578_0,2907.0,3021.0
flow_2924_0,2913.0,2966.0
flow_769_0,2921.0,3076.0
flow_771_0,2923.0,3080.0
flow_2197_0,2961.0,3076.0
flow_2928_0,2962.0,3015.0
flow_1986_0,2963.0,3080.0
flow_773_0,2971.0,3146.0
flow_774_0,2973.0,3149.0
flow_776_0,2991.0,3176.0
flow_778_0,2994.0,3066.0
flow_1988_0,3031.0,3146.0
flow_1602_0,3031.0,3096.0
flow_1795_0,3033.0,3150.0
flow_383_0,3045.0,3099.0
flow_779_0,3051.0,3179.0
flow_780_0,3054.0,3124.0
flow_2198_0,3071.0,3176.0
flow_1086_0,3091.0,3196.0
flow_2199_0,3111.0,3181.0
flow_2203_0,3114.0,3236.0
flow_2934_0,3122.0,3175.0
flow_2935_0,3126.0,3200.0
flow_781_0,3131.0,3201.0
flow_783_0,3133.0,3204.0
flow_784_0,3171.0,3241.0
flow_785_0,3173.0,3244.0
flow_1611_0,3211.0,3286.0
flow_2206_0,3211.0,3280.0
flow_2209_0,3213.0,3316.0
flow_1143_0,3213.0,3290.0
flow_1615_0,3237.0,3288.0
flow_2937_0,3240.0,3292.0
flow_525_0,3241.0,3311.0
flow_2000_0,3243.0,3314.0
flow_786_0,3251.0,3321.0
flow_170_0,3271.0,3356.0
flow_392_0,3301.0,3376.0
flow_1612_0,3315.0,3466.0
flow_2212_0,3341.0,3411.0
flow_2214_0,3343.0,3414.0
flow_2216_0,3371.0,3471.0
flow_2217_0,3373.0,3473.0
flow_787_0,3391.0,3466.0
flow_789_0,3393.0,3471.0
flow_1810_0,3402.0,3453.0
flow_791_0,3411.0,3480.0
flow_792_0,3413.0,3536.0
flow_1620_0,3434.0,3586.0
flow_793_0,3441.0,3541.0
flow_2218_0,3451.0,3536.0
flow_2222_0,3454.0,3524.0
flow_794_0,3461.0,3586.0
flow_796_0,3464.0,3543.0
flow_799_0,3466.0,3536.0
flow_800_0,3469.0,3590.0
flow_803_0,3472.0,3546.0
flow_1825_0,3475.0,3544.0
flow_1163_0,3523.0,nan
flow_804_0,3541.0,nan
flow_806_0,3543.0,nan
flow_1631_0,3550.0,nan
flow_180_0,3551.0,nan
flow_181_0,3555.0,nan
flow_2950_0,3565.0,nan
flow_810_0,3581.0,nan
flow_2224_0,3581.0,nan
flow_2011_0,3583.0,nan
flow_811_0,3583.0,nan
flow_1403_0,3591.0,nan
