,enter_time,leave_time
flow_1470_0,872.0,925.0
flow_46_0,891.0,1106.0
flow_1683_0,901.0,1106.0
flow_1450_0,909.0,960.0
flow_2798_0,911.0,1036.0
flow_2799_0,914.0,984.0
flow_2801_0,961.0,1111.0
flow_2802_0,963.0,1316.0
flow_2186_0,971.0,1111.0
flow_1877_0,973.0,1316.0
flow_2803_0,981.0,1320.0
flow_2805_0,983.0,1346.0
flow_43_0,986.0,1076.0
flow_1473_0,1007.0,1346.0
flow_2811_0,1011.0,1082.0
flow_2812_0,1014.0,1350.0
flow_1258_0,1018.0,1350.0
flow_649_0,1021.0,1076.0
flow_56_0,1021.0,1456.0
flow_1457_0,1031.0,1101.0
flow_768_0,1055.0,1177.0
flow_777_0,1058.0,1460.0
flow_1231_0,1074.0,1145.0
flow_1692_0,1081.0,1176.0
flow_1694_0,1084.0,1456.0
flow_2810_0,1116.0,1167.0
flow_2815_0,1121.0,1476.0
flow_2817_0,1123.0,1480.0
flow_1488_0,1135.0,1188.0
flow_2818_0,1151.0,1221.0
flow_60_0,1152.0,1204.0
flow_2819_0,1154.0,1586.0
flow_2254_0,1161.0,1460.0
flow_1698_0,1164.0,1234.0
flow_1490_0,1172.0,1226.0
flow_1496_0,1181.0,1590.0
flow_2079_0,1201.0,1476.0
flow_1886_0,1226.0,1277.0
flow_1494_0,1232.0,1306.0
flow_1485_0,1236.0,1306.0
flow_1500_0,1238.0,1311.0
flow_1281_0,1251.0,1480.0
flow_2820_0,1261.0,1606.0
flow_2821_0,1263.0,1610.0
flow_2822_0,1265.0,1336.0
flow_2824_0,1268.0,1706.0
flow_2825_0,1271.0,1710.0
flow_2827_0,1273.0,1343.0
flow_1693_0,1275.0,1328.0
flow_2806_0,1289.0,1586.0
flow_339_0,1301.0,1590.0
flow_1476_0,1304.0,1374.0
flow_1505_0,1306.0,1357.0
flow_824_0,1308.0,1377.0
flow_2828_0,1331.0,1401.0
flow_1904_0,1331.0,1401.0
flow_2829_0,1334.0,1746.0
flow_2051_0,1351.0,1426.0
flow_1271_0,1381.0,1432.0
flow_1460_0,1416.0,1486.0
flow_1509_0,1433.0,1496.0
flow_350_0,1441.0,1511.0
flow_2830_0,1441.0,1750.0
flow_2831_0,1443.0,1806.0
flow_1720_0,1443.0,1514.0
flow_1896_0,1448.0,1606.0
flow_2832_0,1461.0,1810.0
flow_2833_0,1464.0,1534.0
flow_2834_0,1501.0,1571.0
flow_1724_0,1501.0,1571.0
flow_2835_0,1504.0,1856.0
flow_2836_0,1531.0,1601.0
flow_2837_0,1534.0,1860.0
flow_2094_0,1572.0,1623.0
flow_2838_0,1601.0,1876.0
flow_2839_0,1603.0,1881.0
flow_2840_0,1605.0,1686.0
flow_2841_0,1608.0,1679.0
flow_2844_0,1611.0,1926.0
flow_1523_0,1633.0,1696.0
flow_1735_0,1641.0,1710.0
flow_1293_0,1658.0,1746.0
flow_1526_0,1661.0,1731.0
flow_2846_0,1671.0,1741.0
flow_2847_0,1674.0,2786.0
flow_1282_0,1694.0,2201.0
flow_1528_0,1695.0,1756.0
flow_1289_0,1700.0,1761.0
flow_2851_0,1701.0,2080.0
flow_2097_0,1702.0,1756.0
flow_1290_0,1703.0,1755.0
flow_2098_0,1705.0,1759.0
flow_1721_0,1711.0,1770.0
flow_2852_0,1721.0,1796.0
flow_2853_0,1724.0,2083.0
flow_2855_0,1751.0,2085.0
flow_1529_0,1752.0,1805.0
flow_2856_0,1754.0,1824.0
flow_859_0,1759.0,1816.0
flow_2857_0,1781.0,2088.0
flow_2858_0,1784.0,1956.0
flow_2100_0,1821.0,1926.0
flow_2859_0,1821.0,1891.0
flow_2093_0,1839.0,1960.0
flow_838_0,1860.0,1929.0
flow_2861_0,1861.0,2090.0
flow_854_0,1861.0,1916.0
flow_2863_0,1864.0,1934.0
flow_1739_0,1866.0,1917.0
flow_2864_0,1891.0,1961.0
flow_2866_0,1894.0,2106.0
flow_2867_0,1896.0,2109.0
flow_2869_0,1899.0,2166.0
flow_2871_0,1901.0,1972.0
flow_1534_0,1903.0,1966.0
flow_939_0,1938.0,2047.0
flow_949_0,1941.0,2196.0
flow_690_0,1951.0,2002.0
flow_1538_0,1952.0,2005.0
flow_1540_0,1956.0,2007.0
flow_1927_0,1958.0,2046.0
flow_2872_0,1961.0,2050.0
flow_285_0,1961.0,2027.0
flow_2875_0,1964.0,2200.0
flow_288_0,1964.0,2015.0
flow_1541_0,1971.0,2041.0
flow_1543_0,2006.0,2057.0
flow_2121_0,2015.0,2067.0
flow_2102_0,2019.0,2276.0
flow_2877_0,2051.0,2202.0
flow_2878_0,2053.0,2780.0
flow_2880_0,2057.0,2127.0
flow_2874_0,2066.0,2136.0
flow_1758_0,2081.0,2446.0
flow_1761_0,2083.0,2171.0
flow_1746_0,2085.0,2138.0
flow_2130_0,2088.0,2140.0
flow_2136_0,2094.0,2146.0
flow_1756_0,2097.0,2148.0
flow_433_0,2111.0,2181.0
flow_2882_0,2111.0,2207.0
flow_2883_0,2113.0,2210.0
flow_1551_0,2113.0,2177.0
flow_2096_0,2121.0,2180.0
flow_2391_0,2137.0,2207.0
flow_2884_0,2141.0,2256.0
flow_304_0,2142.0,2211.0
flow_2885_0,2153.0,2261.0
flow_1766_0,2171.0,2241.0
flow_1552_0,2183.0,2234.0
flow_2886_0,2201.0,2356.0
flow_2887_0,2204.0,2281.0
flow_1330_0,2205.0,2356.0
flow_1557_0,2205.0,2286.0
flow_994_0,2207.0,2336.0
flow_1942_0,2229.0,2299.0
flow_2889_0,2231.0,2360.0
flow_2110_0,2255.0,2306.0
flow_2145_0,2272.0,2366.0
flow_1560_0,2273.0,2325.0
flow_2891_0,2281.0,2386.0
flow_2894_0,2283.0,2353.0
flow_989_0,2292.0,2366.0
flow_431_0,2311.0,2370.0
flow_330_0,2335.0,2486.0
flow_2166_0,2341.0,2490.0
flow_2896_0,2351.0,2421.0
flow_1567_0,2353.0,2406.0
flow_2897_0,2354.0,2426.0
flow_1568_0,2360.0,2412.0
flow_2899_0,2381.0,2506.0
flow_2900_0,2383.0,2511.0
flow_2901_0,2387.0,2596.0
flow_1348_0,2388.0,2506.0
flow_2390_0,2406.0,2601.0
flow_2129_0,2411.0,2463.0
flow_1943_0,2413.0,2466.0
flow_718_0,2434.0,2496.0
flow_302_0,2441.0,2626.0
flow_324_0,2451.0,2536.0
flow_114_0,2455.0,2546.0
flow_351_0,2462.0,2551.0
flow_1033_0,2465.0,2534.0
flow_2150_0,2479.0,2630.0
flow_2903_0,2491.0,2676.0
flow_2169_0,2492.0,2606.0
flow_2904_0,2494.0,2576.0
flow_1969_0,2495.0,2610.0
flow_1346_0,2510.0,2562.0
flow_2168_0,2511.0,2597.0
flow_2905_0,2531.0,2680.0
flow_2907_0,2533.0,2696.0
flow_1043_0,2538.0,2700.0
flow_1577_0,2542.0,2595.0
flow_132_0,2561.0,2613.0
flow_2911_0,2581.0,2776.0
flow_2912_0,2583.0,2780.0
flow_2914_0,2620.0,2866.0
flow_1972_0,2621.0,2696.0
flow_1340_0,2621.0,2706.0
flow_139_0,2625.0,2711.0
flow_1342_0,2627.0,2680.0
flow_1587_0,2632.0,2683.0
flow_729_0,2661.0,2727.0
flow_1075_0,2687.0,2870.0
flow_142_0,2690.0,2747.0
flow_2917_0,2711.0,2781.0
flow_1349_0,2741.0,2806.0
flow_1584_0,2759.0,2866.0
flow_138_0,2771.0,2946.0
flow_2923_0,2801.0,2873.0
flow_2175_0,2802.0,2856.0
flow_2879_0,2805.0,2859.0
flow_1979_0,2810.0,2896.0
flow_2184_0,2813.0,2900.0
flow_2192_0,2824.0,2902.0
flow_2924_0,2841.0,2911.0
flow_2925_0,2844.0,2916.0
flow_2927_0,2862.0,2936.0
flow_2928_0,2891.0,2961.0
flow_2581_0,2901.0,2986.0
flow_1602_0,2913.0,3026.0
flow_1566_0,2915.0,3026.0
flow_745_0,2931.0,3031.0
flow_2176_0,2932.0,3056.0
flow_755_0,2961.0,3033.0
flow_766_0,2965.0,3017.0
flow_1598_0,2969.0,3056.0
flow_1798_0,2990.0,3060.0
flow_383_0,2991.0,3042.0
flow_2191_0,2999.0,3068.0
flow_2929_0,3001.0,3071.0
flow_2932_0,3004.0,3073.0
flow_1086_0,3009.0,3086.0
flow_2934_0,3051.0,3121.0
flow_2935_0,3053.0,3124.0
flow_778_0,3071.0,3137.0
flow_1362_0,3081.0,3133.0
flow_405_0,3104.0,3246.0
flow_1611_0,3133.0,3206.0
flow_1143_0,3141.0,3212.0
flow_2936_0,3141.0,3256.0
flow_2939_0,3144.0,3246.0
flow_1580_0,3151.0,3251.0
flow_1615_0,3182.0,3234.0
flow_2199_0,3183.0,3276.0
flow_2937_0,3186.0,3237.0
flow_392_0,3191.0,3296.0
flow_2940_0,3271.0,3346.0
flow_2942_0,3273.0,3351.0
flow_1810_0,3275.0,3396.0
flow_1396_0,3278.0,3347.0
flow_2631_0,3281.0,3351.0
flow_2004_0,3284.0,3354.0
flow_2944_0,3301.0,3416.0
flow_2945_0,3303.0,3421.0
flow_525_0,3312.0,3364.0
flow_1622_0,3312.0,3365.0
flow_2000_0,3315.0,3367.0
flow_2946_0,3351.0,nan
flow_2947_0,3354.0,3476.0
flow_1630_0,3361.0,3481.0
flow_1601_0,3371.0,3476.0
flow_1618_0,3376.0,3446.0
flow_1168_0,3398.0,3496.0
flow_1398_0,3411.0,3463.0
flow_2212_0,3412.0,3486.0
flow_2214_0,3415.0,3467.0
flow_1414_0,3447.0,3536.0
flow_1163_0,3469.0,3521.0
flow_2949_0,3491.0,3560.0
flow_1631_0,3493.0,3546.0
flow_2950_0,3494.0,3564.0
flow_2012_0,3503.0,3573.0
flow_1403_0,3511.0,3587.0
flow_2222_0,3525.0,3586.0
flow_2952_0,3541.0,nan
flow_2954_0,3543.0,nan
flow_1634_0,3545.0,3598.0
flow_1825_0,3546.0,3597.0
flow_2675_0,3551.0,nan
flow_1637_0,3554.0,nan
flow_1640_0,3557.0,nan
flow_2955_0,3571.0,nan
flow_2957_0,3574.0,nan
flow_794_0,3591.0,nan
flow_2235_0,3591.0,nan
flow_800_0,3594.0,nan
