,enter_time,leave_time
flow_1529_0,1994.0,2065.0
flow_302_0,2001.0,2118.0
flow_303_0,2004.0,2074.0
flow_1542_0,2005.0,2057.0
flow_2129_0,2020.0,2296.0
flow_2858_0,2031.0,2083.0
flow_2093_0,2034.0,2126.0
flow_307_0,2051.0,2156.0
flow_312_0,2054.0,2124.0
flow_1310_0,2055.0,2130.0
flow_690_0,2060.0,2132.0
flow_111_0,2061.0,2156.0
flow_909_0,2084.0,2161.0
flow_939_0,2121.0,2172.0
flow_2872_0,2124.0,2176.0
flow_114_0,2161.0,2256.0
flow_1943_0,2181.0,2300.0
flow_313_0,2184.0,2254.0
flow_315_0,2231.0,2346.0
flow_316_0,2233.0,2350.0
flow_2111_0,2244.0,2346.0
flow_317_0,2291.0,2376.0
flow_319_0,2293.0,2381.0
flow_1766_0,2300.0,2357.0
flow_320_0,2311.0,2416.0
flow_324_0,2315.0,2386.0
flow_1773_0,2318.0,2421.0
flow_1775_0,2320.0,2456.0
flow_122_0,2321.0,2416.0
flow_1327_0,2322.0,2396.0
flow_335_0,2324.0,2394.0
flow_1331_0,2336.0,2400.0
flow_336_0,2349.0,2426.0
flow_338_0,2361.0,2431.0
flow_2431_0,2364.0,2461.0
flow_344_0,2381.0,2526.0
flow_345_0,2383.0,2531.0
flow_1571_0,2395.0,2464.0
flow_347_0,2411.0,2566.0
flow_132_0,2412.0,2481.0
flow_353_0,2413.0,2570.0
flow_2144_0,2421.0,2596.0
flow_1338_0,2452.0,2536.0
flow_1563_0,2461.0,2540.0
flow_1006_0,2463.0,2542.0
flow_1574_0,2481.0,2545.0
flow_1332_0,2491.0,2600.0
flow_354_0,2493.0,2603.0
flow_358_0,2496.0,2605.0
flow_362_0,2498.0,2608.0
flow_1787_0,2500.0,2610.0
flow_1789_0,2503.0,2676.0
flow_1016_0,2534.0,2604.0
flow_718_0,2561.0,2616.0
flow_142_0,2562.0,2631.0
flow_329_0,2569.0,2686.0
flow_1578_0,2622.0,2673.0
flow_1034_0,2664.0,2735.0
flow_367_0,2681.0,2786.0
flow_371_0,2683.0,2791.0
flow_2913_0,2708.0,2786.0
flow_341_0,2756.0,2846.0
flow_375_0,2781.0,2851.0
flow_377_0,2784.0,2866.0
flow_158_0,2792.0,2861.0
flow_1776_0,2809.0,3036.0
flow_380_0,2811.0,3036.0
flow_383_0,2814.0,2926.0
flow_1597_0,2821.0,2876.0
flow_729_0,2831.0,2882.0
flow_1577_0,2834.0,2905.0
flow_2847_0,2851.0,2916.0
flow_1368_0,2861.0,3041.0
flow_386_0,2863.0,3076.0
flow_388_0,2891.0,3080.0
flow_391_0,2894.0,2964.0
flow_2175_0,2914.0,2966.0
flow_392_0,2931.0,3056.0
flow_397_0,2934.0,3083.0
flow_398_0,2951.0,3085.0
flow_399_0,2954.0,3024.0
flow_1979_0,2955.0,3006.0
flow_2184_0,2957.0,3009.0
flow_2192_0,2960.0,3026.0
flow_400_0,2971.0,3041.0
flow_402_0,2974.0,3088.0
flow_1959_0,2975.0,3046.0
flow_1372_0,3072.0,3126.0
flow_1076_0,3081.0,3136.0
flow_745_0,3101.0,3152.0
flow_502_0,3111.0,3181.0
flow_741_0,3131.0,3306.0
flow_404_0,3161.0,3311.0
flow_1804_0,3163.0,3376.0
flow_407_0,3166.0,3236.0
flow_2572_0,3168.0,3381.0
flow_1809_0,3170.0,3396.0
flow_2546_0,3172.0,3225.0
flow_412_0,3173.0,3244.0
flow_413_0,3231.0,3400.0
flow_415_0,3234.0,3304.0
flow_1358_0,3248.0,3318.0
flow_416_0,3251.0,3456.0
flow_1816_0,3254.0,3324.0
flow_1376_0,3260.0,3387.0
flow_417_0,3291.0,3460.0
flow_419_0,3294.0,3364.0
flow_423_0,3296.0,3386.0
flow_1820_0,3299.0,3390.0
flow_1823_0,3301.0,3371.0
flow_1626_0,3338.0,3456.0
flow_425_0,3341.0,3496.0
flow_426_0,3343.0,3500.0
flow_1822_0,3362.0,3415.0
flow_427_0,3381.0,nan
flow_2213_0,3411.0,nan
flow_175_0,3411.0,3546.0
flow_2215_0,3413.0,3466.0
flow_442_0,3441.0,3511.0
flow_448_0,3443.0,3514.0
flow_1618_0,3501.0,3557.0
flow_1167_0,3502.0,3572.0
flow_1404_0,3506.0,3560.0
flow_2212_0,3561.0,nan
