,enter_time,leave_time
flow_2069_0,961.0,1046.0
flow_2070_0,964.0,1034.0
flow_1846_0,964.0,1016.0
flow_2071_0,966.0,1037.0
flow_2073_0,969.0,1376.0
flow_2076_0,972.0,1050.0
flow_2079_0,975.0,1045.0
flow_2080_0,978.0,1048.0
flow_2082_0,980.0,1066.0
flow_2083_0,983.0,1053.0
flow_2084_0,986.0,1070.0
flow_2086_0,989.0,1086.0
flow_2087_0,991.0,1091.0
flow_683_0,995.0,1380.0
flow_1460_0,1044.0,1236.0
flow_2088_0,1071.0,1141.0
flow_2089_0,1074.0,1240.0
flow_2093_0,1076.0,1242.0
flow_2094_0,1079.0,1245.0
flow_2096_0,1081.0,1248.0
flow_2097_0,1084.0,1526.0
flow_222_0,1102.0,1154.0
flow_2098_0,1111.0,1530.0
flow_2803_0,1122.0,1219.0
flow_1274_0,1151.0,1256.0
flow_58_0,1157.0,1260.0
flow_2100_0,1161.0,1231.0
flow_2101_0,1164.0,1556.0
flow_2102_0,1181.0,1560.0
flow_2103_0,1183.0,1596.0
flow_1693_0,1192.0,1600.0
flow_2812_0,1212.0,1290.0
flow_1681_0,1221.0,1296.0
flow_2797_0,1223.0,1527.0
flow_1475_0,1224.0,1276.0
flow_1279_0,1251.0,1303.0
flow_2104_0,1251.0,1626.0
flow_2106_0,1254.0,1324.0
flow_333_0,1264.0,1335.0
flow_2107_0,1281.0,1416.0
flow_2110_0,1284.0,1630.0
flow_2819_0,1292.0,1366.0
flow_2821_0,1300.0,1370.0
flow_2111_0,1301.0,1646.0
flow_663_0,1301.0,1371.0
flow_665_0,1303.0,1374.0
flow_2113_0,1304.0,1374.0
flow_2805_0,1307.0,1420.0
flow_294_0,1311.0,1426.0
flow_1478_0,1327.0,1430.0
flow_1480_0,1329.0,1496.0
flow_1886_0,1341.0,2236.0
flow_1447_0,1341.0,1530.0
flow_1897_0,1343.0,1666.0
flow_666_0,1344.0,1416.0
flow_2116_0,1361.0,1670.0
flow_2117_0,1363.0,1716.0
flow_1709_0,1378.0,1721.0
flow_2119_0,1381.0,1736.0
flow_2121_0,1383.0,1741.0
flow_2122_0,1386.0,1506.0
flow_2124_0,1388.0,1744.0
flow_2125_0,1390.0,1747.0
flow_2126_0,1393.0,1464.0
flow_1500_0,1396.0,1557.0
flow_1901_0,1411.0,1510.0
flow_1906_0,1414.0,1749.0
flow_2128_0,1431.0,1966.0
flow_669_0,1431.0,1501.0
flow_2129_0,1434.0,1504.0
flow_671_0,1434.0,1561.0
flow_2130_0,1437.0,1776.0
flow_2131_0,1439.0,1781.0
flow_2132_0,1443.0,1512.0
flow_2135_0,1445.0,1515.0
flow_2136_0,1447.0,1796.0
flow_2137_0,1449.0,1801.0
flow_2138_0,1452.0,1816.0
flow_2139_0,1454.0,1524.0
flow_2835_0,1482.0,1535.0
flow_1286_0,1501.0,1606.0
flow_326_0,1503.0,1609.0
flow_1916_0,1521.0,1819.0
flow_1932_0,1525.0,1595.0
flow_1292_0,1531.0,1583.0
flow_2838_0,1555.0,1756.0
flow_2841_0,1581.0,1650.0
flow_1511_0,1620.0,1760.0
flow_1271_0,1631.0,1716.0
flow_672_0,1641.0,1721.0
flow_674_0,1644.0,1966.0
flow_365_0,1651.0,1786.0
flow_679_0,1661.0,1736.0
flow_680_0,1663.0,1740.0
flow_1733_0,1668.0,1737.0
flow_2141_0,1701.0,1856.0
flow_2844_0,1702.0,1790.0
flow_2143_0,1704.0,1774.0
flow_2144_0,1706.0,1777.0
flow_2145_0,1710.0,1886.0
flow_2146_0,1712.0,1890.0
flow_2147_0,1714.0,1956.0
flow_1739_0,1735.0,1787.0
flow_2150_0,1741.0,1960.0
flow_682_0,1741.0,1816.0
flow_684_0,1743.0,1820.0
flow_2151_0,1744.0,1814.0
flow_687_0,1746.0,1856.0
flow_688_0,1748.0,1819.0
flow_689_0,1752.0,1970.0
flow_2851_0,1762.0,1866.0
flow_1523_0,1771.0,1861.0
flow_350_0,1784.0,1836.0
flow_691_0,1791.0,1886.0
flow_692_0,1794.0,1864.0
flow_1746_0,1794.0,2026.0
flow_2155_0,1811.0,2030.0
flow_2156_0,1813.0,2033.0
flow_2158_0,1831.0,1901.0
flow_2159_0,1834.0,2035.0
flow_693_0,1851.0,1956.0
flow_694_0,1853.0,1960.0
flow_697_0,1856.0,2026.0
flow_699_0,1858.0,1929.0
flow_700_0,1862.0,2030.0
flow_2164_0,1871.0,2038.0
flow_2165_0,1874.0,1944.0
flow_2166_0,1876.0,1947.0
flow_2168_0,1879.0,1950.0
flow_2169_0,1881.0,2040.0
flow_2172_0,1884.0,2066.0
flow_703_0,1901.0,1971.0
flow_705_0,1903.0,1974.0
flow_706_0,1907.0,2035.0
flow_708_0,1910.0,1980.0
flow_2175_0,1911.0,2070.0
flow_709_0,1913.0,2037.0
flow_2176_0,1913.0,2086.0
flow_2177_0,1915.0,1986.0
flow_2179_0,1918.0,2046.0
flow_424_0,1921.0,1986.0
flow_2180_0,1921.0,2049.0
flow_2182_0,1923.0,1993.0
flow_2847_0,1926.0,2091.0
flow_1755_0,1929.0,1999.0
flow_2861_0,1932.0,1990.0
flow_1282_0,1933.0,2003.0
flow_2183_0,1951.0,2106.0
flow_2184_0,1954.0,2116.0
flow_2866_0,1965.0,2017.0
flow_710_0,1981.0,2051.0
flow_2867_0,1982.0,2060.0
flow_716_0,1984.0,2066.0
flow_717_0,1986.0,2070.0
flow_719_0,1989.0,2086.0
flow_720_0,1991.0,2106.0
flow_721_0,1994.0,2110.0
flow_1724_0,2031.0,2096.0
flow_755_0,2033.0,2100.0
flow_2869_0,2037.0,2126.0
flow_2390_0,2055.0,2107.0
flow_2185_0,2061.0,2136.0
flow_2187_0,2064.0,2166.0
flow_722_0,2081.0,2206.0
flow_723_0,2083.0,2210.0
flow_1934_0,2091.0,2206.0
flow_1936_0,2093.0,2211.0
flow_724_0,2101.0,2214.0
flow_727_0,2104.0,2174.0
flow_728_0,2107.0,2216.0
flow_732_0,2109.0,2219.0
flow_2188_0,2111.0,2213.0
flow_2189_0,2113.0,2215.0
flow_734_0,2113.0,2183.0
flow_1756_0,2151.0,2203.0
flow_739_0,2171.0,2306.0
flow_741_0,2173.0,2310.0
flow_742_0,2175.0,2246.0
flow_743_0,2178.0,2248.0
flow_744_0,2181.0,2251.0
flow_749_0,2183.0,2336.0
flow_1737_0,2183.0,2240.0
flow_2190_0,2201.0,2271.0
flow_1765_0,2201.0,2253.0
flow_2191_0,2204.0,2336.0
flow_2192_0,2231.0,2341.0
flow_2193_0,2234.0,2304.0
flow_750_0,2251.0,2341.0
flow_754_0,2253.0,2366.0
flow_2194_0,2261.0,2366.0
flow_1723_0,2261.0,2316.0
flow_2196_0,2263.0,2371.0
flow_1865_0,2263.0,2320.0
flow_2882_0,2264.0,2317.0
flow_1541_0,2281.0,2371.0
flow_1771_0,2301.0,2352.0
flow_1547_0,2303.0,2355.0
flow_1334_0,2320.0,2486.0
flow_2197_0,2321.0,2406.0
flow_2198_0,2323.0,2410.0
flow_1867_0,2337.0,2413.0
flow_1938_0,2342.0,2411.0
flow_1942_0,2344.0,2415.0
flow_74_0,2371.0,2456.0
flow_769_0,2373.0,2461.0
flow_2199_0,2391.0,2460.0
flow_2200_0,2394.0,2464.0
flow_455_0,2401.0,2476.0
flow_2878_0,2409.0,2479.0
flow_2205_0,2411.0,2480.0
flow_2203_0,2411.0,2556.0
flow_2206_0,2413.0,2560.0
flow_1778_0,2416.0,2496.0
flow_771_0,2421.0,2556.0
flow_773_0,2423.0,2560.0
flow_774_0,2426.0,2576.0
flow_776_0,2428.0,2580.0
flow_779_0,2430.0,2616.0
flow_787_0,2433.0,2620.0
flow_2208_0,2451.0,2526.0
flow_2209_0,2454.0,2576.0
flow_2210_0,2456.0,2526.0
flow_2212_0,2460.0,2580.0
flow_2213_0,2463.0,2533.0
flow_2214_0,2465.0,2616.0
flow_2215_0,2468.0,2538.0
flow_476_0,2470.0,2546.0
flow_2216_0,2472.0,2620.0
flow_2217_0,2474.0,2656.0
flow_2218_0,2476.0,2660.0
flow_2222_0,2479.0,2696.0
flow_2224_0,2481.0,3392.0
flow_789_0,2481.0,2596.0
flow_2891_0,2482.0,2550.0
flow_791_0,2484.0,2554.0
flow_2225_0,2484.0,2554.0
flow_2226_0,2487.0,3006.0
flow_2227_0,2489.0,2731.0
flow_2897_0,2491.0,2666.0
flow_2229_0,2492.0,2816.0
flow_2230_0,2494.0,2819.0
flow_792_0,2511.0,2656.0
flow_793_0,2514.0,2600.0
flow_1346_0,2541.0,2593.0
flow_909_0,2544.0,2670.0
flow_285_0,2553.0,2686.0
flow_796_0,2571.0,2641.0
flow_1353_0,2574.0,2645.0
flow_803_0,2574.0,2661.0
flow_804_0,2576.0,2696.0
flow_806_0,2579.0,2700.0
flow_810_0,2581.0,2726.0
flow_811_0,2583.0,2653.0
flow_2899_0,2592.0,2690.0
flow_2901_0,2605.0,2736.0
flow_2907_0,2644.0,2740.0
flow_2872_0,2651.0,2742.0
flow_2879_0,2654.0,2916.0
flow_2231_0,2671.0,2741.0
flow_2235_0,2673.0,2744.0
flow_1373_0,2679.0,2920.0
flow_2236_0,2691.0,2966.0
flow_2237_0,2694.0,2836.0
flow_1947_0,2701.0,2970.0
flow_815_0,2701.0,2816.0
flow_818_0,2703.0,2820.0
flow_1954_0,2703.0,2986.0
flow_822_0,2706.0,2916.0
flow_823_0,2708.0,2779.0
flow_97_0,2711.0,2836.0
flow_1579_0,2712.0,2764.0
flow_1566_0,2724.0,2991.0
flow_1043_0,2765.0,2817.0
flow_2912_0,2770.0,2976.0
flow_1371_0,2779.0,2980.0
flow_2239_0,2791.0,2861.0
flow_2240_0,2793.0,2864.0
flow_1578_0,2801.0,2853.0
flow_825_0,2801.0,2871.0
flow_827_0,2804.0,2920.0
flow_829_0,2806.0,2966.0
flow_831_0,2809.0,2880.0
flow_832_0,2813.0,2970.0
flow_1795_0,2834.0,3016.0
flow_834_0,2851.0,2986.0
flow_835_0,2853.0,2990.0
flow_2914_0,2863.0,2926.0
flow_2241_0,2871.0,3019.0
flow_2242_0,2873.0,3022.0
flow_836_0,2891.0,3016.0
flow_837_0,2893.0,3020.0
flow_2243_0,2911.0,3025.0
flow_839_0,2911.0,3023.0
flow_843_0,2914.0,3116.0
flow_2244_0,2914.0,2984.0
flow_847_0,2941.0,3026.0
flow_2246_0,2941.0,3116.0
flow_2248_0,2944.0,3028.0
flow_848_0,2944.0,3014.0
flow_1969_0,2951.0,3031.0
flow_1979_0,2953.0,3034.0
flow_851_0,2961.0,3030.0
flow_2250_0,2961.0,3120.0
flow_857_0,2963.0,3033.0
flow_2251_0,2964.0,3034.0
flow_1743_0,2966.0,3036.0
flow_2253_0,2966.0,3036.0
flow_860_0,2968.0,3039.0
flow_2255_0,2969.0,3039.0
flow_862_0,2970.0,3136.0
flow_2256_0,2971.0,3041.0
flow_864_0,2973.0,3043.0
flow_2257_0,2974.0,3044.0
flow_867_0,2976.0,3046.0
flow_2258_0,2976.0,3047.0
flow_868_0,2978.0,3140.0
flow_2260_0,2979.0,3050.0
flow_2893_0,2981.0,3156.0
flow_2261_0,2981.0,3389.0
flow_869_0,2983.0,3161.0
flow_922_0,2996.0,3127.0
flow_2262_0,3001.0,3071.0
flow_2265_0,3004.0,3141.0
flow_2272_0,3021.0,3072.0
flow_871_0,3041.0,3176.0
flow_875_0,3044.0,3114.0
flow_1592_0,3049.0,3100.0
flow_2266_0,3051.0,3122.0
flow_2267_0,3054.0,3156.0
flow_1381_0,3065.0,3146.0
flow_1385_0,3068.0,3150.0
flow_2269_0,3081.0,3160.0
flow_2271_0,3083.0,3176.0
flow_493_0,3088.0,3180.0
flow_876_0,3091.0,3161.0
flow_877_0,3094.0,3180.0
flow_142_0,3101.0,3183.0
flow_2927_0,3112.0,3216.0
flow_1394_0,3121.0,3220.0
flow_1986_0,3121.0,3190.0
flow_1988_0,3123.0,3193.0
flow_1393_0,3131.0,3207.0
flow_878_0,3141.0,3226.0
flow_882_0,3143.0,3231.0
flow_2898_0,3146.0,3233.0
flow_883_0,3148.0,3296.0
flow_887_0,3152.0,3236.0
flow_891_0,3155.0,3224.0
flow_893_0,3157.0,3227.0
flow_897_0,3159.0,3230.0
flow_2000_0,3161.0,3536.0
flow_900_0,3162.0,3239.0
flow_2009_0,3165.0,3235.0
flow_2274_0,3171.0,3241.0
flow_2276_0,3174.0,3256.0
flow_2011_0,3200.0,3269.0
flow_1817_0,3224.0,3366.0
flow_901_0,3261.0,3366.0
flow_2277_0,3261.0,3331.0
flow_2280_0,3264.0,3446.0
flow_907_0,3264.0,3446.0
flow_1818_0,3264.0,3371.0
flow_2281_0,3267.0,nan
flow_2284_0,3269.0,3340.0
flow_2286_0,3272.0,nan
flow_912_0,3281.0,3370.0
flow_915_0,3284.0,3451.0
flow_2287_0,3311.0,nan
flow_916_0,3311.0,nan
flow_2288_0,3313.0,nan
flow_917_0,3313.0,nan
flow_1612_0,3344.0,3396.0
flow_501_0,3346.0,3398.0
flow_1407_0,3349.0,3400.0
flow_551_0,3371.0,3456.0
flow_2016_0,3371.0,nan
flow_920_0,3371.0,nan
flow_2019_0,3375.0,3444.0
flow_2289_0,3391.0,3476.0
flow_2290_0,3393.0,3480.0
flow_925_0,3401.0,3476.0
flow_931_0,3403.0,3480.0
flow_1825_0,3412.0,3463.0
flow_1620_0,3431.0,3483.0
flow_1827_0,3438.0,nan
flow_2947_0,3453.0,3505.0
flow_2939_0,3456.0,nan
flow_932_0,3471.0,nan
flow_933_0,3473.0,nan
flow_934_0,3491.0,3561.0
flow_937_0,3493.0,3564.0
flow_1412_0,3501.0,nan
flow_1413_0,3503.0,nan
flow_1628_0,3521.0,3573.0
flow_2958_0,3524.0,nan
flow_947_0,3581.0,nan
flow_948_0,3584.0,nan
