,enter_time,leave_time
flow_951_0,2921.0,3600.0
flow_2879_0,2921.0,2992.0
flow_1373_0,2924.0,3036.0
flow_952_0,2924.0,nan
flow_2921_0,2941.0,nan
flow_953_0,2951.0,3021.0
flow_955_0,2955.0,3024.0
flow_956_0,2958.0,3028.0
flow_1086_0,2960.0,3046.0
flow_957_0,2960.0,nan
flow_959_0,2962.0,nan
flow_960_0,2965.0,nan
flow_962_0,2967.0,nan
flow_963_0,2970.0,3040.0
flow_2236_0,2971.0,3041.0
flow_965_0,2973.0,nan
flow_1947_0,2974.0,3086.0
flow_967_0,2976.0,3056.0
flow_970_0,2979.0,3060.0
flow_971_0,2981.0,nan
flow_973_0,2983.0,nan
flow_974_0,2986.0,3063.0
flow_975_0,2989.0,nan
flow_1954_0,2991.0,3090.0
flow_976_0,2992.0,nan
flow_1566_0,2994.0,3065.0
flow_979_0,2994.0,nan
flow_2928_0,2995.0,3048.0
flow_980_0,2996.0,nan
flow_981_0,2999.0,nan
flow_982_0,3001.0,3072.0
flow_984_0,3004.0,3074.0
flow_139_0,3011.0,3063.0
flow_1795_0,3021.0,3136.0
flow_985_0,3021.0,nan
flow_2241_0,3023.0,3140.0
flow_987_0,3023.0,nan
flow_2242_0,3026.0,3142.0
flow_2243_0,3028.0,3099.0
flow_2248_0,3032.0,3106.0
flow_1969_0,3035.0,3104.0
flow_1979_0,3037.0,3107.0
flow_2253_0,3039.0,3145.0
flow_2255_0,3042.0,3126.0
flow_990_0,3051.0,3121.0
flow_991_0,3054.0,nan
flow_1602_0,3067.0,3118.0
flow_2934_0,3092.0,3145.0
flow_2935_0,3096.0,3176.0
flow_993_0,3111.0,3181.0
flow_996_0,3113.0,3184.0
flow_997_0,3116.0,3186.0
flow_999_0,3118.0,3189.0
flow_1001_0,3120.0,nan
flow_1002_0,3123.0,3193.0
flow_1003_0,3126.0,3196.0
flow_1005_0,3128.0,nan
flow_1008_0,3131.0,nan
flow_1010_0,3133.0,3203.0
flow_2261_0,3141.0,3211.0
flow_2265_0,3144.0,3256.0
flow_1011_0,3151.0,nan
flow_383_0,3161.0,3216.0
flow_2267_0,3161.0,3261.0
flow_2269_0,3163.0,3276.0
flow_114_0,3172.0,3223.0
flow_2271_0,3181.0,3280.0
flow_493_0,3183.0,3306.0
flow_1986_0,3193.0,3311.0
flow_1988_0,3196.0,3366.0
flow_1143_0,3215.0,3416.0
flow_2235_0,3221.0,3420.0
flow_1611_0,3223.0,3436.0
flow_1012_0,3231.0,3301.0
flow_2000_0,3233.0,3303.0
flow_170_0,3251.0,nan
flow_2276_0,3261.0,3370.0
flow_1014_0,3261.0,nan
flow_1017_0,3263.0,nan
flow_1615_0,3270.0,3322.0
flow_2011_0,3272.0,3396.0
flow_1020_0,3281.0,nan
flow_1021_0,3283.0,nan
flow_1022_0,3311.0,3381.0
flow_1023_0,3314.0,nan
flow_392_0,3325.0,3440.0
flow_2950_0,3356.0,3566.0
flow_1810_0,3365.0,3417.0
flow_1817_0,3371.0,3466.0
flow_1818_0,3374.0,3444.0
flow_2955_0,3377.0,nan
flow_1612_0,3398.0,3469.0
flow_1024_0,3401.0,nan
flow_1026_0,3404.0,3474.0
flow_2937_0,3411.0,nan
flow_1027_0,3441.0,nan
flow_1028_0,3443.0,nan
flow_1029_0,3461.0,3531.0
flow_1030_0,3464.0,nan
flow_1825_0,3465.0,3534.0
flow_1631_0,3481.0,nan
flow_1620_0,3485.0,3556.0
flow_1032_0,3491.0,nan
flow_1036_0,3493.0,nan
flow_1037_0,3511.0,nan
flow_1038_0,3513.0,nan
flow_1039_0,3515.0,3586.0
flow_1040_0,3518.0,3588.0
flow_1042_0,3522.0,3591.0
flow_1044_0,3525.0,nan
flow_1045_0,3527.0,nan
flow_1046_0,3529.0,nan
flow_1048_0,3532.0,nan
flow_180_0,3551.0,nan
flow_1180_0,3551.0,nan
flow_181_0,3555.0,nan
flow_1628_0,3574.0,nan
flow_1050_0,3581.0,nan
flow_1051_0,3583.0,nan
flow_1052_0,3586.0,nan
flow_1054_0,3588.0,nan
flow_1055_0,3590.0,nan
flow_1056_0,3593.0,nan
flow_2972_0,3593.0,nan
flow_1057_0,3595.0,nan
flow_1058_0,3598.0,nan
