,enter_time,leave_time
flow_2852_0,1818.0,1961.0
flow_2062_0,1832.0,1884.0
flow_2144_0,1833.0,1884.0
flow_1318_0,1841.0,1911.0
flow_1319_0,1844.0,1960.0
flow_1724_0,1861.0,1926.0
flow_1320_0,1861.0,1932.0
flow_1323_0,1863.0,1934.0
flow_2151_0,1870.0,1926.0
flow_2098_0,1889.0,1941.0
flow_755_0,1904.0,1975.0
flow_1535_0,1911.0,2239.0
flow_2390_0,1931.0,1997.0
flow_1886_0,1969.0,2106.0
flow_2158_0,1971.0,2023.0
flow_1325_0,1991.0,2060.0
flow_1327_0,1993.0,2063.0
flow_1765_0,2002.0,2126.0
flow_1544_0,2021.0,2091.0
flow_674_0,2031.0,2106.0
flow_1769_0,2032.0,2101.0
flow_689_0,2034.0,2086.0
flow_2182_0,2048.0,2110.0
flow_1328_0,2051.0,2121.0
flow_1755_0,2054.0,2126.0
flow_1329_0,2054.0,2136.0
flow_1330_0,2071.0,2216.0
flow_1545_0,2071.0,2216.0
flow_1771_0,2074.0,2221.0
flow_1331_0,2077.0,2147.0
flow_1927_0,2081.0,2256.0
flow_2145_0,2094.0,2166.0
flow_1333_0,2101.0,2170.0
flow_1334_0,2104.0,2261.0
flow_1867_0,2106.0,2157.0
flow_1337_0,2121.0,2206.0
flow_1338_0,2123.0,2211.0
flow_1542_0,2136.0,2196.0
flow_1339_0,2141.0,2276.0
flow_1340_0,2143.0,2296.0
flow_440_0,2151.0,2246.0
flow_1341_0,2161.0,2231.0
flow_1342_0,2164.0,2300.0
flow_1343_0,2166.0,2366.0
flow_1344_0,2170.0,2240.0
flow_1546_0,2171.0,2276.0
flow_1345_0,2173.0,2369.0
flow_1547_0,2174.0,2244.0
flow_1548_0,2177.0,2247.0
flow_1555_0,2179.0,2281.0
flow_721_0,2181.0,2232.0
flow_1776_0,2185.0,2466.0
flow_2864_0,2187.0,2296.0
flow_1346_0,2191.0,2456.0
flow_1556_0,2192.0,2263.0
flow_1347_0,2193.0,2469.0
flow_1777_0,2205.0,2486.0
flow_111_0,2212.0,2265.0
flow_2169_0,2222.0,2301.0
flow_2879_0,2251.0,2366.0
flow_2457_0,2252.0,2321.0
flow_455_0,2281.0,2332.0
flow_909_0,2306.0,2460.0
flow_2887_0,2348.0,2466.0
flow_2193_0,2360.0,2411.0
flow_476_0,2361.0,2412.0
flow_2186_0,2362.0,2414.0
flow_739_0,2381.0,2446.0
flow_741_0,2383.0,2451.0
flow_1878_0,2396.0,2476.0
flow_2883_0,2411.0,2480.0
flow_1561_0,2411.0,2486.0
flow_1562_0,2414.0,2716.0
flow_2885_0,2414.0,2566.0
flow_431_0,2415.0,2491.0
flow_1566_0,2441.0,2526.0
flow_1938_0,2470.0,2570.0
flow_2872_0,2479.0,2546.0
flow_1348_0,2481.0,2716.0
flow_127_0,2483.0,2557.0
flow_1349_0,2484.0,3172.0
flow_1350_0,2486.0,2561.0
flow_1354_0,2489.0,2576.0
flow_1355_0,2491.0,2561.0
flow_1785_0,2498.0,2550.0
flow_2200_0,2541.0,2592.0
flow_1357_0,2561.0,2656.0
flow_1358_0,2563.0,2660.0
flow_1570_0,2581.0,2656.0
flow_1572_0,2584.0,2720.0
flow_1579_0,2586.0,2656.0
flow_2213_0,2588.0,2639.0
flow_1580_0,2589.0,2660.0
flow_1362_0,2591.0,2726.0
flow_1365_0,2593.0,2731.0
flow_2215_0,2594.0,2686.0
flow_1370_0,2611.0,2681.0
flow_1371_0,2614.0,2721.0
flow_1571_0,2631.0,2727.0
flow_496_0,2651.0,2702.0
flow_1881_0,2656.0,2707.0
flow_1372_0,2661.0,2756.0
flow_1375_0,2663.0,2776.0
flow_789_0,2671.0,2736.0
flow_793_0,2673.0,2741.0
flow_1578_0,2676.0,2736.0
flow_1376_0,2691.0,2780.0
flow_1352_0,2692.0,2743.0
flow_1379_0,2694.0,2764.0
flow_114_0,2695.0,2747.0
flow_122_0,2699.0,2926.0
flow_1353_0,2711.0,2766.0
flow_1016_0,2722.0,2774.0
flow_1959_0,2731.0,2847.0
flow_2546_0,2733.0,2850.0
flow_1380_0,2761.0,2877.0
flow_1584_0,2763.0,2833.0
flow_1381_0,2764.0,3006.0
flow_1586_0,2766.0,3006.0
flow_994_0,2809.0,2878.0
flow_2904_0,2811.0,2881.0
flow_441_0,2835.0,2916.0
flow_2283_0,2846.0,2906.0
flow_1382_0,2851.0,2920.0
flow_1383_0,2853.0,3016.0
flow_1384_0,2871.0,2941.0
flow_1385_0,2874.0,3010.0
flow_2222_0,2895.0,3016.0
flow_1589_0,2901.0,3021.0
flow_1892_0,2903.0,2956.0
flow_2240_0,2920.0,2986.0
flow_1592_0,2923.0,2993.0
flow_1594_0,2941.0,3036.0
flow_133_0,2943.0,3040.0
flow_924_0,2982.0,3051.0
flow_1393_0,2991.0,3061.0
flow_1395_0,2994.0,3076.0
flow_1810_0,3007.0,3166.0
flow_1396_0,3021.0,3170.0
flow_2203_0,3021.0,3090.0
flow_1075_0,3022.0,3073.0
flow_2923_0,3024.0,3116.0
flow_1598_0,3024.0,3094.0
flow_1397_0,3024.0,3093.0
flow_1811_0,3034.0,3105.0
flow_2244_0,3040.0,3091.0
flow_1813_0,3053.0,3123.0
flow_2913_0,3077.0,3147.0
flow_1599_0,3081.0,3156.0
flow_1601_0,3083.0,3161.0
flow_501_0,3085.0,3286.0
flow_2251_0,3090.0,3142.0
flow_2257_0,3100.0,3152.0
flow_536_0,3101.0,3446.0
flow_1398_0,3101.0,3176.0
flow_1402_0,3103.0,3181.0
flow_1603_0,3111.0,3286.0
flow_1604_0,3113.0,3290.0
flow_1605_0,3116.0,3316.0
flow_161_0,3118.0,3206.0
flow_2930_0,3121.0,3320.0
flow_1606_0,3124.0,3210.0
flow_2262_0,3130.0,3187.0
flow_1609_0,3141.0,3246.0
flow_1610_0,3143.0,3250.0
flow_1403_0,3161.0,3246.0
flow_167_0,3163.0,3276.0
flow_1404_0,3163.0,3251.0
flow_1406_0,3181.0,3276.0
flow_1407_0,3184.0,3290.0
flow_843_0,3191.0,3243.0
flow_1612_0,3191.0,3262.0
flow_1613_0,3193.0,3265.0
flow_2266_0,3194.0,3257.0
flow_1409_0,3201.0,3280.0
flow_2224_0,3202.0,3256.0
flow_1975_0,3211.0,3296.0
flow_502_0,3213.0,3264.0
flow_2243_0,3214.0,3296.0
flow_2567_0,3215.0,3285.0
flow_1969_0,3217.0,3300.0
flow_1822_0,3225.0,3301.0
flow_2936_0,3228.0,3386.0
flow_551_0,3241.0,3307.0
flow_1614_0,3251.0,3391.0
flow_1618_0,3254.0,3324.0
flow_1411_0,3261.0,3331.0
flow_1412_0,3264.0,3436.0
flow_1413_0,3281.0,3440.0
flow_1620_0,3281.0,3351.0
flow_1415_0,3284.0,3386.0
flow_1621_0,3284.0,3406.0
flow_2009_0,3290.0,3341.0
flow_1826_0,3292.0,nan
flow_1416_0,3301.0,nan
flow_1417_0,3303.0,3391.0
flow_2940_0,3311.0,3362.0
flow_1623_0,3341.0,3411.0
flow_2274_0,3341.0,3396.0
flow_1624_0,3344.0,3413.0
flow_2353_0,3353.0,3456.0
flow_1923_0,3355.0,3459.0
flow_883_0,3371.0,3476.0
flow_563_0,3372.0,3423.0
flow_1628_0,3372.0,3443.0
flow_1629_0,3374.0,nan
flow_2277_0,3387.0,3438.0
flow_2284_0,3395.0,3487.0
flow_1832_0,3412.0,nan
flow_2946_0,3415.0,nan
flow_1632_0,3421.0,nan
flow_1418_0,3431.0,nan
flow_1419_0,3433.0,nan
flow_1420_0,3436.0,nan
flow_1421_0,3438.0,nan
flow_1422_0,3441.0,nan
flow_1423_0,3443.0,nan
flow_1425_0,3446.0,nan
flow_2584_0,3471.0,nan
flow_2601_0,3474.0,3544.0
flow_2650_0,3476.0,nan
flow_2019_0,3500.0,3552.0
flow_186_0,3511.0,3581.0
flow_1426_0,3511.0,nan
flow_1427_0,3514.0,3584.0
flow_915_0,3521.0,3586.0
flow_1633_0,3551.0,nan
flow_1635_0,3573.0,nan
flow_2945_0,3582.0,nan
flow_2952_0,3584.0,nan
flow_1835_0,3592.0,nan
