1780.0,2.0
1785.0,4.0
1790.0,4.0
1795.0,3.0
1800.0,3.0
1805.0,2.0
1840.0,2.0
1845.0,3.0
1850.0,3.0
1855.0,4.0
1870.0,4.0
1875.0,2.0
1880.0,2.0
1885.0,1.0
1900.0,1.0
1905.0,4.0
1960.0,4.0
1965.0,1.0
1970.0,1.0
1975.0,4.0
1990.0,4.0
1995.0,3.0
2000.0,3.0
2005.0,4.0
2010.0,4.0
2015.0,2.0
2020.0,2.0
2025.0,4.0
2030.0,4.0
2035.0,2.0
2040.0,2.0
2045.0,4.0
2050.0,4.0
2055.0,2.0
2060.0,2.0
2065.0,4.0
2080.0,4.0
2085.0,2.0
2090.0,2.0
2095.0,4.0
2100.0,4.0
2105.0,2.0
2120.0,2.0
2125.0,4.0
2130.0,4.0
2135.0,2.0
2180.0,2.0
2185.0,4.0
2200.0,4.0
2205.0,3.0
2210.0,3.0
2215.0,2.0
2220.0,2.0
2225.0,3.0
2230.0,3.0
2235.0,2.0
2300.0,2.0
2305.0,4.0
2320.0,4.0
2325.0,2.0
2330.0,2.0
2335.0,1.0
2340.0,1.0
2345.0,3.0
2350.0,3.0
2355.0,2.0
2360.0,2.0
2365.0,4.0
2390.0,4.0
2395.0,2.0
2400.0,2.0
2405.0,4.0
2410.0,4.0
2415.0,2.0
2420.0,2.0
2425.0,4.0
2430.0,4.0
2435.0,2.0
2440.0,2.0
2445.0,4.0
2450.0,4.0
2455.0,3.0
2470.0,3.0
2475.0,4.0
2520.0,4.0
2525.0,3.0
2530.0,3.0
2535.0,4.0
2560.0,4.0
2565.0,1.0
2570.0,1.0
2575.0,4.0
2600.0,4.0
2605.0,1.0
2610.0,1.0
2615.0,4.0
2650.0,4.0
2655.0,2.0
2660.0,2.0
2665.0,4.0
2670.0,4.0
2675.0,2.0
2680.0,2.0
2685.0,4.0
2710.0,4.0
2715.0,1.0
2720.0,1.0
2725.0,4.0
2760.0,4.0
2765.0,1.0
2770.0,1.0
2775.0,4.0
2920.0,4.0
2925.0,2.0
2930.0,2.0
2935.0,4.0
2940.0,4.0
2945.0,2.0
2950.0,2.0
2955.0,4.0
2980.0,4.0
2985.0,2.0
2990.0,2.0
2995.0,4.0
3010.0,4.0
3015.0,2.0
3020.0,2.0
3025.0,4.0
3030.0,4.0
3035.0,2.0
3040.0,2.0
3045.0,4.0
3060.0,4.0
3065.0,1.0
3070.0,1.0
3075.0,4.0
3100.0,4.0
3105.0,2.0
3110.0,2.0
3115.0,4.0
3150.0,4.0
3155.0,3.0
3160.0,3.0
3165.0,4.0
3170.0,4.0
3175.0,1.0
3180.0,1.0
3185.0,4.0
3190.0,4.0
3195.0,1.0
3200.0,1.0
3205.0,4.0
3290.0,4.0
3295.0,2.0
3300.0,2.0
3305.0,3.0
3310.0,3.0
3315.0,4.0
3320.0,4.0
3325.0,2.0
3360.0,2.0
3365.0,4.0
3380.0,4.0
3385.0,2.0
3390.0,2.0
3395.0,4.0
3400.0,4.0
3405.0,2.0
3420.0,2.0
3425.0,4.0
3440.0,4.0
3445.0,2.0
3450.0,2.0
3455.0,4.0
3460.0,4.0
3465.0,2.0
3470.0,2.0
3475.0,4.0
3480.0,4.0
3485.0,3.0
3490.0,3.0
3495.0,2.0
3500.0,2.0
3505.0,4.0
3590.0,4.0
3595.0,2.0
