,enter_time,leave_time
flow_718_0,1021.0,1096.0
flow_312_0,1023.0,1093.0
flow_313_0,1026.0,1096.0
flow_2768_0,1033.0,1103.0
flow_2173_0,1036.0,1126.0
flow_1262_0,1036.0,1100.0
flow_2175_0,1041.0,1116.0
flow_729_0,1043.0,1120.0
flow_2184_0,1061.0,1166.0
flow_315_0,1066.0,1146.0
flow_316_0,1069.0,1151.0
flow_317_0,1071.0,1186.0
flow_1474_0,1071.0,1170.0
flow_319_0,1073.0,1191.0
flow_715_0,1075.0,1206.0
flow_2806_0,1075.0,1126.0
flow_320_0,1076.0,1216.0
flow_324_0,1084.0,1206.0
flow_2192_0,1091.0,1156.0
flow_1268_0,1092.0,1226.0
flow_1707_0,1110.0,1220.0
flow_1695_0,1112.0,1230.0
flow_1492_0,1138.0,1207.0
flow_48_0,1141.0,1193.0
flow_53_0,1144.0,1246.0
flow_1711_0,1171.0,1266.0
flow_2212_0,1184.0,1236.0
flow_335_0,1191.0,1261.0
flow_1715_0,1193.0,1264.0
flow_2186_0,1204.0,1286.0
flow_745_0,1205.0,1296.0
flow_338_0,1221.0,1291.0
flow_768_0,1231.0,1300.0
flow_344_0,1241.0,1336.0
flow_345_0,1243.0,1340.0
flow_1277_0,1252.0,1316.0
flow_1719_0,1261.0,1344.0
flow_1493_0,1261.0,1320.0
flow_347_0,1273.0,1346.0
flow_2215_0,1293.0,1356.0
flow_2236_0,1301.0,1353.0
flow_1485_0,1303.0,1356.0
flow_353_0,1310.0,1380.0
flow_2247_0,1312.0,1526.0
flow_354_0,1313.0,1382.0
flow_1727_0,1315.0,1385.0
flow_358_0,1317.0,1387.0
flow_362_0,1320.0,1389.0
flow_795_0,1334.0,1406.0
flow_336_0,1339.0,1530.0
flow_367_0,1351.0,1420.0
flow_371_0,1353.0,1423.0
flow_2216_0,1361.0,1532.0
flow_1730_0,1371.0,1446.0
flow_375_0,1374.0,1444.0
flow_377_0,1376.0,1450.0
flow_1698_0,1391.0,1636.0
flow_1886_0,1394.0,1446.0
flow_2224_0,1394.0,1464.0
flow_329_0,1399.0,1666.0
flow_380_0,1401.0,1470.0
flow_383_0,1404.0,1666.0
flow_2213_0,1441.0,1510.0
flow_1714_0,1445.0,1515.0
flow_386_0,1461.0,1546.0
flow_1736_0,1463.0,1551.0
flow_388_0,1481.0,1566.0
flow_391_0,1484.0,1554.0
flow_392_0,1486.0,1670.0
flow_1296_0,1502.0,1556.0
flow_397_0,1511.0,1580.0
flow_1720_0,1511.0,1586.0
flow_2242_0,1513.0,1590.0
flow_398_0,1513.0,1596.0
flow_399_0,1517.0,1587.0
flow_400_0,1519.0,1589.0
flow_402_0,1524.0,1601.0
flow_2253_0,1524.0,1597.0
flow_376_0,1531.0,1606.0
flow_1301_0,1535.0,1610.0
flow_741_0,1551.0,1620.0
flow_1721_0,1554.0,1726.0
flow_404_0,1561.0,1646.0
flow_350_0,1561.0,1613.0
flow_1724_0,1563.0,1616.0
flow_407_0,1581.0,1651.0
flow_341_0,1585.0,1654.0
flow_2840_0,1595.0,1696.0
flow_1299_0,1601.0,1676.0
flow_1737_0,1622.0,1674.0
flow_838_0,1644.0,2200.0
flow_1748_0,1651.0,1806.0
flow_2292_0,1651.0,1736.0
flow_412_0,1653.0,1723.0
flow_2293_0,1653.0,1740.0
flow_413_0,1656.0,1810.0
flow_854_0,1667.0,1737.0
flow_2309_0,1671.0,1746.0
flow_828_0,1674.0,1766.0
flow_415_0,1683.0,1753.0
flow_1741_0,1684.0,1735.0
flow_2319_0,1701.0,1770.0
flow_793_0,1701.0,1812.0
flow_846_0,1704.0,1756.0
flow_853_0,1706.0,1759.0
flow_416_0,1711.0,1815.0
flow_417_0,1713.0,1818.0
flow_1310_0,1732.0,1784.0
flow_419_0,1761.0,1831.0
flow_1751_0,1764.0,1833.0
flow_423_0,1766.0,2006.0
flow_425_0,1776.0,1876.0
flow_2846_0,1831.0,1886.0
flow_2357_0,1851.0,1903.0
flow_2358_0,1854.0,1926.0
flow_1750_0,1861.0,1956.0
flow_1518_0,1891.0,1987.0
flow_1281_0,1893.0,1990.0
flow_1759_0,1911.0,1981.0
flow_426_0,1914.0,2046.0
flow_2376_0,1921.0,2027.0
flow_2858_0,1924.0,1976.0
flow_909_0,1944.0,2046.0
flow_1529_0,1955.0,2025.0
flow_427_0,1971.0,2050.0
flow_1763_0,1973.0,2052.0
flow_1764_0,1976.0,2055.0
flow_442_0,2022.0,2092.0
flow_905_0,2031.0,2083.0
flow_1327_0,2046.0,2156.0
flow_1527_0,2091.0,2160.0
flow_2431_0,2093.0,2256.0
flow_2324_0,2093.0,2176.0
flow_111_0,2121.0,2256.0
flow_114_0,2124.0,2260.0
flow_2384_0,2126.0,2262.0
flow_448_0,2131.0,2201.0
flow_1331_0,2132.0,2196.0
flow_2872_0,2141.0,2193.0
flow_1773_0,2151.0,2261.0
flow_452_0,2171.0,2241.0
flow_453_0,2173.0,2244.0
flow_926_0,2181.0,2232.0
flow_1775_0,2191.0,2264.0
flow_1332_0,2193.0,2266.0
flow_1542_0,2201.0,2253.0
flow_1338_0,2222.0,2276.0
flow_463_0,2243.0,2313.0
flow_464_0,2246.0,2356.0
flow_122_0,2250.0,2356.0
flow_2847_0,2281.0,2336.0
flow_955_0,2284.0,2346.0
flow_1766_0,2341.0,2406.0
flow_469_0,2351.0,2426.0
flow_475_0,2353.0,2430.0
flow_1563_0,2361.0,2436.0
flow_970_0,2371.0,2446.0
flow_974_0,2374.0,2426.0
flow_1571_0,2385.0,2455.0
flow_959_0,2391.0,2496.0
flow_132_0,2400.0,2471.0
flow_478_0,2401.0,2566.0
flow_479_0,2403.0,2571.0
flow_480_0,2441.0,2536.0
flow_1787_0,2443.0,2539.0
flow_482_0,2481.0,2550.0
flow_1789_0,2483.0,2576.0
flow_1574_0,2491.0,2556.0
flow_1578_0,2525.0,2577.0
flow_1776_0,2529.0,2598.0
flow_142_0,2541.0,2611.0
flow_939_0,2541.0,2646.0
flow_488_0,2541.0,2610.0
flow_2491_0,2543.0,2650.0
flow_489_0,2544.0,2614.0
flow_491_0,2553.0,2623.0
flow_492_0,2556.0,2625.0
flow_2462_0,2594.0,2665.0
flow_1368_0,2616.0,2687.0
flow_1016_0,2618.0,2687.0
flow_497_0,2636.0,2806.0
flow_1034_0,2647.0,2717.0
flow_1358_0,2676.0,2746.0
flow_499_0,2691.0,2811.0
flow_1046_0,2691.0,2756.0
flow_500_0,2693.0,2813.0
flow_507_0,2721.0,2816.0
flow_508_0,2723.0,2793.0
flow_1577_0,2725.0,2795.0
flow_1372_0,2734.0,2786.0
flow_1979_0,2741.0,2866.0
flow_158_0,2752.0,2821.0
flow_2546_0,2795.0,2846.0
flow_510_0,2811.0,2881.0
flow_512_0,2813.0,2884.0
flow_2913_0,2815.0,2896.0
flow_514_0,2831.0,2901.0
flow_515_0,2834.0,2966.0
flow_521_0,2846.0,2971.0
flow_2497_0,2848.0,2967.0
flow_1006_0,2881.0,2932.0
flow_1597_0,2883.0,2935.0
flow_1056_0,2903.0,2954.0
flow_526_0,2911.0,2980.0
flow_530_0,2913.0,2983.0
flow_2572_0,2931.0,3006.0
flow_1376_0,2936.0,3176.0
flow_1804_0,2971.0,3056.0
flow_532_0,2973.0,3060.0
flow_533_0,3001.0,3071.0
flow_534_0,3003.0,3074.0
flow_1809_0,3010.0,3106.0
flow_2533_0,3072.0,3156.0
flow_502_0,3082.0,3151.0
flow_2583_0,3084.0,3154.0
flow_2571_0,3091.0,3143.0
flow_1109_0,3093.0,3146.0
flow_537_0,3101.0,3186.0
flow_541_0,3103.0,3190.0
flow_543_0,3105.0,3176.0
flow_1076_0,3111.0,3166.0
flow_1816_0,3115.0,3186.0
flow_547_0,3153.0,3223.0
flow_496_0,3201.0,3253.0
flow_1820_0,3221.0,3356.0
flow_1823_0,3250.0,3320.0
flow_1404_0,3286.0,3346.0
flow_1626_0,3288.0,3396.0
flow_562_0,3291.0,3396.0
flow_2624_0,3311.0,3376.0
flow_566_0,3323.0,3400.0
flow_567_0,3361.0,3431.0
flow_1943_0,3383.0,3516.0
flow_2646_0,3391.0,3456.0
flow_1822_0,3395.0,3446.0
flow_571_0,3396.0,3521.0
flow_576_0,3426.0,3526.0
flow_1417_0,3482.0,3556.0
flow_580_0,3483.0,3566.0
flow_581_0,3486.0,3556.0
flow_525_0,3511.0,3581.0
flow_1618_0,3521.0,nan
flow_584_0,3531.0,nan
flow_587_0,3533.0,nan
flow_175_0,3541.0,3596.0
flow_1834_0,3550.0,nan
flow_2963_0,3551.0,nan
flow_1167_0,3564.0,nan
flow_1423_0,3583.0,nan
