,enter_time,leave_time
flow_2961_0,3350.0,3466.0
flow_1927_0,3368.0,3456.0
flow_1630_0,3371.0,3470.0
flow_1631_0,3383.0,3446.0
flow_2962_0,3401.0,3486.0
flow_2653_0,3404.0,3566.0
flow_2963_0,3404.0,3476.0
flow_1634_0,3425.0,3478.0
flow_1414_0,3441.0,3510.0
flow_2965_0,3441.0,3546.0
flow_2967_0,3444.0,3513.0
flow_1826_0,3444.0,3513.0
flow_2656_0,3447.0,3526.0
flow_1818_0,3450.0,3571.0
flow_2659_0,3452.0,nan
flow_2661_0,3455.0,3508.0
flow_2969_0,3460.0,3536.0
flow_2971_0,3489.0,3586.0
flow_1168_0,3495.0,3590.0
flow_2664_0,3501.0,3587.0
flow_2675_0,3511.0,3591.0
flow_2671_0,3515.0,nan
flow_2972_0,3521.0,3591.0
flow_1637_0,3523.0,nan
flow_1398_0,3541.0,3594.0
flow_1403_0,3544.0,nan
flow_1163_0,3547.0,nan
flow_1180_0,3547.0,nan
flow_1640_0,3553.0,nan
flow_2679_0,3562.0,nan
flow_2683_0,3568.0,nan
flow_2976_0,3570.0,nan
flow_1943_0,3581.0,nan
flow_2977_0,3591.0,nan
flow_1191_0,3591.0,nan
flow_2691_0,3594.0,nan
flow_1197_0,3600.0,nan
