,enter_time,leave_time
flow_2074_0,853.0,936.0
flow_1839_0,856.0,926.0
flow_1471_0,871.0,926.0
flow_1256_0,875.0,929.0
flow_2111_0,884.0,976.0
flow_299_0,903.0,976.0
flow_301_0,908.0,978.0
flow_302_0,911.0,981.0
flow_303_0,914.0,984.0
flow_58_0,921.0,990.0
flow_61_0,923.0,1516.0
flow_1474_0,941.0,996.0
flow_2097_0,951.0,1016.0
flow_2098_0,954.0,1006.0
flow_239_0,963.0,1056.0
flow_1450_0,975.0,1046.0
flow_649_0,977.0,1050.0
flow_307_0,981.0,1056.0
flow_266_0,982.0,1066.0
flow_2777_0,984.0,1054.0
flow_2796_0,999.0,1386.0
flow_2144_0,1001.0,1077.0
flow_715_0,1005.0,1096.0
flow_690_0,1021.0,1086.0
flow_312_0,1031.0,1101.0
flow_313_0,1033.0,1104.0
flow_315_0,1035.0,1117.0
flow_2175_0,1041.0,1106.0
flow_1262_0,1062.0,1126.0
flow_316_0,1063.0,1156.0
flow_317_0,1081.0,1161.0
flow_1268_0,1082.0,1134.0
flow_319_0,1103.0,1176.0
flow_2161_0,1108.0,1246.0
flow_1695_0,1112.0,1250.0
flow_2184_0,1121.0,1252.0
flow_718_0,1123.0,1255.0
flow_729_0,1126.0,1257.0
flow_2192_0,1128.0,1391.0
flow_1492_0,1128.0,1197.0
flow_320_0,1131.0,1206.0
flow_745_0,1132.0,1260.0
flow_324_0,1134.0,1216.0
flow_1707_0,1136.0,1211.0
flow_2173_0,1139.0,1226.0
flow_2768_0,1141.0,1211.0
flow_1711_0,1150.0,1231.0
flow_2212_0,1151.0,1596.0
flow_67_0,1182.0,1251.0
flow_2806_0,1202.0,1253.0
flow_1493_0,1204.0,1280.0
flow_1277_0,1208.0,1306.0
flow_1715_0,1221.0,1291.0
flow_335_0,1223.0,1294.0
flow_2236_0,1231.0,1283.0
flow_1719_0,1241.0,1326.0
flow_39_0,1261.0,1600.0
flow_795_0,1279.0,1348.0
flow_1886_0,1280.0,1332.0
flow_1485_0,1283.0,1336.0
flow_338_0,1291.0,1361.0
flow_2224_0,1299.0,1368.0
flow_2186_0,1302.0,1371.0
flow_2216_0,1321.0,1426.0
flow_344_0,1331.0,1400.0
flow_345_0,1333.0,1403.0
flow_1698_0,1341.0,1636.0
flow_768_0,1344.0,1430.0
flow_1727_0,1351.0,1420.0
flow_347_0,1353.0,1446.0
flow_1730_0,1371.0,1451.0
flow_353_0,1373.0,1453.0
flow_336_0,1386.0,1520.0
flow_354_0,1391.0,1460.0
flow_358_0,1393.0,1486.0
flow_362_0,1431.0,1506.0
flow_367_0,1433.0,1510.0
flow_371_0,1436.0,1526.0
flow_375_0,1438.0,1508.0
flow_377_0,1441.0,1530.0
flow_2253_0,1444.0,1526.0
flow_1736_0,1444.0,1533.0
flow_329_0,1455.0,1546.0
flow_2292_0,1471.0,1566.0
flow_2293_0,1473.0,1570.0
flow_2215_0,1477.0,1626.0
flow_48_0,1481.0,1533.0
flow_1296_0,1485.0,1630.0
flow_380_0,1491.0,1560.0
flow_383_0,1494.0,1576.0
flow_350_0,1511.0,1563.0
flow_2242_0,1514.0,1666.0
flow_1720_0,1517.0,1670.0
flow_386_0,1523.0,1606.0
flow_388_0,1526.0,1611.0
flow_1518_0,1541.0,1686.0
flow_391_0,1543.0,1613.0
flow_53_0,1544.0,1690.0
flow_392_0,1561.0,1706.0
flow_397_0,1564.0,1657.0
flow_398_0,1566.0,1660.0
flow_399_0,1569.0,1640.0
flow_400_0,1573.0,1643.0
flow_1301_0,1586.0,1716.0
flow_402_0,1591.0,1676.0
flow_838_0,1598.0,2187.0
flow_376_0,1602.0,1719.0
flow_404_0,1611.0,1680.0
flow_407_0,1614.0,1684.0
flow_1737_0,1625.0,1677.0
flow_854_0,1627.0,1697.0
flow_1724_0,1631.0,1683.0
flow_2213_0,1631.0,1700.0
flow_741_0,1633.0,1726.0
flow_2309_0,1634.0,1916.0
flow_412_0,1651.0,1721.0
flow_828_0,1651.0,1736.0
flow_1748_0,1654.0,1731.0
flow_413_0,1663.0,1776.0
flow_1281_0,1671.0,1739.0
flow_341_0,1679.0,1776.0
flow_415_0,1681.0,1751.0
flow_1741_0,1682.0,1735.0
flow_846_0,1691.0,1743.0
flow_853_0,1693.0,1746.0
flow_2319_0,1695.0,1747.0
flow_1751_0,1701.0,1781.0
flow_1527_0,1711.0,1763.0
flow_2247_0,1714.0,1766.0
flow_416_0,1721.0,1790.0
flow_417_0,1723.0,1793.0
flow_1310_0,1732.0,1836.0
flow_419_0,1751.0,1821.0
flow_423_0,1793.0,2016.0
flow_2357_0,1801.0,1853.0
flow_2358_0,1804.0,1921.0
flow_2840_0,1821.0,1986.0
flow_2846_0,1824.0,1887.0
flow_425_0,1831.0,1900.0
flow_426_0,1833.0,1926.0
flow_427_0,1851.0,1930.0
flow_2376_0,1851.0,1906.0
flow_1759_0,1871.0,1941.0
flow_2324_0,1871.0,1966.0
flow_909_0,1929.0,1998.0
flow_1763_0,1930.0,1999.0
flow_1764_0,1950.0,2026.0
flow_1529_0,1965.0,2035.0
flow_442_0,2021.0,2091.0
flow_1327_0,2048.0,2146.0
flow_1714_0,2091.0,2161.0
flow_1299_0,2094.0,2176.0
flow_111_0,2101.0,2176.0
flow_448_0,2111.0,2181.0
flow_1542_0,2122.0,2173.0
flow_1332_0,2123.0,2196.0
flow_1943_0,2126.0,2267.0
flow_1773_0,2130.0,2200.0
flow_905_0,2131.0,2183.0
flow_1331_0,2145.0,2226.0
flow_926_0,2151.0,2230.0
flow_2858_0,2154.0,2206.0
flow_2384_0,2168.0,2237.0
flow_955_0,2171.0,2496.0
flow_793_0,2181.0,2250.0
flow_1721_0,2184.0,2270.0
flow_452_0,2201.0,2271.0
flow_1775_0,2204.0,2276.0
flow_453_0,2206.0,2277.0
flow_1338_0,2215.0,2286.0
flow_463_0,2241.0,2311.0
flow_464_0,2253.0,2366.0
flow_1750_0,2271.0,2371.0
flow_1563_0,2292.0,2343.0
flow_970_0,2301.0,2500.0
flow_469_0,2303.0,2373.0
flow_2847_0,2304.0,2355.0
flow_114_0,2321.0,2390.0
flow_1766_0,2321.0,2406.0
flow_122_0,2323.0,2393.0
flow_2872_0,2324.0,2376.0
flow_475_0,2353.0,2436.0
flow_2431_0,2373.0,2442.0
flow_939_0,2381.0,2456.0
flow_2462_0,2381.0,2451.0
flow_478_0,2386.0,2786.0
flow_132_0,2412.0,2481.0
flow_1787_0,2437.0,2507.0
flow_479_0,2443.0,2791.0
flow_480_0,2446.0,2526.0
flow_1776_0,2466.0,2535.0
flow_482_0,2491.0,2560.0
flow_1789_0,2493.0,2563.0
flow_1571_0,2518.0,2589.0
flow_2491_0,2533.0,2706.0
flow_488_0,2553.0,2622.0
flow_489_0,2556.0,2626.0
flow_142_0,2562.0,2631.0
flow_1006_0,2581.0,2710.0
flow_1574_0,2583.0,2746.0
flow_1016_0,2604.0,2674.0
flow_1368_0,2621.0,2690.0
flow_491_0,2624.0,2694.0
flow_974_0,2651.0,2703.0
flow_492_0,2651.0,2726.0
flow_497_0,2653.0,2730.0
flow_499_0,2656.0,2732.0
flow_500_0,2658.0,2735.0
flow_2497_0,2661.0,2730.0
flow_1034_0,2677.0,2748.0
flow_1358_0,2681.0,2751.0
flow_1959_0,2693.0,2750.0
flow_1372_0,2695.0,2826.0
flow_507_0,2701.0,2770.0
flow_508_0,2704.0,2774.0
flow_510_0,2726.0,2796.0
flow_512_0,2743.0,2813.0
flow_1577_0,2744.0,2815.0
flow_2913_0,2748.0,2817.0
flow_158_0,2762.0,2831.0
flow_514_0,2771.0,2841.0
flow_515_0,2774.0,2843.0
flow_1578_0,2811.0,2863.0
flow_1597_0,2814.0,2876.0
flow_521_0,2816.0,2896.0
flow_959_0,2831.0,2901.0
flow_1979_0,2851.0,2976.0
flow_2546_0,2862.0,2915.0
flow_1376_0,2890.0,3036.0
flow_526_0,2911.0,2986.0
flow_530_0,2913.0,2991.0
flow_1046_0,2921.0,2980.0
flow_1804_0,2935.0,3006.0
flow_2572_0,2943.0,3012.0
flow_532_0,2956.0,3046.0
flow_1076_0,2961.0,3026.0
flow_533_0,2991.0,3061.0
flow_534_0,2993.0,3064.0
flow_1809_0,3021.0,3090.0
flow_496_0,3021.0,3073.0
flow_2571_0,3023.0,3076.0
flow_537_0,3023.0,3093.0
flow_541_0,3083.0,3152.0
flow_543_0,3086.0,3156.0
flow_2533_0,3132.0,3296.0
flow_1816_0,3141.0,3211.0
flow_547_0,3144.0,3214.0
flow_1820_0,3190.0,3260.0
flow_1823_0,3250.0,3320.0
flow_1056_0,3253.0,3304.0
flow_562_0,3269.0,3346.0
flow_1404_0,3276.0,3327.0
flow_566_0,3312.0,3382.0
flow_567_0,3319.0,3389.0
flow_1109_0,3321.0,3373.0
flow_2624_0,3324.0,3466.0
flow_502_0,3341.0,3411.0
flow_2583_0,3344.0,3414.0
flow_1822_0,3356.0,3408.0
flow_571_0,3383.0,nan
flow_1626_0,3438.0,3516.0
flow_2646_0,3441.0,3506.0
flow_2653_0,3444.0,3496.0
flow_1417_0,3455.0,3509.0
flow_576_0,3463.0,3536.0
flow_1618_0,3491.0,3546.0
flow_580_0,3493.0,3576.0
flow_581_0,3496.0,3566.0
flow_584_0,3500.0,3580.0
flow_1167_0,3527.0,3597.0
flow_587_0,3541.0,nan
flow_1423_0,3543.0,nan
flow_1834_0,3561.0,nan
flow_2963_0,3581.0,nan
flow_525_0,3591.0,nan
flow_1172_0,3598.0,nan
