1550.0,1.0
1555.0,4.0
1560.0,4.0
1565.0,2.0
1570.0,2.0
1575.0,1.0
1590.0,1.0
1595.0,4.0
1600.0,4.0
1605.0,1.0
1610.0,1.0
1615.0,3.0
1620.0,3.0
1625.0,1.0
1660.0,1.0
1665.0,2.0
1670.0,2.0
1675.0,1.0
1680.0,1.0
1685.0,2.0
1690.0,2.0
1695.0,1.0
1700.0,1.0
1705.0,2.0
1720.0,2.0
1725.0,3.0
1730.0,3.0
1735.0,1.0
1740.0,1.0
1745.0,3.0
1750.0,3.0
1755.0,1.0
1780.0,1.0
1785.0,4.0
1790.0,4.0
1795.0,3.0
1800.0,3.0
1805.0,1.0
1870.0,1.0
1875.0,3.0
1880.0,3.0
1885.0,1.0
1900.0,1.0
1905.0,2.0
1910.0,2.0
1915.0,3.0
1930.0,3.0
1935.0,1.0
1980.0,1.0
1985.0,4.0
1990.0,4.0
1995.0,1.0
2030.0,1.0
2035.0,3.0
2040.0,3.0
2045.0,1.0
2060.0,1.0
2065.0,2.0
2070.0,2.0
2075.0,1.0
2090.0,1.0
2095.0,2.0
2100.0,2.0
2105.0,1.0
2140.0,1.0
2145.0,3.0
2150.0,3.0
2155.0,2.0
2160.0,2.0
2165.0,1.0
2170.0,1.0
2175.0,2.0
2180.0,2.0
2185.0,1.0
2190.0,1.0
2195.0,2.0
2200.0,2.0
2205.0,1.0
2280.0,1.0
2285.0,3.0
2300.0,3.0
2305.0,1.0
2310.0,1.0
2315.0,4.0
2320.0,4.0
2325.0,2.0
2330.0,2.0
2335.0,1.0
2350.0,1.0
2355.0,4.0
2360.0,4.0
2365.0,1.0
2400.0,1.0
2405.0,2.0
2410.0,2.0
2415.0,1.0
2420.0,1.0
2425.0,3.0
2430.0,3.0
2435.0,1.0
2510.0,1.0
2515.0,2.0
2520.0,2.0
2525.0,3.0
2530.0,3.0
2535.0,1.0
2560.0,1.0
2565.0,2.0
2580.0,2.0
2585.0,1.0
2590.0,1.0
2595.0,2.0
2600.0,2.0
2605.0,1.0
2710.0,1.0
2715.0,4.0
2720.0,4.0
2725.0,1.0
2730.0,1.0
2735.0,3.0
2740.0,3.0
2745.0,1.0
2750.0,1.0
2755.0,2.0
2760.0,2.0
2765.0,1.0
2850.0,1.0
2855.0,2.0
2860.0,2.0
2865.0,1.0
2950.0,1.0
2955.0,3.0
2960.0,3.0
2965.0,1.0
3020.0,1.0
3025.0,3.0
3030.0,3.0
3035.0,2.0
3060.0,2.0
3065.0,3.0
3070.0,3.0
3075.0,1.0
3080.0,1.0
3085.0,3.0
3090.0,3.0
3095.0,1.0
3100.0,1.0
3105.0,2.0
3110.0,2.0
3115.0,1.0
3120.0,1.0
3125.0,2.0
3130.0,2.0
3135.0,1.0
3140.0,1.0
3145.0,2.0
3150.0,2.0
3155.0,1.0
3160.0,1.0
3165.0,3.0
3170.0,3.0
3175.0,4.0
3180.0,4.0
3185.0,1.0
3210.0,1.0
3215.0,4.0
3220.0,4.0
3225.0,1.0
3310.0,1.0
3315.0,3.0
3320.0,3.0
3325.0,1.0
3390.0,1.0
3395.0,4.0
3400.0,4.0
3405.0,1.0
3460.0,1.0
3465.0,2.0
3470.0,2.0
3475.0,3.0
3480.0,3.0
3485.0,1.0
3500.0,1.0
3505.0,4.0
3520.0,4.0
3525.0,1.0
3540.0,1.0
3545.0,3.0
3550.0,3.0
3555.0,2.0
3560.0,2.0
3565.0,1.0
3580.0,1.0
3585.0,2.0
3590.0,2.0
3595.0,1.0
