,enter_time,leave_time
flow_2210_0,925.0,978.0
flow_2805_0,931.0,1006.0
flow_2213_0,932.0,996.0
flow_2215_0,938.0,1001.0
flow_294_0,950.0,1001.0
flow_2225_0,953.0,1005.0
flow_720_0,972.0,1023.0
flow_721_0,974.0,1066.0
flow_1692_0,974.0,1056.0
flow_1473_0,992.0,1044.0
flow_1475_0,996.0,1066.0
flow_2062_0,1000.0,1071.0
flow_2150_0,1001.0,1076.0
flow_1478_0,1004.0,1106.0
flow_2231_0,1007.0,1059.0
flow_2235_0,1011.0,1186.0
flow_1694_0,1024.0,1094.0
flow_739_0,1031.0,1106.0
flow_1480_0,1032.0,1109.0
flow_741_0,1033.0,1109.0
flow_2239_0,1036.0,1190.0
flow_2240_0,1039.0,1126.0
flow_304_0,1051.0,1103.0
flow_222_0,1052.0,1479.0
flow_1846_0,1054.0,1126.0
flow_2214_0,1060.0,1156.0
flow_2205_0,1061.0,1136.0
flow_2244_0,1062.0,1131.0
flow_1877_0,1064.0,1156.0
flow_2251_0,1074.0,1146.0
flow_2256_0,1081.0,1134.0
flow_2257_0,1085.0,1150.0
flow_1861_0,1091.0,1186.0
flow_1274_0,1094.0,1146.0
flow_2258_0,1102.0,1155.0
flow_1485_0,1104.0,1157.0
flow_2260_0,1105.0,1158.0
flow_2226_0,1106.0,1176.0
flow_2812_0,1121.0,1191.0
flow_1698_0,1124.0,1196.0
flow_2815_0,1124.0,1196.0
flow_2262_0,1125.0,1206.0
flow_1476_0,1136.0,1216.0
flow_2266_0,1145.0,1210.0
flow_766_0,1148.0,1217.0
flow_58_0,1151.0,1206.0
flow_2274_0,1155.0,1810.0
flow_2277_0,1161.0,1231.0
flow_1878_0,1161.0,1232.0
flow_2176_0,1161.0,1306.0
flow_2817_0,1163.0,1310.0
flow_1881_0,1164.0,1237.0
flow_2284_0,1170.0,1266.0
flow_1281_0,1175.0,1306.0
flow_2819_0,1181.0,1251.0
flow_2820_0,1184.0,1254.0
flow_2191_0,1187.0,1326.0
flow_2821_0,1189.0,1259.0
flow_777_0,1200.0,1330.0
flow_1279_0,1201.0,1266.0
flow_2824_0,1203.0,1356.0
flow_2825_0,1214.0,1360.0
flow_2291_0,1232.0,1284.0
flow_1693_0,1234.0,1386.0
flow_2261_0,1248.0,1318.0
flow_285_0,1252.0,1322.0
flow_1286_0,1254.0,1317.0
flow_2294_0,1255.0,1697.0
flow_2254_0,1261.0,1330.0
flow_2272_0,1264.0,1506.0
flow_339_0,1267.0,1356.0
flow_755_0,1270.0,1321.0
flow_2218_0,1271.0,1390.0
flow_350_0,1289.0,1741.0
flow_2829_0,1291.0,1406.0
flow_2283_0,1291.0,1361.0
flow_1892_0,1294.0,1364.0
flow_46_0,1294.0,1506.0
flow_1292_0,1297.0,1348.0
flow_1718_0,1298.0,1369.0
flow_1720_0,1302.0,1386.0
flow_794_0,1305.0,1410.0
flow_800_0,1308.0,1413.0
flow_326_0,1311.0,1366.0
flow_56_0,1311.0,1415.0
flow_2298_0,1312.0,1365.0
flow_2830_0,1313.0,1418.0
flow_330_0,1314.0,1366.0
flow_789_0,1321.0,1372.0
flow_2301_0,1321.0,1373.0
flow_793_0,1323.0,1375.0
flow_2302_0,1326.0,1378.0
flow_2831_0,1331.0,1420.0
flow_2832_0,1333.0,1423.0
flow_1721_0,1334.0,2653.0
flow_2307_0,1334.0,1396.0
flow_1723_0,1338.0,1510.0
flow_2222_0,1341.0,1410.0
flow_1282_0,1341.0,1811.0
flow_324_0,1343.0,1429.0
flow_1724_0,1358.0,1875.0
flow_2806_0,1380.0,1433.0
flow_2835_0,1383.0,1453.0
flow_333_0,1402.0,1466.0
flow_1293_0,1422.0,1473.0
flow_2837_0,1423.0,1546.0
flow_2838_0,1429.0,1499.0
flow_1507_0,1435.0,1496.0
flow_2323_0,1450.0,1516.0
flow_2325_0,1456.0,1521.0
flow_1511_0,1457.0,1516.0
flow_2338_0,1462.0,1536.0
flow_1496_0,1463.0,1550.0
flow_2339_0,1465.0,1806.0
flow_2340_0,1468.0,1540.0
flow_2308_0,1484.0,1576.0
flow_2347_0,1492.0,1544.0
flow_2839_0,1493.0,1581.0
flow_1735_0,1494.0,1576.0
flow_843_0,1511.0,1566.0
flow_1886_0,1521.0,1626.0
flow_2359_0,1523.0,1627.0
flow_351_0,1524.0,1576.0
flow_1722_0,1526.0,1596.0
flow_2360_0,1530.0,1631.0
flow_365_0,1541.0,1630.0
flow_2224_0,1543.0,1632.0
flow_2844_0,1561.0,1632.0
flow_2364_0,1575.0,1633.0
flow_1733_0,1579.0,1636.0
flow_2295_0,1580.0,1696.0
flow_1904_0,1601.0,1696.0
flow_2353_0,1605.0,1675.0
flow_2348_0,1626.0,1696.0
flow_1520_0,1628.0,1806.0
flow_1739_0,1631.0,1682.0
flow_2847_0,1641.0,1826.0
flow_405_0,1671.0,1723.0
flow_1932_0,1673.0,1724.0
flow_2851_0,1681.0,1751.0
flow_2385_0,1688.0,1740.0
flow_2386_0,1691.0,2000.0
flow_2361_0,1709.0,1831.0
flow_1938_0,1716.0,1767.0
flow_2853_0,1721.0,1886.0
flow_2393_0,1723.0,1774.0
flow_1749_0,1727.0,1798.0
flow_2317_0,1729.0,1780.0
flow_2855_0,1733.0,1890.0
flow_2397_0,1733.0,2263.0
flow_2398_0,1735.0,1799.0
flow_2399_0,1752.0,1804.0
flow_2379_0,1781.0,1851.0
flow_886_0,1788.0,1892.0
flow_2857_0,1791.0,1895.0
flow_1309_0,1791.0,1986.0
flow_1896_0,1794.0,1846.0
flow_883_0,1801.0,1857.0
flow_1737_0,1804.0,1857.0
flow_2861_0,1811.0,1881.0
flow_1923_0,1821.0,1891.0
flow_838_0,1821.0,1873.0
flow_806_0,1824.0,1893.0
flow_903_0,1825.0,1897.0
flow_2415_0,1833.0,1986.0
flow_2423_0,1846.0,1937.0
flow_2391_0,1861.0,2076.0
flow_2866_0,1870.0,1940.0
flow_2432_0,1872.0,1941.0
flow_2867_0,1883.0,1953.0
flow_2438_0,1892.0,1944.0
flow_922_0,1898.0,1968.0
flow_1746_0,1906.0,1976.0
flow_1758_0,1918.0,1996.0
flow_907_0,1921.0,1973.0
flow_2869_0,1923.0,1993.0
flow_915_0,1924.0,2006.0
flow_925_0,1929.0,1981.0
flow_2443_0,1932.0,1985.0
flow_2445_0,1938.0,2010.0
flow_2383_0,1958.0,2036.0
flow_424_0,1961.0,2026.0
flow_1945_0,1962.0,2031.0
flow_2390_0,1963.0,2437.0
flow_1761_0,1965.0,2036.0
flow_2455_0,1998.0,2050.0
flow_302_0,2001.0,2070.0
flow_2875_0,2003.0,2126.0
flow_2461_0,2005.0,2058.0
flow_433_0,2025.0,2126.0
flow_2464_0,2026.0,2086.0
flow_1766_0,2030.0,2130.0
flow_1755_0,2031.0,2090.0
flow_931_0,2042.0,2093.0
flow_2468_0,2045.0,2097.0
flow_1535_0,2059.0,2129.0
flow_1756_0,2061.0,2112.0
flow_949_0,2061.0,2130.0
flow_2877_0,2063.0,2186.0
flow_1927_0,2064.0,2116.0
flow_2471_0,2065.0,2117.0
flow_2878_0,2066.0,2627.0
flow_1330_0,2082.0,2134.0
flow_2410_0,2091.0,2161.0
flow_2474_0,2093.0,2144.0
flow_1334_0,2101.0,2152.0
flow_967_0,2125.0,2206.0
flow_1547_0,2127.0,2179.0
flow_1765_0,2131.0,2196.0
flow_1548_0,2140.0,2346.0
flow_959_0,2151.0,2246.0
flow_965_0,2153.0,2250.0
flow_2486_0,2173.0,2266.0
flow_2466_0,2179.0,2306.0
flow_2490_0,2181.0,2270.0
flow_2491_0,2184.0,2273.0
flow_2492_0,2188.0,2240.0
flow_2882_0,2191.0,2261.0
flow_2883_0,2203.0,2311.0
flow_2884_0,2206.0,2366.0
flow_1771_0,2214.0,2267.0
flow_2885_0,2225.0,2396.0
flow_2444_0,2233.0,2370.0
flow_2496_0,2236.0,2346.0
flow_2497_0,2239.0,2290.0
flow_2501_0,2243.0,2296.0
flow_2886_0,2261.0,2406.0
flow_1961_0,2271.0,2396.0
flow_1966_0,2275.0,2344.0
flow_1556_0,2278.0,2350.0
flow_991_0,2291.0,2343.0
flow_2889_0,2293.0,2410.0
flow_2891_0,2310.0,2380.0
flow_1346_0,2311.0,2376.0
flow_909_0,2313.0,2381.0
flow_2503_0,2316.0,2376.0
flow_2487_0,2316.0,2412.0
flow_2488_0,2319.0,2415.0
flow_1542_0,2321.0,2426.0
flow_1348_0,2352.0,2403.0
flow_455_0,2361.0,2496.0
flow_2897_0,2399.0,2469.0
flow_2899_0,2429.0,2499.0
flow_97_0,2432.0,2483.0
flow_2521_0,2443.0,2496.0
flow_2900_0,2444.0,2516.0
flow_2901_0,2460.0,2530.0
flow_1353_0,2480.0,2546.0
flow_2903_0,2490.0,2576.0
flow_2872_0,2511.0,2566.0
flow_2905_0,2519.0,2606.0
flow_1785_0,2527.0,2597.0
flow_1021_0,2531.0,2587.0
flow_2532_0,2534.0,2591.0
flow_2533_0,2537.0,2636.0
flow_114_0,2551.0,2603.0
flow_476_0,2554.0,2636.0
flow_2537_0,2555.0,2608.0
flow_1560_0,2581.0,2651.0
flow_1579_0,2586.0,2776.0
flow_2907_0,2591.0,2661.0
flow_2543_0,2612.0,2665.0
flow_2550_0,2622.0,2776.0
flow_2551_0,2625.0,2780.0
flow_2555_0,2631.0,2826.0
flow_1043_0,2651.0,2721.0
flow_2559_0,2652.0,2705.0
flow_2911_0,2654.0,2723.0
flow_2561_0,2658.0,2830.0
flow_1584_0,2665.0,2717.0
flow_2912_0,2671.0,2741.0
flow_1972_0,2671.0,2741.0
flow_2539_0,2675.0,2744.0
flow_2564_0,2692.0,2745.0
flow_2914_0,2721.0,2791.0
flow_2578_0,2738.0,2816.0
flow_1032_0,2742.0,2793.0
flow_1056_0,2744.0,2896.0
flow_2583_0,2763.0,2900.0
flow_496_0,2781.0,2833.0
flow_1580_0,2788.0,2857.0
flow_1075_0,2797.0,3006.0
flow_1969_0,2800.0,3006.0
flow_502_0,2814.0,2885.0
flow_1040_0,2845.0,2914.0
flow_1592_0,2845.0,2897.0
flow_2596_0,2855.0,2907.0
flow_2923_0,2873.0,3011.0
flow_2599_0,2875.0,2928.0
flow_2603_0,2880.0,2956.0
flow_2605_0,2890.0,2961.0
flow_1598_0,2892.0,2945.0
flow_2585_0,2908.0,2977.0
flow_1798_0,2908.0,2977.0
flow_1371_0,2931.0,3036.0
flow_1381_0,2933.0,3040.0
flow_2925_0,2936.0,3016.0
flow_2927_0,2939.0,3010.0
flow_2929_0,2968.0,3046.0
flow_2616_0,2973.0,3036.0
flow_501_0,2991.0,3086.0
flow_2620_0,2992.0,3086.0
flow_1385_0,2993.0,3090.0
flow_1394_0,3005.0,3157.0
flow_1578_0,3011.0,3106.0
flow_1349_0,3031.0,3156.0
flow_2624_0,3033.0,3096.0
flow_2625_0,3036.0,3088.0
flow_2628_0,3039.0,3090.0
flow_2932_0,3041.0,3116.0
flow_2581_0,3041.0,3116.0
flow_2631_0,3043.0,3120.0
flow_1601_0,3071.0,3146.0
flow_2613_0,3071.0,3146.0
flow_1393_0,3091.0,3196.0
flow_1396_0,3095.0,3146.0
flow_536_0,3141.0,3193.0
flow_2004_0,3141.0,3236.0
flow_2939_0,3143.0,3236.0
flow_2602_0,3148.0,3241.0
flow_2638_0,3155.0,3226.0
flow_2640_0,3159.0,3211.0
flow_2641_0,3161.0,3214.0
flow_2940_0,3163.0,3366.0
flow_1612_0,3165.0,3226.0
flow_1613_0,3168.0,3406.0
flow_1127_0,3171.0,3231.0
flow_2649_0,3182.0,3234.0
flow_2942_0,3183.0,3252.0
flow_2651_0,3186.0,3266.0
flow_1810_0,3191.0,3243.0
flow_2610_0,3192.0,3261.0
flow_2944_0,3202.0,3276.0
flow_2945_0,3214.0,3371.0
flow_2658_0,3223.0,3316.0
flow_2662_0,3233.0,3320.0
flow_2947_0,3240.0,3310.0
flow_2000_0,3248.0,3317.0
flow_1618_0,3250.0,3302.0
flow_1407_0,3251.0,3316.0
flow_2664_0,3263.0,3406.0
flow_2949_0,3266.0,3346.0
flow_1620_0,3284.0,3335.0
flow_2667_0,3293.0,3356.0
flow_2668_0,3295.0,3360.0
flow_2009_0,3303.0,3376.0
flow_1141_0,3321.0,3380.0
flow_2952_0,3331.0,3416.0
flow_1623_0,3335.0,3411.0
flow_2954_0,3343.0,3466.0
flow_1988_0,3351.0,3426.0
flow_1414_0,3358.0,3466.0
flow_2661_0,3359.0,3470.0
flow_551_0,3361.0,3456.0
flow_2012_0,3371.0,3471.0
flow_2675_0,3373.0,3473.0
flow_1825_0,3378.0,nan
flow_1412_0,3391.0,3460.0
flow_1413_0,3393.0,3486.0
flow_553_0,3394.0,3464.0
flow_1628_0,3401.0,3491.0
flow_2688_0,3418.0,3474.0
flow_2957_0,3431.0,nan
flow_1630_0,3433.0,nan
flow_2958_0,3451.0,3521.0
flow_2961_0,3454.0,nan
flow_2697_0,3471.0,3522.0
flow_2962_0,3471.0,nan
flow_2698_0,3474.0,3525.0
flow_2679_0,3476.0,3546.0
flow_1154_0,3481.0,3547.0
flow_1168_0,3487.0,nan
flow_2701_0,3488.0,3551.0
flow_1416_0,3491.0,3546.0
flow_1826_0,3495.0,3546.0
flow_2704_0,3503.0,3555.0
flow_1109_0,3511.0,3576.0
flow_2706_0,3513.0,3564.0
flow_2707_0,3518.0,3569.0
flow_1635_0,3522.0,3586.0
flow_2711_0,3538.0,3589.0
flow_2967_0,3541.0,nan
flow_2691_0,3560.0,nan
flow_2969_0,3563.0,nan
flow_2971_0,3581.0,nan
flow_1632_0,3589.0,nan
flow_1638_0,3595.0,nan
flow_2722_0,3598.0,nan
