,enter_time,leave_time
flow_303_0,931.0,1001.0
flow_2796_0,940.0,1026.0
flow_2161_0,953.0,1006.0
flow_307_0,971.0,1040.0
flow_2768_0,974.0,1043.0
flow_67_0,990.0,1060.0
flow_1450_0,991.0,1046.0
flow_2173_0,991.0,1060.0
flow_715_0,995.0,1067.0
flow_1262_0,1002.0,1086.0
flow_2175_0,1021.0,1090.0
flow_312_0,1021.0,1091.0
flow_649_0,1023.0,1106.0
flow_313_0,1023.0,1094.0
flow_690_0,1051.0,1110.0
flow_2184_0,1053.0,1146.0
flow_315_0,1061.0,1136.0
flow_718_0,1071.0,1150.0
flow_729_0,1073.0,1166.0
flow_1268_0,1077.0,1170.0
flow_316_0,1101.0,1176.0
flow_317_0,1103.0,1181.0
flow_1707_0,1121.0,1196.0
flow_2192_0,1121.0,1186.0
flow_319_0,1123.0,1201.0
flow_2212_0,1123.0,1190.0
flow_320_0,1141.0,1236.0
flow_324_0,1144.0,1906.0
flow_39_0,1151.0,1456.0
flow_1471_0,1154.0,1206.0
flow_1492_0,1158.0,1227.0
flow_1711_0,1161.0,1240.0
flow_2186_0,1163.0,1236.0
flow_2236_0,1174.0,1226.0
flow_2215_0,1177.0,1228.0
flow_335_0,1186.0,1256.0
flow_1695_0,1186.0,1266.0
flow_1715_0,1190.0,1260.0
flow_338_0,1194.0,1264.0
flow_2247_0,1205.0,1270.0
flow_344_0,1231.0,1300.0
flow_345_0,1233.0,1316.0
flow_1719_0,1236.0,1321.0
flow_347_0,1243.0,1336.0
flow_1886_0,1244.0,1296.0
flow_1277_0,1258.0,1309.0
flow_1474_0,1271.0,1326.0
flow_353_0,1271.0,1340.0
flow_48_0,1274.0,1326.0
flow_222_0,1286.0,1356.0
flow_745_0,1291.0,1356.0
flow_2213_0,1291.0,1366.0
flow_1485_0,1294.0,1346.0
flow_354_0,1301.0,1370.0
flow_2224_0,1304.0,1386.0
flow_2777_0,1304.0,1374.0
flow_1727_0,1310.0,1386.0
flow_266_0,1310.0,1361.0
flow_358_0,1313.0,1390.0
flow_362_0,1315.0,1392.0
flow_367_0,1323.0,1395.0
flow_1714_0,1361.0,1431.0
flow_795_0,1367.0,1446.0
flow_371_0,1371.0,1446.0
flow_1730_0,1373.0,1450.0
flow_375_0,1391.0,1461.0
flow_377_0,1394.0,1466.0
flow_380_0,1411.0,1486.0
flow_383_0,1414.0,1910.0
flow_386_0,1416.0,1489.0
flow_239_0,1424.0,1506.0
flow_388_0,1433.0,1506.0
flow_1736_0,1442.0,1511.0
flow_2253_0,1444.0,1527.0
flow_1698_0,1451.0,1676.0
flow_768_0,1454.0,1516.0
flow_1296_0,1462.0,1520.0
flow_391_0,1471.0,1541.0
flow_53_0,1471.0,1537.0
flow_1493_0,1473.0,1540.0
flow_392_0,1474.0,1946.0
flow_2242_0,1481.0,1543.0
flow_2292_0,1501.0,1552.0
flow_397_0,1501.0,1570.0
flow_2293_0,1503.0,1555.0
flow_398_0,1503.0,1606.0
flow_399_0,1533.0,1603.0
flow_1301_0,1543.0,1594.0
flow_1720_0,1551.0,1666.0
flow_400_0,1551.0,1621.0
flow_402_0,1554.0,1623.0
flow_404_0,1571.0,1640.0
flow_407_0,1574.0,1644.0
flow_2806_0,1575.0,1627.0
flow_2216_0,1576.0,1670.0
flow_2840_0,1591.0,1680.0
flow_2309_0,1593.0,1683.0
flow_1737_0,1598.0,1650.0
flow_412_0,1606.0,1676.0
flow_336_0,1619.0,1756.0
flow_1748_0,1630.0,1699.0
flow_828_0,1641.0,1760.0
flow_413_0,1643.0,1716.0
flow_846_0,1644.0,1696.0
flow_415_0,1646.0,1716.0
flow_853_0,1661.0,1713.0
flow_2319_0,1664.0,1776.0
flow_416_0,1683.0,1766.0
flow_1724_0,1701.0,1753.0
flow_2357_0,1703.0,1756.0
flow_2358_0,1706.0,1986.0
flow_417_0,1711.0,1786.0
flow_1751_0,1713.0,1791.0
flow_1310_0,1722.0,1780.0
flow_329_0,1726.0,1906.0
flow_1741_0,1726.0,1778.0
flow_419_0,1731.0,1801.0
flow_423_0,1734.0,1951.0
flow_1281_0,1741.0,1797.0
flow_741_0,1741.0,1810.0
flow_1299_0,1743.0,1826.0
flow_1518_0,1743.0,1800.0
flow_793_0,1746.0,1831.0
flow_1721_0,1748.0,2216.0
flow_425_0,1771.0,1856.0
flow_1527_0,1771.0,1837.0
flow_341_0,1776.0,1856.0
flow_350_0,1781.0,1833.0
flow_838_0,1792.0,2265.0
flow_2376_0,1834.0,1886.0
flow_854_0,1847.0,1917.0
flow_2324_0,1851.0,1926.0
flow_426_0,1851.0,1920.0
flow_427_0,1853.0,1936.0
flow_1759_0,1861.0,1931.0
flow_905_0,1931.0,1983.0
flow_1763_0,1941.0,2010.0
flow_376_0,1952.0,2026.0
flow_1529_0,1954.0,2024.0
flow_1764_0,1961.0,2036.0
flow_2846_0,1971.0,2030.0
flow_1542_0,2032.0,2083.0
flow_1943_0,2033.0,2220.0
flow_909_0,2045.0,2116.0
flow_1327_0,2053.0,2106.0
flow_111_0,2061.0,2136.0
flow_2431_0,2063.0,2136.0
flow_1750_0,2091.0,2167.0
flow_442_0,2103.0,2173.0
flow_1332_0,2121.0,2236.0
flow_1773_0,2130.0,2240.0
flow_114_0,2131.0,2236.0
flow_448_0,2143.0,2213.0
flow_1331_0,2172.0,2226.0
flow_1775_0,2181.0,2276.0
flow_452_0,2184.0,2254.0
flow_453_0,2186.0,2257.0
flow_2847_0,2211.0,2262.0
flow_1338_0,2216.0,2268.0
flow_926_0,2231.0,2296.0
flow_955_0,2234.0,2356.0
flow_122_0,2250.0,2319.0
flow_463_0,2261.0,2331.0
flow_464_0,2264.0,2366.0
flow_1766_0,2281.0,2336.0
flow_970_0,2284.0,2360.0
flow_2384_0,2290.0,2366.0
flow_469_0,2316.0,2396.0
flow_974_0,2321.0,2373.0
flow_2858_0,2323.0,2376.0
flow_1563_0,2341.0,2437.0
flow_2872_0,2361.0,2413.0
flow_475_0,2363.0,2446.0
flow_959_0,2371.0,2451.0
flow_1571_0,2398.0,2467.0
flow_478_0,2400.0,2726.0
flow_2491_0,2413.0,2464.0
flow_1959_0,2445.0,2526.0
flow_479_0,2451.0,2731.0
flow_480_0,2454.0,2536.0
flow_1787_0,2471.0,2540.0
flow_132_0,2472.0,2541.0
flow_1574_0,2491.0,2627.0
flow_1789_0,2491.0,2560.0
flow_482_0,2496.0,2565.0
flow_1776_0,2506.0,2575.0
flow_488_0,2541.0,2610.0
flow_489_0,2544.0,2614.0
flow_2462_0,2544.0,2614.0
flow_1016_0,2548.0,2617.0
flow_142_0,2552.0,2621.0
flow_2497_0,2556.0,2636.0
flow_491_0,2561.0,2631.0
flow_492_0,2573.0,2642.0
flow_497_0,2621.0,2706.0
flow_1368_0,2623.0,2711.0
flow_499_0,2643.0,2816.0
flow_500_0,2646.0,2820.0
flow_1358_0,2648.0,2718.0
flow_1006_0,2651.0,2717.0
flow_1034_0,2654.0,2725.0
flow_1578_0,2655.0,2707.0
flow_939_0,2661.0,2720.0
flow_507_0,2711.0,2823.0
flow_508_0,2713.0,2783.0
flow_510_0,2720.0,2790.0
flow_1372_0,2722.0,2774.0
flow_512_0,2729.0,2799.0
flow_1577_0,2734.0,2805.0
flow_158_0,2772.0,2841.0
flow_514_0,2791.0,2861.0
flow_1046_0,2791.0,2846.0
flow_1979_0,2793.0,2850.0
flow_515_0,2794.0,2876.0
flow_2546_0,2835.0,2886.0
flow_521_0,2911.0,2980.0
flow_1376_0,2926.0,3556.0
flow_2572_0,2931.0,3026.0
flow_2913_0,2935.0,3026.0
flow_1804_0,2951.0,3031.0
flow_526_0,2953.0,3046.0
flow_2533_0,2955.0,3016.0
flow_530_0,2971.0,3051.0
flow_532_0,2973.0,3066.0
flow_1597_0,2981.0,3036.0
flow_2583_0,2982.0,3051.0
flow_1076_0,2984.0,3176.0
flow_533_0,2991.0,3061.0
flow_534_0,2993.0,3064.0
flow_537_0,3031.0,3106.0
flow_1809_0,3033.0,3111.0
flow_2571_0,3081.0,3133.0
flow_1056_0,3084.0,3186.0
flow_502_0,3102.0,3171.0
flow_1816_0,3141.0,3211.0
flow_541_0,3144.0,3256.0
flow_543_0,3171.0,3241.0
flow_547_0,3173.0,3244.0
flow_1820_0,3231.0,3556.0
flow_1823_0,3261.0,3331.0
flow_1404_0,3262.0,3314.0
flow_562_0,3286.0,3366.0
flow_2624_0,3291.0,3416.0
flow_496_0,3294.0,3346.0
flow_566_0,3333.0,3446.0
flow_567_0,3361.0,3431.0
flow_175_0,3361.0,3420.0
flow_571_0,3373.0,3560.0
flow_2646_0,3381.0,3432.0
flow_1109_0,3384.0,3436.0
flow_1822_0,3392.0,3445.0
flow_576_0,3412.0,3482.0
flow_580_0,3471.0,3566.0
flow_1417_0,3472.0,3524.0
flow_581_0,3474.0,3544.0
flow_584_0,3503.0,nan
flow_1167_0,3534.0,nan
flow_587_0,3543.0,nan
flow_1834_0,3550.0,nan
flow_1423_0,3555.0,nan
flow_1626_0,3588.0,nan
