,enter_time,leave_time
flow_1250_0,567.0,646.0
flow_2074_0,571.0,686.0
flow_2077_0,573.0,691.0
flow_2038_0,574.0,650.0
flow_1674_0,581.0,876.0
flow_1251_0,581.0,655.0
flow_1676_0,584.0,636.0
flow_1252_0,595.0,726.0
flow_1253_0,601.0,675.0
flow_1254_0,616.0,730.0
flow_270_0,621.0,881.0
flow_19_0,631.0,726.0
flow_1255_0,631.0,705.0
flow_1256_0,646.0,732.0
flow_1680_0,661.0,916.0
flow_1257_0,661.0,735.0
flow_1258_0,676.0,816.0
flow_2763_0,682.0,920.0
flow_1259_0,691.0,776.0
flow_1260_0,706.0,821.0
flow_1261_0,721.0,795.0
flow_284_0,732.0,783.0
flow_1262_0,736.0,846.0
flow_1449_0,741.0,811.0
flow_2768_0,745.0,826.0
flow_1263_0,751.0,850.0
flow_293_0,752.0,803.0
flow_1683_0,761.0,924.0
flow_1684_0,764.0,836.0
flow_1264_0,766.0,840.0
flow_1265_0,781.0,855.0
flow_1266_0,796.0,870.0
flow_1453_0,811.0,886.0
flow_1267_0,811.0,1137.0
flow_2078_0,811.0,876.0
flow_33_0,813.0,890.0
flow_1844_0,813.0,880.0
flow_1268_0,826.0,936.0
flow_1687_0,831.0,926.0
flow_1688_0,833.0,928.0
flow_1269_0,841.0,915.0
flow_1270_0,856.0,940.0
flow_305_0,860.0,931.0
flow_1867_0,865.0,935.0
flow_306_0,868.0,976.0
flow_1271_0,871.0,956.0
flow_2790_0,883.0,956.0
flow_1272_0,886.0,960.0
flow_1273_0,901.0,986.0
flow_2091_0,901.0,953.0
flow_2092_0,904.0,976.0
flow_1274_0,914.0,990.0
flow_1690_0,921.0,981.0
flow_1691_0,924.0,976.0
flow_1275_0,927.0,1001.0
flow_311_0,931.0,1006.0
flow_2777_0,934.0,1016.0
flow_1276_0,940.0,1014.0
flow_1846_0,951.0,1020.0
flow_1277_0,953.0,1046.0
flow_2095_0,953.0,1022.0
flow_1278_0,966.0,1040.0
flow_1279_0,979.0,1076.0
flow_1280_0,992.0,1066.0
flow_318_0,992.0,1043.0
flow_1457_0,1001.0,1071.0
flow_1458_0,1004.0,1076.0
flow_1281_0,1005.0,1156.0
flow_1282_0,1018.0,1206.0
flow_2099_0,1021.0,1073.0
flow_1849_0,1024.0,1086.0
flow_2105_0,1027.0,1079.0
flow_2108_0,1029.0,1082.0
flow_1283_0,1031.0,1161.0
flow_2109_0,1033.0,1090.0
flow_2112_0,1036.0,1116.0
flow_2114_0,1039.0,1092.0
flow_1854_0,1041.0,1095.0
flow_1855_0,1043.0,1095.0
flow_1284_0,1044.0,1118.0
flow_1460_0,1051.0,1121.0
flow_1285_0,1057.0,1131.0
flow_327_0,1061.0,1256.0
flow_333_0,1063.0,1660.0
flow_1286_0,1070.0,1211.0
flow_1287_0,1083.0,1246.0
flow_1288_0,1096.0,1170.0
flow_1692_0,1101.0,1336.0
flow_1693_0,1103.0,1340.0
flow_1289_0,1109.0,1250.0
flow_2070_0,1118.0,1188.0
flow_339_0,1121.0,1376.0
flow_1290_0,1122.0,1266.0
flow_348_0,1133.0,1185.0
flow_1291_0,1135.0,1209.0
flow_1856_0,1141.0,1256.0
flow_61_0,1144.0,1197.0
flow_2120_0,1144.0,1196.0
flow_1292_0,1148.0,1270.0
flow_1472_0,1161.0,1246.0
flow_1293_0,1161.0,1286.0
flow_1476_0,1163.0,1233.0
flow_2123_0,1171.0,1260.0
flow_1859_0,1173.0,1336.0
flow_1294_0,1174.0,1248.0
flow_350_0,1181.0,1380.0
flow_352_0,1185.0,1236.0
flow_1295_0,1187.0,1291.0
flow_1296_0,1200.0,1293.0
flow_1297_0,1201.0,1275.0
flow_2813_0,1203.0,1286.0
flow_1298_0,1222.0,1486.0
flow_1694_0,1231.0,1426.0
flow_1695_0,1234.0,1286.0
flow_355_0,1241.0,1293.0
flow_1299_0,1243.0,1326.0
flow_356_0,1244.0,1430.0
flow_1300_0,1264.0,1386.0
flow_2134_0,1271.0,1340.0
flow_1861_0,1274.0,1346.0
flow_1696_0,1281.0,1333.0
flow_1698_0,1284.0,1446.0
flow_1301_0,1285.0,1390.0
flow_662_0,1304.0,1386.0
flow_1302_0,1306.0,1380.0
flow_368_0,1312.0,1363.0
flow_376_0,1314.0,1366.0
flow_1699_0,1321.0,1396.0
flow_1862_0,1321.0,1373.0
flow_1863_0,1323.0,1376.0
flow_1700_0,1324.0,1376.0
flow_1864_0,1326.0,1378.0
flow_1303_0,1327.0,1490.0
flow_2152_0,1328.0,1380.0
flow_2154_0,1331.0,1426.0
flow_2160_0,1333.0,1430.0
flow_1304_0,1348.0,1546.0
flow_2058_0,1361.0,1432.0
flow_1703_0,1361.0,1413.0
flow_1704_0,1364.0,1450.0
flow_1705_0,1367.0,1419.0
flow_1305_0,1369.0,1456.0
flow_1706_0,1369.0,1422.0
flow_1708_0,1373.0,1436.0
flow_1306_0,1390.0,1464.0
flow_1307_0,1411.0,1485.0
flow_1308_0,1432.0,1506.0
flow_1722_0,1452.0,1521.0
flow_1309_0,1453.0,1527.0
flow_2161_0,1461.0,1536.0
flow_2167_0,1463.0,1540.0
flow_389_0,1472.0,1523.0
flow_1310_0,1474.0,1656.0
flow_406_0,1491.0,1556.0
flow_1311_0,1495.0,1661.0
flow_1709_0,1501.0,1560.0
flow_1312_0,1501.0,1575.0
flow_1710_0,1504.0,1556.0
flow_1713_0,1506.0,1559.0
flow_1714_0,1509.0,1562.0
flow_1716_0,1511.0,1565.0
flow_1717_0,1513.0,1586.0
flow_1313_0,1524.0,1806.0
flow_1486_0,1531.0,1601.0
flow_1487_0,1534.0,1656.0
flow_1870_0,1541.0,1626.0
flow_1718_0,1541.0,1592.0
flow_1720_0,1543.0,1595.0
flow_1871_0,1545.0,1596.0
flow_1314_0,1547.0,1810.0
flow_2173_0,1548.0,1599.0
flow_1874_0,1550.0,1602.0
flow_1875_0,1553.0,1605.0
flow_1315_0,1570.0,1644.0
flow_1316_0,1593.0,1826.0
flow_2195_0,1601.0,1653.0
flow_2201_0,1604.0,1676.0
flow_2100_0,1614.0,1685.0
flow_1317_0,1616.0,1830.0
flow_1506_0,1623.0,1806.0
flow_2820_0,1626.0,1746.0
flow_1318_0,1639.0,2118.0
flow_1319_0,1662.0,1870.0
flow_1721_0,1671.0,2686.0
flow_1723_0,1673.0,1729.0
flow_1510_0,1673.0,1810.0
flow_1320_0,1685.0,1886.0
flow_1321_0,1708.0,1782.0
flow_77_0,1711.0,1781.0
flow_2202_0,1721.0,1773.0
flow_2204_0,1724.0,1776.0
flow_1322_0,1731.0,1805.0
flow_1724_0,1751.0,1906.0
flow_1725_0,1754.0,1806.0
flow_1323_0,1754.0,1890.0
flow_2207_0,1771.0,1906.0
flow_1876_0,1773.0,1910.0
flow_1324_0,1777.0,1851.0
flow_1726_0,1791.0,1843.0
flow_1729_0,1794.0,1911.0
flow_1325_0,1800.0,1966.0
flow_1326_0,1801.0,1875.0
flow_2221_0,1811.0,1956.0
flow_2223_0,1813.0,1960.0
flow_1327_0,1816.0,1970.0
flow_1731_0,1821.0,1956.0
flow_1516_0,1821.0,1890.0
flow_2829_0,1822.0,1873.0
flow_1519_0,1823.0,1966.0
flow_1732_0,1824.0,1876.0
flow_1328_0,1831.0,2006.0
flow_1880_0,1841.0,1893.0
flow_2232_0,1843.0,1896.0
flow_1329_0,1846.0,2010.0
flow_2836_0,1851.0,1970.0
flow_431_0,1852.0,1903.0
flow_1524_0,1853.0,2006.0
flow_689_0,1858.0,2010.0
flow_1330_0,1861.0,2036.0
flow_2234_0,1861.0,1986.0
flow_1883_0,1864.0,1916.0
flow_2247_0,1866.0,1918.0
flow_2249_0,1870.0,1922.0
flow_1884_0,1873.0,1990.0
flow_1331_0,1876.0,2040.0
flow_2264_0,1891.0,2016.0
flow_1332_0,1891.0,1965.0
flow_1887_0,1894.0,1946.0
flow_1733_0,1901.0,1960.0
flow_1735_0,1903.0,1986.0
flow_1333_0,1906.0,2043.0
flow_1334_0,1921.0,2046.0
flow_1737_0,1931.0,1983.0
flow_1739_0,1933.0,2902.0
flow_1335_0,1936.0,2010.0
flow_1336_0,1951.0,2025.0
flow_2268_0,1951.0,2021.0
flow_433_0,1951.0,2016.0
flow_1890_0,1954.0,2006.0
flow_441_0,1955.0,2006.0
flow_1740_0,1961.0,2014.0
flow_1741_0,1963.0,2017.0
flow_1337_0,1966.0,2049.0
flow_444_0,1970.0,2022.0
flow_1891_0,1971.0,2056.0
flow_2273_0,1973.0,2059.0
flow_1338_0,1981.0,2076.0
flow_1743_0,1991.0,2044.0
flow_1744_0,1994.0,2056.0
flow_1339_0,1996.0,2080.0
flow_2278_0,2001.0,2156.0
flow_2279_0,2004.0,2056.0
flow_1340_0,2011.0,2084.0
flow_1341_0,2026.0,2116.0
flow_1342_0,2041.0,2121.0
flow_1343_0,2056.0,2146.0
flow_1893_0,2071.0,2123.0
flow_1344_0,2071.0,2416.0
flow_2282_0,2073.0,2126.0
flow_1345_0,2086.0,2206.0
flow_1746_0,2091.0,2156.0
flow_1747_0,2093.0,2160.0
flow_1346_0,2101.0,2211.0
flow_874_0,2111.0,2181.0
flow_1749_0,2111.0,2163.0
flow_1750_0,2114.0,2166.0
flow_2852_0,2114.0,2206.0
flow_1347_0,2115.0,2256.0
flow_2312_0,2121.0,2173.0
flow_1895_0,2124.0,2246.0
flow_1348_0,2129.0,2260.0
flow_1535_0,2131.0,2201.0
flow_1349_0,2143.0,2346.0
flow_2126_0,2144.0,2215.0
flow_1350_0,2157.0,2350.0
flow_461_0,2161.0,2216.0
flow_462_0,2164.0,2246.0
flow_1351_0,2171.0,2245.0
flow_1896_0,2181.0,2236.0
flow_1902_0,2184.0,2250.0
flow_1352_0,2185.0,2259.0
flow_1353_0,2199.0,2326.0
flow_1546_0,2203.0,2326.0
flow_1354_0,2213.0,2352.0
flow_1355_0,2227.0,2355.0
flow_1903_0,2241.0,2293.0
flow_1753_0,2241.0,2296.0
flow_1356_0,2241.0,2315.0
flow_2320_0,2243.0,2296.0
flow_1754_0,2243.0,2299.0
flow_1357_0,2255.0,2358.0
flow_1358_0,2269.0,2361.0
flow_1359_0,2283.0,2357.0
flow_1755_0,2291.0,2366.0
flow_1756_0,2294.0,3156.0
flow_1360_0,2297.0,2371.0
flow_1361_0,2311.0,2385.0
flow_2326_0,2321.0,2416.0
flow_2327_0,2323.0,2420.0
flow_1362_0,2325.0,2476.0
flow_1363_0,2339.0,2413.0
flow_2329_0,2341.0,2393.0
flow_2330_0,2343.0,2396.0
flow_2879_0,2351.0,2421.0
flow_1364_0,2353.0,2427.0
flow_1365_0,2367.0,2480.0
flow_1366_0,2381.0,2455.0
flow_2333_0,2391.0,2442.0
flow_2334_0,2393.0,2445.0
flow_1367_0,2395.0,2469.0
flow_1555_0,2401.0,2471.0
flow_1368_0,2401.0,2475.0
flow_2139_0,2404.0,2476.0
flow_1369_0,2417.0,2491.0
flow_1757_0,2421.0,2536.0
flow_1758_0,2423.0,2541.0
flow_2335_0,2431.0,2536.0
flow_2336_0,2433.0,2540.0
flow_1370_0,2433.0,2506.0
flow_1371_0,2449.0,2556.0
flow_1966_0,2456.0,2556.0
flow_2341_0,2461.0,2513.0
flow_2343_0,2464.0,2542.0
flow_1372_0,2465.0,2561.0
flow_1373_0,2481.0,2566.0
flow_1561_0,2491.0,2561.0
flow_493_0,2491.0,2543.0
flow_994_0,2494.0,2577.0
flow_1374_0,2497.0,2571.0
flow_2349_0,2501.0,2596.0
flow_1908_0,2503.0,2601.0
flow_1909_0,2506.0,2636.0
flow_1910_0,2508.0,2561.0
flow_1917_0,2511.0,2563.0
flow_1375_0,2513.0,2606.0
flow_2356_0,2513.0,2566.0
flow_1376_0,2529.0,2610.0
flow_1761_0,2531.0,2596.0
flow_122_0,2531.0,2606.0
flow_1766_0,2533.0,2600.0
flow_1768_0,2535.0,2646.0
flow_1769_0,2538.0,2590.0
flow_1560_0,2538.0,2590.0
flow_1770_0,2542.0,2650.0
flow_1377_0,2545.0,2619.0
flow_1922_0,2551.0,2639.0
flow_1926_0,2553.0,2666.0
flow_1378_0,2561.0,2635.0
flow_498_0,2561.0,2636.0
flow_1566_0,2561.0,2631.0
flow_2864_0,2564.0,2756.0
flow_501_0,2565.0,2616.0
flow_2158_0,2566.0,2760.0
flow_1927_0,2571.0,2646.0
flow_1930_0,2574.0,2670.0
flow_1379_0,2577.0,2756.0
flow_909_0,2582.0,2634.0
flow_1771_0,2591.0,2643.0
flow_1380_0,2593.0,2761.0
flow_1772_0,2594.0,2666.0
flow_1931_0,2601.0,2690.0
flow_502_0,2601.0,2671.0
flow_2366_0,2603.0,2694.0
flow_1381_0,2609.0,2776.0
flow_1542_0,2614.0,2696.0
flow_1382_0,2625.0,2780.0
flow_2371_0,2631.0,2698.0
flow_1571_0,2631.0,2776.0
flow_1570_0,2633.0,2780.0
flow_2373_0,2634.0,2686.0
flow_1383_0,2641.0,2896.0
flow_1384_0,2657.0,2900.0
flow_2378_0,2661.0,3016.0
flow_2111_0,2662.0,3016.0
flow_2390_0,2663.0,3021.0
flow_1774_0,2671.0,3021.0
flow_1385_0,2673.0,2903.0
flow_1776_0,2674.0,2726.0
flow_1937_0,2681.0,3036.0
flow_2402_0,2684.0,2736.0
flow_2539_0,2686.0,2896.0
flow_1386_0,2689.0,2786.0
flow_513_0,2691.0,2743.0
flow_1387_0,2701.0,2775.0
flow_1388_0,2721.0,2795.0
flow_2887_0,2731.0,2900.0
flow_1389_0,2741.0,2815.0
flow_1777_0,2761.0,2813.0
flow_1390_0,2761.0,2835.0
flow_1778_0,2764.0,3036.0
flow_525_0,2781.0,3040.0
flow_1391_0,2781.0,2855.0
flow_527_0,2791.0,3056.0
flow_1392_0,2801.0,2875.0
flow_1781_0,2821.0,3060.0
flow_1393_0,2821.0,2905.0
flow_1782_0,2823.0,3096.0
flow_2403_0,2831.0,3040.0
flow_2404_0,2833.0,3056.0
flow_1943_0,2836.0,3060.0
flow_2417_0,2838.0,2891.0
flow_1944_0,2841.0,3096.0
flow_1394_0,2841.0,2966.0
flow_2429_0,2845.0,2896.0
flow_2430_0,2847.0,3100.0
flow_2431_0,2850.0,3166.0
flow_2435_0,2852.0,3170.0
flow_1395_0,2861.0,2946.0
flow_1783_0,2861.0,2916.0
flow_1784_0,2864.0,3100.0
flow_1396_0,2881.0,2996.0
flow_1580_0,2891.0,2961.0
flow_1589_0,2895.0,2966.0
flow_2904_0,2898.0,2996.0
flow_1397_0,2901.0,3001.0
flow_1594_0,2905.0,3000.0
flow_1785_0,2911.0,3418.0
flow_1786_0,2914.0,2976.0
flow_1398_0,2921.0,3076.0
flow_1791_0,2931.0,2983.0
flow_1793_0,2933.0,2986.0
flow_1399_0,2941.0,3015.0
flow_1075_0,2944.0,3077.0
flow_2441_0,2951.0,3196.0
flow_2448_0,2954.0,3006.0
flow_1400_0,2961.0,3035.0
flow_1401_0,2981.0,3055.0
flow_2145_0,2981.0,3080.0
flow_1795_0,2981.0,3170.0
flow_1797_0,2983.0,3196.0
flow_127_0,2984.0,3054.0
flow_2453_0,3001.0,3200.0
flow_1402_0,3001.0,3080.0
flow_1950_0,3003.0,3236.0
flow_2456_0,3005.0,3058.0
flow_2457_0,3008.0,3066.0
flow_540_0,3012.0,3063.0
flow_1952_0,3012.0,3063.0
flow_1403_0,3016.0,3156.0
flow_133_0,3023.0,3160.0
flow_1404_0,3031.0,3160.0
flow_1405_0,3046.0,3120.0
flow_1798_0,3051.0,3201.0
flow_1801_0,3053.0,3236.0
flow_1406_0,3061.0,3226.0
flow_1953_0,3061.0,3240.0
flow_2460_0,3063.0,3286.0
flow_1407_0,3076.0,3231.0
flow_1408_0,3091.0,3165.0
flow_1802_0,3101.0,3286.0
flow_1969_0,3101.0,3172.0
flow_2465_0,3101.0,3290.0
flow_2913_0,3102.0,3155.0
flow_2169_0,3103.0,3175.0
flow_1803_0,3104.0,3186.0
flow_2472_0,3104.0,3156.0
flow_1409_0,3106.0,3246.0
flow_1410_0,3121.0,3346.0
flow_1411_0,3136.0,3250.0
flow_1805_0,3141.0,3206.0
flow_1806_0,3144.0,3290.0
flow_1412_0,3151.0,3254.0
flow_1413_0,3166.0,3256.0
flow_1599_0,3171.0,3246.0
flow_1601_0,3174.0,3244.0
flow_1414_0,3181.0,3351.0
flow_1807_0,3191.0,3326.0
flow_1810_0,3194.0,3246.0
flow_1415_0,3196.0,3269.0
flow_1956_0,3211.0,3263.0
flow_553_0,3211.0,3330.0
flow_1416_0,3211.0,3376.0
flow_2477_0,3214.0,3326.0
flow_561_0,3215.0,3266.0
flow_1811_0,3221.0,3273.0
flow_1813_0,3223.0,3276.0
flow_1417_0,3226.0,3381.0
flow_1418_0,3241.0,3436.0
flow_565_0,3242.0,3293.0
flow_1419_0,3256.0,3440.0
flow_1420_0,3271.0,3576.0
flow_1817_0,3281.0,3356.0
flow_1818_0,3283.0,3360.0
flow_1421_0,3286.0,3580.0
flow_1422_0,3301.0,nan
flow_1822_0,3311.0,3363.0
flow_1824_0,3314.0,3406.0
flow_574_0,3321.0,3373.0
flow_2480_0,3321.0,3373.0
flow_2481_0,3324.0,3406.0
flow_1423_0,3324.0,nan
flow_1424_0,3347.0,3421.0
flow_2936_0,3351.0,3426.0
flow_2485_0,3351.0,3410.0
flow_1606_0,3354.0,3436.0
flow_1959_0,3354.0,3456.0
flow_1425_0,3370.0,nan
flow_1825_0,3391.0,3536.0
flow_1609_0,3391.0,3461.0
flow_1426_0,3393.0,nan
flow_1826_0,3394.0,3446.0
flow_578_0,3401.0,3456.0
flow_579_0,3404.0,3541.0
flow_1427_0,3416.0,nan
flow_1827_0,3421.0,nan
flow_1832_0,3424.0,3476.0
flow_2945_0,3425.0,3576.0
flow_2489_0,3431.0,3536.0
flow_2493_0,3433.0,3540.0
flow_1428_0,3439.0,3556.0
flow_1610_0,3451.0,3580.0
flow_1833_0,3451.0,nan
flow_161_0,3453.0,nan
flow_2004_0,3455.0,3556.0
flow_167_0,3458.0,nan
flow_1614_0,3461.0,nan
flow_1429_0,3462.0,nan
flow_1960_0,3471.0,nan
flow_2499_0,3473.0,nan
flow_1430_0,3485.0,nan
flow_2509_0,3491.0,nan
flow_2510_0,3493.0,nan
flow_1431_0,3508.0,3582.0
flow_2946_0,3511.0,nan
flow_1432_0,3531.0,nan
flow_1963_0,3551.0,nan
flow_2203_0,3553.0,nan
flow_1967_0,3554.0,nan
flow_1433_0,3554.0,nan
flow_2513_0,3556.0,nan
flow_1968_0,3560.0,nan
flow_1835_0,3561.0,nan
flow_724_0,3563.0,nan
flow_1434_0,3577.0,nan
flow_1435_0,3600.0,nan
