,enter_time,leave_time
flow_2111_0,2408.0,2496.0
flow_132_0,2412.0,2481.0
flow_1331_0,2422.0,2480.0
flow_2144_0,2471.0,2547.0
flow_312_0,2511.0,2581.0
flow_313_0,2513.0,2584.0
flow_315_0,2531.0,2626.0
flow_316_0,2533.0,2631.0
flow_317_0,2536.0,2666.0
flow_319_0,2538.0,2671.0
flow_320_0,2540.0,2674.0
flow_324_0,2543.0,2636.0
flow_1787_0,2546.0,2677.0
flow_1789_0,2549.0,2679.0
flow_142_0,2562.0,2631.0
flow_1338_0,2562.0,2656.0
flow_1006_0,2571.0,2660.0
flow_335_0,2591.0,2661.0
flow_1016_0,2614.0,2706.0
flow_1368_0,2623.0,2706.0
flow_741_0,2661.0,2867.0
flow_1034_0,2664.0,2734.0
flow_2913_0,2708.0,2866.0
flow_1574_0,2721.0,2786.0
flow_158_0,2746.0,2816.0
flow_1578_0,2765.0,2817.0
flow_338_0,2791.0,2861.0
flow_329_0,2799.0,2926.0
flow_1597_0,2841.0,2946.0
flow_336_0,2866.0,2950.0
flow_2847_0,2871.0,3016.0
flow_745_0,2873.0,3020.0
flow_1766_0,2891.0,3036.0
flow_1372_0,2893.0,3040.0
flow_1076_0,2911.0,2986.0
flow_502_0,2932.0,3001.0
flow_1358_0,3006.0,3076.0
flow_344_0,3031.0,3100.0
flow_345_0,3033.0,3103.0
flow_1577_0,3064.0,3135.0
flow_1804_0,3121.0,3196.0
flow_347_0,3123.0,3199.0
flow_2175_0,3151.0,3316.0
flow_2184_0,3153.0,3319.0
flow_2215_0,3211.0,3376.0
flow_1809_0,3211.0,3356.0
flow_353_0,3213.0,3360.0
flow_1376_0,3216.0,3346.0
flow_1776_0,3219.0,3356.0
flow_341_0,3223.0,3360.0
flow_1979_0,3251.0,3380.0
flow_354_0,3251.0,3386.0
flow_358_0,3253.0,3390.0
flow_2192_0,3311.0,3396.0
flow_1404_0,3316.0,3556.0
flow_1626_0,3348.0,3426.0
flow_2213_0,3376.0,3456.0
flow_1816_0,3401.0,3471.0
flow_2212_0,3401.0,3466.0
flow_362_0,3404.0,3496.0
flow_175_0,3431.0,3483.0
flow_1820_0,3461.0,3536.0
flow_1943_0,3463.0,3541.0
flow_1823_0,3465.0,3536.0
flow_367_0,3468.0,nan
flow_2216_0,3471.0,3560.0
flow_2431_0,3471.0,nan
flow_371_0,3473.0,nan
flow_2236_0,3490.0,3542.0
flow_1822_0,3522.0,3575.0
flow_1417_0,3528.0,3579.0
flow_375_0,3531.0,nan
flow_377_0,3534.0,nan
flow_2012_0,3552.0,nan
flow_1834_0,3581.0,nan
flow_380_0,3583.0,nan
