,enter_time,leave_time
flow_2924_0,2942.0,3006.0
flow_2209_0,2943.0,3058.0
flow_1340_0,2961.0,3012.0
flow_142_0,2964.0,3026.0
flow_1743_0,2971.0,3047.0
flow_2212_0,2971.0,3041.0
flow_1986_0,2974.0,3116.0
flow_785_0,2981.0,3051.0
flow_786_0,2983.0,3054.0
flow_787_0,3001.0,3116.0
flow_1086_0,3001.0,3126.0
flow_789_0,3003.0,3121.0
flow_791_0,3006.0,3176.0
flow_792_0,3008.0,3180.0
flow_793_0,3010.0,3426.0
flow_1988_0,3011.0,3120.0
flow_794_0,3013.0,3096.0
flow_1566_0,3014.0,3084.0
flow_2928_0,3042.0,3095.0
flow_796_0,3051.0,3431.0
flow_799_0,3054.0,3124.0
flow_1602_0,3061.0,3130.0
flow_1758_0,3064.0,3116.0
flow_2934_0,3067.0,3120.0
flow_2214_0,3071.0,3141.0
flow_2216_0,3074.0,3176.0
flow_800_0,3121.0,3196.0
flow_2935_0,3123.0,3246.0
flow_803_0,3124.0,3516.0
flow_2217_0,3131.0,3426.0
flow_2218_0,3133.0,3431.0
flow_1578_0,3138.0,3516.0
flow_804_0,3151.0,3519.0
flow_806_0,3153.0,3522.0
flow_2222_0,3191.0,3261.0
flow_2224_0,3194.0,3520.0
flow_810_0,3201.0,3525.0
flow_811_0,3203.0,3528.0
flow_1143_0,3213.0,3264.0
flow_2226_0,3251.0,3321.0
flow_2227_0,3254.0,3524.0
flow_2229_0,3281.0,3526.0
flow_2230_0,3283.0,3529.0
flow_2000_0,3301.0,3371.0
flow_139_0,3301.0,3353.0
flow_2236_0,3303.0,3374.0
flow_1611_0,3304.0,3357.0
flow_812_0,3321.0,3391.0
flow_814_0,3323.0,3394.0
flow_2011_0,3341.0,3566.0
flow_525_0,3344.0,3414.0
flow_2950_0,3365.0,3456.0
flow_815_0,3381.0,3531.0
flow_816_0,3384.0,3454.0
flow_2016_0,3391.0,3570.0
flow_170_0,3411.0,3566.0
flow_817_0,3431.0,3501.0
flow_2937_0,3431.0,3556.0
flow_2955_0,3433.0,3560.0
flow_818_0,3434.0,3570.0
flow_1615_0,3436.0,3488.0
flow_2241_0,3461.0,3586.0
flow_2242_0,3463.0,3590.0
flow_2390_0,3468.0,3592.0
flow_822_0,3471.0,3586.0
flow_823_0,3473.0,3591.0
flow_1631_0,3481.0,nan
flow_1403_0,3485.0,3537.0
flow_825_0,3511.0,3593.0
flow_827_0,3513.0,3596.0
flow_180_0,3521.0,3599.0
flow_1163_0,3551.0,nan
flow_828_0,3551.0,nan
flow_829_0,3554.0,nan
flow_351_0,3561.0,nan
flow_181_0,3562.0,nan
flow_1810_0,3565.0,nan
flow_831_0,3571.0,nan
flow_2235_0,3571.0,nan
flow_832_0,3573.0,nan
flow_2243_0,3581.0,nan
flow_2248_0,3584.0,nan
flow_833_0,3591.0,nan
flow_834_0,3594.0,nan
