,enter_time,leave_time
flow_2942_0,3111.0,3206.0
flow_2631_0,3131.0,3206.0
flow_139_0,3133.0,3296.0
flow_1143_0,3141.0,3211.0
flow_2214_0,3142.0,3195.0
flow_1396_0,3165.0,3276.0
flow_2944_0,3171.0,3276.0
flow_1611_0,3172.0,3301.0
flow_2945_0,3173.0,3281.0
flow_2937_0,3186.0,3426.0
flow_800_0,3201.0,3253.0
flow_2235_0,3231.0,3568.0
flow_2946_0,3241.0,3336.0
flow_2004_0,3241.0,3311.0
flow_2947_0,3244.0,3316.0
flow_2222_0,3262.0,3426.0
flow_2949_0,3291.0,3396.0
flow_1398_0,3291.0,3343.0
flow_2950_0,3294.0,3364.0
flow_1615_0,3302.0,3431.0
flow_2952_0,3311.0,3401.0
flow_2954_0,3313.0,3456.0
flow_2226_0,3322.0,3375.0
flow_1630_0,3341.0,3460.0
flow_2955_0,3361.0,3432.0
flow_2957_0,3364.0,3496.0
flow_2958_0,3366.0,3501.0
flow_2961_0,3369.0,3536.0
flow_2962_0,3371.0,3540.0
flow_1622_0,3372.0,3425.0
flow_2000_0,3372.0,3425.0
flow_351_0,3375.0,3556.0
flow_2236_0,3376.0,3430.0
flow_1810_0,3385.0,3561.0
flow_2963_0,3391.0,3556.0
flow_2239_0,3391.0,3460.0
flow_2965_0,3393.0,3560.0
flow_1631_0,3400.0,3476.0
flow_1798_0,3401.0,3496.0
flow_2012_0,3404.0,3474.0
flow_525_0,3416.0,3476.0
flow_1634_0,3418.0,3470.0
flow_1601_0,3421.0,3500.0
flow_2675_0,3423.0,3536.0
flow_2967_0,3431.0,nan
flow_1403_0,3431.0,3482.0
flow_2969_0,3460.0,nan
flow_1163_0,3476.0,3546.0
flow_1414_0,3480.0,nan
flow_1168_0,3498.0,nan
flow_1618_0,3507.0,3577.0
flow_2971_0,3551.0,nan
flow_1637_0,3553.0,nan
flow_2972_0,3554.0,nan
flow_1180_0,3558.0,nan
flow_2218_0,3560.0,nan
flow_2976_0,3591.0,nan
flow_2977_0,3593.0,nan
flow_1826_0,3595.0,nan
