,enter_time,leave_time
flow_1286_0,1311.0,1440.0
flow_777_0,1331.0,1406.0
flow_2083_0,1332.0,1384.0
flow_1496_0,1333.0,1410.0
flow_2088_0,1367.0,1436.0
flow_2815_0,1391.0,1476.0
flow_2817_0,1393.0,1481.0
flow_1692_0,1394.0,1476.0
flow_666_0,1422.0,1473.0
flow_674_0,1424.0,1486.0
flow_339_0,1434.0,1526.0
flow_350_0,1437.0,2051.0
flow_333_0,1449.0,1506.0
flow_2100_0,1465.0,1816.0
flow_2353_0,1481.0,1551.0
flow_1694_0,1485.0,1576.0
flow_2819_0,1491.0,1561.0
flow_2820_0,1494.0,1566.0
flow_1282_0,1501.0,1846.0
flow_1698_0,1504.0,1581.0
flow_2821_0,1551.0,1621.0
flow_2824_0,1554.0,1636.0
flow_1722_0,1576.0,1645.0
flow_1292_0,1581.0,1716.0
flow_1293_0,1585.0,1637.0
flow_1932_0,1588.0,1640.0
flow_2825_0,1591.0,1686.0
flow_2829_0,1593.0,1691.0
flow_1923_0,1611.0,1681.0
flow_1507_0,1626.0,1678.0
flow_1861_0,1631.0,1706.0
flow_1309_0,1633.0,1711.0
flow_1718_0,1648.0,1719.0
flow_1720_0,1652.0,1776.0
flow_2830_0,1671.0,1776.0
flow_2831_0,1673.0,1780.0
flow_2832_0,1691.0,1816.0
flow_56_0,1693.0,1820.0
flow_2835_0,1696.0,1766.0
flow_2837_0,1698.0,1856.0
flow_1886_0,1701.0,1796.0
flow_2838_0,1702.0,1771.0
flow_2391_0,1711.0,1806.0
flow_1938_0,1713.0,1796.0
flow_1511_0,1732.0,1800.0
flow_689_0,1741.0,1801.0
flow_2839_0,1771.0,1860.0
flow_2844_0,1774.0,1844.0
flow_2847_0,1777.0,1936.0
flow_1721_0,1784.0,2501.0
flow_1723_0,1788.0,1877.0
flow_1520_0,1796.0,1848.0
flow_2106_0,1812.0,1865.0
flow_2113_0,1823.0,1875.0
flow_2851_0,1891.0,1961.0
flow_2853_0,1894.0,1996.0
flow_2855_0,1896.0,2000.0
flow_2857_0,1899.0,2026.0
flow_1945_0,1922.0,1991.0
flow_285_0,1942.0,2011.0
flow_1724_0,1964.0,2506.0
flow_2062_0,1981.0,2046.0
flow_838_0,1987.0,2039.0
flow_294_0,1990.0,2086.0
flow_1693_0,2006.0,2256.0
flow_2126_0,2025.0,2086.0
flow_2129_0,2031.0,2091.0
flow_2861_0,2041.0,2111.0
flow_1735_0,2044.0,2256.0
flow_1739_0,2061.0,2126.0
flow_720_0,2062.0,2113.0
flow_433_0,2075.0,2261.0
flow_2121_0,2099.0,2260.0
flow_2132_0,2136.0,2196.0
flow_949_0,2141.0,2262.0
flow_721_0,2151.0,2202.0
flow_1765_0,2155.0,2206.0
flow_1330_0,2172.0,2223.0
flow_1334_0,2174.0,2307.0
flow_2135_0,2182.0,2306.0
flow_1961_0,2199.0,2276.0
flow_1733_0,2199.0,2310.0
flow_1547_0,2205.0,2311.0
flow_1749_0,2219.0,2289.0
flow_2139_0,2252.0,2346.0
flow_1535_0,2256.0,2326.0
flow_2143_0,2258.0,2310.0
flow_2144_0,2261.0,2351.0
flow_2866_0,2261.0,2331.0
flow_2867_0,2263.0,2334.0
flow_2130_0,2289.0,2358.0
flow_2869_0,2291.0,2361.0
flow_1346_0,2291.0,2346.0
flow_2875_0,2294.0,2406.0
flow_97_0,2331.0,2383.0
flow_1966_0,2332.0,2401.0
flow_2136_0,2336.0,2410.0
flow_1548_0,2343.0,2476.0
flow_2877_0,2351.0,2420.0
flow_2878_0,2353.0,2736.0
flow_739_0,2354.0,2426.0
flow_2151_0,2357.0,2430.0
flow_1896_0,2362.0,2413.0
flow_1348_0,2364.0,2416.0
flow_1556_0,2367.0,2479.0
flow_2882_0,2371.0,2441.0
flow_2883_0,2374.0,2446.0
flow_304_0,2381.0,2433.0
flow_1560_0,2381.0,2461.0
flow_114_0,2383.0,2436.0
flow_1972_0,2400.0,2496.0
flow_2158_0,2402.0,2506.0
flow_1542_0,2411.0,2536.0
flow_2165_0,2425.0,2478.0
flow_2884_0,2441.0,2526.0
flow_2166_0,2443.0,2536.0
flow_2885_0,2444.0,2646.0
flow_2168_0,2446.0,2541.0
flow_1756_0,2451.0,2511.0
flow_741_0,2451.0,2511.0
flow_2886_0,2461.0,2530.0
flow_1737_0,2461.0,2513.0
flow_302_0,2463.0,2606.0
flow_2889_0,2481.0,2611.0
flow_2177_0,2482.0,2535.0
flow_2182_0,2491.0,2556.0
flow_2891_0,2503.0,2573.0
flow_326_0,2521.0,2586.0
flow_1353_0,2556.0,2656.0
flow_1755_0,2559.0,2660.0
flow_2897_0,2561.0,2631.0
flow_2539_0,2561.0,2631.0
flow_2190_0,2571.0,2623.0
flow_2872_0,2591.0,2656.0
flow_330_0,2594.0,2646.0
flow_1758_0,2598.0,2696.0
flow_1371_0,2641.0,2726.0
flow_2193_0,2645.0,2726.0
flow_2899_0,2651.0,2721.0
flow_1761_0,2654.0,2746.0
flow_2900_0,2654.0,2746.0
flow_1766_0,2657.0,2750.0
flow_1746_0,2669.0,2751.0
flow_2901_0,2721.0,2792.0
flow_501_0,2721.0,2786.0
flow_909_0,2724.0,2790.0
flow_2903_0,2724.0,2816.0
flow_502_0,2727.0,2798.0
flow_766_0,2738.0,2820.0
flow_2581_0,2761.0,2846.0
flow_1043_0,2761.0,2831.0
flow_1771_0,2791.0,2856.0
flow_1927_0,2795.0,2846.0
flow_2905_0,2801.0,2876.0
flow_2907_0,2804.0,2874.0
flow_2200_0,2805.0,2857.0
flow_2911_0,2806.0,2880.0
flow_2912_0,2809.0,2880.0
flow_2914_0,2812.0,2882.0
flow_1075_0,2814.0,2886.0
flow_324_0,2821.0,2947.0
flow_1381_0,2854.0,2926.0
flow_1579_0,2882.0,2966.0
flow_1584_0,2888.0,2940.0
flow_2210_0,2892.0,2945.0
flow_1592_0,2901.0,2971.0
flow_2923_0,2901.0,2996.0
flow_1349_0,2931.0,3001.0
flow_2150_0,2941.0,3016.0
flow_2213_0,2952.0,3076.0
flow_755_0,2966.0,3076.0
flow_1578_0,2971.0,3081.0
flow_2215_0,2985.0,3081.0
flow_1385_0,3011.0,3196.0
flow_2925_0,3011.0,3086.0
flow_1393_0,3013.0,3200.0
flow_2927_0,3013.0,3085.0
flow_1580_0,3016.0,3086.0
flow_1598_0,3025.0,3078.0
flow_1394_0,3025.0,3157.0
flow_2631_0,3031.0,3126.0
flow_2225_0,3045.0,3098.0
flow_1396_0,3112.0,3163.0
flow_2231_0,3132.0,3185.0
flow_2235_0,3136.0,3226.0
flow_2004_0,3150.0,3236.0
flow_2929_0,3151.0,3236.0
flow_2176_0,3153.0,3240.0
flow_2932_0,3156.0,3296.0
flow_794_0,3159.0,3300.0
flow_2939_0,3163.0,3396.0
flow_2940_0,3166.0,3256.0
flow_2191_0,3169.0,3400.0
flow_2214_0,3196.0,3416.0
flow_789_0,3201.0,3286.0
flow_2942_0,3211.0,3420.0
flow_1785_0,3224.0,3295.0
flow_1969_0,3229.0,3346.0
flow_2009_0,3253.0,3316.0
flow_800_0,3255.0,3422.0
flow_1798_0,3258.0,3396.0
flow_2944_0,3281.0,3425.0
flow_2945_0,3284.0,3366.0
flow_2012_0,3286.0,3401.0
flow_1601_0,3299.0,3416.0
flow_2675_0,3310.0,3420.0
flow_1407_0,3311.0,3406.0
flow_2239_0,3313.0,3386.0
flow_2240_0,3316.0,3406.0
flow_351_0,3321.0,3373.0
flow_2947_0,3321.0,3391.0
flow_2390_0,3324.0,3411.0
flow_1810_0,3331.0,3383.0
flow_1412_0,3334.0,3556.0
flow_1413_0,3361.0,3560.0
flow_2226_0,3376.0,3446.0
flow_553_0,3387.0,3457.0
flow_2949_0,3401.0,3470.0
flow_2952_0,3404.0,3496.0
flow_1414_0,3408.0,3477.0
flow_365_0,3421.0,3562.0
flow_2000_0,3426.0,3496.0
flow_2019_0,3432.0,3556.0
flow_1612_0,3445.0,3565.0
flow_1613_0,3449.0,3526.0
flow_1618_0,3454.0,3506.0
flow_2954_0,3461.0,nan
flow_1630_0,3463.0,nan
flow_2244_0,3475.0,3560.0
flow_1416_0,3501.0,3568.0
flow_2957_0,3501.0,nan
flow_2958_0,3504.0,3574.0
flow_2251_0,3515.0,3567.0
flow_793_0,3521.0,nan
flow_1826_0,3541.0,3593.0
flow_2961_0,3541.0,nan
flow_2962_0,3543.0,nan
flow_1620_0,3555.0,nan
flow_2256_0,3561.0,nan
flow_2257_0,3565.0,nan
flow_2258_0,3567.0,nan
flow_2021_0,3593.0,nan
flow_1825_0,3595.0,nan
