1335.0,3.0
1350.0,3.0
1355.0,1.0
1380.0,1.0
1385.0,4.0
1390.0,4.0
1395.0,1.0
1410.0,1.0
1415.0,4.0
1420.0,4.0
1425.0,1.0
1430.0,1.0
1435.0,2.0
1440.0,2.0
1445.0,1.0
1450.0,1.0
1455.0,2.0
1470.0,2.0
1475.0,4.0
1480.0,4.0
1485.0,1.0
1500.0,1.0
1505.0,4.0
1510.0,4.0
1515.0,1.0
1530.0,1.0
1535.0,4.0
1540.0,4.0
1545.0,3.0
1560.0,3.0
1565.0,4.0
1570.0,4.0
1575.0,2.0
1580.0,2.0
1585.0,4.0
1590.0,4.0
1595.0,3.0
1600.0,3.0
1605.0,4.0
1610.0,4.0
1615.0,2.0
1620.0,2.0
1625.0,4.0
1660.0,4.0
1665.0,1.0
1670.0,1.0
1675.0,4.0
1690.0,4.0
1695.0,1.0
1710.0,1.0
1715.0,4.0
1720.0,4.0
1725.0,2.0
1730.0,2.0
1735.0,1.0
1750.0,1.0
1755.0,4.0
1760.0,4.0
1765.0,3.0
1770.0,3.0
1775.0,1.0
1780.0,1.0
1785.0,2.0
1800.0,2.0
1805.0,1.0
1810.0,1.0
1815.0,4.0
1820.0,4.0
1825.0,1.0
1830.0,1.0
1835.0,4.0
1840.0,4.0
1845.0,1.0
1850.0,1.0
1855.0,4.0
1860.0,4.0
1865.0,1.0
1870.0,1.0
1875.0,4.0
1890.0,4.0
1895.0,2.0
1900.0,2.0
1905.0,4.0
1950.0,4.0
1955.0,3.0
1960.0,3.0
1965.0,1.0
1970.0,1.0
1975.0,4.0
1980.0,4.0
1985.0,1.0
1990.0,1.0
1995.0,4.0
2000.0,4.0
2005.0,3.0
2010.0,3.0
2015.0,4.0
2020.0,4.0
2025.0,1.0
2030.0,1.0
2035.0,2.0
2040.0,2.0
2045.0,3.0
2050.0,3.0
2055.0,4.0
2060.0,4.0
2065.0,1.0
2080.0,1.0
2085.0,4.0
2090.0,4.0
2095.0,3.0
2100.0,3.0
2105.0,2.0
2110.0,2.0
2115.0,1.0
2120.0,1.0
2125.0,4.0
2130.0,4.0
2135.0,1.0
2140.0,1.0
2145.0,4.0
2180.0,4.0
2185.0,1.0
2190.0,1.0
2195.0,4.0
2200.0,4.0
2205.0,1.0
2210.0,1.0
2215.0,3.0
2230.0,3.0
2235.0,1.0
2240.0,1.0
2245.0,3.0
2250.0,3.0
2255.0,1.0
2260.0,1.0
2265.0,4.0
2270.0,4.0
2275.0,1.0
2280.0,1.0
2285.0,4.0
2370.0,4.0
2375.0,2.0
2380.0,2.0
2385.0,4.0
2520.0,4.0
2525.0,2.0
2530.0,2.0
2535.0,1.0
2540.0,1.0
2545.0,3.0
2550.0,3.0
2555.0,4.0
2590.0,4.0
2595.0,2.0
2600.0,2.0
2605.0,1.0
2620.0,1.0
2625.0,2.0
2640.0,2.0
2645.0,1.0
2650.0,1.0
2655.0,4.0
2690.0,4.0
2695.0,2.0
2700.0,2.0
2705.0,4.0
2720.0,4.0
2725.0,2.0
2730.0,2.0
2735.0,3.0
2740.0,3.0
2745.0,4.0
2800.0,4.0
2805.0,1.0
2810.0,1.0
2815.0,4.0
2880.0,4.0
2885.0,1.0
2890.0,1.0
2895.0,4.0
2900.0,4.0
2905.0,1.0
2910.0,1.0
2915.0,2.0
2920.0,2.0
2925.0,1.0
2930.0,1.0
2935.0,4.0
2940.0,4.0
2945.0,1.0
2950.0,1.0
2955.0,3.0
2960.0,3.0
2965.0,4.0
2970.0,4.0
2975.0,1.0
2990.0,1.0
2995.0,3.0
3010.0,3.0
3015.0,4.0
3040.0,4.0
3045.0,3.0
3050.0,3.0
3055.0,4.0
3080.0,4.0
3085.0,1.0
3090.0,1.0
3095.0,4.0
3150.0,4.0
3155.0,3.0
3160.0,3.0
3165.0,4.0
3180.0,4.0
3185.0,1.0
3190.0,1.0
3195.0,4.0
3220.0,4.0
3225.0,3.0
3230.0,3.0
3235.0,4.0
3270.0,4.0
3275.0,1.0
3280.0,1.0
3285.0,4.0
3300.0,4.0
3305.0,3.0
3310.0,3.0
3315.0,4.0
3370.0,4.0
3375.0,1.0
3380.0,1.0
3385.0,4.0
3390.0,4.0
3395.0,3.0
3400.0,3.0
3405.0,4.0
3410.0,4.0
3415.0,3.0
3420.0,3.0
3425.0,4.0
3480.0,4.0
3485.0,2.0
3490.0,2.0
3495.0,1.0
3500.0,1.0
3505.0,4.0
3510.0,4.0
3515.0,1.0
3520.0,1.0
3525.0,4.0
3530.0,4.0
3535.0,1.0
3540.0,1.0
3545.0,4.0
