1455.0,4.0
1460.0,4.0
1465.0,3.0
1470.0,3.0
1475.0,4.0
1580.0,4.0
1585.0,1.0
1590.0,1.0
1595.0,2.0
1600.0,2.0
1605.0,4.0
1830.0,4.0
1835.0,2.0
1840.0,2.0
1845.0,4.0
1850.0,4.0
1855.0,2.0
1860.0,2.0
1865.0,4.0
1950.0,4.0
1955.0,1.0
1960.0,1.0
1965.0,4.0
1970.0,4.0
1975.0,2.0
1980.0,2.0
1985.0,4.0
2000.0,4.0
2005.0,2.0
2020.0,2.0
2025.0,4.0
2170.0,4.0
2175.0,1.0
2180.0,1.0
2185.0,4.0
2210.0,4.0
2215.0,3.0
2220.0,3.0
2225.0,4.0
2230.0,4.0
2235.0,2.0
2240.0,2.0
2245.0,1.0
2250.0,1.0
2255.0,4.0
2330.0,4.0
2335.0,3.0
2340.0,3.0
2345.0,4.0
2360.0,4.0
2365.0,2.0
2370.0,2.0
2375.0,1.0
2390.0,1.0
2395.0,4.0
2450.0,4.0
2455.0,1.0
2470.0,1.0
2475.0,4.0
2480.0,4.0
2485.0,2.0
2490.0,2.0
2495.0,3.0
2500.0,3.0
2505.0,4.0
2510.0,4.0
2515.0,3.0
2520.0,3.0
2525.0,4.0
2570.0,4.0
2575.0,1.0
2580.0,1.0
2585.0,4.0
2610.0,4.0
2615.0,3.0
2620.0,3.0
2625.0,4.0
2650.0,4.0
2655.0,2.0
2660.0,2.0
2665.0,4.0
2670.0,4.0
2675.0,2.0
2690.0,2.0
2695.0,3.0
2700.0,3.0
2705.0,4.0
2710.0,4.0
2715.0,1.0
2720.0,1.0
2725.0,3.0
2740.0,3.0
2745.0,4.0
2760.0,4.0
2765.0,2.0
2770.0,2.0
2775.0,4.0
2840.0,4.0
2845.0,3.0
2860.0,3.0
2865.0,4.0
2890.0,4.0
2895.0,1.0
2900.0,1.0
2905.0,4.0
2910.0,4.0
2915.0,3.0
2920.0,3.0
2925.0,4.0
2950.0,4.0
2955.0,3.0
2960.0,3.0
2965.0,4.0
2980.0,4.0
2985.0,3.0
2990.0,3.0
2995.0,1.0
3000.0,1.0
3005.0,4.0
3030.0,4.0
3035.0,2.0
3040.0,2.0
3045.0,4.0
3060.0,4.0
3065.0,1.0
3070.0,1.0
3075.0,4.0
3170.0,4.0
3175.0,1.0
3180.0,1.0
3185.0,4.0
3230.0,4.0
3235.0,2.0
3240.0,2.0
3245.0,1.0
3250.0,1.0
3255.0,4.0
3260.0,4.0
3265.0,3.0
3270.0,3.0
3275.0,4.0
3280.0,4.0
3285.0,2.0
3290.0,2.0
3295.0,4.0
3380.0,4.0
3385.0,1.0
3410.0,1.0
3415.0,3.0
3420.0,3.0
3425.0,1.0
3430.0,1.0
3435.0,2.0
3440.0,2.0
3445.0,1.0
3450.0,1.0
3455.0,2.0
3460.0,2.0
3465.0,1.0
3490.0,1.0
3495.0,4.0
3500.0,4.0
3505.0,1.0
3510.0,1.0
3515.0,4.0
3520.0,4.0
3525.0,1.0
3540.0,1.0
3545.0,4.0
3570.0,4.0
3575.0,1.0
3580.0,1.0
3585.0,4.0
3590.0,4.0
3595.0,1.0
