1720.0,4.0
1725.0,1.0
1730.0,1.0
1735.0,3.0
1740.0,3.0
1745.0,2.0
1750.0,2.0
1755.0,3.0
1760.0,3.0
1765.0,4.0
1780.0,4.0
1785.0,3.0
1790.0,3.0
1795.0,4.0
1800.0,4.0
1805.0,3.0
1810.0,3.0
1815.0,4.0
1890.0,4.0
1895.0,2.0
1900.0,2.0
1905.0,4.0
1910.0,4.0
1915.0,3.0
1920.0,3.0
1925.0,4.0
1930.0,4.0
1935.0,3.0
1950.0,3.0
1955.0,1.0
1960.0,1.0
1965.0,4.0
1990.0,4.0
1995.0,3.0
2000.0,3.0
2005.0,4.0
2050.0,4.0
2055.0,2.0
2060.0,2.0
2065.0,4.0
2080.0,4.0
2085.0,3.0
2090.0,3.0
2095.0,4.0
2110.0,4.0
2115.0,2.0
2120.0,2.0
2125.0,1.0
2130.0,1.0
2135.0,4.0
2140.0,4.0
2145.0,2.0
2150.0,2.0
2155.0,4.0
2170.0,4.0
2175.0,2.0
2180.0,2.0
2185.0,4.0
2190.0,4.0
2195.0,3.0
2200.0,3.0
2205.0,4.0
2220.0,4.0
2225.0,2.0
2230.0,2.0
2235.0,4.0
2250.0,4.0
2255.0,2.0
2260.0,2.0
2265.0,4.0
2300.0,4.0
2305.0,1.0
2310.0,1.0
2315.0,3.0
2330.0,3.0
2335.0,4.0
2430.0,4.0
2435.0,3.0
2440.0,3.0
2445.0,4.0
2450.0,4.0
2455.0,1.0
2460.0,1.0
2465.0,2.0
2470.0,2.0
2475.0,4.0
2510.0,4.0
2515.0,1.0
2520.0,1.0
2525.0,4.0
2530.0,4.0
2535.0,3.0
2540.0,3.0
2545.0,4.0
2550.0,4.0
2555.0,3.0
2560.0,3.0
2565.0,4.0
2570.0,4.0
2575.0,3.0
2590.0,3.0
2595.0,4.0
2610.0,4.0
2615.0,3.0
2620.0,3.0
2625.0,1.0
2640.0,1.0
2645.0,4.0
2650.0,4.0
2655.0,2.0
2660.0,2.0
2665.0,4.0
2690.0,4.0
2695.0,2.0
2700.0,2.0
2705.0,4.0
2730.0,4.0
2735.0,2.0
2740.0,2.0
2745.0,4.0
2770.0,4.0
2775.0,2.0
2780.0,2.0
2785.0,4.0
2820.0,4.0
2825.0,1.0
2830.0,1.0
2835.0,2.0
2840.0,2.0
2845.0,4.0
2850.0,4.0
2855.0,1.0
2860.0,1.0
2865.0,4.0
2870.0,4.0
2875.0,3.0
2880.0,3.0
2885.0,4.0
2900.0,4.0
2905.0,1.0
2910.0,1.0
2915.0,4.0
2950.0,4.0
2955.0,2.0
2960.0,2.0
2965.0,4.0
3030.0,4.0
3035.0,3.0
3040.0,3.0
3045.0,4.0
3150.0,4.0
3155.0,2.0
3160.0,2.0
3165.0,1.0
3170.0,1.0
3175.0,4.0
3190.0,4.0
3195.0,2.0
3200.0,2.0
3205.0,4.0
3210.0,4.0
3215.0,2.0
3220.0,2.0
3225.0,4.0
3310.0,4.0
3315.0,2.0
3320.0,2.0
3325.0,4.0
3480.0,4.0
3485.0,2.0
3490.0,2.0
3495.0,4.0
3560.0,4.0
3565.0,2.0
3580.0,2.0
3585.0,4.0
