1665.0,4.0
1700.0,4.0
1705.0,3.0
1710.0,3.0
1715.0,4.0
1730.0,4.0
1735.0,3.0
1740.0,3.0
1745.0,2.0
1750.0,2.0
1755.0,1.0
1760.0,1.0
1765.0,4.0
1780.0,4.0
1785.0,2.0
1790.0,2.0
1795.0,1.0
1830.0,1.0
1835.0,4.0
1840.0,4.0
1845.0,1.0
1870.0,1.0
1875.0,4.0
1880.0,4.0
1885.0,1.0
1890.0,1.0
1895.0,2.0
1900.0,2.0
1905.0,1.0
1910.0,1.0
1915.0,3.0
1920.0,3.0
1925.0,1.0
1930.0,1.0
1935.0,4.0
1950.0,4.0
1955.0,1.0
1970.0,1.0
1975.0,4.0
1980.0,4.0
1985.0,1.0
2000.0,1.0
2005.0,3.0
2010.0,3.0
2015.0,1.0
2020.0,1.0
2025.0,4.0
2040.0,4.0
2045.0,1.0
2050.0,1.0
2055.0,3.0
2060.0,3.0
2065.0,4.0
2080.0,4.0
2085.0,3.0
2090.0,3.0
2095.0,4.0
2130.0,4.0
2135.0,3.0
2140.0,3.0
2145.0,4.0
2160.0,4.0
2165.0,3.0
2170.0,3.0
2175.0,4.0
2220.0,4.0
2225.0,3.0
2230.0,3.0
2235.0,4.0
2260.0,4.0
2265.0,2.0
2270.0,2.0
2275.0,4.0
2280.0,4.0
2285.0,1.0
2290.0,1.0
2295.0,4.0
2350.0,4.0
2355.0,3.0
2360.0,3.0
2365.0,1.0
2370.0,1.0
2375.0,4.0
2390.0,4.0
2395.0,1.0
2400.0,1.0
2405.0,3.0
2410.0,3.0
2415.0,1.0
2420.0,1.0
2425.0,4.0
2490.0,4.0
2495.0,1.0
2500.0,1.0
2505.0,2.0
2510.0,2.0
2515.0,4.0
2530.0,4.0
2535.0,1.0
2540.0,1.0
2545.0,4.0
2560.0,4.0
2565.0,3.0
2570.0,3.0
2575.0,4.0
2630.0,4.0
2635.0,3.0
2640.0,3.0
2645.0,4.0
2680.0,4.0
2685.0,1.0
2690.0,1.0
2695.0,4.0
2800.0,4.0
2805.0,2.0
2810.0,2.0
2815.0,4.0
2850.0,4.0
2855.0,3.0
2860.0,3.0
2865.0,4.0
3040.0,4.0
3045.0,1.0
3050.0,1.0
3055.0,4.0
3110.0,4.0
3115.0,3.0
3130.0,3.0
3135.0,4.0
3160.0,4.0
3165.0,3.0
3170.0,3.0
3175.0,1.0
3190.0,1.0
3195.0,4.0
3240.0,4.0
3245.0,2.0
3250.0,2.0
3255.0,4.0
3310.0,4.0
3315.0,1.0
3320.0,1.0
3325.0,4.0
3340.0,4.0
3345.0,3.0
3350.0,3.0
3355.0,4.0
3360.0,4.0
3365.0,1.0
3370.0,1.0
3375.0,4.0
3390.0,4.0
3395.0,2.0
3400.0,2.0
3405.0,4.0
3410.0,4.0
3415.0,2.0
3420.0,2.0
3425.0,4.0
3440.0,4.0
3445.0,2.0
3450.0,2.0
3455.0,1.0
3460.0,1.0
3465.0,2.0
3490.0,2.0
3495.0,1.0
3580.0,1.0
3585.0,4.0
