,enter_time,leave_time
flow_755_0,1318.0,1387.0
flow_348_0,1318.0,1387.0
flow_1296_0,1331.0,1400.0
flow_1299_0,1334.0,1404.0
flow_341_0,1341.0,1393.0
flow_1722_0,1344.0,1897.0
flow_1725_0,1344.0,1415.0
flow_1726_0,1348.0,1426.0
flow_1300_0,1351.0,1430.0
flow_1510_0,1361.0,1430.0
flow_1511_0,1364.0,1434.0
flow_351_0,1381.0,1437.0
flow_365_0,1383.0,1441.0
flow_352_0,1398.0,1496.0
flow_2302_0,1401.0,1456.0
flow_2307_0,1404.0,1456.0
flow_2186_0,1408.0,1459.0
flow_1718_0,1409.0,1490.0
flow_1301_0,1411.0,1501.0
flow_1892_0,1413.0,1464.0
flow_355_0,1414.0,1484.0
flow_1732_0,1425.0,1503.0
flow_1721_0,1429.0,1516.0
flow_1896_0,1441.0,1700.0
flow_1516_0,1454.0,1526.0
flow_46_0,1461.0,1521.0
flow_1305_0,1461.0,1531.0
flow_2820_0,1465.0,1516.0
flow_789_0,1471.0,1536.0
flow_793_0,1473.0,1541.0
flow_1737_0,1475.0,1806.0
flow_1739_0,1478.0,2186.0
flow_1740_0,1495.0,1576.0
flow_2323_0,1501.0,1566.0
flow_333_0,1504.0,1556.0
flow_2305_0,1505.0,1576.0
flow_1308_0,1510.0,1580.0
flow_1741_0,1515.0,1606.0
flow_2325_0,1521.0,1706.0
flow_2338_0,1523.0,1711.0
flow_2317_0,1527.0,1597.0
flow_1519_0,1541.0,1610.0
flow_2340_0,1541.0,1593.0
flow_1309_0,1561.0,1946.0
flow_1310_0,1564.0,1646.0
flow_2836_0,1565.0,1646.0
flow_77_0,1571.0,1651.0
flow_1311_0,1571.0,1641.0
flow_2224_0,1572.0,1636.0
flow_1520_0,1573.0,1645.0
flow_403_0,1582.0,1633.0
flow_405_0,1584.0,1641.0
flow_2253_0,1592.0,1706.0
flow_1743_0,1605.0,1674.0
flow_1313_0,1611.0,1681.0
flow_368_0,1615.0,1685.0
flow_376_0,1618.0,1687.0
flow_1923_0,1623.0,1716.0
flow_2353_0,1625.0,1720.0
flow_1314_0,1631.0,1726.0
flow_1524_0,1641.0,1726.0
flow_389_0,1645.0,1730.0
flow_2359_0,1651.0,1703.0
flow_2360_0,1654.0,1746.0
flow_1886_0,1656.0,1716.0
flow_1750_0,1657.0,1727.0
flow_2364_0,1671.0,1723.0
flow_1927_0,1671.0,1950.0
flow_1316_0,1681.0,1752.0
flow_1733_0,1711.0,1766.0
flow_1724_0,1719.0,1770.0
flow_1317_0,1741.0,1811.0
flow_1530_0,1741.0,1946.0
flow_1318_0,1743.0,1814.0
flow_2852_0,1755.0,1836.0
flow_838_0,1762.0,1814.0
flow_424_0,1765.0,1817.0
flow_350_0,1785.0,1846.0
flow_1749_0,1786.0,1846.0
flow_2386_0,1791.0,1843.0
flow_2393_0,1794.0,1850.0
flow_1756_0,1795.0,2356.0
flow_843_0,1811.0,1863.0
flow_2397_0,1814.0,2211.0
flow_1319_0,1831.0,1906.0
flow_2398_0,1831.0,1926.0
flow_1320_0,1834.0,1904.0
flow_1323_0,1851.0,1921.0
flow_1535_0,1856.0,2371.0
flow_1938_0,1881.0,1996.0
flow_1325_0,1891.0,1976.0
flow_1327_0,1893.0,1981.0
flow_2423_0,1912.0,2000.0
flow_1328_0,1921.0,1991.0
flow_2432_0,1922.0,2036.0
flow_1329_0,1923.0,2006.0
flow_883_0,1961.0,2041.0
flow_431_0,1965.0,2046.0
flow_1330_0,1981.0,2066.0
flow_1331_0,1984.0,2053.0
flow_874_0,1991.0,2060.0
flow_441_0,1996.0,2076.0
flow_1333_0,2001.0,2080.0
flow_915_0,2001.0,2176.0
flow_2445_0,2003.0,2180.0
flow_1334_0,2004.0,2206.0
flow_1544_0,2018.0,2207.0
flow_1545_0,2024.0,2211.0
flow_2457_0,2031.0,2101.0
flow_1546_0,2040.0,2109.0
flow_1769_0,2045.0,2114.0
flow_1755_0,2060.0,2326.0
flow_1337_0,2071.0,2140.0
flow_1547_0,2073.0,2143.0
flow_1338_0,2073.0,2143.0
flow_1548_0,2076.0,2146.0
flow_2390_0,2081.0,2176.0
flow_1765_0,2083.0,2179.0
flow_1339_0,2091.0,2160.0
flow_1340_0,2093.0,2163.0
flow_1341_0,2102.0,2172.0
flow_2437_0,2117.0,2189.0
flow_1771_0,2118.0,2336.0
flow_2464_0,2131.0,2330.0
flow_2468_0,2133.0,2346.0
flow_440_0,2141.0,2306.0
flow_2864_0,2160.0,2230.0
flow_2474_0,2161.0,2350.0
flow_959_0,2163.0,2366.0
flow_1342_0,2171.0,2240.0
flow_1343_0,2173.0,2243.0
flow_1776_0,2177.0,2247.0
flow_1344_0,2179.0,2250.0
flow_1345_0,2180.0,2250.0
flow_1555_0,2183.0,2252.0
flow_1346_0,2183.0,2340.0
flow_1945_0,2183.0,2386.0
flow_1347_0,2191.0,2260.0
flow_2419_0,2201.0,2270.0
flow_1556_0,2204.0,2274.0
flow_1348_0,2211.0,2416.0
flow_1777_0,2215.0,2284.0
flow_2486_0,2220.0,2390.0
flow_924_0,2225.0,2294.0
flow_1349_0,2231.0,2789.0
flow_2384_0,2232.0,2285.0
flow_1350_0,2233.0,2316.0
flow_2490_0,2251.0,2406.0
flow_2491_0,2254.0,2307.0
flow_2440_0,2260.0,2336.0
flow_1542_0,2279.0,2331.0
flow_965_0,2281.0,2410.0
flow_1354_0,2290.0,2359.0
flow_111_0,2292.0,2345.0
flow_114_0,2296.0,2347.0
flow_1355_0,2311.0,2381.0
flow_909_0,2326.0,2421.0
flow_1357_0,2331.0,2400.0
flow_455_0,2331.0,2386.0
flow_1561_0,2331.0,2400.0
flow_1562_0,2334.0,2416.0
flow_1566_0,2336.0,2456.0
flow_2887_0,2345.0,2461.0
flow_994_0,2347.0,2476.0
flow_2497_0,2351.0,2446.0
flow_2503_0,2354.0,2426.0
flow_2872_0,2356.0,2407.0
flow_476_0,2364.0,2427.0
flow_1358_0,2381.0,2456.0
flow_1362_0,2401.0,2476.0
flow_1570_0,2411.0,2480.0
flow_122_0,2413.0,2596.0
flow_1572_0,2431.0,2506.0
flow_2521_0,2454.0,2506.0
flow_1365_0,2461.0,2536.0
flow_1959_0,2471.0,2541.0
flow_2466_0,2491.0,2596.0
flow_2883_0,2494.0,2566.0
flow_1370_0,2510.0,2580.0
flow_1966_0,2512.0,2564.0
flow_1785_0,2536.0,2588.0
flow_1579_0,2541.0,2611.0
flow_1371_0,2541.0,2746.0
flow_1372_0,2543.0,2613.0
flow_2532_0,2551.0,2756.0
flow_1580_0,2553.0,2622.0
flow_2879_0,2567.0,2636.0
flow_1969_0,2584.0,2653.0
flow_1375_0,2589.0,2658.0
flow_1584_0,2591.0,2661.0
flow_127_0,2593.0,2663.0
flow_2539_0,2606.0,2658.0
flow_1376_0,2611.0,2680.0
flow_133_0,2611.0,2680.0
flow_1021_0,2631.0,2683.0
flow_2533_0,2634.0,3026.0
flow_1353_0,2651.0,2763.0
flow_2550_0,2653.0,2766.0
flow_1379_0,2653.0,2723.0
flow_1016_0,2662.0,2714.0
flow_1586_0,2663.0,2746.0
flow_1380_0,2669.0,2738.0
flow_2885_0,2671.0,2786.0
flow_2551_0,2681.0,2768.0
flow_1589_0,2683.0,2796.0
flow_1381_0,2685.0,2926.0
flow_2904_0,2695.0,2801.0
flow_1382_0,2701.0,2796.0
flow_479_0,2711.0,2803.0
flow_1571_0,2713.0,2806.0
flow_1383_0,2717.0,2800.0
flow_1592_0,2721.0,2791.0
flow_2517_0,2726.0,2809.0
flow_1384_0,2741.0,2811.0
flow_1594_0,2751.0,2820.0
flow_1352_0,2751.0,2804.0
flow_496_0,2754.0,2826.0
flow_1975_0,2791.0,2867.0
flow_2546_0,2793.0,2871.0
flow_2555_0,2801.0,2856.0
flow_2561_0,2803.0,2859.0
flow_2583_0,2820.0,2976.0
flow_1598_0,2826.0,2896.0
flow_1599_0,2829.0,2898.0
flow_1385_0,2831.0,2930.0
flow_2567_0,2881.0,2951.0
flow_2584_0,2884.0,2956.0
flow_1601_0,2903.0,3006.0
flow_1603_0,2908.0,3207.0
flow_1604_0,2911.0,3210.0
flow_1393_0,2911.0,3206.0
flow_2603_0,2920.0,2981.0
flow_2601_0,2922.0,2991.0
flow_1075_0,2931.0,2983.0
flow_1605_0,2932.0,3237.0
flow_1395_0,2940.0,3010.0
flow_1606_0,2949.0,3026.0
flow_2923_0,2961.0,3137.0
flow_1396_0,2971.0,3211.0
flow_501_0,2975.0,3236.0
flow_1048_0,2981.0,3051.0
flow_2605_0,2981.0,3033.0
flow_1397_0,2991.0,3060.0
flow_2913_0,3004.0,3075.0
flow_1810_0,3008.0,3240.0
flow_1398_0,3021.0,3090.0
flow_1609_0,3021.0,3090.0
flow_1811_0,3023.0,3093.0
flow_2616_0,3031.0,3083.0
flow_1610_0,3053.0,3122.0
flow_540_0,3058.0,3127.0
flow_161_0,3063.0,3156.0
flow_2620_0,3071.0,3140.0
flow_1612_0,3072.0,3142.0
flow_1056_0,3074.0,3176.0
flow_1813_0,3084.0,3155.0
flow_2628_0,3091.0,3143.0
flow_1402_0,3091.0,3160.0
flow_1403_0,3093.0,3163.0
flow_1613_0,3103.0,3173.0
flow_1404_0,3107.0,3196.0
flow_1614_0,3123.0,3196.0
flow_502_0,3126.0,3216.0
flow_1406_0,3151.0,3226.0
flow_1407_0,3153.0,3416.0
flow_2936_0,3175.0,3266.0
flow_1618_0,3182.0,3252.0
flow_1409_0,3182.0,3266.0
flow_2638_0,3201.0,3253.0
flow_1620_0,3212.0,3282.0
flow_1411_0,3212.0,3282.0
flow_2930_0,3221.0,3416.0
flow_1621_0,3224.0,3306.0
flow_1412_0,3227.0,3420.0
flow_1118_0,3239.0,3421.0
flow_167_0,3243.0,3313.0
flow_1413_0,3251.0,3476.0
flow_1623_0,3255.0,3325.0
flow_1822_0,3255.0,3324.0
flow_2609_0,3259.0,3476.0
flow_2651_0,3261.0,3436.0
flow_2658_0,3263.0,3440.0
flow_1415_0,3272.0,3341.0
flow_2940_0,3281.0,3456.0
flow_1624_0,3283.0,3352.0
flow_2650_0,3291.0,3360.0
flow_1826_0,3298.0,3481.0
flow_2946_0,3298.0,3367.0
flow_1127_0,3301.0,3460.0
flow_2662_0,3303.0,3486.0
flow_1988_0,3321.0,3391.0
flow_1416_0,3331.0,3596.0
flow_1417_0,3334.0,3403.0
flow_561_0,3337.0,3408.0
flow_565_0,3339.0,3410.0
flow_2009_0,3341.0,3490.0
flow_1628_0,3341.0,3411.0
flow_2667_0,3344.0,3396.0
flow_1418_0,3361.0,3430.0
flow_1419_0,3363.0,3446.0
flow_1420_0,3366.0,3450.0
flow_553_0,3366.0,3506.0
flow_1421_0,3368.0,3466.0
flow_1629_0,3373.0,3480.0
flow_1422_0,3377.0,3470.0
flow_1141_0,3381.0,3510.0
flow_2668_0,3384.0,3436.0
flow_1423_0,3400.0,3496.0
flow_1632_0,3401.0,3470.0
flow_536_0,3411.0,3486.0
flow_551_0,3413.0,3490.0
flow_574_0,3415.0,3486.0
flow_2945_0,3421.0,3474.0
flow_2952_0,3424.0,3536.0
flow_1578_0,3441.0,3506.0
flow_1633_0,3441.0,3516.0
flow_2631_0,3443.0,3520.0
flow_1425_0,3451.0,3520.0
flow_1154_0,3461.0,3540.0
flow_1635_0,3461.0,3531.0
flow_1426_0,3481.0,3550.0
flow_1832_0,3495.0,3564.0
flow_1638_0,3495.0,3565.0
flow_1427_0,3501.0,3571.0
flow_525_0,3515.0,3596.0
flow_2671_0,3518.0,3587.0
flow_1109_0,3519.0,3576.0
flow_2004_0,3521.0,3590.0
flow_2698_0,3541.0,3593.0
flow_2019_0,3543.0,3596.0
flow_2701_0,3550.0,nan
flow_1429_0,3551.0,nan
flow_186_0,3561.0,nan
flow_188_0,3563.0,nan
flow_1430_0,3581.0,nan
flow_2706_0,3581.0,nan
flow_2707_0,3583.0,nan
flow_563_0,3592.0,nan
