,enter_time,leave_time
flow_1904_0,1553.0,1686.0
flow_350_0,1556.0,1647.0
flow_2325_0,1561.0,1630.0
flow_2338_0,1564.0,1656.0
flow_383_0,1571.0,1637.0
flow_2840_0,1581.0,1650.0
flow_1722_0,1591.0,1726.0
flow_2317_0,1591.0,1643.0
flow_1737_0,1601.0,1671.0
flow_1740_0,1604.0,1730.0
flow_2846_0,1604.0,1667.0
flow_1520_0,1611.0,1726.0
flow_392_0,1611.0,1667.0
flow_1523_0,1614.0,1684.0
flow_403_0,1625.0,1732.0
flow_2319_0,1631.0,1766.0
flow_1524_0,1631.0,1731.0
flow_846_0,1633.0,1771.0
flow_1527_0,1634.0,1786.0
flow_1741_0,1651.0,1721.0
flow_1743_0,1654.0,1735.0
flow_1310_0,1657.0,1727.0
flow_376_0,1659.0,1730.0
flow_389_0,1663.0,1738.0
flow_1528_0,1681.0,1751.0
flow_1529_0,1683.0,2110.0
flow_1530_0,1685.0,1776.0
flow_853_0,1711.0,1796.0
flow_2357_0,1713.0,1799.0
flow_2852_0,1722.0,1773.0
flow_1314_0,1731.0,1966.0
flow_859_0,1734.0,1805.0
flow_874_0,1738.0,1966.0
flow_2358_0,1741.0,1816.0
flow_1721_0,1761.0,1816.0
flow_2324_0,1767.0,1837.0
flow_1534_0,1791.0,1861.0
flow_1535_0,1794.0,1970.0
flow_2376_0,1821.0,1886.0
flow_854_0,1836.0,1887.0
flow_2858_0,1841.0,1907.0
flow_1538_0,1871.0,1941.0
flow_1739_0,1891.0,1943.0
flow_1938_0,1901.0,1971.0
flow_1540_0,1911.0,1981.0
flow_1542_0,1914.0,2146.0
flow_1543_0,1941.0,2011.0
flow_1544_0,1944.0,2013.0
flow_905_0,1951.0,2046.0
flow_2874_0,1965.0,2034.0
flow_939_0,1971.0,2051.0
flow_838_0,1979.0,2126.0
flow_1319_0,1991.0,2066.0
flow_1325_0,1993.0,2071.0
flow_1327_0,2011.0,2081.0
flow_1329_0,2013.0,2083.0
flow_2872_0,2014.0,2131.0
flow_1545_0,2021.0,2090.0
flow_924_0,2021.0,2073.0
flow_1546_0,2023.0,2093.0
flow_926_0,2024.0,2226.0
flow_1547_0,2026.0,2096.0
flow_1548_0,2028.0,2099.0
flow_1331_0,2041.0,2111.0
flow_1551_0,2042.0,2112.0
flow_431_0,2071.0,2146.0
flow_1552_0,2071.0,2141.0
flow_423_0,2071.0,2123.0
flow_1333_0,2074.0,2156.0
flow_441_0,2076.0,2160.0
flow_2423_0,2091.0,2162.0
flow_2864_0,2104.0,2174.0
flow_1555_0,2111.0,2180.0
flow_1556_0,2117.0,2186.0
flow_1337_0,2121.0,2190.0
flow_1557_0,2132.0,2202.0
flow_1338_0,2143.0,2213.0
flow_2879_0,2145.0,2932.0
flow_1339_0,2146.0,2217.0
flow_1769_0,2149.0,2219.0
flow_2437_0,2161.0,2213.0
flow_941_0,2164.0,2236.0
flow_1560_0,2177.0,2247.0
flow_955_0,2181.0,2316.0
flow_2847_0,2183.0,2321.0
flow_1561_0,2191.0,2260.0
flow_2419_0,2195.0,2286.0
flow_1562_0,2205.0,2291.0
flow_1563_0,2219.0,2326.0
flow_1340_0,2221.0,2326.0
flow_1342_0,2223.0,2331.0
flow_111_0,2228.0,2346.0
flow_1756_0,2231.0,2283.0
flow_1758_0,2238.0,2308.0
flow_970_0,2271.0,2396.0
flow_974_0,2273.0,2401.0
flow_433_0,2277.0,2336.0
flow_1766_0,2279.0,2416.0
flow_1343_0,2281.0,2351.0
flow_1776_0,2283.0,2377.0
flow_1566_0,2291.0,2941.0
flow_1567_0,2294.0,2364.0
flow_2887_0,2302.0,2353.0
flow_2384_0,2305.0,2381.0
flow_1568_0,2311.0,2381.0
flow_1777_0,2311.0,2383.0
flow_1345_0,2313.0,2386.0
flow_2469_0,2321.0,2407.0
flow_1570_0,2331.0,2466.0
flow_1572_0,2351.0,2471.0
flow_994_0,2352.0,2404.0
flow_2440_0,2394.0,2506.0
flow_2491_0,2402.0,2471.0
flow_127_0,2411.0,2511.0
flow_1959_0,2421.0,2491.0
flow_1347_0,2424.0,2506.0
flow_1349_0,2441.0,2606.0
flow_1350_0,2444.0,2546.0
flow_2497_0,2451.0,2550.0
flow_1574_0,2461.0,2606.0
flow_1577_0,2464.0,2891.0
flow_1578_0,2466.0,2611.0
flow_989_0,2467.0,2538.0
flow_1579_0,2469.0,2547.0
flow_1969_0,2470.0,2522.0
flow_1943_0,2471.0,2526.0
flow_1354_0,2471.0,2586.0
flow_1580_0,2472.0,2551.0
flow_1357_0,2473.0,2591.0
flow_1006_0,2476.0,2676.0
flow_2466_0,2481.0,2616.0
flow_132_0,2483.0,2566.0
flow_2885_0,2483.0,2621.0
flow_1358_0,2491.0,2873.0
flow_1362_0,2493.0,2611.0
flow_1571_0,2506.0,2558.0
flow_133_0,2511.0,2586.0
flow_1352_0,2518.0,2626.0
flow_1365_0,2533.0,2629.0
flow_139_0,2560.0,2630.0
flow_2904_0,2561.0,2613.0
flow_142_0,2612.0,2717.0
flow_1975_0,2613.0,2686.0
flow_1584_0,2621.0,2690.0
flow_1372_0,2623.0,2693.0
flow_1586_0,2623.0,2736.0
flow_1587_0,2627.0,2697.0
flow_1589_0,2630.0,2741.0
flow_2462_0,2659.0,2721.0
flow_1592_0,2691.0,2796.0
flow_1375_0,2691.0,2796.0
flow_1594_0,2693.0,2801.0
flow_1376_0,2693.0,2801.0
flow_1034_0,2698.0,2750.0
flow_2541_0,2700.0,2766.0
flow_2517_0,2704.0,2826.0
flow_478_0,2731.0,2927.0
flow_479_0,2734.0,2787.0
flow_1046_0,2741.0,2926.0
flow_1979_0,2743.0,2930.0
flow_1597_0,2761.0,2846.0
flow_1598_0,2764.0,2896.0
flow_1076_0,2775.0,2851.0
flow_1016_0,2806.0,2896.0
flow_2546_0,2821.0,2891.0
flow_1380_0,2824.0,2900.0
flow_158_0,2825.0,2877.0
flow_1086_0,2834.0,2905.0
flow_1599_0,2841.0,2916.0
flow_1601_0,2843.0,2920.0
flow_496_0,2876.0,3006.0
flow_1059_0,2881.0,2937.0
flow_161_0,2891.0,2961.0
flow_1382_0,2901.0,2970.0
flow_1383_0,2903.0,2973.0
flow_2571_0,2908.0,3010.0
flow_138_0,2921.0,3056.0
flow_1602_0,2921.0,2991.0
flow_1603_0,2924.0,2993.0
flow_1604_0,2951.0,3036.0
flow_1605_0,2953.0,3040.0
flow_1606_0,2956.0,3066.0
flow_1609_0,2958.0,3070.0
flow_1610_0,2960.0,3096.0
flow_2584_0,2971.0,3040.0
flow_2533_0,2973.0,3043.0
flow_1611_0,2977.0,3047.0
flow_1056_0,2992.0,3061.0
flow_167_0,3031.0,3100.0
flow_1395_0,3071.0,3140.0
flow_1397_0,3073.0,3143.0
flow_2930_0,3075.0,3144.0
flow_1612_0,3081.0,3150.0
flow_1109_0,3081.0,3216.0
flow_1613_0,3083.0,3186.0
flow_2598_0,3084.0,3156.0
flow_2937_0,3086.0,3156.0
flow_1398_0,3111.0,3226.0
flow_540_0,3114.0,3186.0
flow_1614_0,3121.0,3191.0
flow_1615_0,3124.0,3194.0
flow_1618_0,3126.0,3236.0
flow_1118_0,3131.0,3183.0
flow_1620_0,3137.0,3240.0
flow_2624_0,3143.0,3221.0
flow_175_0,3211.0,3316.0
flow_1402_0,3213.0,3286.0
flow_1403_0,3216.0,3316.0
flow_2609_0,3227.0,3306.0
flow_525_0,3251.0,3303.0
flow_1621_0,3251.0,3356.0
flow_1622_0,3254.0,3324.0
flow_536_0,3266.0,3318.0
flow_1404_0,3271.0,3341.0
flow_1406_0,3274.0,3356.0
flow_2631_0,3308.0,3377.0
flow_1623_0,3311.0,3381.0
flow_1624_0,3313.0,3406.0
flow_1628_0,3316.0,3411.0
flow_1629_0,3318.0,3413.0
flow_1631_0,3320.0,3390.0
flow_1409_0,3321.0,3406.0
flow_1632_0,3323.0,3416.0
flow_1822_0,3324.0,3394.0
flow_2646_0,3341.0,nan
flow_2653_0,3343.0,nan
flow_1633_0,3361.0,3430.0
flow_561_0,3361.0,3430.0
flow_1415_0,3363.0,3433.0
flow_1634_0,3364.0,3434.0
flow_1635_0,3381.0,3450.0
flow_2650_0,3381.0,3450.0
flow_2004_0,3392.0,3444.0
flow_2936_0,3405.0,3457.0
flow_563_0,3405.0,3474.0
flow_2946_0,3407.0,3460.0
flow_1637_0,3421.0,3491.0
flow_1638_0,3423.0,3493.0
flow_1988_0,3426.0,3496.0
flow_1417_0,3431.0,3501.0
flow_186_0,3431.0,3500.0
flow_2659_0,3431.0,3516.0
flow_1418_0,3433.0,3503.0
flow_2012_0,3435.0,nan
flow_1163_0,3447.0,3518.0
flow_1419_0,3451.0,3526.0
flow_188_0,3461.0,3531.0
flow_1820_0,3462.0,3513.0
flow_2963_0,3481.0,nan
flow_1420_0,3483.0,3566.0
flow_2965_0,3484.0,nan
flow_1421_0,3485.0,3570.0
flow_1422_0,3488.0,3586.0
flow_1423_0,3491.0,3561.0
flow_1832_0,3497.0,3590.0
flow_1640_0,3501.0,3571.0
flow_1641_0,3504.0,nan
flow_2671_0,3511.0,3563.0
flow_1818_0,3514.0,3576.0
flow_1425_0,3523.0,nan
flow_1642_0,3551.0,nan
flow_1643_0,3553.0,nan
flow_2683_0,3561.0,nan
flow_1644_0,3581.0,nan
flow_571_0,3592.0,nan
