,enter_time,leave_time
flow_1776_0,2506.0,2606.0
flow_142_0,2541.0,2611.0
flow_482_0,2571.0,2676.0
flow_1789_0,2573.0,2681.0
flow_1016_0,2584.0,2676.0
flow_2462_0,2588.0,2658.0
flow_1574_0,2611.0,2716.0
flow_1578_0,2615.0,2666.0
flow_488_0,2621.0,2696.0
flow_489_0,2624.0,2694.0
flow_491_0,2626.0,2697.0
flow_1034_0,2627.0,2697.0
flow_1368_0,2630.0,2700.0
flow_492_0,2661.0,2826.0
flow_2497_0,2679.0,2826.0
flow_497_0,2679.0,2830.0
flow_1006_0,2681.0,2736.0
flow_499_0,2682.0,2956.0
flow_500_0,2684.0,2961.0
flow_1372_0,2695.0,2756.0
flow_507_0,2741.0,2963.0
flow_508_0,2744.0,2814.0
flow_1358_0,2751.0,2821.0
flow_158_0,2753.0,2824.0
flow_2913_0,2756.0,2830.0
flow_1577_0,2768.0,2838.0
flow_510_0,2781.0,2851.0
flow_512_0,2783.0,2854.0
flow_514_0,2811.0,2881.0
flow_515_0,2814.0,2966.0
flow_1597_0,2851.0,2916.0
flow_1076_0,2854.0,2907.0
flow_2546_0,2892.0,2944.0
flow_1376_0,2929.0,2999.0
flow_1046_0,2931.0,3036.0
flow_1979_0,2933.0,3039.0
flow_521_0,2941.0,3010.0
flow_526_0,2943.0,3066.0
flow_530_0,2946.0,3070.0
flow_1804_0,2948.0,3116.0
flow_532_0,3011.0,3120.0
flow_496_0,3011.0,3063.0
flow_2571_0,3013.0,3066.0
flow_533_0,3014.0,3084.0
flow_502_0,3021.0,3091.0
flow_2583_0,3024.0,3094.0
flow_534_0,3031.0,3101.0
flow_2572_0,3034.0,3136.0
flow_2533_0,3045.0,3126.0
flow_1056_0,3063.0,3130.0
flow_1809_0,3081.0,3266.0
flow_537_0,3083.0,3271.0
flow_541_0,3121.0,3346.0
flow_543_0,3124.0,3194.0
flow_1816_0,3141.0,3211.0
flow_547_0,3143.0,3214.0
flow_1820_0,3190.0,3457.0
flow_1109_0,3221.0,3273.0
flow_2624_0,3224.0,3277.0
flow_175_0,3321.0,3373.0
flow_1823_0,3321.0,3391.0
flow_562_0,3324.0,3446.0
flow_1404_0,3342.0,3406.0
flow_1626_0,3358.0,3446.0
flow_1822_0,3395.0,3447.0
flow_566_0,3431.0,nan
flow_567_0,3434.0,3504.0
flow_571_0,3451.0,3586.0
flow_576_0,3483.0,nan
flow_1417_0,3502.0,3566.0
flow_580_0,3503.0,nan
flow_581_0,3506.0,3576.0
flow_525_0,3541.0,nan
flow_1423_0,3563.0,nan
