,enter_time,leave_time
flow_2000_0,3187.0,3240.0
flow_525_0,3191.0,3261.0
flow_2949_0,3194.0,3266.0
flow_2578_0,3211.0,3280.0
flow_2624_0,3215.0,3284.0
flow_2646_0,3223.0,3336.0
flow_2950_0,3231.0,3301.0
flow_2952_0,3233.0,3306.0
flow_1622_0,3238.0,3290.0
flow_1398_0,3241.0,3293.0
flow_2954_0,3271.0,3346.0
flow_2653_0,3272.0,3340.0
flow_2955_0,3273.0,3343.0
flow_2957_0,3298.0,3446.0
flow_1618_0,3307.0,3376.0
flow_2958_0,3311.0,3451.0
flow_2656_0,3313.0,nan
flow_2659_0,3316.0,3367.0
flow_2661_0,3318.0,3370.0
flow_1810_0,3335.0,3476.0
flow_2961_0,3361.0,3453.0
flow_2962_0,3363.0,3456.0
flow_1631_0,3373.0,3424.0
flow_536_0,3374.0,3445.0
flow_1403_0,3381.0,3432.0
flow_1414_0,3386.0,3455.0
flow_1630_0,3401.0,3486.0
flow_2671_0,3417.0,3469.0
flow_1818_0,3424.0,3516.0
flow_2963_0,3431.0,3506.0
flow_1634_0,3432.0,3485.0
flow_2965_0,3433.0,3510.0
flow_2967_0,3437.0,3536.0
flow_2679_0,3442.0,3495.0
flow_2683_0,3451.0,3521.0
flow_2969_0,3460.0,3540.0
flow_1637_0,3472.0,nan
flow_1168_0,3478.0,3547.0
flow_2971_0,3501.0,3576.0
flow_1163_0,3507.0,3566.0
flow_2691_0,3510.0,3562.0
flow_2972_0,3521.0,3591.0
flow_1180_0,3535.0,nan
flow_1640_0,3553.0,nan
flow_2696_0,3559.0,nan
flow_2976_0,3581.0,nan
flow_2664_0,3581.0,nan
