,enter_time,leave_time
flow_2215_0,955.0,1021.0
flow_666_0,962.0,1013.0
flow_1231_0,963.0,1015.0
flow_674_0,964.0,1036.0
flow_1473_0,972.0,1025.0
flow_1475_0,976.0,1036.0
flow_689_0,981.0,1041.0
flow_720_0,985.0,1036.0
flow_2225_0,987.0,1040.0
flow_1694_0,1008.0,1086.0
flow_2231_0,1022.0,1075.0
flow_2235_0,1026.0,1227.0
flow_1478_0,1026.0,1096.0
flow_2150_0,1031.0,1106.0
flow_1877_0,1031.0,1106.0
flow_2254_0,1033.0,1110.0
flow_2239_0,1033.0,1230.0
flow_2812_0,1034.0,1104.0
flow_2240_0,1036.0,1096.0
flow_721_0,1041.0,1100.0
flow_739_0,1043.0,1116.0
flow_2244_0,1046.0,1121.0
flow_1878_0,1051.0,1122.0
flow_1881_0,1054.0,1128.0
flow_1480_0,1054.0,1116.0
flow_1698_0,1074.0,1256.0
flow_2214_0,1077.0,1256.0
flow_2251_0,1081.0,1132.0
flow_2062_0,1081.0,1132.0
flow_2256_0,1088.0,1141.0
flow_2257_0,1092.0,1143.0
flow_2258_0,1095.0,1146.0
flow_2260_0,1097.0,1150.0
flow_766_0,1098.0,1260.0
flow_304_0,1101.0,1153.0
flow_1485_0,1104.0,1157.0
flow_2262_0,1106.0,1158.0
flow_1274_0,1111.0,1162.0
flow_2266_0,1123.0,1174.0
flow_2226_0,1126.0,1196.0
flow_2815_0,1131.0,1296.0
flow_2274_0,1133.0,1600.0
flow_2817_0,1133.0,1301.0
flow_741_0,1141.0,1192.0
flow_1279_0,1151.0,1203.0
flow_2176_0,1151.0,1326.0
flow_2819_0,1154.0,1224.0
flow_2277_0,1156.0,1207.0
flow_1476_0,1156.0,1260.0
flow_58_0,1169.0,1236.0
flow_2191_0,1181.0,1330.0
flow_46_0,1184.0,1266.0
flow_2284_0,1212.0,1276.0
flow_755_0,1220.0,1276.0
flow_1281_0,1235.0,1326.0
flow_2261_0,1236.0,1306.0
flow_326_0,1241.0,1386.0
flow_56_0,1241.0,1332.0
flow_2806_0,1243.0,1295.0
flow_2820_0,1244.0,1346.0
flow_794_0,1253.0,1335.0
flow_1718_0,1256.0,1326.0
flow_2291_0,1257.0,1309.0
flow_2821_0,1261.0,1331.0
flow_2294_0,1264.0,1756.0
flow_777_0,1264.0,1337.0
flow_2824_0,1266.0,1339.0
flow_2825_0,1269.0,1356.0
flow_2298_0,1272.0,1324.0
flow_339_0,1279.0,1356.0
flow_789_0,1281.0,1390.0
flow_793_0,1283.0,1436.0
flow_2218_0,1283.0,1361.0
flow_1720_0,1289.0,1360.0
flow_1721_0,1292.0,1956.0
flow_1693_0,1299.0,1376.0
flow_2829_0,1301.0,1380.0
flow_2830_0,1303.0,1396.0
flow_800_0,1306.0,1400.0
flow_333_0,1327.0,1441.0
flow_2831_0,1331.0,1416.0
flow_2301_0,1332.0,1385.0
flow_1723_0,1335.0,1406.0
flow_2302_0,1336.0,1476.0
flow_1724_0,1338.0,1996.0
flow_330_0,1351.0,1403.0
flow_350_0,1378.0,2076.0
flow_1507_0,1384.0,1596.0
flow_2307_0,1385.0,1480.0
flow_2832_0,1401.0,1470.0
flow_1496_0,1403.0,1546.0
flow_2222_0,1409.0,1546.0
flow_2272_0,1421.0,1556.0
flow_302_0,1421.0,1551.0
flow_2835_0,1424.0,1494.0
flow_2283_0,1425.0,1495.0
flow_1286_0,1431.0,1483.0
flow_1292_0,1433.0,1485.0
flow_351_0,1451.0,1503.0
flow_365_0,1454.0,1505.0
flow_1735_0,1484.0,1606.0
flow_1293_0,1492.0,1543.0
flow_2323_0,1492.0,1566.0
flow_1896_0,1494.0,1546.0
flow_1511_0,1498.0,1566.0
flow_2325_0,1498.0,1571.0
flow_2338_0,1504.0,1573.0
flow_2837_0,1511.0,1606.0
flow_2838_0,1514.0,1584.0
flow_2339_0,1533.0,1596.0
flow_2340_0,1536.0,1666.0
flow_2839_0,1541.0,1610.0
flow_2347_0,1544.0,1596.0
flow_2308_0,1556.0,1636.0
flow_1739_0,1560.0,1667.0
flow_2295_0,1561.0,1641.0
flow_2844_0,1564.0,1634.0
flow_2359_0,1579.0,1670.0
flow_2360_0,1582.0,1686.0
flow_1733_0,1588.0,1690.0
flow_2364_0,1594.0,1692.0
flow_2224_0,1601.0,1671.0
flow_1886_0,1603.0,1686.0
flow_1309_0,1614.0,1816.0
flow_1932_0,1633.0,1684.0
flow_1722_0,1656.0,1726.0
flow_2847_0,1661.0,1746.0
flow_843_0,1661.0,1712.0
flow_1520_0,1678.0,1820.0
flow_2385_0,1680.0,1732.0
flow_2386_0,1684.0,1990.0
flow_2348_0,1688.0,1758.0
flow_2851_0,1691.0,1761.0
flow_2361_0,1710.0,1896.0
flow_285_0,1711.0,1781.0
flow_1282_0,1714.0,2301.0
flow_1749_0,1717.0,1788.0
flow_1892_0,1731.0,1801.0
flow_324_0,1731.0,1903.0
flow_2393_0,1733.0,1784.0
flow_1904_0,1734.0,1896.0
flow_2317_0,1739.0,1790.0
flow_2853_0,1741.0,1906.0
flow_2397_0,1782.0,2315.0
flow_2398_0,1785.0,1839.0
flow_886_0,1785.0,1908.0
flow_2399_0,1788.0,1840.0
flow_838_0,1800.0,1852.0
flow_2855_0,1801.0,1910.0
flow_1737_0,1802.0,1867.0
flow_2857_0,1803.0,1913.0
flow_2861_0,1806.0,1875.0
flow_2415_0,1830.0,2296.0
flow_2379_0,1839.0,1909.0
flow_2423_0,1844.0,1936.0
flow_2432_0,1868.0,1941.0
flow_903_0,1875.0,1960.0
flow_2866_0,1893.0,1963.0
flow_1758_0,1904.0,1986.0
flow_2438_0,1905.0,1958.0
flow_2867_0,1911.0,1982.0
flow_883_0,1911.0,1976.0
flow_1756_0,1911.0,1976.0
flow_2443_0,1912.0,1965.0
flow_907_0,1915.0,1968.0
flow_1927_0,1915.0,1967.0
flow_1746_0,1924.0,2007.0
flow_915_0,1931.0,1996.0
flow_405_0,1931.0,1983.0
flow_2445_0,1936.0,2000.0
flow_1761_0,1945.0,2014.0
flow_2869_0,1961.0,2031.0
flow_424_0,1963.0,2081.0
flow_925_0,1970.0,2022.0
flow_2455_0,1975.0,2027.0
flow_1755_0,1978.0,2076.0
flow_2353_0,1981.0,2051.0
flow_806_0,1984.0,2053.0
flow_922_0,1985.0,2054.0
flow_2461_0,2002.0,2054.0
flow_433_0,2003.0,2086.0
flow_2875_0,2011.0,2086.0
flow_2383_0,2013.0,2090.0
flow_2464_0,2026.0,2080.0
flow_949_0,2041.0,2110.0
flow_2468_0,2044.0,2117.0
flow_1330_0,2045.0,2097.0
flow_1766_0,2054.0,2166.0
flow_2471_0,2062.0,2114.0
flow_1535_0,2066.0,2136.0
flow_2474_0,2081.0,2132.0
flow_2877_0,2081.0,2166.0
flow_2878_0,2083.0,2440.0
flow_931_0,2091.0,2143.0
flow_2410_0,2100.0,2170.0
flow_1547_0,2131.0,2196.0
flow_1334_0,2141.0,2201.0
flow_2486_0,2152.0,2217.0
flow_1548_0,2155.0,2296.0
flow_2466_0,2158.0,2236.0
flow_1765_0,2161.0,2216.0
flow_967_0,2169.0,2277.0
flow_2882_0,2181.0,2252.0
flow_1542_0,2181.0,2301.0
flow_2390_0,2184.0,2646.0
flow_97_0,2192.0,2243.0
flow_959_0,2194.0,2247.0
flow_2490_0,2203.0,2266.0
flow_2491_0,2205.0,2270.0
flow_1771_0,2211.0,2267.0
flow_2883_0,2221.0,2316.0
flow_1923_0,2221.0,2291.0
flow_2492_0,2222.0,2275.0
flow_2391_0,2224.0,2316.0
flow_2884_0,2224.0,2306.0
flow_2444_0,2227.0,2310.0
flow_2885_0,2230.0,2321.0
flow_2496_0,2231.0,2436.0
flow_2497_0,2234.0,2286.0
flow_965_0,2241.0,2387.0
flow_1556_0,2260.0,2436.0
flow_909_0,2267.0,2386.0
flow_2886_0,2283.0,2356.0
flow_2487_0,2286.0,2361.0
flow_2872_0,2291.0,2390.0
flow_2889_0,2301.0,2370.0
flow_2501_0,2302.0,2355.0
flow_1346_0,2304.0,2446.0
flow_2488_0,2306.0,2396.0
flow_2891_0,2309.0,2379.0
flow_2503_0,2322.0,2390.0
flow_1560_0,2330.0,2400.0
flow_455_0,2381.0,2451.0
flow_1348_0,2391.0,2444.0
flow_2897_0,2413.0,2483.0
flow_1938_0,2416.0,2546.0
flow_114_0,2421.0,2473.0
flow_2521_0,2427.0,2551.0
flow_991_0,2431.0,2483.0
flow_1785_0,2457.0,2527.0
flow_2899_0,2463.0,2533.0
flow_2900_0,2466.0,2556.0
flow_2901_0,2469.0,2539.0
flow_2903_0,2490.0,2560.0
flow_2532_0,2496.0,2566.0
flow_1353_0,2506.0,2570.0
flow_1945_0,2511.0,2581.0
flow_1961_0,2514.0,2656.0
flow_1021_0,2521.0,2573.0
flow_2533_0,2524.0,2576.0
flow_2537_0,2528.0,2580.0
flow_1032_0,2540.0,2592.0
flow_2905_0,2551.0,2626.0
flow_476_0,2551.0,2602.0
flow_2907_0,2563.0,2633.0
flow_2543_0,2575.0,2628.0
flow_1040_0,2576.0,2646.0
flow_1371_0,2614.0,2677.0
flow_2550_0,2615.0,2676.0
flow_1579_0,2618.0,2681.0
flow_2551_0,2618.0,2680.0
flow_2555_0,2624.0,2682.0
flow_2911_0,2629.0,2698.0
flow_1043_0,2637.0,2707.0
flow_2559_0,2643.0,2695.0
flow_2912_0,2649.0,2719.0
flow_2561_0,2666.0,2756.0
flow_496_0,2681.0,2733.0
flow_1584_0,2697.0,2749.0
flow_2564_0,2702.0,2755.0
flow_2914_0,2723.0,2793.0
flow_502_0,2730.0,2799.0
flow_501_0,2741.0,2856.0
flow_2578_0,2747.0,3206.0
flow_2583_0,2763.0,2857.0
flow_1075_0,2771.0,2876.0
flow_1966_0,2801.0,2871.0
flow_1972_0,2804.0,2886.0
flow_1592_0,2805.0,2859.0
flow_1580_0,2820.0,2890.0
flow_2596_0,2840.0,2891.0
flow_2599_0,2845.0,2897.0
flow_2603_0,2866.0,2987.0
flow_2539_0,2881.0,2951.0
flow_2581_0,2884.0,2953.0
flow_2605_0,2893.0,2991.0
flow_1798_0,2898.0,2967.0
flow_2923_0,2901.0,2976.0
flow_1056_0,2901.0,3026.0
flow_2925_0,2905.0,2996.0
flow_1598_0,2912.0,2964.0
flow_2585_0,2919.0,3001.0
flow_1349_0,2941.0,3011.0
flow_2616_0,2953.0,3031.0
flow_1394_0,2972.0,3256.0
flow_2927_0,2973.0,3043.0
flow_1578_0,2980.0,3031.0
flow_2620_0,2983.0,3034.0
flow_2624_0,2992.0,3211.0
flow_1381_0,3011.0,3066.0
flow_2625_0,3012.0,3065.0
flow_1385_0,3013.0,3070.0
flow_2628_0,3016.0,3067.0
flow_2929_0,3023.0,3106.0
flow_1393_0,3041.0,3096.0
flow_1396_0,3045.0,3096.0
flow_2932_0,3051.0,3120.0
flow_2613_0,3053.0,3123.0
flow_1601_0,3086.0,3166.0
flow_2638_0,3098.0,3156.0
flow_2640_0,3101.0,3153.0
flow_2641_0,3104.0,3156.0
flow_2602_0,3130.0,3199.0
flow_1612_0,3140.0,3191.0
flow_1127_0,3141.0,3216.0
flow_2649_0,3152.0,3205.0
flow_2651_0,3156.0,3220.0
flow_1613_0,3164.0,3576.0
flow_2939_0,3191.0,3266.0
flow_2940_0,3194.0,3296.0
flow_2658_0,3205.0,3276.0
flow_2942_0,3211.0,3286.0
flow_2610_0,3213.0,3289.0
flow_2944_0,3231.0,3306.0
flow_2945_0,3234.0,3326.0
flow_2000_0,3241.0,3311.0
flow_2662_0,3243.0,3316.0
flow_2947_0,3246.0,3316.0
flow_1618_0,3254.0,3305.0
flow_2664_0,3263.0,3576.0
flow_2949_0,3271.0,3346.0
flow_1810_0,3282.0,3333.0
flow_2667_0,3283.0,3336.0
flow_1407_0,3284.0,3337.0
flow_2668_0,3285.0,3339.0
flow_1620_0,3302.0,3366.0
flow_2952_0,3311.0,3466.0
flow_1414_0,3314.0,3383.0
flow_536_0,3321.0,3373.0
flow_551_0,3324.0,3416.0
flow_1623_0,3335.0,3581.0
flow_1412_0,3341.0,3420.0
flow_1413_0,3344.0,3476.0
flow_2954_0,3351.0,3426.0
flow_2661_0,3372.0,3441.0
flow_1416_0,3384.0,3481.0
flow_553_0,3394.0,3465.0
flow_1628_0,3404.0,3516.0
flow_2688_0,3430.0,3481.0
flow_2957_0,3451.0,3526.0
flow_2009_0,3453.0,3516.0
flow_2958_0,3454.0,3524.0
flow_2961_0,3456.0,3530.0
flow_1969_0,3456.0,3536.0
flow_2962_0,3459.0,3546.0
flow_2697_0,3481.0,3533.0
flow_2698_0,3484.0,3556.0
flow_1630_0,3491.0,3586.0
flow_1825_0,3495.0,3566.0
flow_2679_0,3496.0,3566.0
flow_1141_0,3501.0,3561.0
flow_1154_0,3503.0,nan
flow_2701_0,3506.0,nan
flow_1635_0,3507.0,3558.0
flow_2704_0,3511.0,3563.0
flow_2706_0,3533.0,nan
flow_2707_0,3535.0,nan
flow_2967_0,3541.0,nan
flow_2969_0,3543.0,nan
flow_1168_0,3550.0,nan
flow_2691_0,3563.0,nan
flow_2019_0,3566.0,nan
flow_2971_0,3581.0,nan
flow_1826_0,3582.0,nan
flow_1988_0,3585.0,nan
flow_1638_0,3587.0,nan
