,enter_time,leave_time
flow_354_0,1303.0,1372.0
flow_1727_0,1310.0,1379.0
flow_795_0,1335.0,1416.0
flow_2224_0,1338.0,1421.0
flow_358_0,1341.0,1416.0
flow_362_0,1343.0,1420.0
flow_336_0,1349.0,1426.0
flow_39_0,1351.0,1806.0
flow_2216_0,1354.0,1429.0
flow_367_0,1361.0,1436.0
flow_2777_0,1381.0,1451.0
flow_2768_0,1383.0,1454.0
flow_1485_0,1391.0,1443.0
flow_1886_0,1393.0,1446.0
flow_1730_0,1401.0,1470.0
flow_371_0,1403.0,1473.0
flow_1698_0,1411.0,1810.0
flow_375_0,1421.0,1491.0
flow_377_0,1424.0,1496.0
flow_380_0,1433.0,1516.0
flow_329_0,1435.0,1596.0
flow_1736_0,1442.0,1521.0
flow_2215_0,1446.0,1510.0
flow_1714_0,1451.0,1521.0
flow_741_0,1454.0,1536.0
flow_383_0,1461.0,1596.0
flow_386_0,1481.0,1550.0
flow_1299_0,1491.0,1560.0
flow_1296_0,1492.0,1566.0
flow_388_0,1501.0,1576.0
flow_391_0,1504.0,1574.0
flow_2292_0,1511.0,1570.0
flow_2293_0,1513.0,1586.0
flow_1301_0,1516.0,1590.0
flow_1518_0,1521.0,1626.0
flow_392_0,1523.0,1600.0
flow_2253_0,1524.0,1616.0
flow_2242_0,1531.0,1630.0
flow_1720_0,1533.0,1676.0
flow_397_0,1543.0,1616.0
flow_398_0,1545.0,1619.0
flow_399_0,1548.0,1618.0
flow_400_0,1551.0,1621.0
flow_828_0,1551.0,1680.0
flow_402_0,1553.0,1636.0
flow_2840_0,1554.0,2016.0
flow_404_0,1573.0,1642.0
flow_838_0,1600.0,2186.0
flow_1721_0,1601.0,1756.0
flow_793_0,1604.0,1696.0
flow_341_0,1606.0,1696.0
flow_407_0,1611.0,1681.0
flow_412_0,1616.0,1686.0
flow_413_0,1619.0,1701.0
flow_1737_0,1622.0,1674.0
flow_415_0,1622.0,1692.0
flow_854_0,1624.0,1695.0
flow_416_0,1625.0,1716.0
flow_1748_0,1630.0,1720.0
flow_1281_0,1631.0,1683.0
flow_417_0,1653.0,1723.0
flow_419_0,1656.0,1726.0
flow_1724_0,1661.0,1713.0
flow_350_0,1663.0,1716.0
flow_846_0,1666.0,1719.0
flow_853_0,1668.0,1722.0
flow_2309_0,1670.0,2021.0
flow_2319_0,1673.0,1776.0
flow_1751_0,1693.0,1766.0
flow_2846_0,1711.0,1780.0
flow_423_0,1720.0,1937.0
flow_1741_0,1742.0,1795.0
flow_376_0,1746.0,1797.0
flow_1310_0,1750.0,1801.0
flow_48_0,1751.0,1803.0
flow_53_0,1754.0,2046.0
flow_2357_0,1771.0,1823.0
flow_1750_0,1801.0,1871.0
flow_425_0,1821.0,1890.0
flow_2858_0,1821.0,1873.0
flow_426_0,1823.0,1893.0
flow_2173_0,1826.0,1895.0
flow_1527_0,1831.0,2050.0
flow_427_0,1833.0,1902.0
flow_2358_0,1841.0,2426.0
flow_1759_0,1861.0,1931.0
flow_909_0,1924.0,1994.0
flow_1763_0,1941.0,2010.0
flow_1764_0,1950.0,2026.0
flow_1529_0,1954.0,2024.0
flow_2324_0,1991.0,2066.0
flow_1542_0,1995.0,2047.0
flow_2376_0,2001.0,2070.0
flow_442_0,2041.0,2111.0
flow_2384_0,2050.0,2119.0
flow_1327_0,2056.0,2190.0
flow_905_0,2071.0,2124.0
flow_2872_0,2073.0,2126.0
flow_1943_0,2086.0,2226.0
flow_448_0,2111.0,2181.0
flow_1773_0,2130.0,2206.0
flow_1331_0,2132.0,2192.0
flow_926_0,2161.0,2216.0
flow_939_0,2163.0,2220.0
flow_1775_0,2170.0,2246.0
flow_111_0,2171.0,2246.0
flow_114_0,2173.0,2250.0
flow_452_0,2173.0,2244.0
flow_453_0,2191.0,2261.0
flow_463_0,2212.0,2282.0
flow_2431_0,2223.0,2317.0
flow_464_0,2233.0,2321.0
flow_1338_0,2263.0,2356.0
flow_2847_0,2271.0,2360.0
flow_469_0,2273.0,2342.0
flow_955_0,2274.0,2431.0
flow_122_0,2301.0,2376.0
flow_970_0,2301.0,2726.0
flow_1766_0,2304.0,2362.0
flow_1563_0,2331.0,2397.0
flow_475_0,2351.0,2420.0
flow_478_0,2401.0,2696.0
flow_1332_0,2404.0,2473.0
flow_479_0,2431.0,2701.0
flow_480_0,2434.0,2503.0
flow_1571_0,2468.0,2537.0
flow_1787_0,2471.0,2540.0
flow_482_0,2473.0,2543.0
flow_1789_0,2483.0,2552.0
flow_2462_0,2484.0,2554.0
flow_2491_0,2486.0,2706.0
flow_959_0,2491.0,2561.0
flow_132_0,2502.0,2571.0
flow_1776_0,2511.0,2580.0
flow_488_0,2536.0,2605.0
flow_489_0,2539.0,2609.0
flow_491_0,2548.0,2618.0
flow_492_0,2551.0,2620.0
flow_974_0,2591.0,2643.0
flow_497_0,2594.0,2663.0
flow_1358_0,2640.0,2710.0
flow_1959_0,2648.0,2710.0
flow_2497_0,2648.0,2736.0
flow_499_0,2651.0,2736.0
flow_500_0,2653.0,2741.0
flow_1368_0,2681.0,2750.0
flow_507_0,2685.0,2755.0
flow_1016_0,2708.0,2777.0
flow_142_0,2722.0,2791.0
flow_508_0,2723.0,2793.0
flow_1372_0,2723.0,2796.0
flow_1034_0,2724.0,2795.0
flow_510_0,2728.0,2798.0
flow_512_0,2731.0,2801.0
flow_1574_0,2741.0,2800.0
flow_1006_0,2743.0,2802.0
flow_514_0,2761.0,2831.0
flow_515_0,2764.0,2833.0
flow_1577_0,2764.0,2835.0
flow_2913_0,2768.0,2837.0
flow_2546_0,2797.0,2849.0
flow_1578_0,2801.0,2853.0
flow_521_0,2823.0,2896.0
flow_1597_0,2831.0,2936.0
flow_1076_0,2881.0,2946.0
flow_1376_0,2888.0,2966.0
flow_526_0,2893.0,2976.0
flow_158_0,2932.0,3001.0
flow_1804_0,2935.0,3004.0
flow_530_0,2943.0,3012.0
flow_496_0,2971.0,3023.0
flow_532_0,2981.0,3050.0
flow_533_0,2984.0,3054.0
flow_2533_0,3003.0,3236.0
flow_1809_0,3010.0,3079.0
flow_534_0,3061.0,3131.0
flow_537_0,3111.0,3180.0
flow_541_0,3131.0,3200.0
flow_1816_0,3134.0,3204.0
flow_543_0,3151.0,3221.0
flow_547_0,3156.0,3226.0
flow_1820_0,3190.0,3267.0
flow_2572_0,3193.0,3286.0
flow_1046_0,3221.0,3356.0
flow_2571_0,3224.0,3276.0
flow_1823_0,3250.0,3320.0
flow_1626_0,3308.0,3377.0
flow_1404_0,3315.0,3366.0
flow_562_0,3326.0,3406.0
flow_566_0,3351.0,3426.0
flow_567_0,3354.0,3424.0
flow_1822_0,3378.0,3430.0
flow_571_0,3411.0,nan
flow_576_0,3441.0,3510.0
flow_1056_0,3463.0,3536.0
flow_1417_0,3486.0,3539.0
flow_502_0,3491.0,3561.0
flow_2583_0,3494.0,3564.0
flow_580_0,3511.0,3580.0
flow_581_0,3514.0,3584.0
flow_584_0,3516.0,3586.0
flow_1109_0,3531.0,3583.0
flow_1979_0,3534.0,nan
flow_587_0,3541.0,nan
flow_1834_0,3550.0,nan
flow_1423_0,3575.0,nan
flow_1641_0,3591.0,nan
