1535.0,1.0
1540.0,1.0
1545.0,2.0
1600.0,2.0
1605.0,1.0
1610.0,1.0
1615.0,2.0
1640.0,2.0
1645.0,1.0
1650.0,1.0
1655.0,4.0
1660.0,4.0
1665.0,2.0
1710.0,2.0
1715.0,1.0
1730.0,1.0
1735.0,2.0
1740.0,2.0
1745.0,4.0
1750.0,4.0
1755.0,1.0
1760.0,1.0
1765.0,2.0
1770.0,2.0
1775.0,4.0
1780.0,4.0
1785.0,2.0
1790.0,2.0
1795.0,3.0
1800.0,3.0
1805.0,2.0
1890.0,2.0
1895.0,3.0
2000.0,3.0
2005.0,4.0
2010.0,4.0
2015.0,3.0
2190.0,3.0
2195.0,2.0
2200.0,2.0
2205.0,3.0
2240.0,3.0
2245.0,2.0
2250.0,2.0
2255.0,3.0
2270.0,3.0
2275.0,4.0
2280.0,4.0
2285.0,3.0
2290.0,3.0
2295.0,2.0
2300.0,2.0
2305.0,3.0
2310.0,3.0
2315.0,2.0
2410.0,2.0
2415.0,4.0
2420.0,4.0
2425.0,2.0
2430.0,2.0
2435.0,3.0
2440.0,3.0
2445.0,2.0
2580.0,2.0
2585.0,1.0
2590.0,1.0
2595.0,2.0
2600.0,2.0
2605.0,3.0
2610.0,3.0
2615.0,2.0
2680.0,2.0
2685.0,3.0
2690.0,3.0
2695.0,2.0
2700.0,2.0
2705.0,3.0
2710.0,3.0
2715.0,2.0
2720.0,2.0
2725.0,3.0
2730.0,3.0
2735.0,2.0
2740.0,2.0
2745.0,3.0
2750.0,3.0
2755.0,2.0
2760.0,2.0
2765.0,3.0
2770.0,3.0
2775.0,2.0
2780.0,2.0
2785.0,3.0
2790.0,3.0
2795.0,2.0
2800.0,2.0
2805.0,3.0
2810.0,3.0
2815.0,2.0
2820.0,2.0
2825.0,1.0
2830.0,1.0
2835.0,2.0
2840.0,2.0
2845.0,1.0
2850.0,1.0
2855.0,2.0
2900.0,2.0
2905.0,1.0
2910.0,1.0
2915.0,2.0
3000.0,2.0
3005.0,1.0
3010.0,1.0
3015.0,2.0
3040.0,2.0
3045.0,4.0
3050.0,4.0
3055.0,2.0
3150.0,2.0
3155.0,3.0
3160.0,3.0
3165.0,2.0
3170.0,2.0
3175.0,3.0
3180.0,3.0
3185.0,2.0
3190.0,2.0
3195.0,3.0
3210.0,3.0
3215.0,2.0
3220.0,2.0
3225.0,3.0
3230.0,3.0
3235.0,1.0
3240.0,1.0
3245.0,2.0
3250.0,2.0
3255.0,3.0
3260.0,3.0
3265.0,1.0
3270.0,1.0
3275.0,2.0
3280.0,2.0
3285.0,3.0
3290.0,3.0
3295.0,2.0
3300.0,2.0
3305.0,3.0
3310.0,3.0
3315.0,4.0
3320.0,4.0
3325.0,3.0
3340.0,3.0
3345.0,2.0
3350.0,2.0
3355.0,1.0
3370.0,1.0
3375.0,2.0
3380.0,2.0
3385.0,3.0
3390.0,3.0
3395.0,1.0
3410.0,1.0
3415.0,3.0
3420.0,3.0
3425.0,2.0
3430.0,2.0
3435.0,3.0
3440.0,3.0
3445.0,2.0
3450.0,2.0
3455.0,3.0
3460.0,3.0
3465.0,2.0
3480.0,2.0
3485.0,3.0
3490.0,3.0
3495.0,2.0
3500.0,2.0
3505.0,1.0
3510.0,1.0
3515.0,2.0
3520.0,2.0
3525.0,3.0
3530.0,3.0
3535.0,2.0
3540.0,2.0
3545.0,3.0
3550.0,3.0
3555.0,2.0
3560.0,2.0
3565.0,3.0
3570.0,3.0
3575.0,2.0
3580.0,2.0
3585.0,3.0
3590.0,3.0
3595.0,2.0
