,enter_time,leave_time
flow_2051_0,1191.0,1296.0
flow_1496_0,1193.0,1269.0
flow_1494_0,1193.0,1300.0
flow_1281_0,1210.0,1316.0
flow_2828_0,1231.0,1301.0
flow_1271_0,1231.0,1304.0
flow_2829_0,1234.0,1316.0
flow_2830_0,1236.0,1320.0
flow_2831_0,1239.0,1426.0
flow_1694_0,1240.0,1321.0
flow_1698_0,1243.0,1313.0
flow_1500_0,1253.0,1306.0
flow_2199_0,1256.0,1326.0
flow_2832_0,1271.0,1430.0
flow_2833_0,1274.0,1344.0
flow_1485_0,1276.0,1346.0
flow_304_0,1279.0,1426.0
flow_1505_0,1282.0,1337.0
flow_2806_0,1297.0,1431.0
flow_324_0,1301.0,1376.0
flow_2834_0,1311.0,1381.0
flow_339_0,1311.0,1433.0
flow_2835_0,1314.0,1432.0
flow_2836_0,1317.0,1406.0
flow_302_0,1341.0,1435.0
flow_1509_0,1346.0,1397.0
flow_2837_0,1351.0,1438.0
flow_2838_0,1357.0,1440.0
flow_824_0,1357.0,1427.0
flow_2839_0,1380.0,1450.0
flow_2840_0,1411.0,1526.0
flow_1904_0,1411.0,1481.0
flow_1720_0,1413.0,1484.0
flow_2212_0,1415.0,1626.0
flow_2841_0,1417.0,1487.0
flow_2096_0,1430.0,1626.0
flow_2214_0,1432.0,1485.0
flow_1293_0,1435.0,1506.0
flow_2235_0,1441.0,1810.0
flow_330_0,1445.0,1526.0
flow_350_0,1451.0,1521.0
flow_1724_0,1477.0,1546.0
flow_2844_0,1480.0,1566.0
flow_1282_0,1491.0,2001.0
flow_1289_0,1494.0,1631.0
flow_2222_0,1497.0,2246.0
flow_1290_0,1498.0,1550.0
flow_2150_0,1499.0,1570.0
flow_2239_0,1501.0,1570.0
flow_2226_0,1503.0,1555.0
flow_2846_0,1541.0,1666.0
flow_2847_0,1544.0,2116.0
flow_1735_0,1590.0,1659.0
flow_2851_0,1603.0,1686.0
flow_2110_0,1619.0,1676.0
flow_1523_0,1623.0,1681.0
flow_351_0,1628.0,1698.0
flow_2852_0,1651.0,1856.0
flow_2853_0,1654.0,1736.0
flow_2855_0,1671.0,1740.0
flow_2856_0,1674.0,1744.0
flow_1693_0,1677.0,1729.0
flow_2236_0,1680.0,1806.0
flow_2857_0,1681.0,1750.0
flow_2176_0,1689.0,1758.0
flow_2243_0,1693.0,1811.0
flow_2858_0,1694.0,1861.0
flow_1528_0,1703.0,1806.0
flow_2261_0,1705.0,1757.0
flow_2859_0,1710.0,1780.0
flow_1526_0,1721.0,1791.0
flow_1529_0,1732.0,1785.0
flow_2861_0,1741.0,1816.0
flow_1896_0,1775.0,1896.0
flow_1721_0,1801.0,1886.0
flow_2863_0,1801.0,1871.0
flow_2864_0,1803.0,1874.0
flow_383_0,1804.0,1876.0
flow_2191_0,1806.0,1896.0
flow_1460_0,1809.0,1879.0
flow_2866_0,1821.0,1901.0
flow_2867_0,1823.0,1903.0
flow_2292_0,1830.0,1881.0
flow_2293_0,1832.0,1936.0
flow_1534_0,1832.0,1937.0
flow_2869_0,1837.0,1906.0
flow_1739_0,1874.0,1941.0
flow_405_0,1878.0,1947.0
flow_392_0,1881.0,1940.0
flow_2871_0,1881.0,1951.0
flow_2872_0,1884.0,2246.0
flow_718_0,1901.0,2007.0
flow_939_0,1918.0,2250.0
flow_2875_0,1923.0,2016.0
flow_1538_0,1924.0,1976.0
flow_859_0,1936.0,2006.0
flow_1540_0,1952.0,2010.0
flow_1541_0,1971.0,2041.0
flow_1746_0,1977.0,2029.0
flow_2305_0,1984.0,2166.0
flow_1543_0,1993.0,2117.0
flow_729_0,2001.0,2170.0
flow_2877_0,2011.0,2080.0
flow_2878_0,2013.0,2546.0
flow_2874_0,2036.0,2120.0
flow_949_0,2045.0,2126.0
flow_1758_0,2061.0,2476.0
flow_2308_0,2065.0,2117.0
flow_1761_0,2067.0,2136.0
flow_2309_0,2069.0,2186.0
flow_2880_0,2081.0,2151.0
flow_2882_0,2084.0,2176.0
flow_1330_0,2088.0,2176.0
flow_2883_0,2110.0,2180.0
flow_1551_0,2113.0,2166.0
flow_2317_0,2127.0,2191.0
flow_1552_0,2128.0,2187.0
flow_2884_0,2130.0,2216.0
flow_2319_0,2133.0,2206.0
flow_1756_0,2139.0,2210.0
flow_2339_0,2161.0,2230.0
flow_854_0,2171.0,2236.0
flow_2885_0,2171.0,2256.0
flow_2886_0,2176.0,2261.0
flow_2887_0,2179.0,2306.0
flow_2218_0,2181.0,2263.0
flow_431_0,2181.0,2241.0
flow_1557_0,2205.0,2296.0
flow_838_0,2214.0,2285.0
flow_433_0,2221.0,2291.0
flow_1766_0,2223.0,2294.0
flow_2889_0,2231.0,2326.0
flow_745_0,2241.0,2296.0
flow_2348_0,2242.0,2295.0
flow_1560_0,2263.0,2386.0
flow_2891_0,2281.0,2356.0
flow_2894_0,2283.0,2353.0
flow_2896_0,2312.0,2382.0
flow_989_0,2319.0,2426.0
flow_1340_0,2321.0,2430.0
flow_2357_0,2323.0,2426.0
flow_2358_0,2325.0,2430.0
flow_2242_0,2326.0,2397.0
flow_2361_0,2329.0,2380.0
flow_994_0,2335.0,2567.0
flow_2897_0,2341.0,2436.0
flow_1567_0,2356.0,2481.0
flow_2899_0,2360.0,2440.0
flow_1348_0,2365.0,2436.0
flow_1927_0,2368.0,2566.0
flow_1568_0,2372.0,2425.0
flow_1342_0,2411.0,2463.0
flow_2900_0,2421.0,2496.0
flow_2901_0,2423.0,2501.0
flow_114_0,2424.0,2570.0
flow_1349_0,2451.0,2506.0
flow_2338_0,2464.0,2516.0
flow_1346_0,2479.0,2531.0
flow_2903_0,2481.0,2550.0
flow_755_0,2482.0,2556.0
flow_2904_0,2484.0,2570.0
flow_1033_0,2495.0,2564.0
flow_1577_0,2502.0,2555.0
flow_2376_0,2520.0,2596.0
flow_2905_0,2521.0,2606.0
flow_2907_0,2523.0,2611.0
flow_1043_0,2538.0,2626.0
flow_2415_0,2541.0,2636.0
flow_2379_0,2542.0,2595.0
flow_2384_0,2548.0,2617.0
flow_478_0,2561.0,2613.0
flow_1969_0,2562.0,2666.0
flow_132_0,2563.0,2616.0
flow_2911_0,2571.0,2656.0
flow_2386_0,2581.0,2656.0
flow_2912_0,2591.0,2661.0
flow_2914_0,2631.0,2700.0
flow_1362_0,2632.0,2683.0
flow_1972_0,2643.0,2716.0
flow_1587_0,2652.0,2705.0
flow_139_0,2673.0,2756.0
flow_2879_0,2698.0,2756.0
flow_2295_0,2699.0,2776.0
flow_1979_0,2700.0,2760.0
flow_2917_0,2711.0,2781.0
flow_138_0,2721.0,2796.0
flow_142_0,2731.0,2826.0
flow_1942_0,2739.0,2809.0
flow_1584_0,2746.0,2836.0
flow_2391_0,2753.0,2822.0
flow_766_0,2781.0,2833.0
flow_2437_0,2800.0,2851.0
flow_2923_0,2801.0,2876.0
flow_2924_0,2811.0,2881.0
flow_2318_0,2826.0,2896.0
flow_2925_0,2828.0,2906.0
flow_496_0,2844.0,2915.0
flow_1075_0,2845.0,2966.0
flow_2397_0,2855.0,2996.0
flow_2927_0,2862.0,2971.0
flow_1943_0,2881.0,2933.0
flow_1602_0,2884.0,2936.0
flow_2928_0,2891.0,2961.0
flow_1580_0,2891.0,2966.0
flow_2581_0,2893.0,2971.0
flow_2929_0,2896.0,3036.0
flow_1566_0,2923.0,3006.0
flow_2466_0,2932.0,2984.0
flow_2469_0,2939.0,3010.0
flow_2487_0,2946.0,2998.0
flow_2488_0,2949.0,3001.0
flow_2932_0,2950.0,3040.0
flow_778_0,2960.0,3026.0
flow_2496_0,2971.0,3040.0
flow_2934_0,2981.0,3051.0
flow_1598_0,2996.0,3076.0
flow_2935_0,3031.0,3101.0
flow_2936_0,3034.0,3136.0
flow_2383_0,3069.0,3196.0
flow_1798_0,3071.0,3196.0
flow_1611_0,3073.0,3156.0
flow_2631_0,3103.0,3201.0
flow_2410_0,3107.0,3201.0
flow_2939_0,3111.0,3256.0
flow_2940_0,3113.0,3261.0
flow_2942_0,3116.0,3276.0
flow_1396_0,3128.0,3256.0
flow_1615_0,3136.0,3206.0
flow_1601_0,3160.0,3260.0
flow_1398_0,3161.0,3213.0
flow_2944_0,3161.0,3280.0
flow_2945_0,3163.0,3283.0
flow_2937_0,3166.0,3226.0
flow_525_0,3168.0,3226.0
flow_2000_0,3171.0,3223.0
flow_1143_0,3175.0,3244.0
flow_1086_0,3186.0,3246.0
flow_2946_0,3211.0,3366.0
flow_2541_0,3212.0,3266.0
flow_536_0,3214.0,3285.0
flow_2947_0,3214.0,3285.0
flow_1810_0,3245.0,3366.0
flow_2004_0,3253.0,3323.0
flow_1403_0,3261.0,3347.0
flow_2444_0,3269.0,3338.0
flow_2949_0,3271.0,3341.0
flow_2950_0,3274.0,3344.0
flow_1622_0,3282.0,3335.0
flow_2952_0,3301.0,3386.0
flow_2954_0,3303.0,3391.0
flow_2955_0,3305.0,3376.0
flow_2957_0,3308.0,3466.0
flow_2958_0,3311.0,3470.0
flow_794_0,3321.0,3373.0
flow_800_0,3324.0,3376.0
flow_828_0,3344.0,3416.0
flow_1630_0,3351.0,3496.0
flow_1618_0,3356.0,3426.0
flow_1631_0,3373.0,3424.0
flow_1414_0,3386.0,3467.0
flow_2012_0,3393.0,3463.0
flow_2961_0,3401.0,3500.0
flow_2962_0,3403.0,3556.0
flow_2675_0,3421.0,3496.0
flow_2963_0,3431.0,nan
flow_1634_0,3432.0,3485.0
flow_2965_0,3433.0,nan
flow_2967_0,3451.0,3561.0
flow_1168_0,3455.0,3563.0
flow_1637_0,3472.0,3526.0
flow_2571_0,3475.0,nan
flow_2969_0,3521.0,3590.0
flow_2971_0,3523.0,nan
flow_1826_0,3524.0,nan
flow_2972_0,3527.0,3597.0
flow_2585_0,3532.0,3585.0
flow_1180_0,3537.0,nan
flow_1640_0,3553.0,nan
flow_2976_0,3581.0,nan
flow_2390_0,3596.0,nan
