,enter_time,leave_time
flow_2335_0,1283.0,1916.0
flow_1914_0,1286.0,1338.0
flow_1917_0,1287.0,1920.0
flow_2336_0,1290.0,1936.0
flow_1918_0,1293.0,1346.0
flow_1486_0,1302.0,1360.0
flow_2824_0,1303.0,1406.0
flow_2825_0,1305.0,1410.0
flow_2210_0,1311.0,1412.0
flow_350_0,1311.0,1363.0
flow_1723_0,1313.0,1366.0
flow_2341_0,1325.0,1940.0
flow_2343_0,1339.0,1956.0
flow_2225_0,1341.0,1411.0
flow_1724_0,1351.0,1403.0
flow_1729_0,1354.0,1486.0
flow_1922_0,1361.0,1960.0
flow_1298_0,1361.0,1490.0
flow_2349_0,1381.0,1976.0
flow_2352_0,1402.0,1454.0
flow_2353_0,1409.0,1461.0
flow_56_0,1411.0,1506.0
flow_1496_0,1413.0,1509.0
flow_1303_0,1421.0,1536.0
flow_2356_0,1430.0,2126.0
flow_2829_0,1431.0,1526.0
flow_1923_0,1431.0,1496.0
flow_1925_0,1434.0,1486.0
flow_2830_0,1434.0,1512.0
flow_1926_0,1436.0,2130.0
flow_2231_0,1436.0,1515.0
flow_1927_0,1439.0,2166.0
flow_1731_0,1441.0,1540.0
flow_356_0,1443.0,1586.0
flow_324_0,1453.0,1547.0
flow_1733_0,1461.0,1590.0
flow_1735_0,1464.0,1516.0
flow_2366_0,1500.0,2170.0
flow_1507_0,1501.0,1576.0
flow_1930_0,1511.0,2226.0
flow_2831_0,1511.0,1580.0
flow_2832_0,1513.0,1596.0
flow_1931_0,1513.0,2230.0
flow_302_0,1515.0,1586.0
flow_2837_0,1518.0,1600.0
flow_2369_0,1521.0,1573.0
flow_2839_0,1524.0,1602.0
flow_1304_0,1531.0,1666.0
flow_2371_0,1535.0,2246.0
flow_2256_0,1548.0,1636.0
flow_2373_0,1549.0,2250.0
flow_2214_0,1560.0,1646.0
flow_1744_0,1570.0,1626.0
flow_2258_0,1579.0,1686.0
flow_2378_0,1580.0,2254.0
flow_1933_0,1583.0,1635.0
flow_2381_0,1592.0,1644.0
flow_1937_0,1601.0,2256.0
flow_2387_0,1616.0,1668.0
flow_1282_0,1620.0,1690.0
flow_2390_0,1628.0,2258.0
flow_1746_0,1631.0,2179.0
flow_2391_0,1632.0,1696.0
flow_1722_0,1632.0,1684.0
flow_1747_0,1633.0,1771.0
flow_1939_0,1643.0,1695.0
flow_2260_0,1646.0,1715.0
flow_1932_0,1666.0,1736.0
flow_2244_0,1668.0,1826.0
flow_2401_0,1672.0,1724.0
flow_2402_0,1676.0,2261.0
flow_2403_0,1680.0,2264.0
flow_2404_0,1684.0,2267.0
flow_2150_0,1691.0,1761.0
flow_2408_0,1700.0,1752.0
flow_2847_0,1713.0,1783.0
flow_1520_0,1721.0,1790.0
flow_2417_0,1736.0,2269.0
flow_1749_0,1741.0,1793.0
flow_1753_0,1744.0,1830.0
flow_2425_0,1768.0,1820.0
flow_77_0,1773.0,1876.0
flow_2429_0,1784.0,2271.0
flow_2430_0,1788.0,2274.0
flow_1309_0,1791.0,1860.0
flow_1941_0,1791.0,1843.0
flow_1754_0,1791.0,1896.0
flow_406_0,1793.0,1899.0
flow_1943_0,1794.0,2277.0
flow_2431_0,1798.0,2279.0
flow_2291_0,1800.0,1869.0
flow_2435_0,1808.0,2281.0
flow_2853_0,1813.0,1890.0
flow_2439_0,1824.0,1876.0
flow_1944_0,1831.0,2296.0
flow_2441_0,1833.0,2300.0
flow_1945_0,1834.0,1906.0
flow_2855_0,1851.0,1946.0
flow_2222_0,1852.0,1905.0
flow_2857_0,1853.0,1950.0
flow_1324_0,1854.0,1906.0
flow_2176_0,1855.0,1925.0
flow_2448_0,1860.0,2396.0
flow_1948_0,1871.0,1923.0
flow_1950_0,1874.0,2400.0
flow_2298_0,1876.0,1986.0
flow_1755_0,1881.0,1936.0
flow_2453_0,1882.0,2416.0
flow_1757_0,1884.0,2116.0
flow_2301_0,1899.0,1969.0
flow_2456_0,1900.0,2421.0
flow_2457_0,1906.0,2506.0
flow_1758_0,1921.0,1973.0
flow_2460_0,1924.0,2510.0
flow_1761_0,1941.0,1993.0
flow_2277_0,1949.0,2126.0
flow_2465_0,1954.0,2556.0
flow_1952_0,1961.0,2560.0
flow_1953_0,1963.0,2576.0
flow_2467_0,1966.0,2018.0
flow_2472_0,1996.0,2580.0
flow_2476_0,2020.0,2072.0
flow_2243_0,2022.0,2130.0
flow_2191_0,2024.0,2094.0
flow_1535_0,2026.0,2078.0
flow_2477_0,2026.0,2616.0
flow_2478_0,2032.0,2084.0
flow_2480_0,2044.0,2621.0
flow_2481_0,2050.0,2623.0
flow_720_0,2068.0,2137.0
flow_2485_0,2074.0,2625.0
flow_433_0,2081.0,2133.0
flow_1766_0,2083.0,2136.0
flow_1956_0,2091.0,2628.0
flow_1957_0,2094.0,2146.0
flow_2489_0,2098.0,2646.0
flow_2875_0,2101.0,2176.0
flow_874_0,2122.0,2226.0
flow_2493_0,2122.0,2650.0
flow_1958_0,2131.0,2183.0
flow_444_0,2131.0,2231.0
flow_2111_0,2133.0,2246.0
flow_1959_0,2134.0,2766.0
flow_2294_0,2135.0,2187.0
flow_2347_0,2137.0,2207.0
flow_1772_0,2138.0,2250.0
flow_2499_0,2158.0,2796.0
flow_2500_0,2164.0,2216.0
flow_2877_0,2181.0,2252.0
flow_2878_0,2183.0,2256.0
flow_2308_0,2191.0,2261.0
flow_2505_0,2200.0,2252.0
flow_724_0,2201.0,2799.0
flow_949_0,2203.0,2306.0
flow_1960_0,2221.0,2826.0
flow_1961_0,2224.0,2316.0
flow_2508_0,2224.0,2276.0
flow_2509_0,2232.0,2829.0
flow_2510_0,2240.0,2876.0
flow_462_0,2241.0,2316.0
flow_1962_0,2243.0,2295.0
flow_1963_0,2244.0,2881.0
flow_1964_0,2261.0,2313.0
flow_1966_0,2264.0,2321.0
flow_2513_0,2264.0,2946.0
flow_2515_0,2280.0,2332.0
flow_1353_0,2281.0,2396.0
flow_1967_0,2291.0,2949.0
flow_1968_0,2293.0,2976.0
flow_2385_0,2299.0,2376.0
flow_1548_0,2301.0,2379.0
flow_1542_0,2304.0,2406.0
flow_2884_0,2321.0,2390.0
flow_97_0,2335.0,2436.0
flow_2522_0,2336.0,2388.0
flow_2886_0,2337.0,2440.0
flow_2218_0,2339.0,2409.0
flow_2523_0,2344.0,2396.0
flow_2274_0,2361.0,2456.0
flow_2879_0,2362.0,2416.0
flow_1556_0,2363.0,2460.0
flow_1555_0,2365.0,2419.0
flow_1774_0,2371.0,2566.0
flow_1778_0,2374.0,2506.0
flow_1971_0,2391.0,2443.0
flow_1972_0,2394.0,2566.0
flow_2530_0,2400.0,2452.0
flow_1781_0,2401.0,2511.0
flow_1782_0,2403.0,2556.0
flow_2359_0,2406.0,2560.0
flow_2531_0,2408.0,2980.0
flow_2399_0,2409.0,2486.0
flow_2889_0,2412.0,2481.0
flow_1784_0,2421.0,2576.0
flow_1785_0,2424.0,2476.0
flow_1561_0,2435.0,2580.0
flow_2386_0,2438.0,2490.0
flow_2535_0,2440.0,2984.0
flow_1975_0,2444.0,2986.0
flow_1976_0,2447.0,2989.0
flow_2536_0,2448.0,2500.0
flow_1977_0,2449.0,3086.0
flow_1978_0,2458.0,3090.0
flow_2361_0,2461.0,2531.0
flow_1560_0,2463.0,2686.0
flow_2538_0,2464.0,3186.0
flow_1344_0,2471.0,2616.0
flow_2539_0,2472.0,2571.0
flow_2546_0,2506.0,3191.0
flow_1566_0,2532.0,2620.0
flow_2552_0,2536.0,3206.0
flow_1980_0,2541.0,3210.0
flow_2554_0,2546.0,3416.0
flow_2556_0,2556.0,3420.0
flow_2557_0,2561.0,2613.0
flow_2558_0,2566.0,3422.0
flow_1373_0,2571.0,2623.0
flow_1981_0,2580.0,3425.0
flow_2900_0,2581.0,2652.0
flow_493_0,2591.0,2646.0
flow_498_0,2594.0,2666.0
flow_2567_0,2611.0,3427.0
flow_2903_0,2625.0,2696.0
flow_2570_0,2626.0,3430.0
flow_2572_0,2636.0,3447.0
flow_2573_0,2641.0,3450.0
flow_2576_0,2656.0,2708.0
flow_502_0,2661.0,2713.0
flow_2577_0,2661.0,2713.0
flow_2581_0,2681.0,2776.0
flow_2438_0,2684.0,2786.0
flow_2584_0,2696.0,3453.0
flow_2443_0,2697.0,2790.0
flow_1983_0,2700.0,3456.0
flow_2587_0,2711.0,3459.0
flow_2905_0,2721.0,2791.0
flow_1580_0,2722.0,2775.0
flow_2911_0,2733.0,2806.0
flow_2595_0,2751.0,3461.0
flow_2597_0,2761.0,2813.0
flow_2600_0,2776.0,3486.0
flow_2601_0,2782.0,3491.0
flow_2455_0,2784.0,2866.0
flow_127_0,2796.0,2876.0
flow_1795_0,2801.0,2881.0
flow_2461_0,2809.0,2886.0
flow_2606_0,2812.0,3506.0
flow_2607_0,2818.0,3510.0
flow_1987_0,2831.0,3546.0
flow_1989_0,2834.0,2886.0
flow_1386_0,2851.0,2946.0
flow_2614_0,2860.0,2912.0
flow_2471_0,2861.0,2931.0
flow_2615_0,2866.0,3550.0
flow_2618_0,2884.0,2936.0
flow_1969_0,2885.0,2937.0
flow_2619_0,2890.0,3566.0
flow_2295_0,2891.0,2960.0
flow_525_0,2891.0,2951.0
flow_527_0,2893.0,2976.0
flow_1797_0,2895.0,3006.0
flow_1798_0,2898.0,2950.0
flow_2621_0,2902.0,3571.0
flow_1990_0,2911.0,3573.0
flow_1993_0,2913.0,3576.0
flow_766_0,2921.0,2996.0
flow_2626_0,2932.0,2984.0
flow_2492_0,2937.0,3007.0
flow_2629_0,2950.0,3579.0
flow_1994_0,2961.0,3013.0
flow_1995_0,2964.0,3581.0
flow_2501_0,2968.0,3038.0
flow_2631_0,2968.0,3026.0
flow_1394_0,2972.0,3023.0
flow_2925_0,2983.0,3066.0
flow_1801_0,3021.0,3116.0
flow_1802_0,3024.0,3086.0
flow_1601_0,3034.0,3086.0
flow_2644_0,3040.0,nan
flow_2645_0,3046.0,nan
flow_1998_0,3051.0,3103.0
flow_1999_0,3053.0,3106.0
flow_2648_0,3064.0,nan
flow_2487_0,3072.0,3142.0
flow_2488_0,3075.0,3166.0
flow_2650_0,3076.0,nan
flow_2652_0,3090.0,nan
flow_2001_0,3101.0,nan
flow_2002_0,3104.0,3156.0
flow_2655_0,3111.0,nan
flow_2929_0,3113.0,3183.0
flow_2004_0,3121.0,3176.0
flow_2657_0,3125.0,3177.0
flow_1806_0,3131.0,3186.0
flow_2932_0,3131.0,3200.0
flow_1807_0,3133.0,3189.0
flow_142_0,3141.0,3193.0
flow_2660_0,3146.0,nan
flow_2537_0,3157.0,3226.0
flow_2543_0,3165.0,3235.0
flow_1817_0,3181.0,3416.0
flow_2666_0,3188.0,nan
flow_1410_0,3211.0,3421.0
flow_1818_0,3221.0,3423.0
flow_1609_0,3223.0,3426.0
flow_553_0,3226.0,3278.0
flow_2673_0,3237.0,nan
flow_2012_0,3241.0,3316.0
flow_2013_0,3244.0,nan
flow_2674_0,3244.0,3296.0
flow_2675_0,3251.0,3320.0
flow_2676_0,3258.0,nan
flow_1414_0,3261.0,3313.0
flow_2677_0,3265.0,nan
flow_2678_0,3272.0,nan
flow_2383_0,3281.0,3350.0
flow_2680_0,3286.0,nan
flow_2559_0,3319.0,3436.0
flow_2939_0,3333.0,3403.0
flow_2486_0,3340.0,3429.0
flow_2689_0,3349.0,nan
flow_2690_0,3356.0,3408.0
flow_1613_0,3361.0,3516.0
flow_2014_0,3371.0,3423.0
flow_2015_0,3374.0,nan
flow_2942_0,3381.0,3520.0
flow_2944_0,3383.0,3536.0
flow_2564_0,3404.0,3474.0
flow_2700_0,3411.0,nan
flow_2017_0,3411.0,3463.0
flow_2018_0,3414.0,nan
flow_2444_0,3421.0,3540.0
flow_2702_0,3421.0,nan
flow_2949_0,3423.0,3586.0
flow_2020_0,3431.0,nan
flow_1824_0,3441.0,3526.0
flow_1825_0,3444.0,3496.0
flow_2710_0,3461.0,nan
flow_794_0,3461.0,3590.0
flow_800_0,3463.0,nan
flow_2712_0,3471.0,nan
flow_2954_0,3481.0,3552.0
flow_1827_0,3481.0,3546.0
flow_2596_0,3486.0,nan
flow_2716_0,3491.0,nan
flow_2718_0,3501.0,nan
flow_2599_0,3506.0,3576.0
flow_2719_0,3506.0,nan
flow_579_0,3511.0,3566.0
flow_1428_0,3521.0,3572.0
flow_2723_0,3526.0,nan
flow_2725_0,3536.0,nan
flow_2728_0,3551.0,nan
flow_2957_0,3551.0,nan
flow_2022_0,3551.0,nan
flow_2729_0,3556.0,nan
flow_1632_0,3565.0,nan
flow_2731_0,3566.0,nan
flow_806_0,3571.0,nan
flow_2734_0,3581.0,nan
flow_1630_0,3581.0,nan
flow_2961_0,3583.0,nan
flow_2735_0,3586.0,nan
