,enter_time,leave_time
flow_741_0,1323.0,1411.0
flow_2236_0,1324.0,1376.0
flow_353_0,1333.0,1413.0
flow_1492_0,1338.0,1407.0
flow_354_0,1351.0,1420.0
flow_358_0,1353.0,1476.0
flow_362_0,1371.0,1480.0
flow_1730_0,1373.0,1496.0
flow_367_0,1391.0,1501.0
flow_371_0,1393.0,1516.0
flow_375_0,1406.0,1476.0
flow_2253_0,1409.0,1478.0
flow_1886_0,1411.0,1463.0
flow_1485_0,1413.0,1466.0
flow_377_0,1423.0,1520.0
flow_2242_0,1431.0,1576.0
flow_380_0,1451.0,1523.0
flow_383_0,1454.0,1536.0
flow_386_0,1471.0,1546.0
flow_388_0,1473.0,1551.0
flow_1736_0,1476.0,1566.0
flow_391_0,1478.0,1549.0
flow_392_0,1482.0,1636.0
flow_1296_0,1496.0,1580.0
flow_2292_0,1501.0,1596.0
flow_397_0,1503.0,1676.0
flow_2293_0,1503.0,1600.0
flow_398_0,1506.0,1680.0
flow_828_0,1521.0,1602.0
flow_1720_0,1523.0,1605.0
flow_838_0,1529.0,2092.0
flow_350_0,1540.0,1593.0
flow_399_0,1543.0,1613.0
flow_400_0,1545.0,1616.0
flow_336_0,1556.0,1607.0
flow_2309_0,1561.0,1616.0
flow_402_0,1571.0,1736.0
flow_404_0,1573.0,1740.0
flow_1281_0,1591.0,1657.0
flow_407_0,1591.0,1661.0
flow_1714_0,1601.0,1671.0
flow_376_0,1602.0,1660.0
flow_1299_0,1604.0,1742.0
flow_1301_0,1605.0,1687.0
flow_329_0,1606.0,1706.0
flow_846_0,1611.0,1663.0
flow_2840_0,1614.0,1756.0
flow_854_0,1617.0,1687.0
flow_1724_0,1630.0,1682.0
flow_1721_0,1651.0,1786.0
flow_793_0,1654.0,1745.0
flow_1737_0,1665.0,1718.0
flow_1518_0,1671.0,1722.0
flow_853_0,1681.0,1733.0
flow_412_0,1681.0,1751.0
flow_2319_0,1684.0,1766.0
flow_413_0,1684.0,1836.0
flow_1748_0,1687.0,1840.0
flow_415_0,1689.0,1759.0
flow_416_0,1693.0,1842.0
flow_341_0,1696.0,1836.0
flow_1527_0,1701.0,1770.0
flow_417_0,1731.0,1845.0
flow_419_0,1735.0,1804.0
flow_1751_0,1738.0,1847.0
flow_2846_0,1741.0,1796.0
flow_2357_0,1781.0,1833.0
flow_2358_0,1784.0,2106.0
flow_423_0,1821.0,1891.0
flow_1741_0,1822.0,1875.0
flow_1310_0,1828.0,1879.0
flow_1750_0,1831.0,1917.0
flow_2324_0,1831.0,1896.0
flow_2376_0,1841.0,1900.0
flow_1759_0,1891.0,1961.0
flow_425_0,1894.0,1963.0
flow_2858_0,1901.0,1953.0
flow_909_0,1909.0,1978.0
flow_905_0,1971.0,2023.0
flow_1529_0,1979.0,2049.0
flow_426_0,2041.0,2166.0
flow_427_0,2043.0,2170.0
flow_926_0,2043.0,2095.0
flow_1542_0,2081.0,2133.0
flow_939_0,2091.0,2142.0
flow_1763_0,2091.0,2173.0
flow_1764_0,2093.0,2175.0
flow_1327_0,2112.0,2186.0
flow_955_0,2129.0,2196.0
flow_442_0,2151.0,2221.0
flow_2384_0,2152.0,2221.0
flow_1773_0,2154.0,2223.0
flow_1331_0,2162.0,2256.0
flow_448_0,2171.0,2241.0
flow_1775_0,2211.0,2280.0
flow_452_0,2214.0,2284.0
flow_453_0,2231.0,2301.0
flow_1332_0,2234.0,2436.0
flow_111_0,2241.0,2436.0
flow_114_0,2243.0,2440.0
flow_122_0,2250.0,2442.0
flow_1943_0,2251.0,2646.0
flow_970_0,2251.0,2316.0
flow_2847_0,2254.0,2305.0
flow_463_0,2254.0,2324.0
flow_1338_0,2257.0,2309.0
flow_1563_0,2301.0,2357.0
flow_1766_0,2311.0,2396.0
flow_974_0,2314.0,2366.0
flow_2872_0,2316.0,2369.0
flow_1959_0,2372.0,2426.0
flow_464_0,2381.0,2450.0
flow_469_0,2383.0,2453.0
flow_132_0,2400.0,2471.0
flow_2431_0,2421.0,2506.0
flow_475_0,2423.0,2511.0
flow_478_0,2441.0,2650.0
flow_479_0,2443.0,2716.0
flow_1787_0,2445.0,2546.0
flow_1571_0,2455.0,2524.0
flow_1789_0,2483.0,2586.0
flow_2491_0,2496.0,2566.0
flow_2462_0,2504.0,2575.0
flow_1016_0,2508.0,2586.0
flow_1776_0,2511.0,2591.0
flow_480_0,2531.0,2616.0
flow_482_0,2533.0,2620.0
flow_959_0,2541.0,2666.0
flow_142_0,2572.0,2641.0
flow_1574_0,2581.0,2656.0
flow_1006_0,2583.0,2660.0
flow_1034_0,2604.0,2675.0
flow_488_0,2621.0,2690.0
flow_1578_0,2624.0,2676.0
flow_489_0,2624.0,2694.0
flow_491_0,2661.0,2731.0
flow_492_0,2664.0,2816.0
flow_1368_0,2666.0,2821.0
flow_1046_0,2682.0,2746.0
flow_497_0,2691.0,2823.0
flow_499_0,2693.0,2826.0
flow_500_0,2696.0,2830.0
flow_507_0,2698.0,2832.0
flow_508_0,2700.0,2770.0
flow_1372_0,2745.0,2797.0
flow_1358_0,2756.0,2826.0
flow_2497_0,2789.0,2858.0
flow_158_0,2792.0,2861.0
flow_1577_0,2805.0,2875.0
flow_510_0,2831.0,2901.0
flow_512_0,2833.0,2904.0
flow_514_0,2836.0,2906.0
flow_515_0,2838.0,2916.0
flow_2913_0,2875.0,2944.0
flow_521_0,2893.0,3006.0
flow_526_0,2900.0,3010.0
flow_530_0,2906.0,3012.0
flow_2546_0,2915.0,2967.0
flow_1979_0,2921.0,2976.0
flow_1076_0,2951.0,3126.0
flow_1804_0,2951.0,3020.0
flow_532_0,2953.0,3023.0
flow_1597_0,2954.0,3037.0
flow_2571_0,2961.0,3013.0
flow_496_0,2963.0,3016.0
flow_2583_0,2971.0,3041.0
flow_502_0,2992.0,3061.0
flow_2572_0,3001.0,3096.0
flow_1809_0,3010.0,3100.0
flow_2533_0,3013.0,3106.0
flow_1376_0,3038.0,3136.0
flow_533_0,3043.0,3113.0
flow_534_0,3071.0,3141.0
flow_1056_0,3173.0,3246.0
flow_537_0,3181.0,3256.0
flow_1816_0,3184.0,3254.0
flow_541_0,3211.0,3280.0
flow_543_0,3214.0,3284.0
flow_1820_0,3216.0,3296.0
flow_547_0,3219.0,3290.0
flow_1109_0,3241.0,3293.0
flow_2624_0,3244.0,nan
flow_1823_0,3250.0,3320.0
flow_175_0,3281.0,nan
flow_562_0,3291.0,3416.0
flow_566_0,3323.0,3420.0
flow_567_0,3326.0,3396.0
flow_1404_0,3330.0,3381.0
flow_1822_0,3382.0,3434.0
flow_525_0,3392.0,3461.0
flow_2646_0,3401.0,3452.0
flow_2653_0,3404.0,3456.0
flow_1626_0,3445.0,3526.0
flow_571_0,3461.0,nan
flow_1417_0,3462.0,3516.0
flow_1167_0,3494.0,3563.0
flow_576_0,3503.0,3572.0
flow_1618_0,3511.0,3596.0
flow_580_0,3531.0,nan
flow_581_0,3534.0,nan
flow_584_0,3536.0,nan
flow_587_0,3540.0,nan
flow_1834_0,3550.0,nan
flow_2963_0,3571.0,nan
flow_2965_0,3574.0,nan
flow_1423_0,3586.0,nan
flow_2683_0,3591.0,nan
flow_2012_0,3600.0,nan
