,enter_time,leave_time
flow_1766_0,2154.0,2224.0
flow_2444_0,2156.0,2346.0
flow_2885_0,2171.0,2351.0
flow_2886_0,2191.0,2366.0
flow_433_0,2191.0,2261.0
flow_2887_0,2194.0,2276.0
flow_2889_0,2210.0,2369.0
flow_1551_0,2213.0,2266.0
flow_1552_0,2215.0,2269.0
flow_2397_0,2218.0,2296.0
flow_994_0,2238.0,2327.0
flow_1942_0,2241.0,2311.0
flow_2487_0,2241.0,2292.0
flow_2488_0,2243.0,2296.0
flow_2891_0,2251.0,2386.0
flow_1557_0,2263.0,2315.0
flow_1560_0,2266.0,2506.0
flow_2894_0,2291.0,2361.0
flow_2896_0,2312.0,2382.0
flow_2391_0,2314.0,2385.0
flow_2897_0,2330.0,2400.0
flow_2496_0,2331.0,2400.0
flow_1340_0,2351.0,2426.0
flow_1342_0,2355.0,2406.0
flow_1567_0,2358.0,2430.0
flow_2899_0,2371.0,2440.0
flow_2900_0,2373.0,2443.0
flow_2390_0,2376.0,2446.0
flow_1568_0,2382.0,2435.0
flow_2901_0,2401.0,2470.0
flow_1349_0,2421.0,2511.0
flow_1348_0,2445.0,2546.0
flow_1033_0,2455.0,2525.0
flow_2903_0,2461.0,2546.0
flow_2904_0,2464.0,2556.0
flow_2905_0,2481.0,2550.0
flow_2907_0,2483.0,2656.0
flow_1346_0,2500.0,2696.0
flow_989_0,2506.0,2576.0
flow_1969_0,2513.0,2576.0
flow_132_0,2551.0,2603.0
flow_2911_0,2571.0,2661.0
flow_1040_0,2572.0,2623.0
flow_1577_0,2572.0,2625.0
flow_1046_0,2574.0,2626.0
flow_1043_0,2575.0,2663.0
flow_2879_0,2585.0,2636.0
flow_2912_0,2601.0,2670.0
flow_1362_0,2620.0,2672.0
flow_114_0,2624.0,2856.0
flow_2462_0,2641.0,2693.0
flow_2541_0,2663.0,2776.0
flow_1059_0,2671.0,2780.0
flow_1587_0,2692.0,2745.0
flow_142_0,2700.0,2777.0
flow_1943_0,2705.0,2757.0
flow_1075_0,2705.0,2826.0
flow_478_0,2708.0,2760.0
flow_2914_0,2741.0,2831.0
flow_2917_0,2744.0,2814.0
flow_1979_0,2755.0,2806.0
flow_1566_0,2768.0,2819.0
flow_1584_0,2788.0,2876.0
flow_496_0,2818.0,2888.0
flow_2571_0,2820.0,2871.0
flow_2923_0,2841.0,2910.0
flow_139_0,2843.0,2916.0
flow_2924_0,2844.0,2914.0
flow_2925_0,2846.0,2956.0
flow_2585_0,2854.0,2907.0
flow_2578_0,2861.0,2956.0
flow_138_0,2861.0,2966.0
flow_1086_0,2876.0,2927.0
flow_2927_0,2881.0,2961.0
flow_2928_0,2884.0,2954.0
flow_2929_0,2901.0,2986.0
flow_2598_0,2923.0,2976.0
flow_1602_0,2927.0,2978.0
flow_1109_0,2941.0,3106.0
flow_1110_0,2944.0,2997.0
flow_1115_0,3001.0,3066.0
flow_1118_0,3004.0,3111.0
flow_1598_0,3011.0,3080.0
flow_2932_0,3031.0,3100.0
flow_2934_0,3034.0,3104.0
flow_1972_0,3041.0,3116.0
flow_1580_0,3043.0,3120.0
flow_2935_0,3051.0,3121.0
flow_2613_0,3052.0,3105.0
flow_2936_0,3054.0,3256.0
flow_2624_0,3064.0,3134.0
flow_2602_0,3086.0,3155.0
flow_525_0,3092.0,3176.0
flow_1611_0,3113.0,3176.0
flow_2939_0,3121.0,3216.0
flow_2940_0,3123.0,3221.0
flow_2610_0,3142.0,3223.0
flow_1798_0,3161.0,3230.0
flow_2581_0,3163.0,3246.0
flow_2631_0,3166.0,3276.0
flow_2942_0,3181.0,3250.0
flow_2944_0,3183.0,3276.0
flow_2937_0,3196.0,3266.0
flow_2945_0,3201.0,3281.0
flow_2946_0,3204.0,3326.0
flow_1810_0,3205.0,3326.0
flow_1396_0,3208.0,3281.0
flow_1601_0,3211.0,3284.0
flow_536_0,3214.0,3285.0
flow_1615_0,3222.0,3296.0
flow_2947_0,3231.0,3306.0
flow_2646_0,3232.0,3296.0
flow_2949_0,3233.0,3311.0
flow_2000_0,3235.0,3287.0
flow_2950_0,3251.0,3321.0
flow_2952_0,3254.0,3336.0
flow_2653_0,3255.0,3316.0
flow_1398_0,3281.0,3333.0
flow_2656_0,3285.0,3396.0
flow_2659_0,3290.0,3346.0
flow_2954_0,3291.0,3360.0
flow_2955_0,3294.0,3364.0
flow_2661_0,3297.0,3349.0
flow_1622_0,3302.0,3355.0
flow_1143_0,3315.0,3384.0
flow_2957_0,3341.0,3436.0
flow_2958_0,3343.0,3441.0
flow_1618_0,3350.0,3420.0
flow_2664_0,3351.0,3436.0
flow_2961_0,3361.0,3466.0
flow_2962_0,3363.0,3470.0
flow_1403_0,3391.0,3446.0
flow_1818_0,3396.0,3447.0
flow_1631_0,3396.0,3451.0
flow_2004_0,3411.0,3481.0
flow_2963_0,3411.0,3496.0
flow_2965_0,3413.0,3500.0
flow_2671_0,3414.0,3516.0
flow_2679_0,3434.0,3487.0
flow_1168_0,3435.0,3506.0
flow_2967_0,3441.0,3510.0
flow_1634_0,3442.0,3495.0
flow_2683_0,3451.0,3521.0
flow_2969_0,3460.0,3546.0
flow_1414_0,3471.0,3546.0
flow_2012_0,3474.0,3544.0
flow_2675_0,3476.0,3551.0
flow_1826_0,3488.0,3557.0
flow_2971_0,3490.0,3559.0
flow_1163_0,3509.0,3566.0
flow_2691_0,3512.0,3565.0
flow_2972_0,3521.0,3591.0
flow_1180_0,3537.0,nan
flow_2696_0,3544.0,3597.0
flow_1630_0,3551.0,nan
flow_1191_0,3564.0,nan
flow_2703_0,3570.0,nan
flow_1637_0,3573.0,nan
flow_2976_0,3591.0,nan
flow_2977_0,3593.0,nan
