,enter_time,leave_time
flow_1886_0,1761.0,1856.0
flow_2853_0,1761.0,1836.0
flow_2855_0,1763.0,1840.0
flow_843_0,1774.0,1856.0
flow_302_0,1781.0,1866.0
flow_2857_0,1783.0,1871.0
flow_806_0,1801.0,1870.0
flow_1892_0,1805.0,1875.0
flow_838_0,1811.0,1863.0
flow_1932_0,1836.0,1888.0
flow_2861_0,1853.0,1923.0
flow_1896_0,1861.0,1913.0
flow_2391_0,1891.0,1966.0
flow_405_0,1891.0,1943.0
flow_1904_0,1894.0,1976.0
flow_2866_0,1931.0,2001.0
flow_883_0,1931.0,2016.0
flow_2867_0,1933.0,2004.0
flow_2869_0,1936.0,2007.0
flow_1737_0,1944.0,2016.0
flow_1758_0,1947.0,2026.0
flow_1756_0,1951.0,2021.0
flow_886_0,1985.0,2087.0
flow_903_0,1987.0,2091.0
flow_1761_0,2004.0,2086.0
flow_2875_0,2013.0,2093.0
flow_1330_0,2013.0,2065.0
flow_1755_0,2039.0,2116.0
flow_1746_0,2045.0,2126.0
flow_433_0,2045.0,2126.0
flow_2877_0,2053.0,2131.0
flow_907_0,2062.0,2113.0
flow_915_0,2064.0,2120.0
flow_2878_0,2073.0,2446.0
flow_925_0,2101.0,2153.0
flow_97_0,2104.0,2156.0
flow_1938_0,2108.0,2160.0
flow_949_0,2111.0,2181.0
flow_1334_0,2121.0,2186.0
flow_1547_0,2127.0,2191.0
flow_2213_0,2142.0,2216.0
flow_1548_0,2144.0,2206.0
flow_2215_0,2148.0,2221.0
flow_931_0,2151.0,2203.0
flow_1766_0,2154.0,2316.0
flow_2882_0,2156.0,2226.0
flow_1535_0,2158.0,2229.0
flow_424_0,2171.0,2236.0
flow_1765_0,2173.0,2241.0
flow_2883_0,2182.0,2266.0
flow_1542_0,2201.0,2253.0
flow_922_0,2204.0,2274.0
flow_2884_0,2213.0,2316.0
flow_1771_0,2231.0,2286.0
flow_2885_0,2241.0,2326.0
flow_2390_0,2241.0,2706.0
flow_455_0,2243.0,2295.0
flow_2886_0,2263.0,2366.0
flow_959_0,2271.0,2337.0
flow_2889_0,2291.0,2370.0
flow_1556_0,2295.0,2386.0
flow_2214_0,2299.0,2372.0
flow_1923_0,2302.0,2371.0
flow_1346_0,2311.0,2396.0
flow_967_0,2328.0,2406.0
flow_2891_0,2351.0,2421.0
flow_2872_0,2361.0,2466.0
flow_1348_0,2371.0,2423.0
flow_909_0,2401.0,2470.0
flow_2897_0,2423.0,2493.0
flow_1785_0,2444.0,2515.0
flow_2899_0,2451.0,2521.0
flow_2900_0,2454.0,2546.0
flow_1927_0,2461.0,2513.0
flow_965_0,2461.0,2527.0
flow_2901_0,2462.0,2532.0
flow_2225_0,2472.0,2525.0
flow_2903_0,2521.0,2606.0
flow_2539_0,2541.0,2611.0
flow_114_0,2541.0,2593.0
flow_476_0,2544.0,2626.0
flow_1353_0,2546.0,2626.0
flow_991_0,2551.0,2603.0
flow_2905_0,2553.0,2636.0
flow_2907_0,2571.0,2641.0
flow_2218_0,2574.0,2656.0
flow_1560_0,2581.0,2661.0
flow_1579_0,2592.0,2646.0
flow_2226_0,2616.0,2686.0
flow_1043_0,2621.0,2691.0
flow_2911_0,2663.0,2746.0
flow_1371_0,2681.0,2766.0
flow_2912_0,2681.0,2751.0
flow_1584_0,2685.0,2738.0
flow_502_0,2687.0,2758.0
flow_501_0,2711.0,2770.0
flow_1021_0,2721.0,2906.0
flow_1349_0,2731.0,2806.0
flow_1578_0,2750.0,2906.0
flow_496_0,2753.0,2805.0
flow_2231_0,2765.0,2817.0
flow_2235_0,2769.0,2821.0
flow_2914_0,2771.0,2841.0
flow_1580_0,2788.0,2866.0
flow_1075_0,2801.0,2876.0
flow_1945_0,2821.0,2891.0
flow_1381_0,2821.0,2911.0
flow_2581_0,2824.0,2926.0
flow_1592_0,2825.0,3066.0
flow_2239_0,2853.0,2966.0
flow_2240_0,2856.0,3066.0
flow_2923_0,2866.0,2956.0
flow_1598_0,2894.0,2947.0
flow_2925_0,2931.0,3000.0
flow_1798_0,2931.0,3001.0
flow_1969_0,2939.0,3016.0
flow_1385_0,2941.0,3070.0
flow_2927_0,2943.0,3013.0
flow_1032_0,2951.0,3004.0
flow_2222_0,2956.0,3026.0
flow_2929_0,2983.0,3076.0
flow_1394_0,2995.0,3087.0
flow_2244_0,3015.0,3071.0
flow_1393_0,3021.0,3166.0
flow_1396_0,3045.0,3097.0
flow_2224_0,3051.0,3171.0
flow_2932_0,3051.0,3120.0
flow_1056_0,3061.0,3166.0
flow_1040_0,3074.0,3144.0
flow_1601_0,3078.0,3147.0
flow_2251_0,3106.0,3171.0
flow_2939_0,3153.0,3256.0
flow_1810_0,3161.0,3214.0
flow_1961_0,3171.0,3241.0
flow_1966_0,3175.0,3244.0
flow_2940_0,3181.0,3251.0
flow_2942_0,3193.0,3306.0
flow_2944_0,3201.0,3310.0
flow_2000_0,3208.0,3278.0
flow_2256_0,3212.0,3265.0
flow_2257_0,3216.0,3296.0
flow_2258_0,3219.0,3270.0
flow_2260_0,3221.0,3274.0
flow_2945_0,3223.0,3336.0
flow_2262_0,3224.0,3301.0
flow_1612_0,3236.0,3296.0
flow_2947_0,3240.0,3310.0
flow_2009_0,3253.0,3326.0
flow_2266_0,3265.0,3330.0
flow_1407_0,3271.0,3326.0
flow_536_0,3281.0,3333.0
flow_2949_0,3281.0,3376.0
flow_1613_0,3285.0,3346.0
flow_1618_0,3292.0,3344.0
flow_1620_0,3295.0,3356.0
flow_1414_0,3312.0,3381.0
flow_2952_0,3321.0,3416.0
flow_553_0,3339.0,3409.0
flow_2954_0,3341.0,3410.0
flow_2261_0,3356.0,3426.0
flow_1623_0,3356.0,3426.0
flow_1988_0,3373.0,3430.0
flow_1412_0,3376.0,3436.0
flow_1825_0,3379.0,3466.0
flow_1413_0,3391.0,3456.0
flow_1416_0,3393.0,3460.0
flow_1826_0,3402.0,3453.0
flow_2957_0,3411.0,3480.0
flow_2958_0,3414.0,3484.0
flow_2961_0,3431.0,3506.0
flow_2962_0,3435.0,3511.0
flow_1628_0,3446.0,nan
flow_1168_0,3470.0,3539.0
flow_1630_0,3483.0,3556.0
flow_1127_0,3491.0,nan
flow_2019_0,3516.0,nan
flow_2967_0,3519.0,3589.0
flow_2969_0,3529.0,3599.0
flow_2631_0,3541.0,nan
flow_1972_0,3543.0,nan
flow_186_0,3548.0,nan
flow_2971_0,3561.0,nan
flow_1635_0,3565.0,nan
flow_1638_0,3570.0,nan
flow_2274_0,3575.0,nan
flow_551_0,3581.0,nan
flow_188_0,3584.0,nan
flow_2277_0,3595.0,nan
