,enter_time,leave_time
flow_464_0,2293.0,2366.0
flow_1563_0,2301.0,2430.0
flow_469_0,2333.0,2446.0
flow_1332_0,2343.0,2450.0
flow_1571_0,2395.0,2464.0
flow_926_0,2411.0,2626.0
flow_955_0,2414.0,2646.0
flow_2215_0,2423.0,2630.0
flow_475_0,2441.0,2510.0
flow_1787_0,2443.0,2513.0
flow_1006_0,2451.0,2656.0
flow_132_0,2452.0,2521.0
flow_1574_0,2454.0,2660.0
flow_1789_0,2491.0,2586.0
flow_1766_0,2491.0,2716.0
flow_970_0,2494.0,2650.0
flow_974_0,2496.0,2549.0
flow_1776_0,2499.0,2586.0
flow_478_0,2503.0,2573.0
flow_479_0,2521.0,2606.0
flow_480_0,2523.0,2593.0
flow_2213_0,2541.0,2617.0
flow_142_0,2562.0,2631.0
flow_1016_0,2565.0,2636.0
flow_1578_0,2572.0,2623.0
flow_482_0,2573.0,2676.0
flow_959_0,2600.0,2681.0
flow_488_0,2611.0,2696.0
flow_489_0,2614.0,2684.0
flow_491_0,2617.0,2687.0
flow_1368_0,2619.0,2701.0
flow_2216_0,2621.0,2720.0
flow_1034_0,2654.0,2725.0
flow_492_0,2681.0,2776.0
flow_2913_0,2719.0,2788.0
flow_1577_0,2725.0,2795.0
flow_1979_0,2801.0,2866.0
flow_2224_0,2814.0,2896.0
flow_158_0,2822.0,2891.0
flow_497_0,2831.0,2900.0
flow_499_0,2833.0,2926.0
flow_1597_0,2851.0,2917.0
flow_1943_0,2851.0,2936.0
flow_500_0,2854.0,2931.0
flow_1372_0,2854.0,2920.0
flow_1358_0,2854.0,2924.0
flow_507_0,2856.0,2966.0
flow_508_0,2860.0,2930.0
flow_1076_0,2870.0,2976.0
flow_2546_0,2902.0,2955.0
flow_502_0,2931.0,3001.0
flow_1804_0,2961.0,3046.0
flow_496_0,2961.0,3013.0
flow_2572_0,2963.0,3051.0
flow_510_0,2976.0,3046.0
flow_1376_0,3008.0,3078.0
flow_512_0,3061.0,3131.0
flow_514_0,3063.0,3134.0
flow_515_0,3091.0,3160.0
flow_521_0,3093.0,3163.0
flow_1809_0,3121.0,3190.0
flow_526_0,3123.0,3236.0
flow_2236_0,3141.0,3193.0
flow_1046_0,3144.0,3266.0
flow_530_0,3171.0,3241.0
flow_1816_0,3174.0,3244.0
flow_1404_0,3282.0,3356.0
flow_532_0,3311.0,3386.0
flow_533_0,3314.0,3384.0
flow_534_0,3316.0,3387.0
flow_1820_0,3320.0,3396.0
flow_537_0,3323.0,3406.0
flow_1823_0,3326.0,3396.0
flow_541_0,3328.0,3411.0
flow_543_0,3330.0,3400.0
flow_1959_0,3335.0,3466.0
flow_1626_0,3338.0,3407.0
flow_547_0,3411.0,3481.0
flow_1109_0,3421.0,3473.0
flow_525_0,3421.0,3491.0
flow_2242_0,3424.0,3487.0
flow_1822_0,3492.0,3545.0
flow_1417_0,3498.0,3576.0
flow_2253_0,3518.0,3587.0
flow_1618_0,3531.0,nan
flow_562_0,3541.0,nan
flow_1834_0,3550.0,nan
flow_175_0,3571.0,nan
flow_1641_0,3574.0,nan
