,enter_time,leave_time
flow_2927_0,3015.0,3136.0
flow_2250_0,3031.0,3101.0
flow_1092_0,3031.0,3101.0
flow_2251_0,3034.0,3104.0
flow_1096_0,3051.0,3121.0
flow_1097_0,3053.0,3124.0
flow_2253_0,3061.0,3130.0
flow_2255_0,3063.0,3146.0
flow_1592_0,3071.0,3156.0
flow_1385_0,3073.0,3160.0
flow_1394_0,3091.0,3256.0
flow_2256_0,3141.0,3211.0
flow_2257_0,3143.0,3214.0
flow_1040_0,3146.0,3260.0
flow_2258_0,3146.0,3217.0
flow_2260_0,3148.0,3220.0
flow_2261_0,3150.0,3596.0
flow_1102_0,3151.0,3221.0
flow_2262_0,3153.0,3223.0
flow_1107_0,3166.0,3236.0
flow_1108_0,3169.0,3238.0
flow_1393_0,3171.0,3516.0
flow_2009_0,3182.0,3251.0
flow_2265_0,3191.0,3306.0
flow_2266_0,3194.0,3264.0
flow_2011_0,3200.0,3310.0
flow_1961_0,3244.0,3297.0
flow_1111_0,3251.0,3321.0
flow_1117_0,3253.0,3324.0
flow_2267_0,3261.0,3336.0
flow_2269_0,3263.0,3340.0
flow_1817_0,3269.0,3342.0
flow_1120_0,3281.0,3351.0
flow_1122_0,3283.0,3353.0
flow_1612_0,3301.0,3353.0
flow_2947_0,3311.0,3520.0
flow_1127_0,3311.0,3486.0
flow_1407_0,3331.0,3456.0
flow_1129_0,3331.0,3400.0
flow_1131_0,3346.0,3415.0
flow_1620_0,3361.0,3413.0
flow_170_0,3373.0,3442.0
flow_2939_0,3386.0,3466.0
flow_1818_0,3404.0,3474.0
flow_1132_0,3411.0,3480.0
flow_1135_0,3413.0,3506.0
flow_2016_0,3441.0,3510.0
flow_1412_0,3441.0,3600.0
flow_2019_0,3445.0,3514.0
flow_1136_0,3453.0,3526.0
flow_1827_0,3454.0,3526.0
flow_1413_0,3461.0,nan
flow_1416_0,3464.0,nan
flow_1825_0,3471.0,3523.0
flow_1137_0,3471.0,3540.0
flow_1138_0,3483.0,3566.0
flow_2958_0,3486.0,nan
flow_2271_0,3501.0,3570.0
flow_2274_0,3504.0,3574.0
flow_1141_0,3511.0,nan
flow_1142_0,3514.0,3584.0
flow_2276_0,3521.0,3590.0
flow_2277_0,3524.0,3594.0
flow_2954_0,3538.0,nan
flow_1146_0,3546.0,nan
flow_180_0,3553.0,nan
flow_1623_0,3556.0,nan
flow_2021_0,3572.0,nan
flow_515_0,3581.0,nan
flow_1147_0,3583.0,nan
flow_2967_0,3590.0,nan
flow_2969_0,3600.0,nan
