,enter_time,leave_time
flow_303_0,951.0,1021.0
flow_2777_0,953.0,1024.0
flow_2096_0,954.0,1025.0
flow_2768_0,971.0,1041.0
flow_307_0,974.0,1066.0
flow_2094_0,981.0,1033.0
flow_67_0,990.0,1060.0
flow_1262_0,995.0,1156.0
flow_2097_0,1001.0,1160.0
flow_2098_0,1004.0,1056.0
flow_312_0,1021.0,1091.0
flow_2796_0,1021.0,1116.0
flow_313_0,1023.0,1094.0
flow_266_0,1024.0,1176.0
flow_2161_0,1026.0,1180.0
flow_239_0,1034.0,1106.0
flow_715_0,1069.0,1186.0
flow_315_0,1071.0,1140.0
flow_316_0,1073.0,1143.0
flow_317_0,1091.0,1166.0
flow_1450_0,1091.0,1206.0
flow_2173_0,1093.0,1170.0
flow_319_0,1096.0,1196.0
flow_320_0,1098.0,1200.0
flow_324_0,1100.0,1186.0
flow_1474_0,1101.0,1210.0
flow_39_0,1104.0,1376.0
flow_1707_0,1131.0,1276.0
flow_2093_0,1133.0,1215.0
flow_1492_0,1148.0,1217.0
flow_2186_0,1165.0,1276.0
flow_1711_0,1171.0,1281.0
flow_335_0,1174.0,1244.0
flow_338_0,1191.0,1261.0
flow_1715_0,1193.0,1264.0
flow_48_0,1201.0,1253.0
flow_53_0,1204.0,1255.0
flow_649_0,1221.0,1356.0
flow_690_0,1223.0,1360.0
flow_718_0,1226.0,1456.0
flow_729_0,1228.0,1460.0
flow_1719_0,1230.0,1306.0
flow_1268_0,1242.0,1536.0
flow_745_0,1261.0,1539.0
flow_344_0,1263.0,1332.0
flow_345_0,1281.0,1366.0
flow_1695_0,1282.0,1556.0
flow_347_0,1286.0,1371.0
flow_2111_0,1294.0,1366.0
flow_2247_0,1302.0,1559.0
flow_1277_0,1305.0,1586.0
flow_1727_0,1310.0,1386.0
flow_353_0,1323.0,1416.0
flow_354_0,1341.0,1420.0
flow_358_0,1343.0,1436.0
flow_1485_0,1361.0,1413.0
flow_362_0,1361.0,1440.0
flow_1730_0,1363.0,1466.0
flow_1698_0,1364.0,1426.0
flow_1714_0,1381.0,1451.0
flow_336_0,1399.0,1590.0
flow_2806_0,1432.0,1483.0
flow_1493_0,1434.0,1606.0
flow_367_0,1451.0,1520.0
flow_371_0,1453.0,1546.0
flow_375_0,1471.0,1541.0
flow_377_0,1474.0,1551.0
flow_380_0,1491.0,1576.0
flow_1736_0,1493.0,1580.0
flow_1296_0,1498.0,1626.0
flow_329_0,1506.0,1716.0
flow_795_0,1509.0,1578.0
flow_383_0,1511.0,1716.0
flow_386_0,1514.0,1596.0
flow_1299_0,1521.0,1601.0
flow_1886_0,1541.0,1593.0
flow_350_0,1543.0,1596.0
flow_1301_0,1547.0,1630.0
flow_376_0,1549.0,1676.0
flow_388_0,1551.0,1620.0
flow_391_0,1554.0,1624.0
flow_392_0,1571.0,1720.0
flow_1518_0,1581.0,1680.0
flow_397_0,1611.0,1686.0
flow_1737_0,1611.0,1663.0
flow_398_0,1613.0,1690.0
flow_399_0,1615.0,1686.0
flow_400_0,1618.0,1688.0
flow_402_0,1620.0,1706.0
flow_404_0,1622.0,1709.0
flow_1720_0,1641.0,1696.0
flow_1724_0,1644.0,1696.0
flow_407_0,1651.0,1721.0
flow_412_0,1653.0,1724.0
flow_1721_0,1661.0,1746.0
flow_413_0,1671.0,1740.0
flow_415_0,1674.0,1744.0
flow_341_0,1689.0,1758.0
flow_768_0,1691.0,1816.0
flow_1741_0,1692.0,1745.0
flow_1310_0,1698.0,1820.0
flow_416_0,1711.0,1780.0
flow_417_0,1713.0,1796.0
flow_1527_0,1721.0,1866.0
flow_741_0,1731.0,1801.0
flow_1748_0,1741.0,1826.0
flow_419_0,1744.0,1814.0
flow_2840_0,1761.0,1856.0
flow_2846_0,1764.0,1870.0
flow_1751_0,1771.0,1840.0
flow_423_0,1774.0,1846.0
flow_425_0,1791.0,1906.0
flow_426_0,1793.0,1910.0
flow_427_0,1833.0,1926.0
flow_2129_0,1861.0,2096.0
flow_1750_0,1864.0,2056.0
flow_1759_0,1891.0,1961.0
flow_793_0,1901.0,2061.0
flow_1763_0,1930.0,2086.0
flow_2858_0,1951.0,2003.0
flow_1764_0,1981.0,2091.0
flow_1529_0,1994.0,2065.0
flow_442_0,2033.0,2103.0
flow_1327_0,2066.0,2286.0
flow_111_0,2091.0,2160.0
flow_448_0,2091.0,2161.0
flow_2431_0,2093.0,2176.0
flow_1542_0,2102.0,2153.0
flow_1331_0,2105.0,2290.0
flow_114_0,2131.0,2200.0
flow_1773_0,2141.0,2266.0
flow_452_0,2144.0,2214.0
flow_453_0,2161.0,2231.0
flow_2872_0,2161.0,2213.0
flow_1281_0,2221.0,2293.0
flow_1338_0,2236.0,2295.0
flow_1775_0,2241.0,2336.0
flow_463_0,2244.0,2314.0
flow_1332_0,2261.0,2341.0
flow_1943_0,2264.0,2426.0
flow_2847_0,2281.0,2346.0
flow_464_0,2281.0,2386.0
flow_469_0,2283.0,2390.0
flow_828_0,2283.0,2350.0
flow_122_0,2291.0,2386.0
flow_1563_0,2321.0,2557.0
flow_2144_0,2331.0,2400.0
flow_475_0,2363.0,2466.0
flow_1766_0,2381.0,2560.0
flow_132_0,2412.0,2481.0
flow_478_0,2471.0,2706.0
flow_1787_0,2474.0,2546.0
flow_1776_0,2479.0,2548.0
flow_1574_0,2491.0,2757.0
flow_479_0,2511.0,2711.0
flow_480_0,2514.0,2586.0
flow_1571_0,2538.0,2607.0
flow_482_0,2551.0,2626.0
flow_1789_0,2553.0,2630.0
flow_142_0,2582.0,2651.0
flow_1578_0,2582.0,2633.0
flow_488_0,2591.0,2666.0
flow_489_0,2594.0,2664.0
flow_1959_0,2626.0,2760.0
flow_491_0,2631.0,2701.0
flow_492_0,2651.0,2720.0
flow_497_0,2653.0,2736.0
flow_499_0,2671.0,2741.0
flow_500_0,2673.0,2776.0
flow_838_0,2674.0,2776.0
flow_1368_0,2693.0,2781.0
flow_507_0,2703.0,2886.0
flow_508_0,2706.0,2776.0
flow_1372_0,2722.0,2786.0
flow_510_0,2731.0,2801.0
flow_1358_0,2736.0,2806.0
flow_854_0,2757.0,2828.0
flow_158_0,2762.0,2831.0
flow_512_0,2791.0,2861.0
flow_514_0,2793.0,2864.0
flow_2175_0,2801.0,2976.0
flow_1979_0,2803.0,2980.0
flow_2546_0,2804.0,2856.0
flow_1577_0,2805.0,2875.0
flow_515_0,2901.0,2970.0
flow_521_0,2903.0,2986.0
flow_526_0,2906.0,2990.0
flow_1597_0,2911.0,3116.0
flow_530_0,2913.0,3006.0
flow_1376_0,2916.0,3166.0
flow_2913_0,2919.0,2988.0
flow_909_0,2925.0,3006.0
flow_1804_0,2935.0,3011.0
flow_532_0,2961.0,3030.0
flow_533_0,2964.0,3034.0
flow_534_0,2981.0,3051.0
flow_2572_0,2986.0,3066.0
flow_537_0,3011.0,3080.0
flow_1809_0,3013.0,3083.0
flow_2184_0,3041.0,3120.0
flow_496_0,3044.0,3096.0
flow_541_0,3053.0,3136.0
flow_939_0,3061.0,3176.0
flow_543_0,3093.0,3163.0
flow_1816_0,3171.0,3241.0
flow_547_0,3173.0,3244.0
flow_1820_0,3201.0,3286.0
flow_1404_0,3295.0,3556.0
flow_1823_0,3311.0,3381.0
flow_562_0,3314.0,3386.0
flow_1626_0,3328.0,3406.0
flow_566_0,3331.0,3406.0
flow_567_0,3334.0,3404.0
flow_1822_0,3361.0,3413.0
flow_571_0,3391.0,3496.0
flow_576_0,3433.0,3506.0
flow_2192_0,3441.0,3526.0
flow_580_0,3450.0,3519.0
flow_502_0,3461.0,3531.0
flow_581_0,3473.0,3543.0
flow_1417_0,3482.0,3560.0
flow_1016_0,3518.0,3596.0
flow_1006_0,3521.0,nan
flow_175_0,3524.0,nan
flow_584_0,3541.0,nan
flow_1423_0,3543.0,nan
flow_587_0,3544.0,nan
flow_1834_0,3550.0,nan
flow_1618_0,3583.0,nan
