,enter_time,leave_time
flow_1739_0,1614.0,1716.0
flow_755_0,1626.0,1721.0
flow_1520_0,1636.0,1688.0
flow_2806_0,1641.0,1693.0
flow_1923_0,1641.0,1711.0
flow_365_0,1644.0,1776.0
flow_2847_0,1651.0,1736.0
flow_789_0,1651.0,1717.0
flow_793_0,1653.0,1720.0
flow_2132_0,1656.0,1777.0
flow_405_0,1681.0,1733.0
flow_800_0,1688.0,1757.0
flow_2851_0,1691.0,1761.0
flow_2391_0,1701.0,1846.0
flow_2135_0,1702.0,1780.0
flow_2853_0,1710.0,1826.0
flow_2139_0,1713.0,1797.0
flow_2130_0,1721.0,1831.0
flow_1938_0,1723.0,1801.0
flow_1749_0,1734.0,1805.0
flow_1886_0,1741.0,1796.0
flow_1281_0,1775.0,1906.0
flow_2855_0,1781.0,1906.0
flow_2857_0,1783.0,1910.0
flow_1722_0,1786.0,1855.0
flow_1737_0,1801.0,1926.0
flow_2861_0,1821.0,1891.0
flow_2136_0,1836.0,1912.0
flow_424_0,1841.0,1930.0
flow_1309_0,1851.0,1956.0
flow_2143_0,1855.0,1907.0
flow_1927_0,1855.0,1907.0
flow_1758_0,1898.0,1967.0
flow_2866_0,1931.0,2002.0
flow_2144_0,1932.0,1996.0
flow_2867_0,1933.0,2007.0
flow_1746_0,1939.0,2026.0
flow_1756_0,1941.0,2001.0
flow_2869_0,1951.0,2021.0
flow_1761_0,1974.0,2046.0
flow_1945_0,2001.0,2071.0
flow_1755_0,2006.0,2126.0
flow_2875_0,2031.0,2100.0
flow_2877_0,2042.0,2156.0
flow_433_0,2045.0,2156.0
flow_2878_0,2064.0,2416.0
flow_1766_0,2064.0,2160.0
flow_1535_0,2076.0,2146.0
flow_806_0,2121.0,2190.0
flow_97_0,2131.0,2183.0
flow_2151_0,2135.0,2196.0
flow_1330_0,2141.0,2194.0
flow_1334_0,2144.0,2196.0
flow_1547_0,2152.0,2226.0
flow_1548_0,2156.0,2208.0
flow_2158_0,2172.0,2226.0
flow_2390_0,2201.0,2736.0
flow_1765_0,2203.0,2270.0
flow_2882_0,2221.0,2291.0
flow_2883_0,2241.0,2406.0
flow_2884_0,2244.0,2316.0
flow_2165_0,2245.0,2298.0
flow_2166_0,2249.0,2306.0
flow_2168_0,2252.0,2311.0
flow_2885_0,2253.0,2411.0
flow_2886_0,2271.0,2340.0
flow_1556_0,2276.0,2356.0
flow_1560_0,2310.0,2386.0
flow_455_0,2311.0,2436.0
flow_1542_0,2314.0,2377.0
flow_2889_0,2321.0,2391.0
flow_1771_0,2351.0,2440.0
flow_1346_0,2353.0,2456.0
flow_2891_0,2391.0,2462.0
flow_1348_0,2412.0,2463.0
flow_2897_0,2431.0,2501.0
flow_2150_0,2461.0,2530.0
flow_2177_0,2462.0,2515.0
flow_1785_0,2464.0,2535.0
flow_2899_0,2464.0,2534.0
flow_1349_0,2471.0,2596.0
flow_2900_0,2481.0,2566.0
flow_2901_0,2484.0,2554.0
flow_2903_0,2492.0,2571.0
flow_1961_0,2501.0,2596.0
flow_1353_0,2516.0,2576.0
flow_2182_0,2525.0,2580.0
flow_2905_0,2531.0,2616.0
flow_1966_0,2541.0,2611.0
flow_2539_0,2544.0,2614.0
flow_2907_0,2552.0,2622.0
flow_114_0,2581.0,2633.0
flow_2872_0,2584.0,2696.0
flow_2911_0,2643.0,2740.0
flow_2176_0,2670.0,2756.0
flow_1579_0,2682.0,2746.0
flow_1584_0,2712.0,2764.0
flow_476_0,2741.0,2816.0
flow_2581_0,2751.0,2826.0
flow_1972_0,2753.0,2830.0
flow_1371_0,2761.0,2820.0
flow_2912_0,2761.0,2831.0
flow_2914_0,2763.0,2834.0
flow_2190_0,2775.0,2828.0
flow_1592_0,2784.0,2876.0
flow_1578_0,2801.0,2881.0
flow_496_0,2804.0,2856.0
flow_1580_0,2826.0,2906.0
flow_1969_0,2856.0,3016.0
flow_1381_0,2871.0,3056.0
flow_1385_0,2873.0,3060.0
flow_2923_0,2891.0,3016.0
flow_949_0,2894.0,2966.0
flow_2925_0,2911.0,2980.0
flow_1798_0,2918.0,2987.0
flow_1598_0,2922.0,2975.0
flow_2927_0,2971.0,3041.0
flow_1393_0,3001.0,3076.0
flow_2929_0,3011.0,3086.0
flow_2631_0,3041.0,3116.0
flow_2932_0,3051.0,3120.0
flow_1394_0,3055.0,3187.0
flow_1601_0,3076.0,3156.0
flow_2193_0,3102.0,3246.0
flow_1396_0,3122.0,3173.0
flow_1810_0,3124.0,3177.0
flow_1612_0,3141.0,3246.0
flow_502_0,3173.0,3243.0
flow_2939_0,3181.0,3266.0
flow_2940_0,3184.0,3466.0
flow_2942_0,3193.0,3271.0
flow_501_0,3211.0,3276.0
flow_2944_0,3213.0,3286.0
flow_1613_0,3214.0,3356.0
flow_2009_0,3232.0,3296.0
flow_2000_0,3246.0,3316.0
flow_2945_0,3271.0,3471.0
flow_553_0,3274.0,3345.0
flow_838_0,3281.0,3333.0
flow_536_0,3283.0,3336.0
flow_1618_0,3287.0,3340.0
flow_2947_0,3311.0,3381.0
flow_2675_0,3321.0,3390.0
flow_2949_0,3331.0,3406.0
flow_843_0,3331.0,3417.0
flow_1620_0,3342.0,3416.0
flow_2952_0,3371.0,3473.0
flow_1623_0,3373.0,3566.0
flow_2954_0,3374.0,3443.0
flow_1407_0,3391.0,3487.0
flow_909_0,3393.0,3490.0
flow_551_0,3401.0,3507.0
flow_1988_0,3404.0,3570.0
flow_1825_0,3405.0,3475.0
flow_2957_0,3411.0,3496.0
flow_2191_0,3413.0,3501.0
flow_2958_0,3431.0,3501.0
flow_2200_0,3432.0,3486.0
flow_2961_0,3434.0,3526.0
flow_1628_0,3442.0,3511.0
flow_2019_0,3443.0,3506.0
flow_1630_0,3451.0,3530.0
flow_2210_0,3461.0,3513.0
flow_2213_0,3467.0,3536.0
flow_2962_0,3471.0,3546.0
flow_2215_0,3475.0,3541.0
flow_2967_0,3511.0,3580.0
flow_1414_0,3518.0,3587.0
flow_1635_0,3522.0,nan
flow_1637_0,3540.0,nan
flow_2969_0,3551.0,nan
flow_2021_0,3552.0,nan
flow_1412_0,3561.0,nan
flow_1413_0,3563.0,nan
flow_2004_0,3571.0,nan
flow_2225_0,3582.0,nan
flow_1638_0,3582.0,nan
flow_2971_0,3591.0,nan
