,enter_time,leave_time
flow_1720_0,1521.0,1600.0
flow_2242_0,1523.0,1616.0
flow_1714_0,1531.0,1601.0
flow_1721_0,1534.0,1680.0
flow_1299_0,1551.0,1626.0
flow_341_0,1556.0,1626.0
flow_838_0,1559.0,2046.0
flow_386_0,1561.0,1631.0
flow_1724_0,1561.0,1613.0
flow_388_0,1563.0,1646.0
flow_2840_0,1564.0,1726.0
flow_391_0,1566.0,1636.0
flow_392_0,1591.0,1706.0
flow_1886_0,1601.0,1653.0
flow_397_0,1603.0,1686.0
flow_2309_0,1604.0,1731.0
flow_398_0,1605.0,1690.0
flow_1737_0,1622.0,1674.0
flow_399_0,1623.0,1693.0
flow_400_0,1626.0,1696.0
flow_1748_0,1630.0,1746.0
flow_846_0,1641.0,1693.0
flow_2319_0,1644.0,1697.0
flow_402_0,1651.0,1750.0
flow_404_0,1653.0,1766.0
flow_854_0,1659.0,1729.0
flow_1281_0,1661.0,1717.0
flow_853_0,1671.0,1723.0
flow_407_0,1671.0,1741.0
flow_376_0,1674.0,1736.0
flow_1751_0,1693.0,1771.0
flow_412_0,1711.0,1781.0
flow_413_0,1714.0,1816.0
flow_1741_0,1722.0,1774.0
flow_1310_0,1728.0,1779.0
flow_415_0,1741.0,1811.0
flow_1527_0,1741.0,1793.0
flow_416_0,1744.0,1820.0
flow_417_0,1761.0,1836.0
flow_419_0,1764.0,1834.0
flow_2357_0,1771.0,1823.0
flow_2358_0,1774.0,2056.0
flow_350_0,1776.0,1828.0
flow_793_0,1781.0,1857.0
flow_2846_0,1795.0,1847.0
flow_423_0,1811.0,2436.0
flow_425_0,1813.0,1886.0
flow_426_0,1831.0,1900.0
flow_1750_0,1841.0,1910.0
flow_1759_0,1871.0,1941.0
flow_909_0,1904.0,1976.0
flow_1763_0,1930.0,1999.0
flow_2376_0,1951.0,2026.0
flow_2858_0,1954.0,2006.0
flow_1529_0,1964.0,2035.0
flow_1764_0,1981.0,2076.0
flow_427_0,1983.0,2080.0
flow_905_0,1994.0,2046.0
flow_926_0,2025.0,2086.0
flow_442_0,2031.0,2101.0
flow_111_0,2051.0,2120.0
flow_1327_0,2072.0,2126.0
flow_448_0,2091.0,2161.0
flow_955_0,2101.0,2267.0
flow_2847_0,2134.0,2187.0
flow_2384_0,2139.0,2246.0
flow_452_0,2151.0,2221.0
flow_114_0,2151.0,2250.0
flow_453_0,2153.0,2224.0
flow_1331_0,2162.0,2214.0
flow_2324_0,2201.0,2297.0
flow_1773_0,2201.0,2356.0
flow_2431_0,2203.0,2361.0
flow_1542_0,2205.0,2257.0
flow_1338_0,2215.0,2300.0
flow_1775_0,2231.0,2376.0
flow_463_0,2234.0,2304.0
flow_464_0,2251.0,2380.0
flow_1766_0,2261.0,2316.0
flow_2872_0,2264.0,2316.0
flow_469_0,2271.0,2383.0
flow_959_0,2291.0,2386.0
flow_122_0,2321.0,2390.0
flow_1332_0,2321.0,2390.0
flow_1943_0,2324.0,2441.0
flow_475_0,2346.0,2426.0
flow_939_0,2351.0,2402.0
flow_970_0,2354.0,2566.0
flow_974_0,2371.0,2423.0
flow_1563_0,2391.0,2456.0
flow_2491_0,2403.0,2460.0
flow_478_0,2411.0,2506.0
flow_479_0,2413.0,2511.0
flow_2462_0,2444.0,2515.0
flow_1776_0,2451.0,2526.0
flow_480_0,2461.0,2530.0
flow_1787_0,2463.0,2546.0
flow_482_0,2466.0,2550.0
flow_1789_0,2483.0,2586.0
flow_1571_0,2505.0,2574.0
flow_488_0,2523.0,2592.0
flow_489_0,2526.0,2596.0
flow_132_0,2532.0,2601.0
flow_2497_0,2536.0,2616.0
flow_491_0,2561.0,2631.0
flow_492_0,2564.0,2636.0
flow_142_0,2572.0,2641.0
flow_1016_0,2575.0,2656.0
flow_1006_0,2581.0,2646.0
flow_1574_0,2583.0,2649.0
flow_1034_0,2607.0,2678.0
flow_1368_0,2633.0,2726.0
flow_497_0,2646.0,2731.0
flow_1578_0,2675.0,2727.0
flow_1959_0,2678.0,2786.0
flow_1372_0,2687.0,2790.0
flow_499_0,2703.0,2772.0
flow_500_0,2705.0,2775.0
flow_1577_0,2725.0,2795.0
flow_507_0,2731.0,2800.0
flow_1358_0,2746.0,2816.0
flow_2913_0,2765.0,2836.0
flow_508_0,2773.0,2843.0
flow_510_0,2778.0,2848.0
flow_512_0,2781.0,2851.0
flow_514_0,2783.0,2854.0
flow_2546_0,2787.0,2840.0
flow_1046_0,2811.0,2886.0
flow_1979_0,2813.0,2890.0
flow_515_0,2831.0,2900.0
flow_521_0,2833.0,2903.0
flow_158_0,2842.0,2911.0
flow_1376_0,2888.0,3056.0
flow_526_0,2903.0,2996.0
flow_502_0,2931.0,3001.0
flow_2583_0,2934.0,3004.0
flow_530_0,2941.0,3016.0
flow_2571_0,2941.0,2993.0
flow_1804_0,2943.0,3021.0
flow_532_0,2961.0,3076.0
flow_533_0,2964.0,3034.0
flow_534_0,2973.0,3043.0
flow_1597_0,2991.0,3043.0
flow_1076_0,2994.0,3436.0
flow_537_0,2996.0,3080.0
flow_1809_0,3021.0,3126.0
flow_2533_0,3022.0,3086.0
flow_541_0,3091.0,3346.0
flow_543_0,3094.0,3164.0
flow_1816_0,3131.0,3201.0
flow_547_0,3181.0,3251.0
flow_1820_0,3190.0,3387.0
flow_1109_0,3231.0,3283.0
flow_2624_0,3233.0,3441.0
flow_1823_0,3261.0,3331.0
flow_2572_0,3264.0,3350.0
flow_562_0,3291.0,3446.0
flow_1404_0,3292.0,3356.0
flow_1626_0,3318.0,3446.0
flow_496_0,3341.0,3393.0
flow_2646_0,3344.0,3397.0
flow_566_0,3351.0,3450.0
flow_567_0,3354.0,3424.0
flow_571_0,3371.0,3566.0
flow_525_0,3382.0,3451.0
flow_1822_0,3395.0,3448.0
flow_175_0,3401.0,nan
flow_576_0,3431.0,3546.0
flow_580_0,3449.0,3551.0
flow_1417_0,3451.0,3502.0
flow_581_0,3473.0,3543.0
flow_2653_0,3501.0,3553.0
flow_584_0,3503.0,nan
flow_1618_0,3504.0,3557.0
flow_1834_0,3550.0,nan
flow_1423_0,3562.0,nan
flow_587_0,3571.0,nan
flow_1167_0,3574.0,nan
