,enter_time,leave_time
flow_222_0,1201.0,1637.0
flow_2820_0,1221.0,1456.0
flow_2821_0,1224.0,1295.0
flow_2824_0,1226.0,1316.0
flow_1496_0,1229.0,1320.0
flow_777_0,1231.0,1336.0
flow_2176_0,1234.0,1340.0
flow_2214_0,1236.0,1344.0
flow_284_0,1241.0,1292.0
flow_1892_0,1241.0,1311.0
flow_2244_0,1242.0,1294.0
flow_1286_0,1243.0,1295.0
flow_1904_0,1244.0,1316.0
flow_721_0,1251.0,1327.0
flow_2825_0,1251.0,1346.0
flow_739_0,1253.0,1330.0
flow_2251_0,1256.0,1357.0
flow_2226_0,1258.0,1327.0
flow_2256_0,1262.0,1313.0
flow_2257_0,1265.0,1360.0
flow_2829_0,1281.0,1350.0
flow_2191_0,1283.0,1366.0
flow_1693_0,1291.0,1371.0
flow_2258_0,1292.0,1346.0
flow_1718_0,1294.0,1365.0
flow_2260_0,1295.0,1354.0
flow_1720_0,1298.0,1367.0
flow_1721_0,1301.0,1979.0
flow_2830_0,1301.0,1386.0
flow_2831_0,1304.0,1390.0
flow_339_0,1309.0,1386.0
flow_741_0,1311.0,1376.0
flow_789_0,1313.0,1380.0
flow_755_0,1319.0,1376.0
flow_2262_0,1325.0,1396.0
flow_2266_0,1331.0,1399.0
flow_1723_0,1335.0,1456.0
flow_1724_0,1338.0,1806.0
flow_2274_0,1342.0,2000.0
flow_2277_0,1348.0,1466.0
flow_2832_0,1351.0,1420.0
flow_302_0,1373.0,1446.0
flow_350_0,1375.0,1827.0
flow_294_0,1381.0,1436.0
flow_333_0,1390.0,1470.0
flow_2835_0,1393.0,1463.0
flow_2284_0,1393.0,1473.0
flow_793_0,1401.0,1475.0
flow_1507_0,1405.0,1536.0
flow_2218_0,1418.0,1487.0
flow_794_0,1420.0,1491.0
flow_2291_0,1423.0,1474.0
flow_2294_0,1431.0,1917.0
flow_2837_0,1433.0,1566.0
flow_2806_0,1443.0,1495.0
flow_1511_0,1446.0,1516.0
flow_2261_0,1448.0,1518.0
flow_2838_0,1451.0,1521.0
flow_800_0,1455.0,1570.0
flow_2353_0,1465.0,1535.0
flow_2298_0,1465.0,1518.0
flow_1282_0,1471.0,1996.0
flow_285_0,1475.0,1544.0
flow_2301_0,1488.0,1539.0
flow_2302_0,1491.0,1546.0
flow_2307_0,1500.0,1552.0
flow_2323_0,1530.0,1582.0
flow_2222_0,1536.0,1616.0
flow_2325_0,1537.0,1588.0
flow_1886_0,1543.0,1594.0
flow_2338_0,1543.0,1594.0
flow_2339_0,1546.0,1886.0
flow_2340_0,1549.0,1600.0
flow_1735_0,1564.0,1646.0
flow_843_0,1571.0,1626.0
flow_2839_0,1571.0,1646.0
flow_2347_0,1575.0,1627.0
flow_806_0,1581.0,1651.0
flow_1923_0,1585.0,1655.0
flow_324_0,1603.0,1706.0
flow_2359_0,1625.0,1677.0
flow_2308_0,1629.0,1711.0
flow_1733_0,1636.0,1687.0
flow_2360_0,1642.0,1694.0
flow_1520_0,1653.0,1886.0
flow_2364_0,1654.0,1716.0
flow_2844_0,1661.0,1731.0
flow_304_0,1685.0,1737.0
flow_2385_0,1685.0,1737.0
flow_326_0,1688.0,1746.0
flow_2847_0,1691.0,1760.0
flow_2224_0,1692.0,1750.0
flow_1932_0,1693.0,1744.0
flow_2851_0,1694.0,1764.0
flow_2391_0,1701.0,1836.0
flow_1749_0,1704.0,1775.0
flow_2348_0,1708.0,1778.0
flow_2295_0,1711.0,1780.0
flow_2853_0,1713.0,1783.0
flow_2386_0,1713.0,2070.0
flow_2393_0,1719.0,1811.0
flow_2397_0,1746.0,2322.0
flow_2398_0,1748.0,1830.0
flow_2399_0,1751.0,1803.0
flow_330_0,1771.0,1823.0
flow_886_0,1775.0,1846.0
flow_2361_0,1779.0,1849.0
flow_883_0,1791.0,1857.0
flow_2415_0,1800.0,1891.0
flow_2855_0,1801.0,1870.0
flow_2379_0,1803.0,1873.0
flow_2857_0,1803.0,1896.0
flow_2317_0,1806.0,1857.0
flow_2861_0,1821.0,1891.0
flow_2423_0,1834.0,1936.0
flow_1292_0,1851.0,1936.0
flow_903_0,1855.0,1924.0
flow_1293_0,1855.0,1906.0
flow_1739_0,1856.0,1940.0
flow_1896_0,1861.0,1913.0
flow_1309_0,1863.0,1996.0
flow_1938_0,1866.0,1940.0
flow_1737_0,1871.0,1966.0
flow_838_0,1874.0,1926.0
flow_1758_0,1877.0,1947.0
flow_907_0,1881.0,1933.0
flow_2432_0,1893.0,1966.0
flow_351_0,1904.0,1955.0
flow_365_0,1906.0,1970.0
flow_405_0,1911.0,1963.0
flow_424_0,1914.0,2006.0
flow_2438_0,1915.0,1968.0
flow_915_0,1931.0,2007.0
flow_2866_0,1931.0,2001.0
flow_2867_0,1933.0,2004.0
flow_1927_0,1934.0,1986.0
flow_925_0,1935.0,1987.0
flow_2443_0,1947.0,1999.0
flow_2869_0,1951.0,2021.0
flow_1945_0,1952.0,2021.0
flow_2445_0,1953.0,2010.0
flow_1746_0,1954.0,2046.0
flow_922_0,1957.0,2027.0
flow_2383_0,1968.0,2050.0
flow_2455_0,1969.0,2021.0
flow_1756_0,1981.0,2076.0
flow_1761_0,1984.0,2066.0
flow_1755_0,1986.0,2076.0
flow_2461_0,2002.0,2055.0
flow_2875_0,2003.0,2086.0
flow_2464_0,2020.0,2080.0
flow_1766_0,2044.0,2166.0
flow_2468_0,2045.0,2097.0
flow_2877_0,2053.0,2166.0
flow_2390_0,2055.0,2566.0
flow_1765_0,2058.0,2120.0
flow_433_0,2065.0,2170.0
flow_1535_0,2068.0,2138.0
flow_2471_0,2072.0,2125.0
flow_2878_0,2091.0,2577.0
flow_2474_0,2093.0,2144.0
flow_2410_0,2111.0,2181.0
flow_1547_0,2136.0,2187.0
flow_2486_0,2152.0,2203.0
flow_931_0,2161.0,2213.0
flow_1548_0,2163.0,2326.0
flow_959_0,2164.0,2226.0
flow_1722_0,2166.0,2235.0
flow_2882_0,2171.0,2241.0
flow_2490_0,2177.0,2230.0
flow_2883_0,2179.0,2316.0
flow_1961_0,2181.0,2316.0
flow_2491_0,2182.0,2277.0
flow_2492_0,2202.0,2255.0
flow_1542_0,2203.0,2331.0
flow_2466_0,2206.0,2321.0
flow_965_0,2211.0,2281.0
flow_2496_0,2214.0,2326.0
flow_967_0,2215.0,2286.0
flow_2497_0,2218.0,2386.0
flow_2501_0,2242.0,2294.0
flow_949_0,2251.0,2336.0
flow_2884_0,2253.0,2340.0
flow_1330_0,2262.0,2313.0
flow_1334_0,2264.0,2386.0
flow_2503_0,2266.0,2391.0
flow_1556_0,2267.0,2346.0
flow_1771_0,2270.0,2391.0
flow_2885_0,2271.0,2516.0
flow_2886_0,2274.0,2356.0
flow_2444_0,2276.0,2360.0
flow_2889_0,2279.0,2362.0
flow_2872_0,2291.0,2406.0
flow_2487_0,2298.0,2367.0
flow_2488_0,2316.0,2396.0
flow_1560_0,2321.0,2401.0
flow_97_0,2332.0,2383.0
flow_991_0,2334.0,2387.0
flow_2891_0,2351.0,2421.0
flow_114_0,2371.0,2423.0
flow_1966_0,2392.0,2461.0
flow_2521_0,2400.0,2451.0
flow_2897_0,2421.0,2491.0
flow_2899_0,2441.0,2511.0
flow_1785_0,2457.0,2527.0
flow_2900_0,2463.0,2571.0
flow_909_0,2471.0,2527.0
flow_1346_0,2473.0,2531.0
flow_2901_0,2481.0,2551.0
flow_2903_0,2489.0,2606.0
flow_1348_0,2491.0,2543.0
flow_1972_0,2491.0,2566.0
flow_1353_0,2496.0,2547.0
flow_1021_0,2501.0,2553.0
flow_2532_0,2513.0,2586.0
flow_2533_0,2515.0,2590.0
flow_2905_0,2541.0,2611.0
flow_455_0,2549.0,2616.0
flow_476_0,2552.0,2620.0
flow_2537_0,2562.0,2615.0
flow_2543_0,2585.0,2638.0
flow_1579_0,2587.0,2638.0
flow_2907_0,2591.0,2661.0
flow_2550_0,2611.0,2662.0
flow_2551_0,2614.0,2665.0
flow_2555_0,2633.0,2706.0
flow_2559_0,2643.0,2695.0
flow_2561_0,2653.0,2710.0
flow_1584_0,2662.0,2714.0
flow_2564_0,2668.0,2720.0
flow_2911_0,2691.0,2776.0
flow_2912_0,2694.0,2765.0
flow_2539_0,2701.0,2771.0
flow_1371_0,2711.0,2763.0
flow_2914_0,2731.0,2801.0
flow_1032_0,2742.0,2793.0
flow_1580_0,2756.0,2825.0
flow_2578_0,2763.0,2836.0
flow_1592_0,2806.0,2866.0
flow_2583_0,2822.0,2886.0
flow_1349_0,2841.0,2966.0
flow_1969_0,2855.0,2966.0
flow_502_0,2861.0,2931.0
flow_2581_0,2861.0,3026.0
flow_1043_0,2861.0,2931.0
flow_1075_0,2864.0,2971.0
flow_2923_0,2881.0,3006.0
flow_1056_0,2881.0,2932.0
flow_1798_0,2888.0,3030.0
flow_1578_0,2893.0,2944.0
flow_1598_0,2902.0,2955.0
flow_2596_0,2902.0,2955.0
flow_2599_0,2908.0,2960.0
flow_2603_0,2914.0,2976.0
flow_2605_0,2926.0,2980.0
flow_496_0,2931.0,2983.0
flow_2925_0,2941.0,3026.0
flow_2616_0,2944.0,2995.0
flow_2585_0,2951.0,3031.0
flow_2620_0,2968.0,3019.0
flow_2927_0,2981.0,3051.0
flow_1394_0,2995.0,3297.0
flow_1040_0,3005.0,3074.0
flow_2624_0,3006.0,3276.0
flow_2625_0,3008.0,3060.0
flow_2628_0,3016.0,3067.0
flow_2631_0,3020.0,3096.0
flow_2929_0,3031.0,3100.0
flow_2932_0,3033.0,3116.0
flow_1381_0,3051.0,3106.0
flow_1385_0,3053.0,3109.0
flow_501_0,3071.0,3126.0
flow_1393_0,3073.0,3131.0
flow_1601_0,3089.0,3158.0
flow_2613_0,3098.0,3176.0
flow_2638_0,3123.0,3186.0
flow_2640_0,3126.0,3177.0
flow_2641_0,3128.0,3181.0
flow_2649_0,3152.0,3205.0
flow_2651_0,3156.0,3207.0
flow_2939_0,3161.0,3236.0
flow_1612_0,3162.0,3226.0
flow_2940_0,3164.0,3296.0
flow_1613_0,3168.0,3276.0
flow_2004_0,3171.0,3241.0
flow_1127_0,3181.0,3246.0
flow_1396_0,3201.0,3253.0
flow_2602_0,3201.0,3316.0
flow_2942_0,3203.0,3320.0
flow_1810_0,3204.0,3256.0
flow_536_0,3211.0,3263.0
flow_2658_0,3223.0,3286.0
flow_2009_0,3232.0,3290.0
flow_1141_0,3241.0,3306.0
flow_2662_0,3256.0,3309.0
flow_2610_0,3261.0,3336.0
flow_2664_0,3261.0,3526.0
flow_2944_0,3263.0,3340.0
flow_1618_0,3274.0,3327.0
flow_2945_0,3281.0,3416.0
flow_2667_0,3283.0,3346.0
flow_2947_0,3284.0,3354.0
flow_2668_0,3285.0,3350.0
flow_1620_0,3295.0,3347.0
flow_2949_0,3301.0,3376.0
flow_2012_0,3321.0,3396.0
flow_2952_0,3321.0,3421.0
flow_2675_0,3323.0,3401.0
flow_1825_0,3326.0,3416.0
flow_551_0,3331.0,3386.0
flow_1623_0,3334.0,3526.0
flow_1414_0,3338.0,3407.0
flow_2954_0,3341.0,3410.0
flow_2000_0,3346.0,3416.0
flow_2661_0,3386.0,3466.0
flow_553_0,3388.0,3458.0
flow_2957_0,3411.0,3486.0
flow_1628_0,3412.0,3476.0
flow_2958_0,3414.0,3485.0
flow_2688_0,3420.0,3472.0
flow_1407_0,3421.0,3481.0
flow_1412_0,3423.0,3516.0
flow_1413_0,3426.0,3520.0
flow_1416_0,3428.0,3536.0
flow_1826_0,3432.0,3484.0
flow_1988_0,3452.0,3530.0
flow_1154_0,3461.0,3517.0
flow_2019_0,3466.0,3521.0
flow_2961_0,3471.0,3566.0
flow_2962_0,3473.0,3571.0
flow_1109_0,3481.0,nan
flow_2697_0,3485.0,3538.0
flow_2679_0,3486.0,3556.0
flow_2698_0,3502.0,3554.0
flow_1635_0,3507.0,3558.0
flow_2701_0,3508.0,3560.0
flow_2967_0,3511.0,3581.0
flow_2704_0,3514.0,3566.0
flow_2969_0,3530.0,3600.0
flow_2706_0,3535.0,3596.0
flow_2707_0,3538.0,3600.0
flow_2711_0,3545.0,nan
flow_1630_0,3571.0,nan
flow_1638_0,3575.0,nan
flow_2691_0,3576.0,nan
