,enter_time,leave_time
flow_2247_0,940.0,1003.0
flow_2249_0,946.0,1006.0
flow_1862_0,951.0,1009.0
flow_305_0,951.0,1002.0
flow_1863_0,953.0,1011.0
flow_306_0,954.0,1026.0
flow_2252_0,955.0,1007.0
flow_2254_0,961.0,1026.0
flow_1864_0,971.0,1046.0
flow_1865_0,974.0,1031.0
flow_1466_0,981.0,1076.0
flow_683_0,984.0,1054.0
flow_2263_0,992.0,1044.0
flow_2264_0,996.0,1066.0
flow_2065_0,999.0,1080.0
flow_1866_0,1011.0,1063.0
flow_1694_0,1011.0,1063.0
flow_1867_0,1014.0,1748.0
flow_2268_0,1014.0,1070.0
flow_1259_0,1021.0,1086.0
flow_2272_0,1028.0,1501.0
flow_2273_0,1032.0,1086.0
flow_2278_0,1052.0,1106.0
flow_2071_0,1056.0,1216.0
flow_2279_0,1056.0,1110.0
flow_1870_0,1061.0,1126.0
flow_1871_0,1063.0,1131.0
flow_2080_0,1067.0,1220.0
flow_2282_0,1068.0,1133.0
flow_2283_0,1072.0,1503.0
flow_1874_0,1081.0,1136.0
flow_1875_0,1083.0,1139.0
flow_2083_0,1086.0,1236.0
flow_1698_0,1091.0,1143.0
flow_1704_0,1094.0,1145.0
flow_2801_0,1098.0,1240.0
flow_327_0,1111.0,1162.0
flow_1876_0,1121.0,1172.0
flow_2805_0,1130.0,1200.0
flow_1877_0,1141.0,1506.0
flow_1878_0,1143.0,1510.0
flow_1281_0,1152.0,1203.0
flow_2303_0,1152.0,1204.0
flow_1283_0,1154.0,1205.0
flow_1880_0,1161.0,1226.0
flow_2815_0,1163.0,1234.0
flow_1881_0,1164.0,1576.0
flow_333_0,1171.0,1226.0
flow_339_0,1174.0,1226.0
flow_1709_0,1176.0,1230.0
flow_2312_0,1188.0,1256.0
flow_350_0,1197.0,1249.0
flow_56_0,1201.0,1276.0
flow_2817_0,1203.0,1280.0
flow_2316_0,1204.0,1256.0
flow_2320_0,1220.0,1271.0
flow_1476_0,1232.0,1284.0
flow_777_0,1239.0,1326.0
flow_2326_0,1244.0,1296.0
flow_2327_0,1248.0,1299.0
flow_356_0,1251.0,1302.0
flow_720_0,1255.0,1330.0
flow_2329_0,1256.0,1307.0
flow_2330_0,1260.0,1311.0
flow_2331_0,1264.0,1316.0
flow_1883_0,1264.0,1316.0
flow_2070_0,1266.0,1318.0
flow_1884_0,1267.0,1319.0
flow_2332_0,1268.0,1320.0
flow_2058_0,1271.0,1366.0
flow_2333_0,1272.0,1366.0
flow_2106_0,1276.0,1346.0
flow_1486_0,1276.0,1370.0
flow_2334_0,1276.0,1370.0
flow_2335_0,1283.0,1386.0
flow_2336_0,1290.0,1390.0
flow_1885_0,1301.0,1353.0
flow_2824_0,1301.0,1376.0
flow_2825_0,1303.0,1380.0
flow_1887_0,1304.0,1406.0
flow_1888_0,1321.0,1373.0
flow_1889_0,1323.0,1376.0
flow_2341_0,1326.0,1410.0
flow_2343_0,1339.0,1446.0
flow_1496_0,1341.0,1416.0
flow_1890_0,1381.0,1451.0
flow_1717_0,1381.0,1446.0
flow_1891_0,1383.0,1516.0
flow_2349_0,1387.0,1520.0
flow_724_0,1391.0,1536.0
flow_2100_0,1399.0,1451.0
flow_2352_0,1402.0,1454.0
flow_2353_0,1409.0,1580.0
flow_2829_0,1423.0,1586.0
flow_2830_0,1426.0,1526.0
flow_2356_0,1430.0,1540.0
flow_1892_0,1441.0,1716.0
flow_1893_0,1444.0,1556.0
flow_1298_0,1451.0,1516.0
flow_1303_0,1453.0,1520.0
flow_1895_0,1471.0,1560.0
flow_1896_0,1473.0,1564.0
flow_1718_0,1481.0,1533.0
flow_1720_0,1483.0,1536.0
flow_2366_0,1500.0,1566.0
flow_1282_0,1511.0,1581.0
flow_2831_0,1514.0,1626.0
flow_2369_0,1521.0,1573.0
flow_1721_0,1521.0,3416.0
flow_1723_0,1523.0,1576.0
flow_2113_0,1526.0,1630.0
flow_2371_0,1535.0,1596.0
flow_1724_0,1541.0,1593.0
flow_406_0,1544.0,1597.0
flow_2373_0,1549.0,1601.0
flow_1899_0,1552.0,1604.0
flow_1722_0,1553.0,1604.0
flow_1902_0,1554.0,1605.0
flow_2832_0,1561.0,1646.0
flow_2837_0,1563.0,1650.0
flow_2378_0,1580.0,1636.0
flow_1729_0,1588.0,1639.0
flow_1903_0,1591.0,1656.0
flow_2381_0,1592.0,1644.0
flow_1904_0,1594.0,1721.0
flow_2387_0,1616.0,1668.0
flow_1731_0,1621.0,1672.0
flow_77_0,1624.0,1716.0
flow_2390_0,1628.0,2496.0
flow_2839_0,1631.0,1776.0
flow_2391_0,1632.0,1866.0
flow_1932_0,1646.0,1780.0
flow_766_0,1650.0,1806.0
flow_1905_0,1651.0,1703.0
flow_1908_0,1654.0,1705.0
flow_1733_0,1665.0,1726.0
flow_1735_0,1668.0,1722.0
flow_2401_0,1672.0,1724.0
flow_2402_0,1676.0,1727.0
flow_2403_0,1680.0,1731.0
flow_1304_0,1681.0,1866.0
flow_1909_0,1684.0,1736.0
flow_1910_0,1687.0,1739.0
flow_2404_0,1690.0,1742.0
flow_2408_0,1700.0,1752.0
flow_1914_0,1702.0,1755.0
flow_1917_0,1704.0,1755.0
flow_1744_0,1707.0,1758.0
flow_2417_0,1736.0,1796.0
flow_1746_0,1741.0,2209.0
flow_1507_0,1741.0,1810.0
flow_1747_0,1743.0,1801.0
flow_1309_0,1743.0,1813.0
flow_2126_0,1746.0,1826.0
flow_2121_0,1751.0,1820.0
flow_2847_0,1754.0,1824.0
flow_2425_0,1768.0,1820.0
flow_2130_0,1771.0,1841.0
flow_2429_0,1784.0,1926.0
flow_2430_0,1788.0,1931.0
flow_1918_0,1791.0,1843.0
flow_1922_0,1794.0,1956.0
flow_2431_0,1797.0,1960.0
flow_2435_0,1808.0,1986.0
flow_1520_0,1821.0,1897.0
flow_2439_0,1824.0,1876.0
flow_806_0,1830.0,1886.0
flow_2853_0,1831.0,1900.0
flow_2441_0,1832.0,1990.0
flow_302_0,1834.0,1904.0
flow_794_0,1836.0,1936.0
flow_2448_0,1860.0,2016.0
flow_2855_0,1871.0,1940.0
flow_2857_0,1873.0,1966.0
flow_2453_0,1882.0,2020.0
flow_2456_0,1900.0,2023.0
flow_2457_0,1906.0,2026.0
flow_1923_0,1911.0,1976.0
flow_2460_0,1924.0,2030.0
flow_2465_0,1954.0,2046.0
flow_800_0,1958.0,2036.0
flow_2467_0,1966.0,2018.0
flow_1925_0,1971.0,2023.0
flow_1926_0,1974.0,2050.0
flow_2472_0,1996.0,2053.0
flow_2136_0,2000.0,2069.0
flow_433_0,2001.0,2053.0
flow_2111_0,2004.0,2055.0
flow_1324_0,2011.0,2076.0
flow_2143_0,2019.0,2136.0
flow_2476_0,2020.0,2072.0
flow_2477_0,2026.0,2096.0
flow_2478_0,2032.0,2084.0
flow_2480_0,2044.0,2101.0
flow_2481_0,2050.0,2103.0
flow_1749_0,2051.0,2103.0
flow_444_0,2054.0,2105.0
flow_1927_0,2061.0,2112.0
flow_1535_0,2062.0,2115.0
flow_1930_0,2063.0,2115.0
flow_839_0,2071.0,2146.0
flow_1753_0,2071.0,2146.0
flow_1754_0,2073.0,2150.0
flow_2485_0,2074.0,2151.0
flow_1931_0,2081.0,2166.0
flow_2875_0,2083.0,2156.0
flow_1933_0,2084.0,2136.0
flow_2489_0,2098.0,2170.0
flow_324_0,2121.0,2206.0
flow_2493_0,2122.0,2186.0
flow_1755_0,2141.0,2192.0
flow_2877_0,2155.0,2225.0
flow_2499_0,2158.0,2246.0
flow_2878_0,2158.0,2228.0
flow_2165_0,2161.0,2230.0
flow_2500_0,2164.0,2216.0
flow_1937_0,2171.0,2250.0
flow_1939_0,2174.0,2226.0
flow_2177_0,2178.0,2286.0
flow_1757_0,2181.0,2276.0
flow_462_0,2184.0,2280.0
flow_2505_0,2200.0,2252.0
flow_886_0,2211.0,2290.0
flow_2508_0,2224.0,2276.0
flow_1941_0,2231.0,2283.0
flow_1943_0,2234.0,2296.0
flow_2509_0,2238.0,2300.0
flow_2510_0,2240.0,2316.0
flow_1758_0,2251.0,2303.0
flow_1761_0,2253.0,2306.0
flow_949_0,2261.0,2330.0
flow_2513_0,2264.0,2320.0
flow_2515_0,2280.0,2332.0
flow_1353_0,2281.0,2336.0
flow_1766_0,2301.0,2353.0
flow_1944_0,2301.0,2352.0
flow_1945_0,2304.0,2426.0
flow_2884_0,2311.0,2380.0
flow_874_0,2312.0,2364.0
flow_2190_0,2318.0,2387.0
flow_1555_0,2332.0,2406.0
flow_2522_0,2336.0,2388.0
flow_917_0,2337.0,2406.0
flow_2523_0,2344.0,2396.0
flow_1548_0,2351.0,2420.0
flow_1556_0,2353.0,2446.0
flow_2886_0,2371.0,2450.0
flow_2889_0,2373.0,2466.0
flow_1542_0,2381.0,2596.0
flow_1948_0,2391.0,2443.0
flow_1950_0,2394.0,2456.0
flow_2530_0,2400.0,2452.0
flow_2150_0,2401.0,2471.0
flow_2531_0,2408.0,2460.0
flow_1772_0,2411.0,2476.0
flow_1952_0,2411.0,2476.0
flow_1953_0,2413.0,2481.0
flow_2879_0,2422.0,2481.0
flow_1561_0,2425.0,2483.0
flow_1560_0,2433.0,2601.0
flow_97_0,2435.0,2546.0
flow_907_0,2438.0,2508.0
flow_2535_0,2440.0,2491.0
flow_925_0,2443.0,2603.0
flow_931_0,2446.0,2516.0
flow_2536_0,2448.0,2500.0
flow_1344_0,2461.0,2512.0
flow_2538_0,2464.0,2515.0
flow_1774_0,2464.0,2526.0
flow_2169_0,2466.0,2517.0
flow_2539_0,2472.0,2526.0
flow_1778_0,2480.0,2536.0
flow_1566_0,2491.0,2556.0
flow_1956_0,2491.0,2556.0
flow_1957_0,2494.0,2546.0
flow_2210_0,2494.0,2576.0
flow_2546_0,2506.0,2561.0
flow_1781_0,2511.0,2562.0
flow_1958_0,2511.0,2563.0
flow_1782_0,2513.0,2565.0
flow_1959_0,2514.0,2565.0
flow_903_0,2531.0,2606.0
flow_2552_0,2536.0,2626.0
flow_1960_0,2541.0,2631.0
flow_2554_0,2546.0,2646.0
flow_853_0,2551.0,2616.0
flow_493_0,2554.0,2626.0
flow_2556_0,2556.0,2650.0
flow_2557_0,2561.0,2613.0
flow_2558_0,2566.0,2686.0
flow_1373_0,2581.0,2646.0
flow_1961_0,2581.0,2706.0
flow_1962_0,2584.0,2636.0
flow_2225_0,2590.0,2660.0
flow_2231_0,2604.0,2673.0
flow_2567_0,2611.0,2691.0
flow_498_0,2621.0,2706.0
flow_502_0,2623.0,2675.0
flow_957_0,2624.0,2693.0
flow_2570_0,2627.0,2696.0
flow_2572_0,2636.0,2699.0
flow_2573_0,2641.0,2701.0
flow_2900_0,2641.0,2711.0
flow_2176_0,2643.0,2714.0
flow_2576_0,2656.0,2708.0
flow_967_0,2661.0,2730.0
flow_2577_0,2661.0,2713.0
flow_2903_0,2663.0,2746.0
flow_1963_0,2671.0,2736.0
flow_1784_0,2671.0,2736.0
flow_1964_0,2674.0,2726.0
flow_2581_0,2681.0,2896.0
flow_2905_0,2691.0,2761.0
flow_2191_0,2693.0,2764.0
flow_2584_0,2696.0,2766.0
flow_2214_0,2703.0,2776.0
flow_973_0,2704.0,2771.0
flow_2587_0,2711.0,2796.0
flow_1785_0,2731.0,2783.0
flow_2911_0,2733.0,2806.0
flow_2595_0,2751.0,2826.0
flow_2597_0,2761.0,2813.0
flow_2600_0,2776.0,2830.0
flow_2601_0,2782.0,2846.0
flow_127_0,2785.0,2846.0
flow_2606_0,2812.0,2876.0
flow_2607_0,2818.0,2880.0
flow_1386_0,2821.0,2876.0
flow_1966_0,2831.0,2901.0
flow_1967_0,2834.0,2885.0
flow_991_0,2844.0,2914.0
flow_525_0,2851.0,2916.0
flow_527_0,2853.0,2921.0
flow_2614_0,2860.0,2912.0
flow_2615_0,2866.0,2917.0
flow_2618_0,2884.0,2936.0
flow_2619_0,2890.0,2966.0
flow_1795_0,2891.0,2966.0
flow_1797_0,2894.0,2976.0
flow_2621_0,2902.0,2971.0
flow_1580_0,2912.0,2965.0
flow_1798_0,2925.0,2977.0
flow_1801_0,2928.0,2980.0
flow_1802_0,2931.0,2986.0
flow_2218_0,2931.0,3001.0
flow_2626_0,2932.0,2984.0
flow_2629_0,2950.0,3001.0
flow_1969_0,2952.0,3005.0
flow_1968_0,2954.0,3036.0
flow_2222_0,2955.0,3008.0
flow_2631_0,2962.0,3016.0
flow_1394_0,2962.0,3013.0
flow_1971_0,2971.0,3023.0
flow_1972_0,2974.0,3236.0
flow_1975_0,2976.0,3041.0
flow_1976_0,2979.0,3056.0
flow_1977_0,2981.0,3061.0
flow_1978_0,2983.0,3063.0
flow_2925_0,2995.0,3086.0
flow_2256_0,3026.0,3216.0
flow_1601_0,3026.0,3079.0
flow_2929_0,3040.0,3110.0
flow_2644_0,3040.0,3096.0
flow_2645_0,3046.0,3100.0
flow_2258_0,3056.0,3220.0
flow_2260_0,3059.0,3128.0
flow_2648_0,3064.0,3116.0
flow_1806_0,3071.0,3136.0
flow_1807_0,3073.0,3140.0
flow_2650_0,3076.0,3136.0
flow_2652_0,3090.0,3141.0
flow_1980_0,3111.0,3162.0
flow_2932_0,3111.0,3180.0
flow_1981_0,3113.0,3165.0
flow_2655_0,3117.0,3169.0
flow_1048_0,3124.0,3206.0
flow_2657_0,3125.0,3177.0
flow_1052_0,3141.0,3211.0
flow_2660_0,3146.0,3226.0
flow_553_0,3164.0,3217.0
flow_2666_0,3188.0,3246.0
flow_1609_0,3194.0,3247.0
flow_2244_0,3206.0,3257.0
flow_1817_0,3211.0,3276.0
flow_1983_0,3211.0,3276.0
flow_1818_0,3213.0,3280.0
flow_1987_0,3213.0,3280.0
flow_1032_0,3228.0,3297.0
flow_2939_0,3233.0,3303.0
flow_2673_0,3237.0,3288.0
flow_2674_0,3244.0,3296.0
flow_2243_0,3251.0,3326.0
flow_2675_0,3251.0,3476.0
flow_2676_0,3258.0,3326.0
flow_2677_0,3265.0,3330.0
flow_1613_0,3271.0,3340.0
flow_2678_0,3272.0,3356.0
flow_1824_0,3275.0,3476.0
flow_1825_0,3278.0,3330.0
flow_2680_0,3286.0,3360.0
flow_2942_0,3303.0,3372.0
flow_1827_0,3314.0,3396.0
flow_2944_0,3321.0,3390.0
flow_1410_0,3331.0,3401.0
flow_1414_0,3335.0,3386.0
flow_1989_0,3341.0,3393.0
flow_1990_0,3344.0,3397.0
flow_2689_0,3349.0,3400.0
flow_2690_0,3356.0,3408.0
flow_2949_0,3373.0,3442.0
flow_1021_0,3406.0,3507.0
flow_2954_0,3411.0,3481.0
flow_2700_0,3411.0,3506.0
flow_2702_0,3421.0,3511.0
flow_142_0,3425.0,3477.0
flow_579_0,3440.0,3511.0
flow_1993_0,3441.0,3566.0
flow_1994_0,3444.0,3496.0
flow_2710_0,3461.0,3570.0
flow_2712_0,3471.0,nan
flow_1995_0,3491.0,nan
flow_2716_0,3493.0,nan
flow_1998_0,3496.0,3548.0
flow_2957_0,3501.0,3576.0
flow_2718_0,3501.0,nan
flow_2961_0,3505.0,3579.0
flow_2719_0,3506.0,nan
flow_2291_0,3518.0,3587.0
flow_2962_0,3523.0,nan
flow_2723_0,3526.0,nan
flow_2298_0,3534.0,nan
flow_2725_0,3536.0,nan
flow_1632_0,3536.0,3587.0
flow_1168_0,3536.0,nan
flow_2728_0,3551.0,nan
flow_2729_0,3556.0,nan
flow_2301_0,3558.0,nan
flow_1623_0,3562.0,nan
flow_1988_0,3564.0,nan
flow_2731_0,3566.0,nan
flow_2277_0,3571.0,nan
flow_2734_0,3581.0,nan
flow_2735_0,3586.0,nan
