,enter_time,leave_time
flow_2061_0,998.0,1050.0
flow_56_0,1011.0,1090.0
flow_2817_0,1031.0,1126.0
flow_1258_0,1045.0,1126.0
flow_768_0,1045.0,1267.0
flow_2818_0,1051.0,1121.0
flow_1473_0,1051.0,1131.0
flow_60_0,1053.0,1104.0
flow_2819_0,1053.0,1131.0
flow_1692_0,1057.0,1266.0
flow_2820_0,1081.0,1156.0
flow_2821_0,1083.0,1161.0
flow_777_0,1095.0,1164.0
flow_2254_0,1103.0,1216.0
flow_2822_0,1111.0,1181.0
flow_2079_0,1121.0,1221.0
flow_2824_0,1130.0,1216.0
flow_2825_0,1142.0,1220.0
flow_1488_0,1152.0,1205.0
flow_1490_0,1156.0,1207.0
flow_1694_0,1161.0,1230.0
flow_1496_0,1161.0,1230.0
flow_1886_0,1163.0,1236.0
flow_2827_0,1172.0,1242.0
flow_1494_0,1195.0,1247.0
flow_2828_0,1201.0,1271.0
flow_2829_0,1203.0,1346.0
flow_1693_0,1212.0,1265.0
flow_1485_0,1219.0,1289.0
flow_2830_0,1220.0,1350.0
flow_1698_0,1221.0,1292.0
flow_1460_0,1224.0,1294.0
flow_718_0,1231.0,1287.0
flow_2831_0,1232.0,1416.0
flow_1500_0,1243.0,1316.0
flow_2832_0,1250.0,1420.0
flow_729_0,1261.0,1316.0
flow_2833_0,1281.0,1351.0
flow_2834_0,1283.0,1354.0
flow_2094_0,1287.0,1338.0
flow_1505_0,1293.0,1366.0
flow_2097_0,1293.0,1366.0
flow_2098_0,1296.0,1370.0
flow_1281_0,1301.0,1416.0
flow_339_0,1303.0,1421.0
flow_2835_0,1321.0,1422.0
flow_2836_0,1324.0,1456.0
flow_1271_0,1341.0,1406.0
flow_350_0,1341.0,1411.0
flow_1509_0,1344.0,1411.0
flow_1282_0,1344.0,1891.0
flow_1476_0,1381.0,1451.0
flow_285_0,1391.0,1466.0
flow_288_0,1394.0,1476.0
flow_1293_0,1398.0,1486.0
flow_2837_0,1401.0,1486.0
flow_2838_0,1403.0,1491.0
flow_824_0,1414.0,1484.0
flow_2839_0,1421.0,1493.0
flow_2840_0,1424.0,1536.0
flow_2841_0,1426.0,1496.0
flow_2093_0,1449.0,1540.0
flow_745_0,1451.0,1596.0
flow_755_0,1454.0,1601.0
flow_2102_0,1501.0,1586.0
flow_304_0,1505.0,1606.0
flow_766_0,1521.0,1573.0
flow_2121_0,1555.0,1608.0
flow_2100_0,1561.0,1630.0
flow_2844_0,1571.0,1640.0
flow_2846_0,1574.0,1656.0
flow_2847_0,1576.0,2136.0
flow_2806_0,1577.0,1646.0
flow_1523_0,1601.0,1686.0
flow_2851_0,1603.0,1676.0
flow_2852_0,1631.0,1746.0
flow_1877_0,1631.0,1700.0
flow_2853_0,1634.0,1736.0
flow_1720_0,1634.0,1704.0
flow_2130_0,1637.0,1689.0
flow_302_0,1641.0,1740.0
flow_1526_0,1645.0,1714.0
flow_2110_0,1654.0,1707.0
flow_2855_0,1671.0,1776.0
flow_1289_0,1671.0,1722.0
flow_1290_0,1674.0,1726.0
flow_2856_0,1674.0,1744.0
flow_2857_0,1681.0,1780.0
flow_2858_0,1701.0,1771.0
flow_778_0,1701.0,1857.0
flow_1528_0,1703.0,1856.0
flow_794_0,1705.0,1757.0
flow_1529_0,1717.0,1769.0
flow_2859_0,1721.0,1791.0
flow_2861_0,1741.0,1810.0
flow_1724_0,1751.0,1821.0
flow_2863_0,1771.0,1841.0
flow_2864_0,1773.0,1844.0
flow_2866_0,1811.0,1880.0
flow_2867_0,1813.0,1906.0
flow_1904_0,1831.0,1902.0
flow_2096_0,1831.0,1896.0
flow_800_0,1832.0,1884.0
flow_828_0,1834.0,1896.0
flow_1735_0,1834.0,1906.0
flow_2869_0,1840.0,1910.0
flow_1534_0,1843.0,1900.0
flow_1896_0,1855.0,1926.0
flow_324_0,1871.0,2037.0
flow_2136_0,1872.0,1924.0
flow_2871_0,1881.0,1951.0
flow_2872_0,1884.0,1986.0
flow_2810_0,1906.0,1966.0
flow_838_0,1914.0,1985.0
flow_330_0,1918.0,1988.0
flow_2875_0,1923.0,2006.0
flow_1538_0,1932.0,1985.0
flow_846_0,1941.0,1997.0
flow_853_0,1943.0,2000.0
flow_855_0,1945.0,2036.0
flow_1540_0,1948.0,1999.0
flow_806_0,1963.0,2056.0
flow_1739_0,1983.0,2046.0
flow_1543_0,1995.0,2047.0
flow_1746_0,2002.0,2054.0
flow_2877_0,2011.0,2080.0
flow_2878_0,2013.0,2566.0
flow_2874_0,2029.0,2136.0
flow_2880_0,2040.0,2110.0
flow_886_0,2052.0,2103.0
flow_939_0,2065.0,2216.0
flow_949_0,2068.0,2176.0
flow_2882_0,2084.0,2181.0
flow_1330_0,2085.0,2176.0
flow_1942_0,2088.0,2158.0
flow_2145_0,2092.0,2144.0
flow_431_0,2121.0,2196.0
flow_433_0,2127.0,2196.0
flow_2883_0,2131.0,2206.0
flow_2884_0,2133.0,2211.0
flow_1551_0,2143.0,2200.0
flow_1552_0,2145.0,2256.0
flow_859_0,2153.0,2260.0
flow_2885_0,2171.0,2240.0
flow_2886_0,2176.0,2266.0
flow_2887_0,2179.0,2249.0
flow_2169_0,2196.0,2256.0
flow_1557_0,2205.0,2386.0
flow_2889_0,2207.0,2276.0
flow_2175_0,2225.0,2386.0
flow_2150_0,2227.0,2296.0
flow_2891_0,2237.0,2306.0
flow_1560_0,2263.0,2356.0
flow_2390_0,2266.0,2335.0
flow_2894_0,2282.0,2352.0
flow_2896_0,2312.0,2382.0
flow_2897_0,2327.0,2397.0
flow_2184_0,2332.0,2390.0
flow_1567_0,2348.0,2406.0
flow_1927_0,2348.0,2436.0
flow_2166_0,2351.0,2440.0
flow_2168_0,2354.0,2516.0
flow_2899_0,2357.0,2516.0
flow_2900_0,2381.0,2521.0
flow_1568_0,2382.0,2435.0
flow_903_0,2391.0,2443.0
flow_114_0,2394.0,2496.0
flow_905_0,2394.0,2466.0
flow_2192_0,2399.0,2470.0
flow_1758_0,2401.0,2796.0
flow_1761_0,2403.0,2536.0
flow_922_0,2411.0,2463.0
flow_924_0,2414.0,2486.0
flow_351_0,2415.0,2501.0
flow_2199_0,2418.0,2476.0
flow_1340_0,2421.0,2486.0
flow_1342_0,2425.0,2476.0
flow_1766_0,2427.0,2496.0
flow_926_0,2431.0,2491.0
flow_941_0,2433.0,2506.0
flow_2176_0,2436.0,2536.0
flow_1348_0,2438.0,2540.0
flow_994_0,2448.0,2547.0
flow_1033_0,2455.0,2525.0
flow_2901_0,2461.0,2541.0
flow_2903_0,2463.0,2566.0
flow_854_0,2471.0,2526.0
flow_2129_0,2474.0,2526.0
flow_2904_0,2481.0,2551.0
flow_2905_0,2484.0,2570.0
flow_1756_0,2486.0,2556.0
flow_1721_0,2491.0,3036.0
flow_1541_0,2501.0,2571.0
flow_955_0,2501.0,2561.0
flow_967_0,2505.0,2557.0
flow_970_0,2508.0,2576.0
flow_2191_0,2529.0,2598.0
flow_2212_0,2532.0,2646.0
flow_2907_0,2541.0,2610.0
flow_974_0,2544.0,2650.0
flow_2391_0,2546.0,2616.0
flow_1349_0,2551.0,3041.0
flow_1043_0,2555.0,2624.0
flow_1362_0,2555.0,2607.0
flow_989_0,2570.0,2646.0
flow_2214_0,2577.0,2630.0
flow_2911_0,2581.0,2656.0
flow_1577_0,2582.0,2635.0
flow_2912_0,2583.0,2661.0
flow_1969_0,2585.0,2726.0
flow_1346_0,2589.0,3036.0
flow_132_0,2591.0,2643.0
flow_2222_0,2646.0,3206.0
flow_2226_0,2651.0,2703.0
flow_139_0,2661.0,2726.0
flow_2914_0,2661.0,2736.0
flow_2917_0,2680.0,2750.0
flow_1587_0,2681.0,2733.0
flow_2236_0,2702.0,2796.0
flow_2879_0,2705.0,2800.0
flow_138_0,2731.0,2866.0
flow_2235_0,2741.0,3096.0
flow_2239_0,2743.0,2813.0
flow_1566_0,2758.0,2886.0
flow_1075_0,2765.0,2834.0
flow_2218_0,2768.0,2837.0
flow_1584_0,2811.0,2880.0
flow_2923_0,2831.0,2900.0
flow_2924_0,2834.0,2904.0
flow_2925_0,2851.0,2920.0
flow_2927_0,2862.0,2956.0
flow_1979_0,2876.0,2927.0
flow_1602_0,2886.0,2937.0
flow_2928_0,2891.0,2961.0
flow_2929_0,2896.0,2965.0
flow_1086_0,2897.0,2949.0
flow_1598_0,2946.0,3015.0
flow_1040_0,2951.0,3003.0
flow_142_0,2951.0,3046.0
flow_1046_0,2954.0,3046.0
flow_2243_0,2957.0,3051.0
flow_2932_0,2961.0,3030.0
flow_2581_0,2981.0,3056.0
flow_2934_0,2991.0,3061.0
flow_2935_0,3011.0,3081.0
flow_2936_0,3015.0,3136.0
flow_1580_0,3038.0,3107.0
flow_1611_0,3048.0,3100.0
flow_1798_0,3050.0,3120.0
flow_2939_0,3066.0,3156.0
flow_2940_0,3077.0,3161.0
flow_2242_0,3089.0,3206.0
flow_2631_0,3093.0,3163.0
flow_2942_0,3103.0,3226.0
flow_525_0,3122.0,3176.0
flow_2944_0,3129.0,3230.0
flow_1615_0,3136.0,3187.0
flow_2945_0,3151.0,3232.0
flow_1143_0,3155.0,3224.0
flow_1059_0,3171.0,3247.0
flow_2946_0,3171.0,3316.0
flow_2947_0,3174.0,3256.0
flow_1601_0,3181.0,3256.0
flow_1943_0,3191.0,3243.0
flow_383_0,3194.0,3247.0
flow_1398_0,3211.0,3263.0
flow_2949_0,3221.0,3296.0
flow_2261_0,3222.0,3274.0
flow_2950_0,3224.0,3294.0
flow_2000_0,3234.0,3286.0
flow_2952_0,3251.0,3326.0
flow_2954_0,3259.0,3330.0
flow_1396_0,3265.0,3346.0
flow_1810_0,3268.0,3366.0
flow_1622_0,3272.0,3325.0
flow_2955_0,3272.0,3342.0
flow_2957_0,3300.0,3386.0
flow_1403_0,3301.0,3437.0
flow_1618_0,3307.0,3376.0
flow_2958_0,3311.0,3391.0
flow_1972_0,3321.0,3390.0
flow_2937_0,3326.0,3441.0
flow_2961_0,3361.0,3430.0
flow_2962_0,3363.0,3446.0
flow_1631_0,3373.0,3466.0
flow_2963_0,3376.0,3506.0
flow_1168_0,3392.0,3461.0
flow_2965_0,3401.0,3510.0
flow_392_0,3431.0,3566.0
flow_2967_0,3451.0,3520.0
flow_1634_0,3452.0,3505.0
flow_2969_0,3457.0,3526.0
flow_405_0,3465.0,3534.0
flow_1637_0,3472.0,nan
flow_2971_0,3490.0,3586.0
flow_1414_0,3501.0,3586.0
flow_2972_0,3511.0,3581.0
flow_1163_0,3516.0,3570.0
flow_1109_0,3521.0,3572.0
flow_1180_0,3522.0,3592.0
flow_1110_0,3524.0,nan
flow_1115_0,3541.0,nan
flow_1118_0,3544.0,nan
flow_2675_0,3553.0,nan
flow_1825_0,3556.0,nan
flow_1640_0,3563.0,nan
flow_2976_0,3570.0,nan
flow_1818_0,3583.0,nan
flow_2977_0,3585.0,nan
flow_1826_0,3588.0,nan
flow_2292_0,3599.0,nan
