,enter_time,leave_time
flow_1500_0,1171.0,1241.0
flow_1282_0,1173.0,1981.0
flow_1503_0,1185.0,1266.0
flow_1505_0,1221.0,1291.0
flow_1506_0,1224.0,1293.0
flow_1492_0,1229.0,1281.0
flow_1886_0,1241.0,1306.0
flow_1710_0,1251.0,1326.0
flow_1507_0,1251.0,1326.0
flow_1509_0,1271.0,1341.0
flow_768_0,1271.0,1356.0
flow_352_0,1279.0,1366.0
flow_1289_0,1283.0,1666.0
flow_1290_0,1286.0,1670.0
flow_718_0,1293.0,1386.0
flow_1698_0,1296.0,1390.0
flow_1870_0,1303.0,1373.0
flow_729_0,1321.0,1416.0
flow_285_0,1321.0,1386.0
flow_288_0,1323.0,1390.0
flow_1713_0,1330.0,1400.0
flow_1510_0,1331.0,1400.0
flow_1511_0,1333.0,1403.0
flow_2094_0,1341.0,1421.0
flow_2097_0,1371.0,1496.0
flow_2098_0,1373.0,1753.0
flow_77_0,1391.0,1461.0
flow_350_0,1412.0,1536.0
flow_1295_0,1421.0,1490.0
flow_1516_0,1421.0,1490.0
flow_1296_0,1424.0,1494.0
flow_1518_0,1424.0,1666.0
flow_1716_0,1426.0,1506.0
flow_1300_0,1429.0,1510.0
flow_376_0,1431.0,1501.0
flow_1301_0,1433.0,1507.0
flow_1519_0,1451.0,1520.0
flow_61_0,1461.0,1531.0
flow_2836_0,1462.0,1513.0
flow_2186_0,1506.0,1576.0
flow_389_0,1511.0,1580.0
flow_1520_0,1511.0,1580.0
flow_1523_0,1530.0,1600.0
flow_2797_0,1541.0,1796.0
flow_2840_0,1541.0,1706.0
flow_2093_0,1543.0,1711.0
flow_1281_0,1546.0,1670.0
flow_1524_0,1550.0,1619.0
flow_2110_0,1583.0,1653.0
flow_2102_0,1591.0,1786.0
flow_1527_0,1600.0,1796.0
flow_745_0,1601.0,1726.0
flow_755_0,1604.0,1656.0
flow_1528_0,1631.0,1701.0
flow_1529_0,1646.0,2087.0
flow_1310_0,1652.0,1722.0
flow_2846_0,1661.0,1730.0
flow_1718_0,1671.0,1747.0
flow_1726_0,1681.0,1750.0
flow_1530_0,1681.0,1750.0
flow_1732_0,1683.0,1753.0
flow_2096_0,1699.0,1826.0
flow_1720_0,1706.0,1826.0
flow_1314_0,1723.0,1836.0
flow_2852_0,1752.0,1803.0
flow_1737_0,1768.0,1839.0
flow_1534_0,1771.0,1841.0
flow_2858_0,1774.0,1831.0
flow_1740_0,1774.0,1843.0
flow_1741_0,1777.0,1847.0
flow_1743_0,1780.0,1849.0
flow_324_0,1781.0,1867.0
flow_1535_0,1811.0,1880.0
flow_1724_0,1822.0,1916.0
flow_1319_0,1823.0,1906.0
flow_2810_0,1834.0,1904.0
flow_329_0,1838.0,1926.0
flow_2813_0,1838.0,1907.0
flow_1538_0,1861.0,1931.0
flow_778_0,1861.0,1977.0
flow_1722_0,1871.0,1940.0
flow_1540_0,1877.0,1947.0
flow_828_0,1901.0,2066.0
flow_1904_0,1904.0,2056.0
flow_336_0,1914.0,1984.0
flow_1542_0,1921.0,2116.0
flow_1543_0,1923.0,1993.0
flow_1544_0,1940.0,2010.0
flow_1545_0,1952.0,2021.0
flow_2874_0,1958.0,2028.0
flow_838_0,1986.0,2070.0
flow_2872_0,1991.0,2166.0
flow_1325_0,1991.0,2076.0
flow_431_0,1994.0,2116.0
flow_1546_0,2001.0,2076.0
flow_846_0,2001.0,2170.0
flow_853_0,2003.0,2256.0
flow_1547_0,2003.0,2081.0
flow_1548_0,2006.0,2083.0
flow_1327_0,2011.0,2081.0
flow_1329_0,2014.0,2083.0
flow_1739_0,2051.0,2103.0
flow_1331_0,2061.0,2131.0
flow_341_0,2065.0,2134.0
flow_1551_0,2071.0,2141.0
flow_1552_0,2073.0,2144.0
flow_1938_0,2081.0,2150.0
flow_859_0,2082.0,2152.0
flow_874_0,2085.0,2154.0
flow_441_0,2091.0,2160.0
flow_1555_0,2102.0,2176.0
flow_1333_0,2103.0,2176.0
flow_2864_0,2107.0,2180.0
flow_1556_0,2131.0,2200.0
flow_1557_0,2133.0,2203.0
flow_2847_0,2141.0,2261.0
flow_1337_0,2141.0,2216.0
flow_1338_0,2144.0,2214.0
flow_2145_0,2147.0,2198.0
flow_1339_0,2163.0,2246.0
flow_2879_0,2165.0,2949.0
flow_1340_0,2181.0,2416.0
flow_1560_0,2191.0,2261.0
flow_1561_0,2193.0,2276.0
flow_433_0,2198.0,2286.0
flow_1562_0,2205.0,2281.0
flow_939_0,2221.0,2466.0
flow_1342_0,2241.0,2421.0
flow_1343_0,2244.0,2313.0
flow_854_0,2249.0,2466.0
flow_2887_0,2252.0,2304.0
flow_2169_0,2261.0,2313.0
flow_1345_0,2266.0,2335.0
flow_1563_0,2271.0,2416.0
flow_1566_0,2274.0,3031.0
flow_1567_0,2276.0,2346.0
flow_1568_0,2311.0,2381.0
flow_1570_0,2317.0,2386.0
flow_111_0,2336.0,2405.0
flow_1347_0,2351.0,2446.0
flow_1349_0,2371.0,2546.0
flow_1350_0,2391.0,2476.0
flow_2175_0,2391.0,2470.0
flow_2184_0,2393.0,2486.0
flow_1354_0,2393.0,2481.0
flow_2129_0,2401.0,2471.0
flow_1721_0,2403.0,2486.0
flow_1357_0,2421.0,2496.0
flow_1769_0,2427.0,2501.0
flow_1358_0,2433.0,2753.0
flow_905_0,2471.0,2586.0
flow_2192_0,2473.0,2591.0
flow_1362_0,2473.0,2551.0
flow_1572_0,2481.0,2566.0
flow_1574_0,2484.0,2554.0
flow_1571_0,2486.0,2806.0
flow_924_0,2491.0,2543.0
flow_926_0,2494.0,2593.0
flow_1766_0,2498.0,2596.0
flow_989_0,2498.0,2568.0
flow_1006_0,2504.0,2926.0
flow_1577_0,2511.0,2968.0
flow_941_0,2511.0,2806.0
flow_1578_0,2514.0,2931.0
flow_132_0,2516.0,2586.0
flow_1365_0,2541.0,2626.0
flow_1776_0,2543.0,2631.0
flow_127_0,2551.0,2626.0
flow_994_0,2552.0,2603.0
flow_133_0,2553.0,2630.0
flow_2904_0,2555.0,2607.0
flow_1756_0,2561.0,2613.0
flow_955_0,2564.0,2615.0
flow_1777_0,2571.0,2656.0
flow_970_0,2581.0,2636.0
flow_139_0,2590.0,2660.0
flow_1579_0,2601.0,2676.0
flow_1580_0,2603.0,2681.0
flow_1584_0,2606.0,2683.0
flow_1586_0,2608.0,2686.0
flow_1587_0,2610.0,2680.0
flow_1589_0,2613.0,2689.0
flow_1372_0,2613.0,2683.0
flow_1592_0,2640.0,2710.0
flow_1758_0,2648.0,2718.0
flow_2885_0,2651.0,2726.0
flow_2212_0,2651.0,2716.0
flow_974_0,2653.0,2721.0
flow_2215_0,2655.0,2725.0
flow_1375_0,2662.0,2731.0
flow_2203_0,2667.0,2737.0
flow_1594_0,2691.0,2760.0
flow_1376_0,2691.0,2760.0
flow_1597_0,2720.0,2933.0
flow_1969_0,2731.0,2783.0
flow_2222_0,2733.0,2786.0
flow_1598_0,2741.0,2816.0
flow_1034_0,2758.0,2810.0
flow_1599_0,2771.0,2840.0
flow_1016_0,2772.0,2841.0
flow_2236_0,2801.0,2946.0
flow_2216_0,2802.0,2936.0
flow_1601_0,2811.0,2880.0
flow_1602_0,2814.0,2884.0
flow_1076_0,2824.0,2939.0
flow_1086_0,2826.0,2896.0
flow_1603_0,2831.0,2900.0
flow_1604_0,2837.0,2906.0
flow_1380_0,2841.0,2910.0
flow_1382_0,2843.0,2913.0
flow_1605_0,2857.0,2956.0
flow_2546_0,2861.0,2931.0
flow_1959_0,2863.0,2936.0
flow_138_0,2871.0,3026.0
flow_142_0,2873.0,2946.0
flow_1352_0,2875.0,2956.0
flow_158_0,2876.0,2928.0
flow_1383_0,2881.0,2960.0
flow_1606_0,2891.0,2961.0
flow_1979_0,2930.0,2986.0
flow_2235_0,2938.0,3007.0
flow_161_0,2951.0,3021.0
flow_1609_0,2961.0,3046.0
flow_1610_0,2963.0,3050.0
flow_1611_0,2977.0,3047.0
flow_1612_0,3011.0,3080.0
flow_1613_0,3017.0,3096.0
flow_1395_0,3021.0,3096.0
flow_167_0,3041.0,3116.0
flow_1046_0,3051.0,3106.0
flow_2243_0,3054.0,3106.0
flow_2930_0,3058.0,3127.0
flow_1614_0,3061.0,3130.0
flow_2584_0,3063.0,3132.0
flow_1615_0,3064.0,3134.0
flow_1397_0,3096.0,3166.0
flow_540_0,3107.0,3176.0
flow_1618_0,3110.0,3429.0
flow_1943_0,3111.0,3186.0
flow_1398_0,3113.0,3206.0
flow_383_0,3114.0,3191.0
flow_2936_0,3141.0,3193.0
flow_1402_0,3152.0,3222.0
flow_1403_0,3164.0,3296.0
flow_1620_0,3171.0,3240.0
flow_1621_0,3173.0,3243.0
flow_1404_0,3179.0,3249.0
flow_525_0,3181.0,3233.0
flow_1622_0,3201.0,3271.0
flow_1623_0,3204.0,3273.0
flow_1624_0,3206.0,3276.0
flow_2242_0,3211.0,3306.0
flow_1406_0,3221.0,3290.0
flow_1975_0,3223.0,3316.0
flow_1988_0,3238.0,3316.0
flow_1059_0,3251.0,nan
flow_2937_0,3255.0,3324.0
flow_1628_0,3257.0,3326.0
flow_1409_0,3261.0,3330.0
flow_1629_0,3272.0,3341.0
flow_2631_0,3290.0,3359.0
flow_1822_0,3291.0,3361.0
flow_1631_0,3302.0,3372.0
flow_2650_0,3303.0,3372.0
flow_1632_0,3320.0,3390.0
flow_392_0,3321.0,3427.0
flow_2946_0,3322.0,3373.0
flow_1820_0,3325.0,3377.0
flow_403_0,3335.0,3404.0
flow_1633_0,3341.0,3410.0
flow_561_0,3357.0,3436.0
flow_175_0,3361.0,3576.0
flow_1415_0,3363.0,3440.0
flow_1417_0,3374.0,3444.0
flow_1634_0,3381.0,3451.0
flow_1635_0,3384.0,3453.0
flow_1418_0,3392.0,3462.0
flow_1637_0,3400.0,3470.0
flow_1419_0,3421.0,3490.0
flow_1420_0,3423.0,3493.0
flow_1421_0,3443.0,3512.0
flow_1163_0,3444.0,3515.0
flow_1638_0,3461.0,3530.0
flow_1640_0,3491.0,3561.0
flow_1422_0,3491.0,3560.0
flow_1641_0,3493.0,3581.0
flow_1423_0,3494.0,3564.0
flow_1832_0,3511.0,3586.0
flow_2963_0,3511.0,nan
flow_2965_0,3513.0,nan
flow_1642_0,3515.0,3586.0
flow_1425_0,3523.0,nan
flow_1643_0,3538.0,nan
flow_1426_0,3551.0,nan
flow_1644_0,3571.0,nan
flow_1167_0,3574.0,nan
flow_1109_0,3575.0,nan
flow_1173_0,3598.0,nan
