,enter_time,leave_time
flow_1440_0,571.0,676.0
flow_679_0,574.0,651.0
flow_680_0,601.0,670.0
flow_2770_0,611.0,681.0
flow_2771_0,614.0,684.0
flow_16_0,616.0,696.0
flow_2788_0,619.0,690.0
flow_681_0,631.0,701.0
flow_682_0,634.0,716.0
flow_684_0,636.0,720.0
flow_687_0,639.0,746.0
flow_2053_0,641.0,956.0
flow_688_0,641.0,751.0
flow_2054_0,644.0,714.0
flow_689_0,644.0,753.0
flow_690_0,646.0,956.0
flow_691_0,649.0,756.0
flow_692_0,652.0,759.0
flow_693_0,654.0,762.0
flow_694_0,656.0,765.0
flow_695_0,659.0,729.0
flow_1444_0,661.0,713.0
flow_214_0,664.0,726.0
flow_2787_0,668.0,730.0
flow_696_0,691.0,761.0
flow_697_0,694.0,767.0
flow_2785_0,726.0,795.0
flow_698_0,731.0,801.0
flow_699_0,734.0,816.0
flow_1450_0,767.0,837.0
flow_700_0,771.0,846.0
flow_2764_0,771.0,826.0
flow_1461_0,773.0,829.0
flow_701_0,774.0,844.0
flow_240_0,785.0,960.0
flow_1463_0,811.0,926.0
flow_703_0,811.0,880.0
flow_705_0,813.0,883.0
flow_1464_0,814.0,866.0
flow_706_0,831.0,906.0
flow_1239_0,831.0,930.0
flow_1468_0,834.0,886.0
flow_707_0,834.0,904.0
flow_2046_0,861.0,913.0
flow_708_0,871.0,940.0
flow_709_0,873.0,943.0
flow_1449_0,880.0,950.0
flow_2056_0,893.0,966.0
flow_2057_0,911.0,981.0
flow_2058_0,923.0,993.0
flow_2061_0,925.0,996.0
flow_1447_0,931.0,1000.0
flow_2062_0,951.0,1020.0
flow_2069_0,953.0,1023.0
flow_710_0,971.0,1046.0
flow_36_0,971.0,1024.0
flow_713_0,974.0,1044.0
flow_716_0,977.0,1051.0
flow_717_0,979.0,1053.0
flow_718_0,983.0,1226.0
flow_2076_0,1021.0,1090.0
flow_2799_0,1022.0,1116.0
flow_2082_0,1023.0,1093.0
flow_1460_0,1027.0,1346.0
flow_719_0,1031.0,1100.0
flow_720_0,1033.0,1103.0
flow_2084_0,1036.0,1105.0
flow_2086_0,1053.0,1226.0
flow_2087_0,1056.0,1127.0
flow_2811_0,1060.0,1120.0
flow_43_0,1071.0,1123.0
flow_721_0,1081.0,1156.0
flow_722_0,1083.0,1161.0
flow_723_0,1086.0,1163.0
flow_724_0,1088.0,1166.0
flow_725_0,1090.0,1160.0
flow_1886_0,1091.0,1161.0
flow_726_0,1093.0,1163.0
flow_2818_0,1123.0,1176.0
flow_727_0,1131.0,1206.0
flow_728_0,1133.0,1211.0
flow_1693_0,1141.0,1211.0
flow_729_0,1171.0,1256.0
flow_732_0,1174.0,1246.0
flow_2802_0,1179.0,1256.0
flow_2822_0,1182.0,1235.0
flow_1475_0,1198.0,1267.0
flow_1490_0,1210.0,1262.0
flow_2089_0,1211.0,1316.0
flow_2093_0,1213.0,1320.0
flow_2094_0,1215.0,1286.0
flow_2096_0,1218.0,1970.0
flow_2097_0,1222.0,1291.0
flow_2098_0,1224.0,1294.0
flow_2827_0,1243.0,1295.0
flow_1494_0,1250.0,1301.0
flow_733_0,1261.0,1331.0
flow_734_0,1264.0,1346.0
flow_1846_0,1265.0,1336.0
flow_737_0,1266.0,1336.0
flow_739_0,1269.0,1351.0
flow_1692_0,1271.0,1386.0
flow_741_0,1272.0,1353.0
flow_2828_0,1272.0,1327.0
flow_742_0,1274.0,1356.0
flow_743_0,1277.0,1360.0
flow_744_0,1279.0,1362.0
flow_745_0,1281.0,1447.0
flow_746_0,1301.0,1371.0
flow_2101_0,1301.0,1370.0
flow_748_0,1303.0,1374.0
flow_2102_0,1303.0,1373.0
flow_2103_0,1306.0,1376.0
flow_2104_0,1308.0,1378.0
flow_1897_0,1310.0,1396.0
flow_2110_0,1313.0,1761.0
flow_2111_0,1315.0,1416.0
flow_222_0,1316.0,1386.0
flow_1906_0,1318.0,1420.0
flow_1500_0,1321.0,1526.0
flow_749_0,1321.0,1396.0
flow_750_0,1323.0,1400.0
flow_751_0,1325.0,1396.0
flow_753_0,1328.0,1398.0
flow_1279_0,1328.0,1422.0
flow_754_0,1330.0,1416.0
flow_755_0,1333.0,1450.0
flow_2833_0,1353.0,1406.0
flow_2834_0,1355.0,1409.0
flow_1709_0,1371.0,1440.0
flow_1505_0,1371.0,1466.0
flow_74_0,1410.0,1479.0
flow_1271_0,1411.0,1530.0
flow_1509_0,1414.0,1470.0
flow_757_0,1421.0,1491.0
flow_760_0,1423.0,1494.0
flow_766_0,1441.0,1516.0
flow_1916_0,1461.0,1536.0
flow_1292_0,1465.0,1540.0
flow_2116_0,1476.0,1696.0
flow_2117_0,1478.0,1700.0
flow_288_0,1481.0,1576.0
flow_2119_0,1481.0,1551.0
flow_2121_0,1484.0,1554.0
flow_824_0,1486.0,1537.0
flow_2841_0,1498.0,1707.0
flow_769_0,1511.0,1586.0
flow_771_0,1513.0,1590.0
flow_773_0,1516.0,1606.0
flow_774_0,1518.0,1610.0
flow_776_0,1520.0,1612.0
flow_778_0,1523.0,1696.0
flow_779_0,1526.0,1615.0
flow_780_0,1530.0,1599.0
flow_781_0,1532.0,1602.0
flow_783_0,1534.0,1605.0
flow_784_0,1537.0,1607.0
flow_785_0,1539.0,1610.0
flow_786_0,1542.0,1613.0
flow_787_0,1544.0,1617.0
flow_789_0,1546.0,1620.0
flow_791_0,1549.0,1623.0
flow_2835_0,1550.0,1619.0
flow_792_0,1551.0,1626.0
flow_793_0,1554.0,1629.0
flow_794_0,1556.0,1701.0
flow_796_0,1559.0,1632.0
flow_2124_0,1561.0,1630.0
flow_799_0,1562.0,1632.0
flow_2125_0,1563.0,1633.0
flow_2130_0,1565.0,1636.0
flow_800_0,1565.0,1826.0
flow_2131_0,1568.0,1638.0
flow_803_0,1568.0,1638.0
flow_804_0,1571.0,1640.0
flow_806_0,1573.0,1643.0
flow_810_0,1576.0,1645.0
flow_811_0,1578.0,1648.0
flow_812_0,1581.0,1651.0
flow_814_0,1583.0,1654.0
flow_815_0,1586.0,1776.0
flow_816_0,1589.0,1660.0
flow_817_0,1592.0,1662.0
flow_818_0,1594.0,1780.0
flow_822_0,1611.0,1782.0
flow_823_0,1613.0,1785.0
flow_825_0,1616.0,1788.0
flow_827_0,1618.0,1790.0
flow_828_0,1621.0,1830.0
flow_829_0,1623.0,1846.0
flow_831_0,1641.0,1850.0
flow_832_0,1643.0,1853.0
flow_833_0,1647.0,1717.0
flow_834_0,1650.0,1855.0
flow_835_0,1652.0,1858.0
flow_836_0,1654.0,1860.0
flow_837_0,1657.0,1863.0
flow_839_0,1659.0,1865.0
flow_843_0,1662.0,1868.0
flow_845_0,1664.0,1734.0
flow_846_0,1667.0,1936.0
flow_847_0,1670.0,1871.0
flow_848_0,1673.0,1874.0
flow_1523_0,1691.0,1796.0
flow_851_0,1691.0,1877.0
flow_853_0,1694.0,1940.0
flow_855_0,1711.0,1942.0
flow_856_0,1714.0,1784.0
flow_1526_0,1716.0,1767.0
flow_1289_0,1725.0,1777.0
flow_2856_0,1746.0,1806.0
flow_2854_0,1771.0,1841.0
flow_857_0,1791.0,1880.0
flow_2859_0,1793.0,1906.0
flow_860_0,1793.0,1882.0
flow_2136_0,1801.0,1871.0
flow_2137_0,1804.0,1873.0
flow_1934_0,1807.0,1936.0
flow_1936_0,1810.0,1879.0
flow_862_0,1811.0,1885.0
flow_864_0,1813.0,1887.0
flow_866_0,1831.0,1901.0
flow_867_0,1834.0,1916.0
flow_2863_0,1842.0,1895.0
flow_2864_0,1845.0,1898.0
flow_2138_0,1851.0,1920.0
flow_868_0,1851.0,1921.0
flow_869_0,1853.0,1923.0
flow_871_0,1856.0,1926.0
flow_875_0,1858.0,1928.0
flow_876_0,1860.0,1931.0
flow_1528_0,1861.0,1966.0
flow_877_0,1863.0,1956.0
flow_2797_0,1864.0,2026.0
flow_350_0,1864.0,1956.0
flow_878_0,1865.0,1960.0
flow_879_0,1868.0,1938.0
flow_880_0,1870.0,1941.0
flow_881_0,1873.0,1943.0
flow_882_0,1875.0,1976.0
flow_1867_0,1876.0,1946.0
flow_883_0,1877.0,1980.0
flow_884_0,1880.0,1950.0
flow_886_0,1883.0,2046.0
flow_1942_0,1886.0,2211.0
flow_887_0,1901.0,1984.0
flow_1534_0,1903.0,1996.0
flow_890_0,1904.0,1974.0
flow_1739_0,1912.0,1982.0
flow_891_0,1921.0,1990.0
flow_893_0,1923.0,2006.0
flow_1746_0,1930.0,2001.0
flow_897_0,1941.0,2010.0
flow_899_0,1944.0,2014.0
flow_2871_0,1952.0,2005.0
flow_2847_0,1961.0,2031.0
flow_2141_0,1963.0,2066.0
flow_900_0,1971.0,2066.0
flow_2810_0,1971.0,2036.0
flow_901_0,1973.0,2070.0
flow_2865_0,1981.0,2051.0
flow_97_0,1984.0,2072.0
flow_330_0,1991.0,2106.0
flow_903_0,2001.0,2386.0
flow_1540_0,2002.0,2110.0
flow_904_0,2004.0,2074.0
flow_2145_0,2021.0,2091.0
flow_2146_0,2024.0,2093.0
flow_2147_0,2026.0,2096.0
flow_2150_0,2029.0,2099.0
flow_2155_0,2031.0,2116.0
flow_2156_0,2034.0,2119.0
flow_905_0,2041.0,2391.0
flow_907_0,2044.0,2116.0
flow_2390_0,2044.0,2136.0
flow_908_0,2046.0,2116.0
flow_912_0,2049.0,2120.0
flow_1543_0,2050.0,2126.0
flow_915_0,2052.0,2136.0
flow_916_0,2054.0,2141.0
flow_1743_0,2061.0,2176.0
flow_917_0,2071.0,2180.0
flow_920_0,2073.0,2266.0
flow_1947_0,2081.0,2176.0
flow_1954_0,2083.0,2180.0
flow_921_0,2091.0,2161.0
flow_922_0,2094.0,2406.0
flow_2159_0,2103.0,2266.0
flow_2880_0,2111.0,2163.0
flow_2164_0,2121.0,2270.0
flow_924_0,2121.0,2411.0
flow_2169_0,2124.0,2194.0
flow_925_0,2124.0,2271.0
flow_2874_0,2141.0,2192.0
flow_926_0,2141.0,2426.0
flow_928_0,2144.0,2214.0
flow_2172_0,2151.0,2272.0
flow_2175_0,2154.0,2224.0
flow_931_0,2161.0,2273.0
flow_932_0,2163.0,2276.0
flow_2881_0,2171.0,2241.0
flow_933_0,2181.0,2279.0
flow_934_0,2183.0,2281.0
flow_1765_0,2195.0,2275.0
flow_431_0,2201.0,2256.0
flow_1551_0,2203.0,2259.0
flow_935_0,2221.0,2291.0
flow_937_0,2224.0,2306.0
flow_2176_0,2231.0,2306.0
flow_941_0,2241.0,2429.0
flow_944_0,2244.0,2314.0
flow_1552_0,2261.0,2316.0
flow_2184_0,2261.0,2331.0
flow_859_0,2263.0,2319.0
flow_2185_0,2264.0,2337.0
flow_2188_0,2266.0,2341.0
flow_2189_0,2269.0,2343.0
flow_947_0,2281.0,2350.0
flow_948_0,2283.0,2353.0
flow_950_0,2301.0,2370.0
flow_951_0,2303.0,2396.0
flow_2882_0,2309.0,2396.0
flow_952_0,2321.0,2401.0
flow_2191_0,2323.0,2401.0
flow_953_0,2324.0,2394.0
flow_2391_0,2325.0,2716.0
flow_2192_0,2328.0,2398.0
flow_2194_0,2330.0,2406.0
flow_2893_0,2331.0,2416.0
flow_2196_0,2333.0,2419.0
flow_2197_0,2336.0,2466.0
flow_2198_0,2338.0,2469.0
flow_2199_0,2341.0,2412.0
flow_955_0,2351.0,2496.0
flow_2894_0,2353.0,2406.0
flow_956_0,2354.0,2424.0
flow_2203_0,2361.0,2472.0
flow_957_0,2371.0,2466.0
flow_959_0,2373.0,2471.0
flow_2896_0,2383.0,2447.0
flow_1557_0,2391.0,2450.0
flow_1567_0,2411.0,2526.0
flow_2898_0,2411.0,2480.0
flow_1756_0,2414.0,2485.0
flow_960_0,2421.0,2490.0
flow_962_0,2423.0,2516.0
flow_963_0,2425.0,2496.0
flow_965_0,2428.0,2521.0
flow_967_0,2432.0,2502.0
flow_970_0,2434.0,2505.0
flow_1927_0,2441.0,2493.0
flow_2206_0,2441.0,2516.0
flow_2209_0,2443.0,2520.0
flow_2166_0,2444.0,2530.0
flow_971_0,2451.0,2546.0
flow_973_0,2453.0,2551.0
flow_2212_0,2461.0,2531.0
flow_974_0,2471.0,2541.0
flow_975_0,2474.0,2576.0
flow_1340_0,2491.0,2556.0
flow_114_0,2501.0,2553.0
flow_351_0,2504.0,2560.0
flow_2214_0,2506.0,2576.0
flow_1969_0,2513.0,2583.0
flow_1346_0,2517.0,2587.0
flow_1033_0,2526.0,2578.0
flow_854_0,2531.0,2583.0
flow_976_0,2531.0,2600.0
flow_979_0,2533.0,2616.0
flow_980_0,2536.0,2620.0
flow_981_0,2538.0,2622.0
flow_982_0,2540.0,2610.0
flow_984_0,2543.0,2613.0
flow_2216_0,2551.0,2620.0
flow_2217_0,2553.0,2623.0
flow_985_0,2561.0,2630.0
flow_987_0,2563.0,2633.0
flow_2218_0,2571.0,2640.0
flow_1541_0,2573.0,2686.0
flow_2222_0,2574.0,3356.0
flow_2224_0,2576.0,2656.0
flow_2226_0,2579.0,2650.0
flow_990_0,2581.0,2651.0
flow_2227_0,2583.0,2661.0
flow_991_0,2584.0,2656.0
flow_993_0,2601.0,2671.0
flow_996_0,2603.0,2674.0
flow_997_0,2606.0,2676.0
flow_999_0,2608.0,2679.0
flow_1001_0,2610.0,2679.0
flow_2229_0,2611.0,2680.0
flow_2230_0,2613.0,2696.0
flow_1002_0,2613.0,2683.0
flow_1003_0,2616.0,2686.0
flow_1005_0,2618.0,2696.0
flow_1008_0,2621.0,2700.0
flow_1010_0,2623.0,2693.0
flow_2236_0,2631.0,2701.0
flow_2879_0,2633.0,2704.0
flow_1011_0,2641.0,2710.0
flow_1012_0,2644.0,2714.0
flow_989_0,2651.0,2720.0
flow_1014_0,2681.0,2756.0
flow_1017_0,2683.0,2760.0
flow_1566_0,2687.0,2756.0
flow_2241_0,2706.0,2786.0
flow_139_0,2731.0,2783.0
flow_1020_0,2741.0,2810.0
flow_1021_0,2743.0,2813.0
flow_1022_0,2745.0,2816.0
flow_1023_0,2748.0,2818.0
flow_1043_0,2751.0,2821.0
flow_1024_0,2751.0,2820.0
flow_2917_0,2752.0,2846.0
flow_1026_0,2753.0,2823.0
flow_493_0,2757.0,2836.0
flow_2919_0,2772.0,2842.0
flow_1027_0,2791.0,2860.0
flow_1028_0,2793.0,2906.0
flow_1373_0,2801.0,2906.0
flow_1758_0,2801.0,2853.0
flow_1979_0,2804.0,2874.0
flow_1029_0,2811.0,2881.0
flow_1030_0,2814.0,2910.0
flow_1032_0,2816.0,2912.0
flow_1036_0,2819.0,2915.0
flow_1037_0,2821.0,2918.0
flow_1038_0,2824.0,2921.0
flow_1039_0,2826.0,2896.0
flow_1040_0,2829.0,2946.0
flow_1042_0,2832.0,2902.0
flow_2921_0,2841.0,2936.0
flow_1044_0,2851.0,2940.0
flow_1045_0,2853.0,2956.0
flow_1046_0,2871.0,2951.0
flow_1048_0,2874.0,2960.0
flow_1961_0,2875.0,2956.0
flow_2242_0,2881.0,2961.0
flow_2243_0,2884.0,2955.0
flow_1050_0,2891.0,2961.0
flow_1051_0,2893.0,2964.0
flow_1052_0,2895.0,2976.0
flow_1054_0,2898.0,2980.0
flow_1055_0,2900.0,2982.0
flow_2248_0,2901.0,3166.0
flow_1056_0,2903.0,2985.0
flow_1057_0,2905.0,2989.0
flow_2924_0,2906.0,2966.0
flow_1058_0,2907.0,2977.0
flow_1059_0,2910.0,3166.0
flow_1060_0,2913.0,2991.0
flow_1602_0,2940.0,3006.0
flow_1061_0,2941.0,3016.0
flow_2253_0,2941.0,3016.0
flow_1063_0,2943.0,3020.0
flow_2255_0,2944.0,3170.0
flow_1065_0,2946.0,3036.0
flow_1066_0,2948.0,3019.0
flow_1086_0,2951.0,3010.0
flow_1068_0,2952.0,3040.0
flow_1072_0,2954.0,3056.0
flow_1986_0,2961.0,3036.0
flow_2928_0,2962.0,3015.0
flow_1988_0,2963.0,3040.0
flow_1073_0,2981.0,3051.0
flow_1074_0,2984.0,3060.0
flow_1079_0,3031.0,3106.0
flow_1082_0,3033.0,3110.0
flow_525_0,3050.0,3120.0
flow_142_0,3051.0,3256.0
flow_1083_0,3061.0,3130.0
flow_2934_0,3062.0,3115.0
flow_1084_0,3063.0,3146.0
flow_2935_0,3083.0,3136.0
flow_2235_0,3101.0,3206.0
flow_1611_0,3103.0,3210.0
flow_1795_0,3131.0,3200.0
flow_2261_0,3151.0,3221.0
flow_2000_0,3163.0,3233.0
flow_1087_0,3181.0,3251.0
flow_1088_0,3184.0,3276.0
flow_1615_0,3190.0,3242.0
flow_2265_0,3203.0,3276.0
flow_1092_0,3211.0,3281.0
flow_1094_0,3214.0,3284.0
flow_1143_0,3226.0,3360.0
flow_1096_0,3241.0,3310.0
flow_1097_0,3243.0,3313.0
flow_383_0,3250.0,3362.0
flow_1102_0,3261.0,3330.0
flow_2267_0,3261.0,3330.0
flow_2269_0,3263.0,3333.0
flow_1104_0,3264.0,3334.0
flow_2271_0,3266.0,3336.0
flow_1107_0,3267.0,3336.0
flow_1108_0,3269.0,3339.0
flow_1612_0,3269.0,3339.0
flow_1109_0,3273.0,3516.0
flow_1110_0,3291.0,3521.0
flow_1111_0,3294.0,3386.0
flow_2950_0,3296.0,3365.0
flow_2011_0,3306.0,3386.0
flow_1114_0,3321.0,3391.0
flow_1115_0,3324.0,3536.0
flow_2276_0,3333.0,3446.0
flow_1578_0,3335.0,3451.0
flow_2955_0,3343.0,3407.0
flow_170_0,3351.0,3447.0
flow_1810_0,3371.0,3423.0
flow_1117_0,3391.0,3460.0
flow_1118_0,3394.0,3541.0
flow_1120_0,3411.0,3480.0
flow_1122_0,3413.0,3483.0
flow_1124_0,3431.0,3501.0
flow_1127_0,3434.0,3506.0
flow_1403_0,3441.0,3493.0
flow_2937_0,3444.0,nan
flow_1620_0,3445.0,3517.0
flow_1128_0,3451.0,3521.0
flow_1129_0,3454.0,3526.0
flow_1631_0,3471.0,nan
flow_180_0,3481.0,3567.0
flow_1825_0,3484.0,3554.0
flow_2016_0,3491.0,3566.0
flow_1817_0,3493.0,3570.0
flow_1130_0,3501.0,3571.0
flow_1628_0,3508.0,nan
flow_1818_0,3511.0,3581.0
flow_181_0,3511.0,3581.0
flow_2281_0,3514.0,3584.0
flow_2939_0,3516.0,nan
flow_2286_0,3519.0,3590.0
flow_2287_0,3522.0,nan
flow_2288_0,3524.0,nan
flow_2292_0,3527.0,3598.0
flow_2293_0,3530.0,3600.0
flow_2295_0,3532.0,nan
flow_2297_0,3551.0,nan
flow_1131_0,3551.0,nan
flow_1132_0,3553.0,nan
flow_2300_0,3554.0,nan
flow_1135_0,3556.0,nan
flow_1136_0,3558.0,nan
flow_1137_0,3560.0,nan
flow_1138_0,3563.0,nan
flow_392_0,3571.0,nan
flow_2304_0,3571.0,nan
flow_1827_0,3573.0,nan
flow_1163_0,3574.0,nan
flow_2972_0,3583.0,nan
flow_1139_0,3591.0,nan
flow_1141_0,3594.0,nan
flow_1180_0,3594.0,nan
