,enter_time,leave_time
flow_1760_0,1810.0,1880.0
flow_1721_0,1811.0,2090.0
flow_1530_0,1832.0,1883.0
flow_1881_0,1841.0,1970.0
flow_2353_0,1843.0,1996.0
flow_1320_0,1853.0,2000.0
flow_1763_0,1858.0,1927.0
flow_2132_0,1861.0,1913.0
flow_340_0,1871.0,1941.0
flow_341_0,1874.0,2403.0
flow_1764_0,1878.0,1956.0
flow_2858_0,1888.0,1957.0
flow_1737_0,1893.0,1963.0
flow_1765_0,1898.0,2011.0
flow_1323_0,1901.0,2126.0
flow_1741_0,1902.0,1976.0
flow_2135_0,1921.0,2130.0
flow_789_0,1923.0,2166.0
flow_342_0,1941.0,2011.0
flow_343_0,1943.0,2014.0
flow_1724_0,1974.0,2045.0
flow_1328_0,1982.0,2169.0
flow_793_0,2021.0,2106.0
flow_1892_0,2024.0,2196.0
flow_1332_0,2041.0,2136.0
flow_1733_0,2041.0,2199.0
flow_1773_0,2058.0,2140.0
flow_344_0,2081.0,2150.0
flow_345_0,2083.0,2153.0
flow_1775_0,2098.0,2176.0
flow_1750_0,2109.0,2256.0
flow_1544_0,2112.0,2163.0
flow_1545_0,2114.0,2296.0
flow_1923_0,2131.0,2300.0
flow_2144_0,2134.0,2260.0
flow_2431_0,2141.0,2210.0
flow_2435_0,2145.0,2214.0
flow_1341_0,2173.0,2336.0
flow_1542_0,2175.0,2244.0
flow_2457_0,2193.0,2340.0
flow_346_0,2211.0,2281.0
flow_111_0,2211.0,2281.0
flow_114_0,2213.0,2284.0
flow_347_0,2214.0,2306.0
flow_349_0,2216.0,2286.0
flow_351_0,2220.0,2290.0
flow_353_0,2223.0,2309.0
flow_2872_0,2224.0,2295.0
flow_846_0,2228.0,2386.0
flow_2151_0,2231.0,2356.0
flow_883_0,2234.0,2286.0
flow_1749_0,2251.0,2360.0
flow_1535_0,2254.0,2306.0
flow_354_0,2261.0,2330.0
flow_1344_0,2262.0,2315.0
flow_357_0,2264.0,2334.0
flow_909_0,2311.0,2380.0
flow_853_0,2315.0,2396.0
flow_2182_0,2344.0,2617.0
flow_1787_0,2365.0,2446.0
flow_1562_0,2381.0,2620.0
flow_1355_0,2386.0,2637.0
flow_1788_0,2388.0,2458.0
flow_1789_0,2411.0,2496.0
flow_1790_0,2434.0,2504.0
flow_358_0,2481.0,2550.0
flow_362_0,2483.0,2566.0
flow_122_0,2513.0,2583.0
flow_1755_0,2531.0,2640.0
flow_2193_0,2534.0,2586.0
flow_2200_0,2561.0,2613.0
flow_915_0,2563.0,2616.0
flow_1794_0,2578.0,2648.0
flow_1370_0,2603.0,2756.0
flow_1945_0,2621.0,2760.0
flow_364_0,2621.0,2691.0
flow_1353_0,2623.0,2762.0
flow_365_0,2624.0,2736.0
flow_905_0,2644.0,2714.0
flow_1016_0,2647.0,2717.0
flow_2883_0,2671.0,2765.0
flow_2213_0,2674.0,3216.0
flow_959_0,2677.0,3220.0
flow_1796_0,2698.0,2768.0
flow_1572_0,2701.0,2767.0
flow_1379_0,2724.0,2797.0
flow_1352_0,2741.0,2816.0
flow_1943_0,2744.0,2827.0
flow_2513_0,2747.0,2817.0
flow_1368_0,2750.0,2831.0
flow_367_0,2761.0,2833.0
flow_370_0,2764.0,2834.0
flow_974_0,2778.0,2856.0
flow_371_0,2781.0,2856.0
flow_1586_0,2781.0,2847.0
flow_1800_0,2803.0,2873.0
flow_373_0,2811.0,2881.0
flow_965_0,2811.0,2886.0
flow_375_0,2814.0,2896.0
flow_502_0,2814.0,3236.0
flow_1384_0,2826.0,2890.0
flow_2567_0,2833.0,3076.0
flow_1776_0,2841.0,2910.0
flow_377_0,2841.0,2910.0
flow_379_0,2844.0,2914.0
flow_2240_0,2851.0,3080.0
flow_380_0,2861.0,2930.0
flow_1804_0,2863.0,2933.0
flow_382_0,2866.0,2936.0
flow_2554_0,2911.0,2981.0
flow_2572_0,2914.0,2984.0
flow_1809_0,2938.0,3016.0
flow_2913_0,2947.0,3017.0
flow_383_0,2951.0,3021.0
flow_384_0,2955.0,3024.0
flow_386_0,2958.0,3027.0
flow_388_0,2960.0,3030.0
flow_391_0,2963.0,3032.0
flow_2546_0,2986.0,3055.0
flow_1578_0,2989.0,3059.0
flow_2236_0,3004.0,3086.0
flow_1603_0,3011.0,3166.0
flow_1604_0,3013.0,3170.0
flow_392_0,3021.0,3090.0
flow_396_0,3024.0,3094.0
flow_2224_0,3037.0,3106.0
flow_1816_0,3043.0,3116.0
flow_2601_0,3066.0,3306.0
flow_1819_0,3098.0,3168.0
flow_397_0,3101.0,3176.0
flow_398_0,3103.0,3180.0
flow_1820_0,3118.0,3187.0
flow_1811_0,3119.0,3310.0
flow_1813_0,3123.0,3175.0
flow_1821_0,3138.0,3208.0
flow_1823_0,3178.0,3247.0
flow_399_0,3191.0,3266.0
flow_2923_0,3191.0,3336.0
flow_400_0,3193.0,3270.0
flow_402_0,3196.0,3286.0
flow_403_0,3198.0,3276.0
flow_404_0,3202.0,3290.0
flow_405_0,3205.0,3281.0
flow_407_0,3208.0,3292.0
flow_410_0,3211.0,3280.0
flow_1605_0,3211.0,3340.0
flow_2930_0,3213.0,nan
flow_411_0,3213.0,3283.0
flow_2262_0,3281.0,nan
flow_1411_0,3292.0,3345.0
flow_412_0,3321.0,3390.0
flow_413_0,3323.0,3393.0
flow_565_0,3359.0,nan
flow_1626_0,3360.0,3429.0
flow_415_0,3361.0,3430.0
flow_416_0,3363.0,3433.0
flow_1400_0,3401.0,3471.0
flow_2940_0,3411.0,3463.0
flow_417_0,3411.0,3480.0
flow_419_0,3413.0,3483.0
flow_2266_0,3414.0,nan
flow_1822_0,3416.0,3485.0
flow_2253_0,3440.0,3510.0
flow_420_0,3451.0,3521.0
flow_423_0,3454.0,3523.0
flow_1048_0,3463.0,3514.0
flow_574_0,3466.0,nan
flow_1834_0,3478.0,3556.0
flow_553_0,3481.0,3533.0
flow_2274_0,3483.0,3536.0
flow_2677_0,3496.0,3567.0
flow_525_0,3501.0,nan
flow_1629_0,3505.0,3557.0
flow_2009_0,3541.0,nan
flow_2952_0,3544.0,3596.0
flow_1427_0,3583.0,nan
