,enter_time,leave_time
flow_1034_0,2687.0,2757.0
flow_2212_0,2721.0,2846.0
flow_974_0,2724.0,2776.0
flow_2215_0,2727.0,2996.0
flow_1776_0,2759.0,2836.0
flow_142_0,2802.0,2871.0
flow_158_0,2804.0,2875.0
flow_1943_0,2831.0,3107.0
flow_1368_0,2834.0,2903.0
flow_367_0,2836.0,2906.0
flow_1577_0,2844.0,2915.0
flow_371_0,2861.0,2930.0
flow_2913_0,2875.0,2944.0
flow_1376_0,2888.0,3106.0
flow_375_0,2901.0,2971.0
flow_377_0,2913.0,2982.0
flow_1006_0,2931.0,3000.0
flow_2546_0,2932.0,2985.0
flow_380_0,2933.0,3006.0
flow_1804_0,2935.0,3009.0
flow_1578_0,2935.0,2988.0
flow_1597_0,2936.0,3016.0
flow_2216_0,2939.0,3020.0
flow_1076_0,2941.0,3246.0
flow_1959_0,2942.0,3256.0
flow_2236_0,2951.0,3003.0
flow_2224_0,2964.0,3034.0
flow_2572_0,2986.0,3056.0
flow_1979_0,2991.0,3260.0
flow_1809_0,3021.0,3090.0
flow_383_0,3023.0,3110.0
flow_386_0,3030.0,3099.0
flow_388_0,3032.0,3116.0
flow_391_0,3035.0,3105.0
flow_392_0,3093.0,3316.0
flow_1046_0,3111.0,3286.0
flow_1816_0,3121.0,3191.0
flow_397_0,3181.0,3266.0
flow_398_0,3183.0,3270.0
flow_1820_0,3190.0,3321.0
flow_2213_0,3221.0,3327.0
flow_959_0,3223.0,3331.0
flow_502_0,3241.0,3311.0
flow_1404_0,3250.0,3301.0
flow_1823_0,3250.0,3320.0
flow_399_0,3271.0,3341.0
flow_400_0,3273.0,3344.0
flow_1626_0,3288.0,3357.0
flow_402_0,3291.0,3360.0
flow_404_0,3293.0,3363.0
flow_407_0,3295.0,3366.0
flow_2242_0,3311.0,3426.0
flow_1822_0,3362.0,3415.0
flow_2253_0,3364.0,3436.0
flow_412_0,3393.0,3463.0
flow_413_0,3396.0,3465.0
flow_1618_0,3432.0,3596.0
flow_415_0,3433.0,3503.0
flow_416_0,3436.0,3505.0
flow_1417_0,3445.0,3600.0
flow_417_0,3483.0,3566.0
flow_419_0,3486.0,3556.0
flow_1167_0,3503.0,3573.0
flow_423_0,3526.0,nan
flow_1834_0,3561.0,nan
flow_1423_0,3566.0,nan
flow_175_0,3581.0,nan
flow_1641_0,3584.0,nan
