,enter_time,leave_time
flow_2121_0,566.0,636.0
flow_214_0,571.0,622.0
flow_2764_0,573.0,625.0
flow_1440_0,581.0,646.0
flow_2124_0,586.0,661.0
flow_2125_0,589.0,676.0
flow_16_0,591.0,661.0
flow_1441_0,614.0,685.0
flow_680_0,621.0,696.0
flow_2130_0,621.0,691.0
flow_2131_0,623.0,696.0
flow_681_0,624.0,694.0
flow_682_0,641.0,710.0
flow_684_0,643.0,713.0
flow_2788_0,651.0,721.0
flow_2136_0,661.0,731.0
flow_687_0,661.0,730.0
flow_2137_0,663.0,733.0
flow_688_0,663.0,733.0
flow_2138_0,666.0,735.0
flow_2141_0,670.0,740.0
flow_2787_0,673.0,796.0
flow_2145_0,693.0,763.0
flow_2146_0,696.0,765.0
flow_689_0,701.0,770.0
flow_690_0,704.0,856.0
flow_691_0,707.0,776.0
flow_692_0,709.0,779.0
flow_693_0,712.0,782.0
flow_2147_0,713.0,782.0
flow_694_0,714.0,785.0
flow_695_0,716.0,786.0
flow_2150_0,716.0,785.0
flow_696_0,719.0,789.0
flow_697_0,721.0,791.0
flow_698_0,724.0,794.0
flow_699_0,727.0,806.0
flow_700_0,730.0,811.0
flow_701_0,732.0,803.0
flow_703_0,735.0,813.0
flow_2155_0,736.0,806.0
flow_705_0,738.0,816.0
flow_706_0,740.0,818.0
flow_707_0,743.0,813.0
flow_708_0,746.0,821.0
flow_709_0,749.0,824.0
flow_710_0,751.0,828.0
flow_713_0,754.0,824.0
flow_716_0,757.0,831.0
flow_717_0,760.0,866.0
flow_718_0,762.0,860.0
flow_719_0,765.0,870.0
flow_720_0,767.0,872.0
flow_721_0,770.0,875.0
flow_1461_0,771.0,836.0
flow_722_0,773.0,877.0
flow_723_0,777.0,880.0
flow_724_0,781.0,916.0
flow_1450_0,783.0,853.0
flow_725_0,801.0,871.0
flow_726_0,803.0,874.0
flow_727_0,805.0,921.0
flow_2785_0,806.0,875.0
flow_728_0,808.0,936.0
flow_729_0,810.0,926.0
flow_732_0,813.0,940.0
flow_2156_0,813.0,916.0
flow_733_0,817.0,887.0
flow_2799_0,818.0,886.0
flow_734_0,821.0,942.0
flow_1463_0,824.0,890.0
flow_2159_0,831.0,920.0
flow_2164_0,833.0,936.0
flow_737_0,833.0,903.0
flow_1447_0,841.0,945.0
flow_739_0,851.0,949.0
flow_741_0,853.0,951.0
flow_742_0,856.0,966.0
flow_743_0,858.0,970.0
flow_744_0,861.0,1006.0
flow_745_0,865.0,1076.0
flow_746_0,869.0,939.0
flow_2169_0,871.0,941.0
flow_1464_0,871.0,923.0
flow_2172_0,874.0,943.0
flow_1239_0,874.0,956.0
flow_2175_0,876.0,946.0
flow_2176_0,879.0,949.0
flow_1468_0,891.0,943.0
flow_36_0,893.0,946.0
flow_2184_0,911.0,981.0
flow_2185_0,914.0,1006.0
flow_2188_0,916.0,1026.0
flow_748_0,931.0,1001.0
flow_2189_0,933.0,1030.0
flow_749_0,934.0,1011.0
flow_750_0,951.0,1026.0
flow_2191_0,953.0,1046.0
flow_751_0,954.0,1024.0
flow_753_0,956.0,1027.0
flow_754_0,960.0,1030.0
flow_755_0,963.0,1080.0
flow_2192_0,971.0,1041.0
flow_2194_0,974.0,1076.0
flow_757_0,981.0,1051.0
flow_760_0,983.0,1054.0
flow_2196_0,991.0,1060.0
flow_2197_0,993.0,1063.0
flow_222_0,1006.0,1075.0
flow_2198_0,1011.0,1096.0
flow_2199_0,1014.0,1084.0
flow_2203_0,1017.0,1099.0
flow_2206_0,1019.0,1102.0
flow_43_0,1021.0,1073.0
flow_766_0,1021.0,1316.0
flow_2209_0,1022.0,1105.0
flow_769_0,1024.0,1096.0
flow_2802_0,1029.0,1316.0
flow_2212_0,1041.0,1111.0
flow_1449_0,1044.0,1113.0
flow_2214_0,1046.0,1116.0
flow_2216_0,1049.0,1119.0
flow_771_0,1051.0,1120.0
flow_2166_0,1051.0,1137.0
flow_2217_0,1052.0,1121.0
flow_773_0,1053.0,1123.0
flow_2218_0,1054.0,1124.0
flow_774_0,1056.0,1125.0
flow_2222_0,1057.0,1817.0
flow_776_0,1058.0,1128.0
flow_778_0,1060.0,1321.0
flow_2224_0,1061.0,1130.0
flow_779_0,1063.0,1146.0
flow_2811_0,1063.0,1140.0
flow_2226_0,1064.0,1133.0
flow_780_0,1066.0,1137.0
flow_2227_0,1066.0,1146.0
flow_2229_0,1069.0,1150.0
flow_781_0,1069.0,1139.0
flow_2230_0,1071.0,1166.0
flow_783_0,1071.0,1142.0
flow_784_0,1074.0,1144.0
flow_785_0,1091.0,1161.0
flow_786_0,1093.0,1164.0
flow_2236_0,1101.0,1171.0
flow_2241_0,1104.0,1186.0
flow_2242_0,1106.0,1190.0
flow_2818_0,1108.0,1159.0
flow_2243_0,1109.0,1180.0
flow_2248_0,1113.0,1320.0
flow_1475_0,1114.0,1206.0
flow_1886_0,1131.0,1201.0
flow_787_0,1131.0,1206.0
flow_789_0,1133.0,1211.0
flow_1693_0,1133.0,1204.0
flow_2810_0,1141.0,1196.0
flow_791_0,1151.0,1226.0
flow_2253_0,1151.0,1226.0
flow_792_0,1153.0,1230.0
flow_2255_0,1154.0,1322.0
flow_793_0,1156.0,1234.0
flow_794_0,1158.0,1323.0
flow_796_0,1162.0,1236.0
flow_1460_0,1171.0,1490.0
flow_1867_0,1174.0,1325.0
flow_240_0,1179.0,1327.0
flow_1490_0,1181.0,1233.0
flow_799_0,1191.0,1261.0
flow_800_0,1194.0,1326.0
flow_2822_0,1202.0,1255.0
flow_803_0,1211.0,1286.0
flow_804_0,1213.0,1290.0
flow_1494_0,1221.0,1276.0
flow_1271_0,1224.0,1336.0
flow_806_0,1231.0,1300.0
flow_810_0,1233.0,1346.0
flow_2827_0,1245.0,1296.0
flow_811_0,1251.0,1351.0
flow_812_0,1254.0,1324.0
flow_814_0,1271.0,1341.0
flow_1846_0,1275.0,1406.0
flow_815_0,1275.0,1353.0
flow_816_0,1278.0,1348.0
flow_817_0,1280.0,1351.0
flow_1692_0,1281.0,1366.0
flow_2828_0,1282.0,1335.0
flow_818_0,1284.0,1356.0
flow_822_0,1286.0,1358.0
flow_823_0,1288.0,1376.0
flow_825_0,1291.0,1380.0
flow_1897_0,1291.0,1360.0
flow_827_0,1293.0,1383.0
flow_828_0,1296.0,1406.0
flow_829_0,1299.0,1385.0
flow_831_0,1302.0,1388.0
flow_832_0,1304.0,1391.0
flow_833_0,1307.0,1377.0
flow_834_0,1310.0,1394.0
flow_835_0,1313.0,1396.0
flow_2261_0,1313.0,1383.0
flow_836_0,1315.0,1399.0
flow_837_0,1317.0,1401.0
flow_839_0,1320.0,1416.0
flow_1906_0,1333.0,1416.0
flow_1916_0,1336.0,1420.0
flow_1709_0,1339.0,1436.0
flow_1500_0,1340.0,1506.0
flow_1279_0,1341.0,1440.0
flow_2833_0,1346.0,1426.0
flow_843_0,1350.0,1420.0
flow_845_0,1361.0,1431.0
flow_846_0,1381.0,1516.0
flow_847_0,1384.0,1466.0
flow_848_0,1386.0,1471.0
flow_1505_0,1391.0,1456.0
flow_1509_0,1393.0,1460.0
flow_2834_0,1403.0,1496.0
flow_851_0,1421.0,1490.0
flow_853_0,1424.0,1520.0
flow_288_0,1461.0,1526.0
flow_74_0,1481.0,1557.0
flow_2265_0,1483.0,1556.0
flow_2235_0,1501.0,1566.0
flow_2267_0,1503.0,1576.0
flow_1289_0,1504.0,1556.0
flow_855_0,1521.0,1646.0
flow_856_0,1524.0,1594.0
flow_2841_0,1526.0,2066.0
flow_824_0,1529.0,1581.0
flow_2269_0,1531.0,1600.0
flow_2271_0,1533.0,1603.0
flow_2797_0,1551.0,2070.0
flow_2276_0,1553.0,1622.0
flow_857_0,1561.0,1630.0
flow_2281_0,1562.0,1646.0
flow_860_0,1563.0,1633.0
flow_2835_0,1566.0,1635.0
flow_2286_0,1567.0,1650.0
flow_2287_0,1569.0,1676.0
flow_2288_0,1572.0,1641.0
flow_862_0,1581.0,1656.0
flow_2292_0,1582.0,1652.0
flow_864_0,1583.0,1661.0
flow_2293_0,1584.0,1655.0
flow_1292_0,1588.0,1657.0
flow_866_0,1601.0,1671.0
flow_2295_0,1601.0,1670.0
flow_2297_0,1603.0,1686.0
flow_867_0,1604.0,1686.0
flow_2300_0,1607.0,1680.0
flow_2304_0,1610.0,1690.0
flow_2305_0,1612.0,1683.0
flow_2306_0,1615.0,1693.0
flow_2308_0,1620.0,1690.0
flow_868_0,1621.0,1691.0
flow_2309_0,1623.0,1693.0
flow_869_0,1623.0,1693.0
flow_2310_0,1625.0,1736.0
flow_2311_0,1643.0,1712.0
flow_2313_0,1646.0,1715.0
flow_871_0,1651.0,1720.0
flow_875_0,1653.0,1723.0
flow_1934_0,1656.0,1740.0
flow_876_0,1656.0,1726.0
flow_877_0,1658.0,1728.0
flow_878_0,1660.0,1731.0
flow_879_0,1663.0,1733.0
flow_880_0,1666.0,1736.0
flow_881_0,1668.0,1739.0
flow_882_0,1670.0,1747.0
flow_883_0,1673.0,1751.0
flow_884_0,1675.0,1746.0
flow_886_0,1678.0,1927.0
flow_887_0,1681.0,1754.0
flow_890_0,1684.0,1754.0
flow_891_0,1687.0,1757.0
flow_893_0,1690.0,1759.0
flow_897_0,1692.0,1762.0
flow_899_0,1695.0,1765.0
flow_900_0,1698.0,1767.0
flow_901_0,1701.0,1770.0
flow_903_0,1703.0,1930.0
flow_904_0,1706.0,1777.0
flow_905_0,1709.0,1947.0
flow_2315_0,1711.0,1786.0
flow_907_0,1712.0,1787.0
flow_2317_0,1714.0,1784.0
flow_908_0,1715.0,1785.0
flow_912_0,1721.0,1790.0
flow_915_0,1733.0,1806.0
flow_916_0,1737.0,1811.0
flow_2318_0,1741.0,2076.0
flow_917_0,1741.0,1826.0
flow_1523_0,1741.0,2126.0
flow_2319_0,1745.0,1814.0
flow_2856_0,1746.0,1797.0
flow_2321_0,1748.0,1926.0
flow_2322_0,1750.0,1930.0
flow_920_0,1753.0,1830.0
flow_2324_0,1754.0,1826.0
flow_2342_0,1757.0,1946.0
flow_921_0,1757.0,1827.0
flow_2344_0,1759.0,1830.0
flow_922_0,1761.0,1951.0
flow_2348_0,1762.0,1832.0
flow_2350_0,1766.0,1846.0
flow_2351_0,1768.0,1850.0
flow_924_0,1769.0,2116.0
flow_2354_0,1770.0,1950.0
flow_1936_0,1773.0,1854.0
flow_925_0,1773.0,1846.0
flow_2859_0,1778.0,1837.0
flow_926_0,1791.0,2120.0
flow_2355_0,1791.0,1860.0
flow_2357_0,1794.0,1864.0
flow_928_0,1794.0,1864.0
flow_931_0,1811.0,1880.0
flow_932_0,1813.0,1956.0
flow_1739_0,1814.0,1885.0
flow_933_0,1816.0,1960.0
flow_934_0,1818.0,1976.0
flow_935_0,1820.0,1890.0
flow_859_0,1820.0,1871.0
flow_937_0,1823.0,1980.0
flow_2358_0,1831.0,1901.0
flow_1746_0,1833.0,1904.0
flow_941_0,1851.0,2156.0
flow_944_0,1854.0,1924.0
flow_2854_0,1861.0,1931.0
flow_1526_0,1863.0,1914.0
flow_97_0,1864.0,1982.0
flow_1942_0,1873.0,2220.0
flow_1528_0,1877.0,1936.0
flow_947_0,1881.0,1985.0
flow_2863_0,1882.0,1935.0
flow_948_0,1883.0,1988.0
flow_2864_0,1885.0,1938.0
flow_1534_0,1886.0,1940.0
flow_950_0,1901.0,1992.0
flow_951_0,1903.0,1994.0
flow_854_0,1911.0,1963.0
flow_2865_0,1921.0,1991.0
flow_2391_0,1935.0,2410.0
flow_952_0,1951.0,2020.0
flow_2361_0,1951.0,2021.0
flow_2363_0,1954.0,2037.0
flow_953_0,1954.0,2024.0
flow_955_0,1956.0,2160.0
flow_956_0,1959.0,2030.0
flow_957_0,1963.0,2036.0
flow_959_0,1965.0,2041.0
flow_960_0,1967.0,2044.0
flow_962_0,1970.0,2047.0
flow_1927_0,1971.0,2023.0
flow_2367_0,1971.0,2041.0
flow_963_0,1972.0,2042.0
flow_2368_0,1973.0,2043.0
flow_2871_0,1975.0,2028.0
flow_2370_0,1976.0,2046.0
flow_2372_0,1978.0,2048.0
flow_2374_0,1980.0,2051.0
flow_350_0,1984.0,2054.0
flow_2376_0,1986.0,2056.0
flow_2377_0,1987.0,2116.0
flow_2379_0,1989.0,2060.0
flow_965_0,1991.0,2060.0
flow_2383_0,1992.0,2086.0
flow_967_0,1994.0,2176.0
flow_2847_0,1995.0,2065.0
flow_970_0,1997.0,2180.0
flow_971_0,1999.0,2086.0
flow_2384_0,2003.0,2073.0
flow_973_0,2009.0,2091.0
flow_2389_0,2011.0,2091.0
flow_1540_0,2017.0,2080.0
flow_974_0,2031.0,2206.0
flow_2394_0,2031.0,2120.0
flow_975_0,2034.0,2146.0
flow_2395_0,2034.0,2146.0
flow_976_0,2036.0,2150.0
flow_2396_0,2036.0,2150.0
flow_2400_0,2039.0,2166.0
flow_2406_0,2041.0,2156.0
flow_2407_0,2044.0,2171.0
flow_2410_0,2047.0,2196.0
flow_2411_0,2049.0,2201.0
flow_2413_0,2052.0,2226.0
flow_330_0,2061.0,2136.0
flow_979_0,2061.0,2166.0
flow_351_0,2063.0,2140.0
flow_980_0,2063.0,2170.0
flow_981_0,2066.0,2196.0
flow_982_0,2068.0,2138.0
flow_1543_0,2071.0,2186.0
flow_984_0,2075.0,2145.0
flow_985_0,2081.0,2200.0
flow_987_0,2093.0,2226.0
flow_2418_0,2093.0,2176.0
flow_2419_0,2111.0,2230.0
flow_990_0,2111.0,2181.0
flow_2422_0,2116.0,2233.0
flow_991_0,2117.0,2230.0
flow_2880_0,2133.0,2190.0
flow_2874_0,2150.0,2216.0
flow_993_0,2151.0,2221.0
flow_2424_0,2151.0,2236.0
flow_1541_0,2153.0,2276.0
flow_996_0,2153.0,2224.0
flow_383_0,2165.0,2256.0
flow_392_0,2168.0,2260.0
flow_1551_0,2171.0,2346.0
flow_2426_0,2171.0,2286.0
flow_2427_0,2173.0,2290.0
flow_431_0,2175.0,2350.0
flow_997_0,2181.0,2251.0
flow_999_0,2183.0,2254.0
flow_1552_0,2200.0,2406.0
flow_1001_0,2211.0,2296.0
flow_2415_0,2214.0,2436.0
flow_2436_0,2221.0,2296.0
flow_1002_0,2231.0,2301.0
flow_1003_0,2233.0,2304.0
flow_2437_0,2243.0,2313.0
flow_1005_0,2261.0,2330.0
flow_2440_0,2263.0,2332.0
flow_1008_0,2263.0,2333.0
flow_1010_0,2265.0,2336.0
flow_2442_0,2265.0,2335.0
flow_1011_0,2268.0,2338.0
flow_2444_0,2270.0,2339.0
flow_1012_0,2271.0,2342.0
flow_2446_0,2276.0,2366.0
flow_2447_0,2279.0,2370.0
flow_1557_0,2281.0,2439.0
flow_1743_0,2281.0,2366.0
flow_2452_0,2284.0,2373.0
flow_2881_0,2285.0,2355.0
flow_2454_0,2287.0,2357.0
flow_1756_0,2292.0,2362.0
flow_2458_0,2292.0,2375.0
flow_1014_0,2311.0,2380.0
flow_2338_0,2311.0,2496.0
flow_1017_0,2313.0,2383.0
flow_1020_0,2316.0,2385.0
flow_1021_0,2318.0,2388.0
flow_2882_0,2319.0,2388.0
flow_2459_0,2321.0,2391.0
flow_2462_0,2323.0,2394.0
flow_1022_0,2324.0,2394.0
flow_2466_0,2327.0,2397.0
flow_2469_0,2329.0,2400.0
flow_2475_0,2331.0,2400.0
flow_2893_0,2331.0,2400.0
flow_2482_0,2333.0,2416.0
flow_2487_0,2336.0,2406.0
flow_2488_0,2339.0,2409.0
flow_1765_0,2344.0,2420.0
flow_2390_0,2347.0,2422.0
flow_2894_0,2353.0,2405.0
flow_1340_0,2361.0,2499.0
flow_2494_0,2381.0,2506.0
flow_1758_0,2381.0,2433.0
flow_1023_0,2381.0,2450.0
flow_1024_0,2383.0,2453.0
flow_2495_0,2384.0,2453.0
flow_2498_0,2386.0,2456.0
flow_1026_0,2387.0,2457.0
flow_1027_0,2390.0,2459.0
flow_1028_0,2392.0,2462.0
flow_2896_0,2393.0,2556.0
flow_1029_0,2394.0,2464.0
flow_2502_0,2396.0,2465.0
flow_989_0,2420.0,2560.0
flow_2507_0,2421.0,2490.0
flow_2511_0,2423.0,2516.0
flow_2512_0,2426.0,2521.0
flow_2516_0,2428.0,2523.0
flow_2517_0,2433.0,2526.0
flow_1567_0,2440.0,2596.0
flow_2519_0,2451.0,2529.0
flow_2520_0,2453.0,2566.0
flow_2898_0,2461.0,2530.0
flow_1346_0,2474.0,2545.0
flow_2525_0,2481.0,2571.0
flow_1030_0,2491.0,2566.0
flow_2528_0,2493.0,2576.0
flow_1032_0,2493.0,2571.0
flow_1036_0,2496.0,2586.0
flow_1037_0,2498.0,2590.0
flow_1038_0,2500.0,2616.0
flow_1039_0,2503.0,2573.0
flow_1040_0,2506.0,2577.0
flow_1042_0,2509.0,2579.0
flow_2534_0,2511.0,2586.0
flow_1044_0,2512.0,2620.0
flow_1961_0,2515.0,2590.0
flow_1033_0,2526.0,2578.0
flow_1045_0,2541.0,2622.0
flow_1046_0,2544.0,2666.0
flow_1048_0,2547.0,2625.0
flow_1050_0,2549.0,2619.0
flow_1051_0,2551.0,2622.0
flow_2879_0,2571.0,2641.0
flow_2541_0,2573.0,2644.0
flow_2542_0,2575.0,2647.0
flow_1947_0,2578.0,2649.0
flow_1954_0,2580.0,2652.0
flow_114_0,2581.0,2633.0
flow_1052_0,2601.0,2676.0
flow_1054_0,2603.0,2680.0
flow_2397_0,2611.0,2696.0
flow_1055_0,2621.0,2706.0
flow_1056_0,2623.0,2711.0
flow_1057_0,2626.0,2736.0
flow_1058_0,2628.0,2698.0
flow_2548_0,2631.0,2706.0
flow_1059_0,2632.0,2726.0
flow_2549_0,2633.0,2710.0
flow_1060_0,2635.0,2740.0
flow_1061_0,2637.0,2756.0
flow_1063_0,2639.0,2760.0
flow_1065_0,2642.0,2762.0
flow_1066_0,2661.0,2731.0
flow_1068_0,2664.0,2765.0
flow_2560_0,2671.0,2740.0
flow_139_0,2700.0,2752.0
flow_1566_0,2702.0,2772.0
flow_2565_0,2721.0,2790.0
flow_2566_0,2723.0,2793.0
flow_1072_0,2741.0,2810.0
flow_2568_0,2741.0,2810.0
flow_2571_0,2744.0,2814.0
flow_1073_0,2744.0,2814.0
flow_142_0,2745.0,2986.0
flow_1074_0,2746.0,2826.0
flow_1079_0,2749.0,2830.0
flow_1082_0,2751.0,2832.0
flow_1083_0,2753.0,2835.0
flow_1084_0,2756.0,2837.0
flow_1087_0,2758.0,2829.0
flow_1088_0,2761.0,2840.0
flow_2917_0,2763.0,2816.0
flow_1092_0,2764.0,2843.0
flow_1094_0,2766.0,2836.0
flow_1043_0,2766.0,2835.0
flow_1096_0,2769.0,2845.0
flow_1097_0,2771.0,2847.0
flow_1102_0,2774.0,2850.0
flow_1104_0,2791.0,2861.0
flow_1578_0,2797.0,2866.0
flow_2575_0,2801.0,2870.0
flow_2579_0,2803.0,2886.0
flow_2580_0,2806.0,2890.0
flow_2582_0,2808.0,2893.0
flow_1107_0,2811.0,2886.0
flow_493_0,2811.0,2895.0
flow_1108_0,2813.0,2891.0
flow_2585_0,2813.0,2883.0
flow_2586_0,2816.0,2898.0
flow_1109_0,2817.0,2996.0
flow_2588_0,2819.0,2900.0
flow_1373_0,2821.0,2903.0
flow_2589_0,2824.0,2996.0
flow_1110_0,2825.0,3001.0
flow_2590_0,2827.0,2906.0
flow_2591_0,2830.0,2909.0
flow_1969_0,2832.0,2903.0
flow_1111_0,2833.0,2902.0
flow_1979_0,2851.0,2921.0
flow_2592_0,2854.0,2926.0
flow_2593_0,2856.0,2929.0
flow_2594_0,2859.0,2932.0
flow_2598_0,2861.0,2931.0
flow_2602_0,2864.0,2934.0
flow_1114_0,2871.0,2941.0
flow_1115_0,2874.0,3026.0
flow_2604_0,2886.0,2966.0
flow_1117_0,2901.0,2970.0
flow_1118_0,2904.0,3030.0
flow_1120_0,2906.0,2976.0
flow_2924_0,2906.0,2957.0
flow_1122_0,2921.0,3016.0
flow_1986_0,2921.0,3016.0
flow_1988_0,2923.0,3020.0
flow_2609_0,2926.0,3036.0
flow_2610_0,2928.0,3040.0
flow_2611_0,2931.0,3056.0
flow_2612_0,2933.0,3060.0
flow_1124_0,2951.0,3021.0
flow_2613_0,2951.0,3021.0
flow_1795_0,2954.0,3086.0
flow_1127_0,2961.0,3036.0
flow_1128_0,2969.0,3039.0
flow_1602_0,2981.0,3046.0
flow_1129_0,2991.0,3060.0
flow_2928_0,2992.0,3045.0
flow_1130_0,2994.0,3064.0
flow_1131_0,3011.0,3086.0
flow_1132_0,3013.0,3090.0
flow_1135_0,3041.0,3110.0
flow_2622_0,3041.0,3166.0
flow_1136_0,3043.0,3136.0
flow_2919_0,3071.0,3141.0
flow_2630_0,3071.0,3170.0
flow_2921_0,3074.0,3157.0
flow_2632_0,3074.0,3156.0
flow_2000_0,3076.0,3147.0
flow_1137_0,3081.0,3161.0
flow_2934_0,3082.0,3135.0
flow_1138_0,3083.0,3186.0
flow_2935_0,3086.0,3206.0
flow_2633_0,3093.0,3186.0
flow_2636_0,3101.0,3191.0
flow_1139_0,3101.0,3171.0
flow_1141_0,3104.0,3191.0
flow_1142_0,3106.0,3193.0
flow_1145_0,3110.0,3180.0
flow_1611_0,3121.0,3210.0
flow_1086_0,3123.0,3226.0
flow_1146_0,3151.0,3236.0
flow_1147_0,3153.0,3240.0
flow_1148_0,3157.0,3227.0
flow_1149_0,3160.0,3266.0
flow_2643_0,3161.0,3236.0
flow_1150_0,3162.0,3271.0
flow_2646_0,3164.0,3233.0
flow_1151_0,3167.0,3286.0
flow_2653_0,3201.0,3271.0
flow_1153_0,3201.0,3291.0
flow_1154_0,3203.0,3306.0
flow_1156_0,3220.0,3310.0
flow_2654_0,3221.0,3290.0
flow_2656_0,3224.0,3294.0
flow_170_0,3231.0,3326.0
flow_1615_0,3240.0,3293.0
flow_1157_0,3241.0,3330.0
flow_2937_0,3243.0,3296.0
flow_2659_0,3251.0,3321.0
flow_2661_0,3253.0,3324.0
flow_1612_0,3263.0,3346.0
flow_2663_0,3271.0,3350.0
flow_1162_0,3291.0,3360.0
flow_2669_0,3291.0,3360.0
flow_2950_0,3297.0,3366.0
flow_515_0,3301.0,3377.0
flow_1143_0,3316.0,3370.0
flow_525_0,3321.0,3391.0
flow_2671_0,3323.0,3394.0
flow_1164_0,3331.0,3401.0
flow_1166_0,3334.0,3416.0
flow_1817_0,3341.0,3416.0
flow_1403_0,3341.0,3393.0
flow_1818_0,3344.0,3414.0
flow_2679_0,3363.0,3433.0
flow_2955_0,3366.0,3426.0
flow_1170_0,3371.0,3440.0
flow_2681_0,3401.0,3470.0
flow_1176_0,3401.0,3471.0
flow_2011_0,3403.0,3486.0
flow_1177_0,3407.0,3486.0
flow_2016_0,3421.0,3490.0
flow_2683_0,3424.0,3494.0
flow_1620_0,3429.0,3536.0
flow_2685_0,3441.0,3510.0
flow_2686_0,3443.0,3526.0
flow_2687_0,3446.0,3530.0
flow_2691_0,3453.0,3523.0
flow_2692_0,3456.0,3540.0
flow_2939_0,3470.0,3556.0
flow_180_0,3471.0,3556.0
flow_181_0,3475.0,3544.0
flow_2696_0,3476.0,3546.0
flow_2699_0,3483.0,3561.0
flow_1179_0,3501.0,3586.0
flow_1810_0,3502.0,3553.0
flow_1181_0,3504.0,3574.0
flow_1183_0,3506.0,3591.0
flow_1184_0,3509.0,nan
flow_1631_0,3511.0,3576.0
flow_1185_0,3511.0,nan
flow_2703_0,3513.0,3583.0
flow_1186_0,3513.0,nan
flow_1187_0,3516.0,3586.0
flow_1188_0,3519.0,nan
flow_1191_0,3522.0,nan
flow_1195_0,3525.0,3596.0
flow_1196_0,3528.0,nan
flow_1197_0,3531.0,nan
flow_2705_0,3531.0,nan
flow_2708_0,3534.0,nan
flow_2709_0,3551.0,nan
flow_1628_0,3554.0,nan
flow_2713_0,3557.0,nan
flow_2715_0,3559.0,nan
flow_1163_0,3560.0,nan
flow_1198_0,3561.0,nan
flow_1199_0,3564.0,nan
flow_1200_0,3566.0,nan
flow_1201_0,3569.0,nan
flow_1202_0,3572.0,nan
flow_1203_0,3574.0,nan
flow_2972_0,3586.0,nan
flow_1827_0,3591.0,nan
flow_2717_0,3594.0,nan
