1085.0,3.0
1090.0,3.0
1095.0,2.0
1100.0,2.0
1105.0,4.0
1110.0,4.0
1115.0,2.0
1120.0,2.0
1125.0,3.0
1130.0,3.0
1135.0,4.0
1140.0,4.0
1145.0,3.0
1150.0,3.0
1155.0,4.0
1160.0,4.0
1165.0,2.0
1170.0,2.0
1175.0,1.0
1190.0,1.0
1195.0,2.0
1200.0,2.0
1205.0,4.0
1250.0,4.0
1255.0,3.0
1260.0,3.0
1265.0,1.0
1270.0,1.0
1275.0,4.0
1290.0,4.0
1295.0,1.0
1300.0,1.0
1305.0,4.0
1310.0,4.0
1315.0,2.0
1320.0,2.0
1325.0,4.0
1340.0,4.0
1345.0,1.0
1350.0,1.0
1355.0,2.0
1360.0,2.0
1365.0,4.0
1370.0,4.0
1375.0,3.0
1380.0,3.0
1385.0,2.0
1390.0,2.0
1395.0,4.0
1450.0,4.0
1455.0,2.0
1460.0,2.0
1465.0,4.0
1470.0,4.0
1475.0,3.0
1480.0,3.0
1485.0,4.0
1490.0,4.0
1495.0,3.0
1510.0,3.0
1515.0,1.0
1520.0,1.0
1525.0,3.0
1670.0,3.0
1675.0,2.0
1680.0,2.0
1685.0,3.0
1850.0,3.0
1855.0,4.0
1860.0,4.0
1865.0,3.0
1920.0,3.0
1925.0,4.0
1930.0,4.0
1935.0,3.0
2020.0,3.0
2025.0,4.0
2040.0,4.0
2045.0,3.0
2070.0,3.0
2075.0,1.0
2080.0,1.0
2085.0,4.0
2100.0,4.0
2105.0,3.0
2110.0,3.0
2115.0,1.0
2120.0,1.0
2125.0,3.0
2160.0,3.0
2165.0,4.0
2170.0,4.0
2175.0,3.0
2190.0,3.0
2195.0,4.0
2200.0,4.0
2205.0,3.0
2250.0,3.0
2255.0,1.0
2260.0,1.0
2265.0,3.0
2290.0,3.0
2295.0,4.0
2300.0,4.0
2305.0,2.0
2310.0,2.0
2315.0,3.0
2410.0,3.0
2415.0,4.0
2420.0,4.0
2425.0,3.0
2520.0,3.0
2525.0,1.0
2530.0,1.0
2535.0,3.0
2540.0,3.0
2545.0,2.0
2550.0,2.0
2555.0,3.0
2560.0,3.0
2565.0,1.0
2570.0,1.0
2575.0,2.0
2580.0,2.0
2585.0,3.0
2590.0,3.0
2595.0,1.0
2600.0,1.0
2605.0,4.0
2610.0,4.0
2615.0,1.0
2620.0,1.0
2625.0,3.0
2670.0,3.0
2675.0,2.0
2680.0,2.0
2685.0,3.0
2740.0,3.0
2745.0,2.0
2750.0,2.0
2755.0,3.0
2760.0,3.0
2765.0,2.0
2770.0,2.0
2775.0,3.0
2800.0,3.0
2805.0,2.0
2810.0,2.0
2815.0,3.0
2840.0,3.0
2845.0,2.0
2860.0,2.0
2865.0,3.0
2870.0,3.0
2875.0,4.0
2890.0,4.0
2895.0,1.0
2900.0,1.0
2905.0,3.0
2950.0,3.0
2955.0,4.0
2960.0,4.0
2965.0,3.0
3020.0,3.0
3025.0,1.0
3030.0,1.0
3035.0,3.0
3040.0,3.0
3045.0,4.0
3050.0,4.0
3055.0,2.0
3060.0,2.0
3065.0,3.0
3070.0,3.0
3075.0,2.0
3080.0,2.0
3085.0,3.0
3140.0,3.0
3145.0,4.0
3150.0,4.0
3155.0,3.0
3200.0,3.0
3205.0,2.0
3210.0,2.0
3215.0,3.0
3220.0,3.0
3225.0,4.0
3230.0,4.0
3235.0,3.0
3240.0,3.0
3245.0,2.0
3260.0,2.0
3265.0,3.0
3270.0,3.0
3275.0,2.0
3280.0,2.0
3285.0,3.0
3390.0,3.0
3395.0,2.0
3400.0,2.0
3405.0,3.0
3450.0,3.0
3455.0,1.0
3460.0,1.0
3465.0,3.0
3480.0,3.0
3485.0,1.0
3490.0,1.0
3495.0,4.0
3500.0,4.0
3505.0,3.0
3570.0,3.0
3575.0,1.0
