,enter_time,leave_time
flow_2819_0,1141.0,1212.0
flow_1274_0,1144.0,1226.0
flow_2283_0,1145.0,1215.0
flow_1281_0,1149.0,1266.0
flow_222_0,1151.0,1581.0
flow_1478_0,1152.0,1230.0
flow_285_0,1154.0,1224.0
flow_1480_0,1155.0,1232.0
flow_2820_0,1161.0,1316.0
flow_2821_0,1164.0,1235.0
flow_1485_0,1172.0,1224.0
flow_741_0,1181.0,1232.0
flow_766_0,1205.0,1287.0
flow_1279_0,1221.0,1276.0
flow_1286_0,1224.0,1281.0
flow_1693_0,1231.0,1300.0
flow_56_0,1241.0,1326.0
flow_2824_0,1243.0,1330.0
flow_1476_0,1245.0,1327.0
flow_2088_0,1257.0,1309.0
flow_339_0,1259.0,1330.0
flow_304_0,1271.0,1323.0
flow_2825_0,1271.0,1366.0
flow_777_0,1273.0,1370.0
flow_1496_0,1291.0,1446.0
flow_2829_0,1293.0,1451.0
flow_2830_0,1296.0,1526.0
flow_1892_0,1302.0,1371.0
flow_755_0,1309.0,1360.0
flow_789_0,1321.0,1376.0
flow_793_0,1323.0,1380.0
flow_2831_0,1331.0,1530.0
flow_2832_0,1333.0,1546.0
flow_350_0,1345.0,1896.0
flow_333_0,1369.0,1420.0
flow_326_0,1370.0,1421.0
flow_2806_0,1372.0,1424.0
flow_2100_0,1375.0,1677.0
flow_1718_0,1377.0,1448.0
flow_1720_0,1381.0,1450.0
flow_2835_0,1383.0,1453.0
flow_1721_0,1384.0,2251.0
flow_1723_0,1387.0,1476.0
flow_1724_0,1390.0,1916.0
flow_2837_0,1416.0,1549.0
flow_1904_0,1420.0,1530.0
flow_1896_0,1421.0,1473.0
flow_2838_0,1432.0,1502.0
flow_794_0,1435.0,1576.0
flow_800_0,1438.0,1579.0
flow_2839_0,1491.0,1616.0
flow_1292_0,1501.0,1556.0
flow_2353_0,1521.0,1591.0
flow_330_0,1521.0,1573.0
flow_1886_0,1524.0,1586.0
flow_1507_0,1527.0,1596.0
flow_1735_0,1528.0,1616.0
flow_806_0,1541.0,1620.0
flow_1511_0,1545.0,1606.0
flow_1722_0,1566.0,1635.0
flow_1282_0,1571.0,1956.0
flow_1293_0,1572.0,1624.0
flow_324_0,1573.0,1656.0
flow_1739_0,1574.0,1627.0
flow_843_0,1581.0,1647.0
flow_2844_0,1621.0,1691.0
flow_302_0,1624.0,1716.0
flow_2847_0,1641.0,1720.0
flow_1733_0,1676.0,1727.0
flow_2391_0,1701.0,1926.0
flow_1749_0,1714.0,1785.0
flow_2851_0,1721.0,1791.0
flow_2853_0,1724.0,1876.0
flow_2855_0,1751.0,1880.0
flow_1309_0,1751.0,1866.0
flow_2857_0,1753.0,1906.0
flow_1520_0,1786.0,1870.0
flow_886_0,1798.0,1910.0
flow_883_0,1801.0,1852.0
flow_1737_0,1831.0,1901.0
flow_2861_0,1881.0,1951.0
flow_2866_0,1883.0,1954.0
flow_1758_0,1901.0,1971.0
flow_903_0,1905.0,2066.0
flow_1932_0,1933.0,1984.0
flow_922_0,1935.0,2004.0
flow_351_0,1961.0,2013.0
flow_365_0,1964.0,2036.0
flow_1746_0,1976.0,2071.0
flow_1761_0,1984.0,2066.0
flow_1755_0,1986.0,2037.0
flow_2867_0,1991.0,2062.0
flow_2869_0,1993.0,2065.0
flow_1756_0,2001.0,2056.0
flow_1938_0,2006.0,2057.0
flow_2875_0,2021.0,2126.0
flow_433_0,2035.0,2126.0
flow_2390_0,2041.0,2740.0
flow_1765_0,2043.0,2110.0
flow_1330_0,2052.0,2103.0
flow_1334_0,2091.0,2166.0
flow_907_0,2122.0,2173.0
flow_915_0,2124.0,2186.0
flow_2877_0,2131.0,2200.0
flow_2878_0,2133.0,2500.0
flow_925_0,2151.0,2204.0
flow_931_0,2154.0,2207.0
flow_2106_0,2157.0,2210.0
flow_1535_0,2196.0,2266.0
flow_1547_0,2203.0,2266.0
flow_1766_0,2224.0,2336.0
flow_959_0,2231.0,2286.0
flow_965_0,2233.0,2289.0
flow_2882_0,2241.0,2311.0
flow_2883_0,2261.0,2486.0
flow_1548_0,2263.0,2346.0
flow_2884_0,2264.0,2336.0
flow_2872_0,2271.0,2326.0
flow_1346_0,2281.0,2366.0
flow_2113_0,2332.0,2385.0
flow_1771_0,2341.0,2417.0
flow_2885_0,2341.0,2491.0
flow_2886_0,2344.0,2436.0
flow_967_0,2346.0,2440.0
flow_1542_0,2350.0,2496.0
flow_1556_0,2355.0,2501.0
flow_838_0,2371.0,2423.0
flow_114_0,2373.0,2426.0
flow_2889_0,2381.0,2456.0
flow_2891_0,2384.0,2454.0
flow_405_0,2451.0,2503.0
flow_1785_0,2460.0,2529.0
flow_1353_0,2466.0,2576.0
flow_1348_0,2482.0,2533.0
flow_2897_0,2521.0,2591.0
flow_2899_0,2523.0,2594.0
flow_97_0,2532.0,2583.0
flow_991_0,2534.0,2587.0
flow_2539_0,2541.0,2611.0
flow_949_0,2541.0,2616.0
flow_2900_0,2543.0,2621.0
flow_1560_0,2581.0,2650.0
flow_1923_0,2621.0,2691.0
flow_1021_0,2621.0,2673.0
flow_1032_0,2625.0,2676.0
flow_2901_0,2651.0,2721.0
flow_2903_0,2654.0,2726.0
flow_2905_0,2673.0,2743.0
flow_2907_0,2691.0,2761.0
flow_2126_0,2692.0,2756.0
flow_2911_0,2713.0,2916.0
flow_2912_0,2731.0,2801.0
flow_1043_0,2733.0,2805.0
flow_1371_0,2741.0,2797.0
flow_2581_0,2742.0,2916.0
flow_1969_0,2757.0,2886.0
flow_1579_0,2762.0,2816.0
flow_2121_0,2786.0,2920.0
flow_1349_0,2791.0,2886.0
flow_1040_0,2794.0,2864.0
flow_1584_0,2815.0,2868.0
flow_502_0,2824.0,2895.0
flow_2914_0,2831.0,2901.0
flow_1056_0,2861.0,2926.0
flow_2923_0,2883.0,3226.0
flow_1578_0,2890.0,2941.0
flow_1075_0,2900.0,3231.0
flow_1798_0,2918.0,3076.0
flow_1592_0,2946.0,3006.0
flow_1381_0,2951.0,3010.0
flow_501_0,2953.0,3012.0
flow_1580_0,2956.0,3080.0
flow_424_0,2971.0,3022.0
flow_2925_0,2971.0,3076.0
flow_2129_0,2972.0,3024.0
flow_2927_0,2974.0,3044.0
flow_1945_0,2981.0,3051.0
flow_1385_0,2981.0,3033.0
flow_1394_0,2995.0,3227.0
flow_1598_0,3004.0,3057.0
flow_2929_0,3021.0,3136.0
flow_1927_0,3031.0,3084.0
flow_2631_0,3061.0,3136.0
flow_2932_0,3063.0,3141.0
flow_455_0,3101.0,3152.0
flow_2132_0,3106.0,3157.0
flow_1810_0,3111.0,3163.0
flow_1393_0,3114.0,3177.0
flow_2130_0,3126.0,3326.0
flow_2939_0,3151.0,3330.0
flow_909_0,3161.0,3212.0
flow_1396_0,3165.0,3217.0
flow_1127_0,3171.0,3237.0
flow_1601_0,3186.0,3326.0
flow_2940_0,3221.0,3316.0
flow_1612_0,3223.0,3274.0
flow_2942_0,3224.0,3333.0
flow_1613_0,3226.0,3296.0
flow_2000_0,3248.0,3317.0
flow_2944_0,3253.0,3336.0
flow_2945_0,3256.0,3346.0
flow_1618_0,3275.0,3327.0
flow_1109_0,3281.0,3546.0
flow_2947_0,3291.0,3362.0
flow_1620_0,3292.0,3356.0
flow_2949_0,3293.0,3446.0
flow_1407_0,3301.0,3361.0
flow_2009_0,3303.0,3356.0
flow_476_0,3321.0,3372.0
flow_1825_0,3338.0,3426.0
flow_553_0,3364.0,3435.0
flow_2952_0,3371.0,3441.0
flow_2954_0,3374.0,3451.0
flow_2957_0,3401.0,3556.0
flow_2958_0,3404.0,3474.0
flow_1623_0,3405.0,3550.0
flow_1988_0,3426.0,nan
flow_1414_0,3428.0,3556.0
flow_2961_0,3431.0,3560.0
flow_1628_0,3442.0,3494.0
flow_1412_0,3451.0,3517.0
flow_2962_0,3451.0,3596.0
flow_1630_0,3453.0,nan
flow_1413_0,3453.0,3520.0
flow_1141_0,3471.0,3522.0
flow_1154_0,3473.0,3525.0
flow_1416_0,3501.0,3567.0
flow_1826_0,3505.0,3557.0
flow_1168_0,3511.0,nan
flow_1635_0,3525.0,3576.0
flow_2135_0,3535.0,3586.0
flow_186_0,3542.0,nan
flow_2967_0,3551.0,nan
flow_2969_0,3553.0,nan
flow_2971_0,3571.0,nan
flow_2019_0,3576.0,nan
flow_496_0,3591.0,nan
