,enter_time,leave_time
flow_1785_0,2464.0,2535.0
flow_2262_0,2465.0,2526.0
flow_2266_0,2485.0,2546.0
flow_1021_0,2494.0,2551.0
flow_455_0,2501.0,2552.0
flow_476_0,2503.0,2555.0
flow_2222_0,2529.0,2626.0
flow_1353_0,2540.0,2591.0
flow_2539_0,2541.0,2611.0
flow_1972_0,2544.0,2631.0
flow_909_0,2571.0,2637.0
flow_2899_0,2574.0,2644.0
flow_2261_0,2596.0,2666.0
flow_1032_0,2601.0,2653.0
flow_2274_0,2605.0,3136.0
flow_2277_0,2610.0,2662.0
flow_2900_0,2621.0,2746.0
flow_2901_0,2624.0,2694.0
flow_2284_0,2635.0,2706.0
flow_1040_0,2644.0,2714.0
flow_2291_0,2665.0,2717.0
flow_502_0,2707.0,2777.0
flow_2224_0,2717.0,2768.0
flow_1371_0,2731.0,2786.0
flow_2903_0,2731.0,2916.0
flow_501_0,2733.0,2790.0
flow_2905_0,2733.0,2921.0
flow_1579_0,2744.0,2796.0
flow_1969_0,2746.0,2926.0
flow_1584_0,2750.0,2803.0
flow_496_0,2761.0,2813.0
flow_2907_0,2761.0,2831.0
flow_2911_0,2764.0,2946.0
flow_1578_0,2770.0,2821.0
flow_1560_0,2791.0,2950.0
flow_2294_0,2792.0,3217.0
flow_1349_0,2794.0,2926.0
flow_1056_0,2801.0,2861.0
flow_2298_0,2801.0,2853.0
flow_2301_0,2808.0,2861.0
flow_2912_0,2811.0,2881.0
flow_2302_0,2812.0,2876.0
flow_2914_0,2813.0,2885.0
flow_2581_0,2821.0,2916.0
flow_2307_0,2821.0,2881.0
flow_1592_0,2825.0,2877.0
flow_1381_0,2831.0,2882.0
flow_1043_0,2831.0,2901.0
flow_1075_0,2861.0,2931.0
flow_1798_0,2904.0,3006.0
flow_1580_0,2919.0,3010.0
flow_2323_0,2943.0,2996.0
flow_2923_0,2951.0,3036.0
flow_1598_0,2962.0,3015.0
flow_2325_0,2972.0,3024.0
flow_2925_0,2981.0,3106.0
flow_2927_0,2984.0,3054.0
flow_2338_0,3002.0,3056.0
flow_2339_0,3006.0,3136.0
flow_2340_0,3009.0,3060.0
flow_2308_0,3009.0,3111.0
flow_1385_0,3011.0,3076.0
flow_2929_0,3011.0,3126.0
flow_2347_0,3017.0,3069.0
flow_2631_0,3041.0,3110.0
flow_1393_0,3054.0,3117.0
flow_2932_0,3061.0,3131.0
flow_2295_0,3110.0,3179.0
flow_2359_0,3112.0,3196.0
flow_1810_0,3112.0,3163.0
flow_2360_0,3115.0,3201.0
flow_1394_0,3115.0,3207.0
flow_1601_0,3126.0,3216.0
flow_2364_0,3143.0,3226.0
flow_1396_0,3155.0,3207.0
flow_1127_0,3171.0,3231.0
flow_2385_0,3172.0,3224.0
flow_2386_0,3176.0,3531.0
flow_2393_0,3181.0,3236.0
flow_1612_0,3182.0,3234.0
flow_2348_0,3186.0,3256.0
flow_2939_0,3191.0,3266.0
flow_2940_0,3194.0,3366.0
flow_2397_0,3207.0,3258.0
flow_2398_0,3210.0,3261.0
flow_2399_0,3212.0,3264.0
flow_1613_0,3213.0,3276.0
flow_2009_0,3232.0,3296.0
flow_2942_0,3251.0,3320.0
flow_2944_0,3253.0,3336.0
flow_2361_0,3256.0,3341.0
flow_2945_0,3281.0,3371.0
flow_1618_0,3282.0,3335.0
flow_2947_0,3301.0,3371.0
flow_2949_0,3304.0,3377.0
flow_1620_0,3305.0,3426.0
flow_2675_0,3311.0,3380.0
flow_2415_0,3313.0,3396.0
flow_1407_0,3321.0,3431.0
flow_1414_0,3325.0,3446.0
flow_2317_0,3326.0,3433.0
flow_2952_0,3331.0,3416.0
flow_2004_0,3351.0,3451.0
flow_553_0,3354.0,3425.0
flow_1412_0,3361.0,3436.0
flow_1141_0,3361.0,3426.0
flow_2954_0,3361.0,3446.0
flow_1413_0,3364.0,3438.0
flow_1623_0,3373.0,3466.0
flow_1825_0,3375.0,3566.0
flow_2012_0,3381.0,3526.0
flow_1416_0,3381.0,3441.0
flow_1826_0,3385.0,3436.0
flow_536_0,3391.0,3443.0
flow_2957_0,3391.0,3526.0
flow_551_0,3394.0,3456.0
flow_2379_0,3396.0,3466.0
flow_2423_0,3406.0,3457.0
flow_1628_0,3426.0,3477.0
flow_2432_0,3430.0,3481.0
flow_2000_0,3432.0,3502.0
flow_2019_0,3446.0,3497.0
flow_2958_0,3451.0,3521.0
flow_1154_0,3451.0,3502.0
flow_2438_0,3452.0,3504.0
flow_2443_0,3475.0,3528.0
flow_2445_0,3481.0,3536.0
flow_1988_0,3486.0,3556.0
flow_2961_0,3501.0,3576.0
flow_1109_0,3501.0,3560.0
flow_2962_0,3503.0,3581.0
flow_1630_0,3521.0,3590.0
flow_2455_0,3522.0,3575.0
flow_2461_0,3545.0,3598.0
flow_2021_0,3552.0,nan
flow_2383_0,3571.0,nan
