,enter_time,leave_time
flow_142_0,2552.0,2621.0
flow_1578_0,2592.0,2643.0
flow_1368_0,2603.0,2676.0
flow_489_0,2613.0,2683.0
flow_2242_0,2655.0,2707.0
flow_959_0,2661.0,2730.0
flow_491_0,2671.0,2741.0
flow_492_0,2674.0,2756.0
flow_2253_0,2698.0,2776.0
flow_497_0,2711.0,2780.0
flow_499_0,2713.0,2796.0
flow_1046_0,2731.0,2786.0
flow_500_0,2731.0,2801.0
flow_507_0,2733.0,2816.0
flow_1979_0,2733.0,2790.0
flow_2913_0,2769.0,2846.0
flow_158_0,2782.0,2851.0
flow_1577_0,2814.0,2885.0
flow_1016_0,2821.0,2986.0
flow_1034_0,2825.0,2895.0
flow_1372_0,2826.0,2877.0
flow_1358_0,2849.0,2919.0
flow_1006_0,2851.0,2902.0
flow_1597_0,2854.0,2906.0
flow_2546_0,2869.0,2921.0
flow_508_0,2871.0,2941.0
flow_510_0,2873.0,2944.0
flow_496_0,2940.0,2993.0
flow_512_0,2951.0,3021.0
flow_514_0,2953.0,3024.0
flow_515_0,2955.0,3106.0
flow_2572_0,2958.0,3110.0
flow_521_0,2960.0,3266.0
flow_1804_0,2963.0,3270.0
flow_502_0,2992.0,3061.0
flow_2292_0,3011.0,3062.0
flow_2293_0,3013.0,3065.0
flow_1376_0,3019.0,3146.0
flow_1809_0,3031.0,3336.0
flow_526_0,3033.0,3340.0
flow_1076_0,3121.0,3246.0
flow_530_0,3141.0,3366.0
flow_1816_0,3144.0,3214.0
flow_532_0,3146.0,3370.0
flow_533_0,3149.0,3220.0
flow_534_0,3153.0,3223.0
flow_1056_0,3163.0,3216.0
flow_537_0,3211.0,3373.0
flow_1820_0,3214.0,3316.0
flow_541_0,3231.0,3376.0
flow_543_0,3234.0,3304.0
flow_2309_0,3241.0,3386.0
flow_2319_0,3260.0,3311.0
flow_1109_0,3285.0,3337.0
flow_2357_0,3288.0,3340.0
flow_547_0,3291.0,3361.0
flow_1823_0,3293.0,3364.0
flow_2358_0,3315.0,3391.0
flow_1404_0,3366.0,3417.0
flow_562_0,3401.0,3486.0
flow_566_0,3403.0,3489.0
flow_175_0,3431.0,3546.0
flow_2324_0,3434.0,3496.0
flow_567_0,3461.0,3531.0
flow_571_0,3464.0,nan
flow_2376_0,3481.0,3532.0
flow_1618_0,3483.0,3535.0
flow_1822_0,3505.0,3557.0
flow_525_0,3511.0,3581.0
flow_576_0,3521.0,3596.0
flow_580_0,3523.0,3600.0
flow_1417_0,3543.0,nan
flow_1626_0,3558.0,nan
