,enter_time,leave_time
flow_2813_0,1115.0,1196.0
flow_2161_0,1121.0,1192.0
flow_768_0,1121.0,1190.0
flow_2167_0,1124.0,1196.0
flow_1500_0,1146.0,1216.0
flow_745_0,1161.0,1226.0
flow_755_0,1164.0,1216.0
flow_1277_0,1181.0,1251.0
flow_1705_0,1184.0,1253.0
flow_778_0,1191.0,1336.0
flow_1503_0,1201.0,1270.0
flow_329_0,1202.0,1272.0
flow_2096_0,1206.0,1286.0
flow_1282_0,1211.0,2256.0
flow_2169_0,1211.0,1263.0
flow_336_0,1213.0,1284.0
flow_1505_0,1221.0,1291.0
flow_1506_0,1224.0,1296.0
flow_1507_0,1237.0,1306.0
flow_1698_0,1240.0,1316.0
flow_1710_0,1247.0,1326.0
flow_1713_0,1249.0,1331.0
flow_1492_0,1259.0,1311.0
flow_324_0,1261.0,1317.0
flow_2247_0,1263.0,1333.0
flow_1509_0,1263.0,1333.0
flow_341_0,1266.0,1426.0
flow_1716_0,1281.0,1431.0
flow_1510_0,1281.0,1426.0
flow_1511_0,1283.0,1431.0
flow_2215_0,1301.0,1371.0
flow_2129_0,1321.0,1596.0
flow_43_0,1341.0,1411.0
flow_48_0,1344.0,1416.0
flow_53_0,1347.0,1419.0
flow_60_0,1350.0,1420.0
flow_67_0,1352.0,1404.0
flow_77_0,1352.0,1446.0
flow_1289_0,1371.0,1441.0
flow_1290_0,1373.0,1456.0
flow_1516_0,1382.0,1451.0
flow_2235_0,1388.0,1457.0
flow_1726_0,1391.0,1466.0
flow_1295_0,1393.0,1470.0
flow_1296_0,1395.0,1466.0
flow_2836_0,1415.0,1467.0
flow_1518_0,1424.0,1496.0
flow_1718_0,1431.0,1527.0
flow_2175_0,1431.0,1596.0
flow_352_0,1441.0,1531.0
flow_1300_0,1443.0,1546.0
flow_1281_0,1448.0,1518.0
flow_1519_0,1461.0,1530.0
flow_1870_0,1461.0,1550.0
flow_1720_0,1463.0,1600.0
flow_1301_0,1464.0,1534.0
flow_376_0,1466.0,1537.0
flow_1520_0,1466.0,1546.0
flow_61_0,1469.0,1539.0
flow_2184_0,1471.0,1626.0
flow_1732_0,1471.0,1566.0
flow_2192_0,1473.0,1631.0
flow_2212_0,1491.0,1656.0
flow_2222_0,1494.0,1546.0
flow_2203_0,1498.0,1567.0
flow_2236_0,1521.0,1660.0
flow_2243_0,1524.0,1576.0
flow_1523_0,1530.0,1600.0
flow_1886_0,1541.0,1676.0
flow_828_0,1543.0,1681.0
flow_1524_0,1550.0,1696.0
flow_846_0,1555.0,1683.0
flow_2216_0,1558.0,1636.0
flow_1737_0,1571.0,1641.0
flow_2292_0,1580.0,1686.0
flow_2186_0,1585.0,1696.0
flow_389_0,1590.0,1700.0
flow_853_0,1601.0,1689.0
flow_383_0,1601.0,1657.0
flow_2293_0,1603.0,1766.0
flow_392_0,1603.0,1660.0
flow_350_0,1607.0,1770.0
flow_1724_0,1609.0,1836.0
flow_1527_0,1611.0,1726.0
flow_1740_0,1617.0,1702.0
flow_1741_0,1620.0,1689.0
flow_1743_0,1622.0,1705.0
flow_403_0,1625.0,1708.0
flow_1528_0,1631.0,1701.0
flow_1310_0,1633.0,1703.0
flow_2242_0,1661.0,1840.0
flow_2840_0,1663.0,1886.0
flow_1529_0,1671.0,2099.0
flow_1530_0,1674.0,1746.0
flow_2846_0,1691.0,1891.0
flow_2852_0,1698.0,1750.0
flow_2284_0,1701.0,1876.0
flow_1722_0,1703.0,1880.0
flow_1314_0,1751.0,1916.0
flow_1534_0,1761.0,1831.0
flow_859_0,1764.0,1835.0
flow_874_0,1768.0,1876.0
flow_1535_0,1784.0,1880.0
flow_423_0,1791.0,1843.0
flow_2305_0,1791.0,1843.0
flow_2309_0,1794.0,2086.0
flow_2325_0,1811.0,1920.0
flow_2338_0,1814.0,1896.0
flow_1319_0,1821.0,1956.0
flow_2858_0,1821.0,2090.0
flow_2317_0,1851.0,1903.0
flow_2319_0,1854.0,2156.0
flow_1721_0,1861.0,2087.0
flow_2357_0,1870.0,2160.0
flow_2358_0,1872.0,2176.0
flow_1739_0,1880.0,1932.0
flow_1538_0,1881.0,1951.0
flow_1540_0,1883.0,1954.0
flow_905_0,1885.0,2180.0
flow_2872_0,1954.0,2296.0
flow_838_0,1957.0,2301.0
flow_924_0,1960.0,2012.0
flow_1542_0,1961.0,2046.0
flow_1543_0,1964.0,2034.0
flow_1904_0,1965.0,2116.0
flow_1544_0,1966.0,2036.0
flow_1545_0,1969.0,2038.0
flow_1546_0,1971.0,2041.0
flow_854_0,1979.0,2091.0
flow_431_0,1981.0,2051.0
flow_2874_0,1985.0,2055.0
flow_1547_0,1991.0,2060.0
flow_2324_0,1995.0,2066.0
flow_1548_0,2011.0,2106.0
flow_926_0,2021.0,2366.0
flow_941_0,2024.0,2120.0
flow_1551_0,2042.0,2112.0
flow_1325_0,2051.0,2126.0
flow_1327_0,2054.0,2124.0
flow_1329_0,2056.0,2131.0
flow_1331_0,2059.0,2129.0
flow_1552_0,2060.0,2130.0
flow_1333_0,2063.0,2133.0
flow_441_0,2087.0,2166.0
flow_2864_0,2095.0,2166.0
flow_2376_0,2101.0,2369.0
flow_2847_0,2103.0,2426.0
flow_2879_0,2105.0,2909.0
flow_1555_0,2111.0,2210.0
flow_1337_0,2121.0,2206.0
flow_1338_0,2132.0,2202.0
flow_1556_0,2141.0,2212.0
flow_1557_0,2144.0,2214.0
flow_955_0,2151.0,2576.0
flow_1769_0,2151.0,2220.0
flow_970_0,2153.0,2579.0
flow_1339_0,2153.0,2223.0
flow_939_0,2170.0,2596.0
flow_433_0,2173.0,2260.0
flow_1560_0,2177.0,2247.0
flow_1340_0,2181.0,2251.0
flow_1561_0,2191.0,2266.0
flow_1342_0,2201.0,2306.0
flow_1343_0,2204.0,2273.0
flow_1562_0,2211.0,2280.0
flow_1758_0,2217.0,2287.0
flow_1563_0,2219.0,2306.0
flow_1766_0,2223.0,2599.0
flow_111_0,2239.0,2316.0
flow_974_0,2241.0,2716.0
flow_1756_0,2244.0,2296.0
flow_1345_0,2261.0,2376.0
flow_1566_0,2261.0,3276.0
flow_1567_0,2275.0,2345.0
flow_1568_0,2289.0,2359.0
flow_1776_0,2291.0,2381.0
flow_1347_0,2293.0,2383.0
flow_2887_0,2295.0,2347.0
flow_1349_0,2295.0,2436.0
flow_1570_0,2317.0,2386.0
flow_1572_0,2351.0,2420.0
flow_2437_0,2360.0,2412.0
flow_1350_0,2361.0,2446.0
flow_1777_0,2363.0,2451.0
flow_1574_0,2381.0,2456.0
flow_1354_0,2381.0,2466.0
flow_1938_0,2391.0,2470.0
flow_2423_0,2393.0,2536.0
flow_1577_0,2415.0,2888.0
flow_994_0,2422.0,2473.0
flow_1357_0,2431.0,2541.0
flow_1358_0,2433.0,2808.0
flow_1578_0,2451.0,2521.0
flow_1579_0,2454.0,2536.0
flow_478_0,2471.0,2576.0
flow_1362_0,2473.0,2546.0
flow_1580_0,2481.0,2556.0
flow_989_0,2484.0,2555.0
flow_1571_0,2486.0,2656.0
flow_1006_0,2488.0,2567.0
flow_127_0,2501.0,2586.0
flow_1969_0,2501.0,2553.0
flow_1584_0,2510.0,2591.0
flow_2885_0,2511.0,2586.0
flow_479_0,2521.0,2660.0
flow_2904_0,2532.0,2583.0
flow_2419_0,2534.0,2616.0
flow_2440_0,2537.0,2620.0
flow_1586_0,2541.0,2636.0
flow_1365_0,2551.0,2620.0
flow_1352_0,2568.0,2637.0
flow_1587_0,2581.0,2651.0
flow_2384_0,2585.0,2697.0
flow_1589_0,2601.0,2696.0
flow_1943_0,2604.0,2717.0
flow_1372_0,2631.0,2701.0
flow_133_0,2631.0,2700.0
flow_1959_0,2633.0,2704.0
flow_139_0,2635.0,2705.0
flow_1592_0,2640.0,2736.0
flow_2469_0,2641.0,2756.0
flow_1594_0,2681.0,2776.0
flow_1375_0,2683.0,2776.0
flow_1376_0,2701.0,2781.0
flow_1597_0,2720.0,2826.0
flow_1046_0,2721.0,2906.0
flow_1059_0,2724.0,2786.0
flow_1598_0,2741.0,2810.0
flow_1380_0,2746.0,2815.0
flow_2466_0,2761.0,2846.0
flow_132_0,2763.0,2906.0
flow_1076_0,2764.0,2833.0
flow_142_0,2766.0,2911.0
flow_1599_0,2771.0,2846.0
flow_2546_0,2773.0,2843.0
flow_1601_0,2777.0,2850.0
flow_1602_0,2797.0,2867.0
flow_1086_0,2824.0,2895.0
flow_1603_0,2851.0,2920.0
flow_1604_0,2853.0,2936.0
flow_2491_0,2861.0,2931.0
flow_138_0,2864.0,3016.0
flow_2497_0,2864.0,2936.0
flow_1382_0,2881.0,2956.0
flow_1383_0,2883.0,2961.0
flow_1034_0,2886.0,2938.0
flow_1605_0,2891.0,2960.0
flow_1606_0,2893.0,2996.0
flow_158_0,2903.0,2954.0
flow_1609_0,2937.0,3006.0
flow_2462_0,2946.0,3166.0
flow_1016_0,2946.0,3036.0
flow_496_0,2949.0,3166.0
flow_1610_0,2957.0,3036.0
flow_1611_0,3001.0,3071.0
flow_1612_0,3004.0,3073.0
flow_2517_0,3008.0,3077.0
flow_1613_0,3017.0,3086.0
flow_1395_0,3023.0,3092.0
flow_2930_0,3025.0,3094.0
flow_1614_0,3040.0,3116.0
flow_1397_0,3050.0,3119.0
flow_1615_0,3071.0,3141.0
flow_1398_0,3072.0,3146.0
flow_1618_0,3121.0,3196.0
flow_1620_0,3140.0,3216.0
flow_2936_0,3142.0,3193.0
flow_1621_0,3161.0,3230.0
flow_540_0,3161.0,3230.0
flow_2584_0,3163.0,3246.0
flow_1979_0,3164.0,3386.0
flow_1402_0,3166.0,3250.0
flow_1403_0,3168.0,3238.0
flow_1622_0,3181.0,3251.0
flow_1623_0,3183.0,3253.0
flow_1624_0,3197.0,3296.0
flow_1404_0,3211.0,3281.0
flow_161_0,3211.0,3300.0
flow_167_0,3213.0,3346.0
flow_1406_0,3231.0,3300.0
flow_1109_0,3231.0,3391.0
flow_2541_0,3234.0,3486.0
flow_1409_0,3263.0,3346.0
flow_1820_0,3264.0,3316.0
flow_536_0,3266.0,3318.0
flow_1628_0,3271.0,3351.0
flow_1629_0,3273.0,3406.0
flow_1631_0,3302.0,3372.0
flow_1822_0,3321.0,3391.0
flow_2937_0,3325.0,3394.0
flow_1632_0,3331.0,3411.0
flow_1633_0,3333.0,3426.0
flow_561_0,3341.0,3410.0
flow_1118_0,3351.0,3403.0
flow_2571_0,3354.0,nan
flow_1634_0,3361.0,3431.0
flow_1415_0,3363.0,3432.0
flow_1635_0,3363.0,3433.0
flow_1056_0,3372.0,3441.0
flow_563_0,3378.0,3456.0
flow_1417_0,3381.0,3451.0
flow_175_0,3381.0,3451.0
flow_2631_0,3381.0,3456.0
flow_2946_0,3385.0,3437.0
flow_2533_0,3391.0,3462.0
flow_1988_0,3394.0,3464.0
flow_1418_0,3395.0,3464.0
flow_1637_0,3400.0,3470.0
flow_525_0,3411.0,3463.0
flow_1419_0,3413.0,3506.0
flow_2598_0,3414.0,3491.0
flow_1638_0,3431.0,3506.0
flow_1163_0,3467.0,3538.0
flow_1640_0,3470.0,3540.0
flow_1420_0,3481.0,3550.0
flow_2624_0,3482.0,nan
flow_1421_0,3483.0,3553.0
flow_1422_0,3486.0,3555.0
flow_571_0,3488.0,3540.0
flow_1423_0,3489.0,3558.0
flow_1641_0,3492.0,3576.0
flow_2963_0,3511.0,nan
flow_2965_0,3513.0,nan
flow_1173_0,3525.0,3595.0
flow_186_0,3531.0,nan
flow_188_0,3533.0,nan
flow_1642_0,3541.0,nan
flow_1643_0,3543.0,nan
flow_1425_0,3551.0,nan
flow_1832_0,3554.0,nan
flow_1644_0,3561.0,nan
flow_1426_0,3571.0,nan
flow_2609_0,3594.0,nan
