,enter_time,leave_time
flow_2889_0,2279.0,2356.0
flow_455_0,2281.0,2416.0
flow_1542_0,2284.0,2426.0
flow_1556_0,2287.0,2430.0
flow_1348_0,2312.0,2363.0
flow_2443_0,2312.0,2365.0
flow_1560_0,2313.0,2383.0
flow_2445_0,2318.0,2416.0
flow_2891_0,2323.0,2393.0
flow_2455_0,2375.0,2428.0
flow_1945_0,2401.0,2471.0
flow_2410_0,2411.0,2481.0
flow_909_0,2411.0,2527.0
flow_2897_0,2413.0,2484.0
flow_2899_0,2443.0,2513.0
flow_114_0,2451.0,2503.0
flow_2461_0,2452.0,2505.0
flow_476_0,2454.0,2530.0
flow_2464_0,2458.0,2526.0
flow_2900_0,2461.0,2626.0
flow_2468_0,2464.0,2530.0
flow_2901_0,2464.0,2534.0
flow_1785_0,2474.0,2544.0
flow_97_0,2481.0,2533.0
flow_991_0,2484.0,2536.0
flow_2471_0,2495.0,2548.0
flow_1021_0,2501.0,2557.0
flow_2903_0,2513.0,2633.0
flow_1349_0,2521.0,2591.0
flow_2474_0,2542.0,2676.0
flow_1353_0,2546.0,2680.0
flow_2905_0,2561.0,2636.0
flow_2907_0,2564.0,2633.0
flow_1032_0,2571.0,2623.0
flow_2872_0,2581.0,2676.0
flow_2444_0,2598.0,2667.0
flow_2466_0,2601.0,2686.0
flow_2486_0,2612.0,2716.0
flow_1579_0,2612.0,2681.0
flow_2490_0,2621.0,2720.0
flow_1040_0,2623.0,2694.0
flow_2491_0,2624.0,2776.0
flow_2492_0,2626.0,2679.0
flow_2496_0,2634.0,3016.0
flow_1371_0,2651.0,2716.0
flow_2911_0,2651.0,2766.0
flow_2497_0,2652.0,2780.0
flow_1043_0,2657.0,2727.0
flow_2501_0,2658.0,2710.0
flow_2503_0,2664.0,2782.0
flow_1584_0,2665.0,2717.0
flow_2912_0,2701.0,2771.0
flow_2914_0,2703.0,2774.0
flow_2521_0,2735.0,2787.0
flow_1969_0,2755.0,2866.0
flow_2487_0,2756.0,2836.0
flow_1580_0,2758.0,2836.0
flow_2488_0,2759.0,2841.0
flow_502_0,2774.0,2845.0
flow_501_0,2781.0,2846.0
flow_1056_0,2801.0,2906.0
flow_1075_0,2801.0,2871.0
flow_2539_0,2811.0,2881.0
flow_1592_0,2812.0,2906.0
flow_2532_0,2812.0,2911.0
flow_1961_0,2814.0,2886.0
flow_2533_0,2815.0,2956.0
flow_1578_0,2821.0,2911.0
flow_496_0,2824.0,2876.0
flow_2537_0,2845.0,2898.0
flow_2543_0,2867.0,2919.0
flow_1381_0,2871.0,2956.0
flow_2581_0,2881.0,3037.0
flow_1598_0,2884.0,2937.0
flow_1798_0,2884.0,3040.0
flow_1966_0,2887.0,2957.0
flow_2550_0,2892.0,2960.0
flow_2551_0,2895.0,3046.0
flow_2923_0,2921.0,2991.0
flow_2925_0,2924.0,3036.0
flow_2555_0,2925.0,3050.0
flow_1385_0,2931.0,3046.0
flow_2927_0,2941.0,3011.0
flow_2559_0,2962.0,3015.0
flow_1393_0,2970.0,3051.0
flow_2929_0,2983.0,3066.0
flow_1394_0,2988.0,3058.0
flow_2561_0,3022.0,3256.0
flow_1396_0,3045.0,3097.0
flow_2564_0,3045.0,3098.0
flow_2932_0,3053.0,3122.0
flow_2578_0,3060.0,3166.0
flow_1601_0,3066.0,3146.0
flow_2583_0,3085.0,3260.0
flow_1972_0,3101.0,3177.0
flow_2631_0,3103.0,3180.0
flow_1810_0,3111.0,3163.0
flow_536_0,3141.0,3193.0
flow_1612_0,3148.0,3256.0
flow_1613_0,3160.0,3376.0
flow_2939_0,3171.0,3240.0
flow_2940_0,3174.0,3246.0
flow_2942_0,3176.0,3336.0
flow_1127_0,3191.0,3276.0
flow_2944_0,3201.0,3340.0
flow_1141_0,3231.0,3387.0
flow_2596_0,3240.0,3292.0
flow_2945_0,3241.0,3311.0
flow_1407_0,3241.0,3386.0
flow_2947_0,3245.0,3315.0
flow_2585_0,3248.0,3342.0
flow_553_0,3254.0,3325.0
flow_2599_0,3262.0,3315.0
flow_2949_0,3266.0,3345.0
flow_1618_0,3272.0,3325.0
flow_2603_0,3282.0,3390.0
flow_1620_0,3292.0,3391.0
flow_2000_0,3298.0,3368.0
flow_2952_0,3305.0,3396.0
flow_551_0,3311.0,3426.0
flow_1414_0,3314.0,3417.0
flow_2605_0,3322.0,3427.0
flow_1623_0,3327.0,3380.0
flow_1412_0,3331.0,3430.0
flow_2954_0,3331.0,3416.0
flow_1413_0,3333.0,3506.0
flow_2616_0,3338.0,3430.0
flow_2620_0,3344.0,3507.0
flow_2624_0,3353.0,3406.0
flow_2625_0,3356.0,3407.0
flow_2628_0,3359.0,3511.0
flow_1154_0,3371.0,3526.0
flow_2957_0,3372.0,3441.0
flow_2009_0,3374.0,3530.0
flow_2958_0,3391.0,3461.0
flow_2638_0,3418.0,nan
flow_1416_0,3421.0,3511.0
flow_2640_0,3421.0,3473.0
flow_2641_0,3423.0,3476.0
flow_1826_0,3424.0,3476.0
flow_1628_0,3427.0,3526.0
flow_2961_0,3431.0,3516.0
flow_2649_0,3445.0,3497.0
flow_2962_0,3461.0,3576.0
flow_2651_0,3462.0,nan
flow_2613_0,3463.0,3581.0
flow_1825_0,3485.0,3555.0
flow_1168_0,3501.0,3596.0
flow_2658_0,3502.0,nan
flow_1635_0,3507.0,nan
flow_2675_0,3511.0,3580.0
flow_2662_0,3526.0,nan
flow_2967_0,3531.0,nan
flow_2969_0,3533.0,nan
flow_1988_0,3539.0,3591.0
flow_2004_0,3571.0,nan
flow_2602_0,3571.0,nan
flow_2971_0,3573.0,nan
flow_2012_0,3573.0,nan
flow_2664_0,3573.0,nan
flow_2667_0,3576.0,nan
flow_1638_0,3582.0,nan
flow_2019_0,3583.0,nan
flow_2021_0,3586.0,nan
