,enter_time,leave_time
flow_2361_0,1819.0,1870.0
flow_2339_0,1821.0,1916.0
flow_1739_0,1826.0,1877.0
flow_905_0,1831.0,1882.0
flow_1526_0,1831.0,1901.0
flow_1534_0,1832.0,1883.0
flow_859_0,1836.0,1887.0
flow_1896_0,1838.0,1920.0
flow_2869_0,1861.0,1976.0
flow_2871_0,1863.0,1933.0
flow_2872_0,1881.0,1951.0
flow_838_0,1884.0,1955.0
flow_1904_0,1893.0,1963.0
flow_922_0,1901.0,1953.0
flow_2338_0,1901.0,1956.0
flow_924_0,1904.0,1957.0
flow_2875_0,1923.0,2006.0
flow_926_0,1951.0,2017.0
flow_1538_0,1952.0,2005.0
flow_941_0,1953.0,2021.0
flow_2376_0,1956.0,2096.0
flow_1540_0,1956.0,2016.0
flow_1746_0,1958.0,2011.0
flow_2379_0,1964.0,2016.0
flow_2384_0,1970.0,2056.0
flow_2877_0,1981.0,2050.0
flow_2878_0,1992.0,2506.0
flow_1758_0,2020.0,2396.0
flow_955_0,2031.0,2146.0
flow_1543_0,2036.0,2096.0
flow_431_0,2054.0,2146.0
flow_2874_0,2057.0,2150.0
flow_2880_0,2061.0,2131.0
flow_1761_0,2071.0,2156.0
flow_1330_0,2079.0,2161.0
flow_2882_0,2084.0,2156.0
flow_1721_0,2091.0,2306.0
flow_967_0,2092.0,2143.0
flow_854_0,2094.0,2236.0
flow_970_0,2094.0,2150.0
flow_939_0,2095.0,2166.0
flow_949_0,2098.0,2176.0
flow_433_0,2100.0,2171.0
flow_2883_0,2107.0,2181.0
flow_2383_0,2109.0,2184.0
flow_1551_0,2113.0,2241.0
flow_2884_0,2130.0,2199.0
flow_974_0,2131.0,2236.0
flow_1552_0,2132.0,2256.0
flow_1756_0,2139.0,2241.0
flow_1766_0,2151.0,2221.0
flow_1927_0,2158.0,2286.0
flow_2885_0,2161.0,2230.0
flow_2886_0,2176.0,2246.0
flow_2887_0,2179.0,2286.0
flow_2391_0,2189.0,2259.0
flow_1942_0,2195.0,2264.0
flow_2889_0,2207.0,2276.0
flow_1557_0,2216.0,2356.0
flow_1560_0,2248.0,2309.0
flow_994_0,2248.0,2417.0
flow_2891_0,2251.0,2320.0
flow_1340_0,2254.0,2360.0
flow_2386_0,2271.0,2340.0
flow_2894_0,2282.0,2352.0
flow_2415_0,2291.0,2416.0
flow_2437_0,2304.0,2357.0
flow_1342_0,2311.0,2363.0
flow_2896_0,2312.0,2382.0
flow_2410_0,2326.0,2406.0
flow_2897_0,2328.0,2410.0
flow_1567_0,2346.0,2446.0
flow_1568_0,2360.0,2412.0
flow_1348_0,2365.0,2434.0
flow_2899_0,2371.0,2440.0
flow_2900_0,2373.0,2456.0
flow_2901_0,2387.0,2461.0
flow_1969_0,2413.0,2496.0
flow_2390_0,2425.0,2506.0
flow_2903_0,2441.0,2510.0
flow_1349_0,2441.0,2516.0
flow_2904_0,2444.0,2526.0
flow_1346_0,2446.0,2516.0
flow_2905_0,2447.0,2556.0
flow_2397_0,2477.0,2547.0
flow_1033_0,2478.0,2547.0
flow_1577_0,2486.0,2538.0
flow_2907_0,2491.0,2561.0
flow_114_0,2505.0,2666.0
flow_2444_0,2526.0,2595.0
flow_2466_0,2545.0,2598.0
flow_1362_0,2551.0,2603.0
flow_989_0,2556.0,2636.0
flow_2911_0,2557.0,2646.0
flow_2469_0,2564.0,2636.0
flow_1040_0,2570.0,2622.0
flow_478_0,2581.0,2633.0
flow_1043_0,2585.0,2654.0
flow_1046_0,2591.0,2716.0
flow_2912_0,2621.0,2696.0
flow_2914_0,2623.0,2700.0
flow_1059_0,2651.0,2721.0
flow_1587_0,2652.0,2705.0
flow_2879_0,2656.0,2766.0
flow_2487_0,2702.0,2755.0
flow_2488_0,2705.0,2757.0
flow_1075_0,2705.0,2796.0
flow_139_0,2706.0,2766.0
flow_1584_0,2719.0,2796.0
flow_1943_0,2721.0,2773.0
flow_1541_0,2721.0,2791.0
flow_2917_0,2731.0,2801.0
flow_138_0,2791.0,2861.0
flow_2923_0,2801.0,2916.0
flow_1566_0,2802.0,3156.0
flow_2924_0,2811.0,2881.0
flow_1979_0,2815.0,3161.0
flow_2925_0,2828.0,2921.0
flow_1580_0,2841.0,2916.0
flow_2927_0,2862.0,2936.0
flow_1602_0,2868.0,3157.0
flow_496_0,2877.0,2948.0
flow_2928_0,2880.0,2950.0
flow_1086_0,2896.0,3160.0
flow_1109_0,2904.0,3226.0
flow_132_0,2911.0,2963.0
flow_2929_0,2911.0,2980.0
flow_142_0,2914.0,3227.0
flow_1598_0,2938.0,3016.0
flow_1110_0,2951.0,3026.0
flow_2541_0,2952.0,3231.0
flow_1115_0,2953.0,3030.0
flow_2932_0,2981.0,3050.0
flow_2934_0,2983.0,3054.0
flow_2935_0,2998.0,3068.0
flow_2496_0,3021.0,3090.0
flow_1118_0,3021.0,3346.0
flow_2936_0,3031.0,3136.0
flow_2581_0,3041.0,3110.0
flow_1798_0,3043.0,3113.0
flow_1611_0,3073.0,3231.0
flow_2939_0,3091.0,3166.0
flow_2940_0,3093.0,3171.0
flow_1396_0,3098.0,3167.0
flow_2942_0,3103.0,3173.0
flow_2571_0,3128.0,3350.0
flow_2944_0,3129.0,3198.0
flow_1615_0,3143.0,3346.0
flow_1601_0,3151.0,3236.0
flow_1398_0,3152.0,3203.0
flow_2945_0,3161.0,3236.0
flow_2946_0,3164.0,3376.0
flow_1810_0,3165.0,3376.0
flow_2947_0,3168.0,3241.0
flow_2578_0,3171.0,3240.0
flow_2462_0,3171.0,3223.0
flow_1972_0,3181.0,3250.0
flow_2631_0,3183.0,3253.0
flow_536_0,3194.0,3265.0
flow_2949_0,3194.0,3263.0
flow_2585_0,3194.0,3247.0
flow_2950_0,3207.0,3277.0
flow_2952_0,3233.0,3302.0
flow_1403_0,3241.0,3350.0
flow_2000_0,3245.0,3297.0
flow_525_0,3249.0,3406.0
flow_1622_0,3252.0,3305.0
flow_2954_0,3259.0,3328.0
flow_1143_0,3265.0,3334.0
flow_2955_0,3281.0,3354.0
flow_2957_0,3300.0,3369.0
flow_2958_0,3311.0,3386.0
flow_2598_0,3320.0,3411.0
flow_1618_0,3326.0,3396.0
flow_2961_0,3350.0,3426.0
flow_2962_0,3371.0,3456.0
flow_1631_0,3373.0,nan
flow_2937_0,3396.0,nan
flow_2963_0,3401.0,3506.0
flow_2965_0,3403.0,3510.0
flow_2613_0,3407.0,3460.0
flow_2624_0,3411.0,3481.0
flow_1168_0,3415.0,3496.0
flow_1414_0,3421.0,3496.0
flow_1634_0,3432.0,3485.0
flow_2967_0,3441.0,3526.0
flow_1818_0,3457.0,nan
flow_2969_0,3460.0,3530.0
flow_1637_0,3472.0,nan
flow_1826_0,3478.0,3566.0
flow_2602_0,3478.0,3566.0
flow_2971_0,3489.0,3570.0
flow_2972_0,3505.0,3575.0
flow_1180_0,3508.0,3579.0
flow_2646_0,3520.0,nan
flow_2610_0,3532.0,nan
flow_1163_0,3539.0,nan
flow_1640_0,3542.0,nan
flow_2653_0,3542.0,nan
flow_2656_0,3566.0,nan
flow_2976_0,3570.0,nan
flow_2659_0,3577.0,nan
flow_2675_0,3583.0,nan
