,enter_time,leave_time
flow_2165_0,858.0,910.0
flow_2802_0,862.0,932.0
flow_284_0,881.0,966.0
flow_1867_0,882.0,951.0
flow_2205_0,884.0,960.0
flow_1258_0,885.0,936.0
flow_1861_0,886.0,938.0
flow_266_0,888.0,986.0
flow_2166_0,893.0,996.0
flow_2168_0,896.0,1000.0
flow_270_0,914.0,1096.0
flow_1231_0,921.0,973.0
flow_2177_0,932.0,985.0
flow_2182_0,941.0,1080.0
flow_1680_0,944.0,1014.0
flow_662_0,951.0,1116.0
flow_1457_0,956.0,1101.0
flow_2803_0,961.0,1031.0
flow_2805_0,964.0,1096.0
flow_666_0,982.0,1033.0
flow_1683_0,994.0,1103.0
flow_674_0,1021.0,1120.0
flow_2254_0,1021.0,1106.0
flow_1473_0,1033.0,1085.0
flow_2121_0,1033.0,1102.0
flow_1466_0,1041.0,1110.0
flow_2812_0,1044.0,1114.0
flow_1274_0,1063.0,1116.0
flow_1475_0,1072.0,1266.0
flow_2815_0,1073.0,1166.0
flow_294_0,1081.0,1271.0
flow_2062_0,1083.0,1296.0
flow_2190_0,1095.0,1148.0
flow_1692_0,1104.0,1196.0
flow_2130_0,1116.0,1196.0
flow_1478_0,1122.0,1300.0
flow_1480_0,1125.0,1336.0
flow_2136_0,1136.0,1236.0
flow_1279_0,1141.0,1340.0
flow_1877_0,1141.0,1236.0
flow_1878_0,1145.0,1215.0
flow_1881_0,1147.0,1217.0
flow_2272_0,1149.0,1246.0
flow_2283_0,1153.0,1223.0
flow_1892_0,1156.0,1226.0
flow_285_0,1162.0,1231.0
flow_2817_0,1171.0,1240.0
flow_2193_0,1172.0,1266.0
flow_46_0,1174.0,1246.0
flow_1281_0,1175.0,1276.0
flow_1694_0,1184.0,1280.0
flow_1698_0,1187.0,1396.0
flow_2819_0,1191.0,1261.0
flow_2820_0,1194.0,1286.0
flow_1846_0,1201.0,1356.0
flow_304_0,1204.0,1256.0
flow_2806_0,1221.0,1273.0
flow_58_0,1224.0,1360.0
flow_2200_0,1242.0,1296.0
flow_1476_0,1256.0,1400.0
flow_689_0,1261.0,1336.0
flow_777_0,1261.0,1396.0
flow_56_0,1263.0,1400.0
flow_1286_0,1281.0,1363.0
flow_2821_0,1291.0,1362.0
flow_2824_0,1294.0,1426.0
flow_2210_0,1302.0,1355.0
flow_326_0,1343.0,1436.0
flow_330_0,1361.0,1413.0
flow_2213_0,1362.0,1436.0
flow_351_0,1363.0,1416.0
flow_1904_0,1381.0,1487.0
flow_1485_0,1382.0,1434.0
flow_1282_0,1401.0,1746.0
flow_1292_0,1401.0,1456.0
flow_2215_0,1402.0,1456.0
flow_1293_0,1405.0,1456.0
flow_2825_0,1411.0,1491.0
flow_1496_0,1413.0,1506.0
flow_2829_0,1441.0,1511.0
flow_2830_0,1443.0,1566.0
flow_2831_0,1446.0,1570.0
flow_2832_0,1448.0,1596.0
flow_2835_0,1451.0,1520.0
flow_2150_0,1453.0,1600.0
flow_365_0,1461.0,1516.0
flow_720_0,1471.0,1523.0
flow_721_0,1474.0,1526.0
flow_1693_0,1476.0,1604.0
flow_1923_0,1492.0,1561.0
flow_2353_0,1494.0,1564.0
flow_2225_0,1497.0,1549.0
flow_339_0,1497.0,1567.0
flow_1718_0,1500.0,1570.0
flow_1507_0,1513.0,1636.0
flow_1720_0,1515.0,1596.0
flow_350_0,1517.0,2211.0
flow_2231_0,1525.0,1578.0
flow_2176_0,1531.0,1606.0
flow_1511_0,1532.0,1586.0
flow_2837_0,1533.0,1609.0
flow_1886_0,1541.0,1696.0
flow_2235_0,1543.0,1636.0
flow_2239_0,1552.0,1640.0
flow_2240_0,1555.0,1696.0
flow_2214_0,1556.0,1626.0
flow_2244_0,1564.0,1701.0
flow_1721_0,1587.0,2316.0
flow_2191_0,1601.0,1670.0
flow_739_0,1601.0,1756.0
flow_741_0,1603.0,1760.0
flow_2838_0,1604.0,1674.0
flow_2839_0,1606.0,1676.0
flow_2844_0,1609.0,1680.0
flow_2251_0,1611.0,1776.0
flow_302_0,1612.0,1682.0
flow_2226_0,1624.0,1694.0
flow_1932_0,1633.0,1686.0
flow_1309_0,1644.0,1746.0
flow_1722_0,1646.0,1715.0
flow_333_0,1669.0,1780.0
flow_2256_0,1675.0,1728.0
flow_2847_0,1681.0,1796.0
flow_2257_0,1692.0,1782.0
flow_2258_0,1696.0,1748.0
flow_1520_0,1703.0,1766.0
flow_2391_0,1711.0,1896.0
flow_2260_0,1722.0,1775.0
flow_1723_0,1725.0,1901.0
flow_1724_0,1728.0,2226.0
flow_2262_0,1728.0,1785.0
flow_2266_0,1734.0,1788.0
flow_1938_0,1746.0,1826.0
flow_2851_0,1751.0,1821.0
flow_2853_0,1754.0,1846.0
flow_2274_0,1760.0,2436.0
flow_2855_0,1771.0,1850.0
flow_2857_0,1773.0,1886.0
flow_324_0,1781.0,1890.0
flow_2277_0,1793.0,1856.0
flow_2284_0,1801.0,1861.0
flow_2218_0,1821.0,1926.0
flow_2861_0,1824.0,1894.0
flow_405_0,1841.0,1893.0
flow_2261_0,1858.0,1928.0
flow_789_0,1861.0,1913.0
flow_1739_0,1871.0,1947.0
flow_1896_0,1875.0,1927.0
flow_1735_0,1877.0,2006.0
flow_1945_0,1882.0,1951.0
flow_2866_0,1893.0,1963.0
flow_2222_0,1906.0,2011.0
flow_766_0,1908.0,2006.0
flow_793_0,1921.0,2036.0
flow_1756_0,1931.0,2037.0
flow_2291_0,1932.0,1985.0
flow_2294_0,1941.0,2434.0
flow_2298_0,1948.0,2000.0
flow_2867_0,1961.0,2031.0
flow_2869_0,1963.0,2034.0
flow_838_0,1971.0,2023.0
flow_2301_0,1982.0,2034.0
flow_2302_0,1986.0,2076.0
flow_1749_0,1997.0,2067.0
flow_1758_0,2028.0,2186.0
flow_2307_0,2036.0,2087.0
flow_1761_0,2044.0,2190.0
flow_755_0,2046.0,2106.0
flow_433_0,2047.0,2256.0
flow_949_0,2061.0,2186.0
flow_1737_0,2071.0,2126.0
flow_1765_0,2073.0,2131.0
flow_2875_0,2081.0,2190.0
flow_2323_0,2082.0,2166.0
flow_2877_0,2083.0,2256.0
flow_1766_0,2084.0,2260.0
flow_1733_0,2086.0,2170.0
flow_2325_0,2089.0,2206.0
flow_2338_0,2094.0,2210.0
flow_2878_0,2101.0,2651.0
flow_794_0,2108.0,2276.0
flow_2224_0,2121.0,2206.0
flow_806_0,2121.0,2276.0
flow_2339_0,2133.0,2246.0
flow_2340_0,2136.0,2226.0
flow_2347_0,2144.0,2196.0
flow_800_0,2145.0,2279.0
flow_2308_0,2201.0,2320.0
flow_1535_0,2218.0,2288.0
flow_1547_0,2220.0,2271.0
flow_1330_0,2222.0,2273.0
flow_1334_0,2224.0,2296.0
flow_1548_0,2228.0,2286.0
flow_424_0,2241.0,2301.0
flow_2359_0,2260.0,2311.0
flow_2360_0,2263.0,2336.0
flow_843_0,2271.0,2341.0
flow_2882_0,2271.0,2341.0
flow_2295_0,2274.0,2346.0
flow_2364_0,2274.0,2376.0
flow_97_0,2277.0,2330.0
flow_2385_0,2305.0,2357.0
flow_2386_0,2308.0,2697.0
flow_2393_0,2314.0,2406.0
flow_2397_0,2324.0,2823.0
flow_1771_0,2331.0,2406.0
flow_1560_0,2331.0,2426.0
flow_1755_0,2349.0,2476.0
flow_1746_0,2349.0,2431.0
flow_909_0,2351.0,2410.0
flow_1346_0,2353.0,2476.0
flow_1556_0,2356.0,2440.0
flow_2883_0,2361.0,2446.0
flow_2398_0,2362.0,2480.0
flow_2884_0,2364.0,2456.0
flow_2399_0,2365.0,2417.0
flow_2317_0,2369.0,2481.0
flow_1542_0,2381.0,2466.0
flow_114_0,2384.0,2436.0
flow_1961_0,2391.0,2496.0
flow_2348_0,2416.0,2486.0
flow_455_0,2441.0,2516.0
flow_2415_0,2451.0,2646.0
flow_2885_0,2461.0,2556.0
flow_2886_0,2464.0,2606.0
flow_1348_0,2501.0,2553.0
flow_1927_0,2504.0,2556.0
flow_2889_0,2511.0,2610.0
flow_2872_0,2511.0,2566.0
flow_2891_0,2514.0,2584.0
flow_2361_0,2524.0,2612.0
flow_886_0,2535.0,2615.0
flow_2423_0,2536.0,2596.0
flow_883_0,2541.0,2601.0
flow_1785_0,2554.0,2625.0
flow_1966_0,2572.0,2641.0
flow_2539_0,2574.0,2644.0
flow_2897_0,2581.0,2651.0
flow_2899_0,2583.0,2654.0
flow_2900_0,2585.0,2696.0
flow_2901_0,2588.0,2659.0
flow_2903_0,2591.0,2701.0
flow_2905_0,2594.0,2726.0
flow_2432_0,2602.0,2676.0
flow_2379_0,2606.0,2676.0
flow_476_0,2611.0,2676.0
flow_1349_0,2631.0,2746.0
flow_1371_0,2651.0,2716.0
flow_1353_0,2656.0,2716.0
flow_2907_0,2681.0,2751.0
flow_2911_0,2684.0,2767.0
flow_2438_0,2715.0,2768.0
flow_2443_0,2723.0,2775.0
flow_903_0,2725.0,2846.0
flow_907_0,2726.0,2779.0
flow_1578_0,2740.0,2791.0
flow_2445_0,2755.0,2816.0
flow_922_0,2764.0,2834.0
flow_2455_0,2770.0,2822.0
flow_915_0,2771.0,2822.0
flow_1579_0,2775.0,2827.0
flow_496_0,2781.0,2833.0
flow_502_0,2783.0,2853.0
flow_2912_0,2801.0,2871.0
flow_1972_0,2801.0,2870.0
flow_2914_0,2803.0,2874.0
flow_2581_0,2803.0,2906.0
flow_2461_0,2805.0,2858.0
flow_501_0,2821.0,2886.0
flow_925_0,2825.0,2876.0
flow_931_0,2827.0,2880.0
flow_1584_0,2845.0,2898.0
flow_1043_0,2861.0,2931.0
flow_1075_0,2864.0,2966.0
flow_2464_0,2865.0,2917.0
flow_2383_0,2866.0,2946.0
flow_2923_0,2869.0,2971.0
flow_2468_0,2870.0,2922.0
flow_2471_0,2877.0,2929.0
flow_2474_0,2880.0,2931.0
flow_2410_0,2890.0,2961.0
flow_1381_0,2891.0,2956.0
flow_1592_0,2922.0,2976.0
flow_1580_0,2926.0,2996.0
flow_1598_0,2928.0,2979.0
flow_2486_0,2932.0,2984.0
flow_1798_0,2941.0,3011.0
flow_1385_0,2951.0,3026.0
flow_1969_0,2956.0,3036.0
flow_967_0,2965.0,3076.0
flow_2490_0,2985.0,3046.0
flow_1394_0,2985.0,3267.0
flow_2491_0,2988.0,3051.0
flow_2492_0,2991.0,3043.0
flow_2925_0,2991.0,3080.0
flow_2927_0,2994.0,3064.0
flow_2496_0,3013.0,3086.0
flow_2497_0,3016.0,3067.0
flow_2929_0,3021.0,3216.0
flow_2932_0,3023.0,3221.0
flow_2501_0,3035.0,3088.0
flow_2631_0,3041.0,3216.0
flow_2466_0,3054.0,3266.0
flow_2503_0,3055.0,3116.0
flow_2444_0,3091.0,3223.0
flow_1393_0,3111.0,3163.0
flow_1396_0,3115.0,3166.0
flow_2390_0,3125.0,3187.0
flow_536_0,3128.0,3180.0
flow_2939_0,3153.0,3226.0
flow_2487_0,3156.0,3229.0
flow_2488_0,3159.0,3231.0
flow_1810_0,3162.0,3213.0
flow_2521_0,3162.0,3236.0
flow_959_0,3171.0,3241.0
flow_2940_0,3171.0,3271.0
flow_965_0,3173.0,3243.0
flow_1601_0,3176.0,3286.0
flow_2000_0,3218.0,3287.0
flow_2942_0,3231.0,3386.0
flow_1407_0,3234.0,3297.0
flow_2009_0,3243.0,3296.0
flow_553_0,3254.0,3325.0
flow_2532_0,3255.0,3336.0
flow_2533_0,3258.0,3340.0
flow_2537_0,3264.0,3315.0
flow_2004_0,3271.0,3386.0
flow_2012_0,3291.0,3390.0
flow_1612_0,3292.0,3344.0
flow_2944_0,3293.0,3390.0
flow_1613_0,3296.0,3356.0
flow_2543_0,3302.0,3355.0
flow_1412_0,3311.0,3407.0
flow_2675_0,3311.0,3456.0
flow_2550_0,3313.0,3406.0
flow_1414_0,3314.0,3460.0
flow_2551_0,3316.0,3410.0
flow_2555_0,3320.0,3426.0
flow_2559_0,3324.0,3376.0
flow_1618_0,3345.0,3398.0
flow_1620_0,3349.0,3411.0
flow_991_0,3351.0,3403.0
flow_1413_0,3361.0,3426.0
flow_2561_0,3376.0,3430.0
flow_2564_0,3382.0,3434.0
flow_551_0,3391.0,3476.0
flow_2578_0,3402.0,3496.0
flow_1825_0,3408.0,3486.0
flow_2945_0,3441.0,3556.0
flow_1623_0,3443.0,3496.0
flow_2947_0,3444.0,3514.0
flow_2583_0,3445.0,3506.0
flow_1416_0,3451.0,3506.0
flow_1826_0,3455.0,3506.0
flow_2949_0,3461.0,3530.0
flow_1628_0,3462.0,3514.0
flow_2019_0,3463.0,3514.0
flow_2952_0,3464.0,3561.0
flow_2954_0,3467.0,3596.0
flow_2957_0,3469.0,3600.0
flow_2958_0,3473.0,3543.0
flow_2961_0,3491.0,nan
flow_1168_0,3493.0,nan
flow_1630_0,3511.0,nan
flow_2962_0,3513.0,nan
flow_1635_0,3542.0,nan
flow_2596_0,3544.0,3596.0
flow_1021_0,3561.0,nan
flow_1032_0,3565.0,nan
flow_1040_0,3574.0,nan
flow_2967_0,3581.0,nan
flow_2969_0,3583.0,nan
flow_186_0,3585.0,nan
flow_1637_0,3591.0,nan
flow_2021_0,3593.0,nan
