,enter_time,leave_time
flow_2322_0,2008.0,2190.0
flow_2323_0,2010.0,2080.0
flow_2324_0,2013.0,2216.0
flow_1733_0,2014.0,2085.0
flow_2325_0,2017.0,2087.0
flow_2337_0,2019.0,2116.0
flow_2338_0,2022.0,2093.0
flow_1746_0,2025.0,2220.0
flow_831_0,2031.0,2101.0
flow_2867_0,2033.0,2106.0
flow_832_0,2034.0,2146.0
flow_2869_0,2035.0,2110.0
flow_834_0,2036.0,2150.0
flow_1756_0,2041.0,2094.0
flow_1954_0,2041.0,2224.0
flow_835_0,2043.0,2186.0
flow_2339_0,2061.0,2131.0
flow_836_0,2061.0,2191.0
flow_2340_0,2063.0,2134.0
flow_2342_0,2065.0,2226.0
flow_2344_0,2068.0,2229.0
flow_2346_0,2070.0,2140.0
flow_2347_0,2073.0,2143.0
flow_2348_0,2101.0,2556.0
flow_2350_0,2103.0,2290.0
flow_755_0,2111.0,2206.0
flow_837_0,2121.0,2216.0
flow_839_0,2123.0,2221.0
flow_1737_0,2131.0,2210.0
flow_1765_0,2134.0,2186.0
flow_1541_0,2140.0,2223.0
flow_2351_0,2141.0,2316.0
flow_2354_0,2143.0,2321.0
flow_843_0,2151.0,2266.0
flow_847_0,2154.0,2226.0
flow_848_0,2156.0,2227.0
flow_97_0,2159.0,2271.0
flow_851_0,2162.0,2286.0
flow_2355_0,2181.0,2386.0
flow_857_0,2181.0,2291.0
flow_2357_0,2183.0,2390.0
flow_860_0,2183.0,2316.0
flow_2358_0,2186.0,2393.0
flow_862_0,2186.0,2320.0
flow_864_0,2188.0,2259.0
flow_2359_0,2188.0,2259.0
flow_2360_0,2191.0,2261.0
flow_2361_0,2193.0,2395.0
flow_2362_0,2196.0,2266.0
flow_2363_0,2199.0,2398.0
flow_2364_0,2202.0,2273.0
flow_2367_0,2205.0,2401.0
flow_2368_0,2208.0,2426.0
flow_2370_0,2210.0,2430.0
flow_2372_0,2213.0,2466.0
flow_350_0,2214.0,2266.0
flow_2374_0,2215.0,2470.0
flow_2375_0,2218.0,2306.0
flow_2376_0,2221.0,2473.0
flow_2377_0,2224.0,2475.0
flow_2379_0,2226.0,2810.0
flow_2383_0,2229.0,2481.0
flow_1724_0,2231.0,2300.0
flow_2384_0,2231.0,2484.0
flow_2385_0,2234.0,2304.0
flow_2386_0,2236.0,2307.0
flow_2389_0,2239.0,2487.0
flow_867_0,2241.0,2311.0
flow_2393_0,2242.0,2312.0
flow_2394_0,2245.0,2491.0
flow_2395_0,2248.0,2516.0
flow_2396_0,2250.0,2520.0
flow_2397_0,2253.0,2323.0
flow_1969_0,2261.0,3226.0
flow_1547_0,2274.0,2336.0
flow_1755_0,2277.0,2347.0
flow_2398_0,2291.0,2361.0
flow_2399_0,2293.0,2364.0
flow_1334_0,2301.0,2353.0
flow_424_0,2304.0,2377.0
flow_1743_0,2311.0,2386.0
flow_2400_0,2341.0,2550.0
flow_2882_0,2342.0,2400.0
flow_2406_0,2343.0,2566.0
flow_2407_0,2346.0,2571.0
flow_2409_0,2348.0,2436.0
flow_1778_0,2351.0,2440.0
flow_2410_0,2355.0,3130.0
flow_2411_0,2357.0,2619.0
flow_868_0,2361.0,2430.0
flow_869_0,2363.0,2466.0
flow_871_0,2366.0,2471.0
flow_875_0,2368.0,2439.0
flow_876_0,2371.0,2441.0
flow_2412_0,2371.0,2442.0
flow_877_0,2373.0,2474.0
flow_2413_0,2374.0,2666.0
flow_2414_0,2377.0,2447.0
flow_2415_0,2379.0,2449.0
flow_2418_0,2383.0,2671.0
flow_2878_0,2389.0,2459.0
flow_878_0,2391.0,2477.0
flow_1771_0,2411.0,2496.0
flow_909_0,2413.0,2500.0
flow_2419_0,2431.0,2674.0
flow_2420_0,2434.0,2536.0
flow_882_0,2441.0,2516.0
flow_883_0,2444.0,2536.0
flow_2893_0,2453.0,2546.0
flow_2422_0,2461.0,2677.0
flow_2423_0,2464.0,2534.0
flow_1346_0,2481.0,2533.0
flow_2424_0,2481.0,2679.0
flow_2426_0,2483.0,2682.0
flow_2898_0,2493.0,2566.0
flow_1961_0,2501.0,2554.0
flow_2427_0,2501.0,2685.0
flow_1979_0,2511.0,2687.0
flow_455_0,2521.0,2606.0
flow_2432_0,2531.0,2601.0
flow_2436_0,2534.0,2690.0
flow_887_0,2571.0,2666.0
flow_2872_0,2571.0,2636.0
flow_1353_0,2584.0,2655.0
flow_2891_0,2585.0,2639.0
flow_2879_0,2588.0,2736.0
flow_891_0,2621.0,2691.0
flow_893_0,2623.0,2694.0
flow_897_0,2641.0,2711.0
flow_2437_0,2641.0,2740.0
flow_900_0,2644.0,2736.0
flow_2438_0,2644.0,2714.0
flow_901_0,2646.0,2739.0
flow_2440_0,2646.0,2756.0
flow_2442_0,2649.0,2760.0
flow_907_0,2650.0,2974.0
flow_2443_0,2651.0,2722.0
flow_2897_0,2652.0,2776.0
flow_912_0,2653.0,2756.0
flow_2899_0,2655.0,2780.0
flow_2901_0,2660.0,2806.0
flow_476_0,2681.0,2846.0
flow_2444_0,2681.0,2796.0
flow_2445_0,2684.0,2754.0
flow_2446_0,2686.0,2800.0
flow_2447_0,2689.0,2836.0
flow_915_0,2691.0,2766.0
flow_2449_0,2691.0,2766.0
flow_916_0,2694.0,2796.0
flow_2452_0,2694.0,2840.0
flow_917_0,2696.0,2800.0
flow_2454_0,2697.0,2906.0
flow_920_0,2699.0,2836.0
flow_2455_0,2699.0,2769.0
flow_2458_0,2702.0,2910.0
flow_493_0,2705.0,2913.0
flow_1371_0,2721.0,2850.0
flow_2459_0,2731.0,2915.0
flow_2461_0,2734.0,2804.0
flow_1373_0,2739.0,2918.0
flow_1566_0,2746.0,2920.0
flow_925_0,2751.0,2821.0
flow_2907_0,2752.0,2936.0
flow_931_0,2753.0,2824.0
flow_2462_0,2791.0,2923.0
flow_932_0,2791.0,2906.0
flow_933_0,2793.0,2909.0
flow_2464_0,2794.0,2864.0
flow_1578_0,2794.0,2846.0
flow_2466_0,2797.0,2926.0
flow_2468_0,2799.0,2869.0
flow_2469_0,2803.0,2929.0
flow_2471_0,2806.0,2875.0
flow_2474_0,2808.0,2879.0
flow_2475_0,2810.0,2931.0
flow_934_0,2811.0,2881.0
flow_2479_0,2813.0,2883.0
flow_937_0,2813.0,2884.0
flow_1795_0,2813.0,2946.0
flow_1579_0,2830.0,2956.0
flow_922_0,2836.0,2960.0
flow_947_0,2841.0,2911.0
flow_2482_0,2841.0,2950.0
flow_2484_0,2844.0,3166.0
flow_948_0,2844.0,2913.0
flow_1986_0,2851.0,2986.0
flow_1988_0,2853.0,2990.0
flow_2486_0,2861.0,2931.0
flow_2487_0,2864.0,3026.0
flow_950_0,2871.0,2941.0
flow_2912_0,2872.0,2940.0
flow_951_0,2873.0,2944.0
flow_2914_0,2876.0,2963.0
flow_142_0,2881.0,2951.0
flow_501_0,2891.0,2996.0
flow_952_0,2901.0,2986.0
flow_957_0,2903.0,2991.0
flow_2488_0,2911.0,3030.0
flow_2490_0,2914.0,2984.0
flow_2491_0,2916.0,2987.0
flow_2492_0,2919.0,2990.0
flow_2494_0,2921.0,3046.0
flow_2495_0,2924.0,3050.0
flow_1043_0,2932.0,2985.0
flow_2496_0,2941.0,3011.0
flow_2497_0,2943.0,3014.0
flow_2498_0,2961.0,3053.0
flow_1381_0,2961.0,3126.0
flow_2501_0,2964.0,3034.0
flow_1592_0,2980.0,3156.0
flow_2502_0,2981.0,3055.0
flow_2503_0,2984.0,3054.0
flow_2504_0,2986.0,3170.0
flow_2507_0,2989.0,3059.0
flow_2511_0,2992.0,3061.0
flow_2512_0,2994.0,3064.0
flow_959_0,3011.0,3166.0
flow_2514_0,3011.0,3172.0
flow_960_0,3014.0,3083.0
flow_2000_0,3021.0,3396.0
flow_525_0,3025.0,3136.0
flow_1385_0,3031.0,3160.0
flow_2516_0,3031.0,3141.0
flow_2517_0,3033.0,3143.0
flow_2927_0,3066.0,3229.0
flow_2519_0,3071.0,3146.0
flow_2520_0,3073.0,3148.0
flow_962_0,3081.0,3150.0
flow_965_0,3084.0,3170.0
flow_2521_0,3091.0,3161.0
flow_2525_0,3094.0,3186.0
flow_2527_0,3111.0,3181.0
flow_2528_0,3114.0,3191.0
flow_1393_0,3165.0,3256.0
flow_2009_0,3172.0,3241.0
flow_2529_0,3181.0,3296.0
flow_2532_0,3184.0,3254.0
flow_2533_0,3186.0,3257.0
flow_2534_0,3189.0,3276.0
flow_2390_0,3191.0,3243.0
flow_2537_0,3193.0,3262.0
flow_2921_0,3201.0,3271.0
flow_971_0,3203.0,3274.0
flow_973_0,3206.0,3276.0
flow_975_0,3208.0,3279.0
flow_976_0,3210.0,3282.0
flow_2541_0,3211.0,3281.0
flow_979_0,3213.0,3285.0
flow_2542_0,3213.0,3283.0
flow_980_0,3215.0,3287.0
flow_981_0,3218.0,3289.0
flow_985_0,3220.0,3306.0
flow_987_0,3223.0,3310.0
flow_2543_0,3231.0,3301.0
flow_2547_0,3234.0,3346.0
flow_2548_0,3236.0,3306.0
flow_2549_0,3239.0,3309.0
flow_2550_0,3241.0,3312.0
flow_2551_0,3244.0,3314.0
flow_2553_0,3246.0,3350.0
flow_2555_0,3249.0,3319.0
flow_2559_0,3251.0,3322.0
flow_2011_0,3261.0,3336.0
flow_1394_0,3271.0,3326.0
flow_991_0,3271.0,3346.0
flow_1001_0,3273.0,3376.0
flow_1407_0,3301.0,3400.0
flow_2560_0,3301.0,3376.0
flow_2561_0,3304.0,3374.0
flow_2562_0,3306.0,3427.0
flow_2563_0,3309.0,3430.0
flow_2564_0,3311.0,3381.0
flow_2565_0,3314.0,3406.0
flow_2566_0,3317.0,3410.0
flow_2568_0,3319.0,3446.0
flow_2571_0,3322.0,3450.0
flow_2575_0,3324.0,3466.0
flow_1817_0,3328.0,3470.0
flow_2578_0,3330.0,3400.0
flow_2579_0,3331.0,3486.0
flow_2580_0,3333.0,3490.0
flow_1818_0,3337.0,3536.0
flow_2016_0,3341.0,3540.0
flow_1612_0,3347.0,3398.0
flow_2939_0,3354.0,3596.0
flow_2582_0,3371.0,3600.0
flow_2583_0,3374.0,3444.0
flow_2019_0,3392.0,3461.0
flow_2585_0,3401.0,nan
flow_2586_0,3403.0,nan
flow_1412_0,3411.0,3506.0
flow_1005_0,3411.0,3486.0
flow_1008_0,3413.0,3489.0
flow_1620_0,3414.0,3466.0
flow_2588_0,3421.0,nan
flow_2589_0,3423.0,nan
flow_1413_0,3431.0,3510.0
flow_1011_0,3441.0,3511.0
flow_1014_0,3444.0,3537.0
flow_2590_0,3461.0,nan
flow_1017_0,3461.0,3540.0
flow_2591_0,3463.0,nan
flow_1020_0,3463.0,3597.0
flow_2592_0,3466.0,nan
flow_170_0,3466.0,3600.0
flow_1021_0,3468.0,3556.0
flow_2593_0,3468.0,nan
flow_2594_0,3470.0,nan
flow_1023_0,3472.0,nan
flow_2596_0,3473.0,3543.0
flow_1024_0,3474.0,nan
flow_1027_0,3476.0,nan
flow_1028_0,3479.0,3549.0
flow_551_0,3481.0,3576.0
flow_1030_0,3482.0,3552.0
flow_1032_0,3484.0,3561.0
flow_1036_0,3487.0,3558.0
flow_1037_0,3490.0,nan
flow_1825_0,3491.0,3544.0
flow_1038_0,3493.0,nan
flow_1044_0,3495.0,nan
flow_1045_0,3498.0,nan
flow_1048_0,3500.0,nan
flow_180_0,3502.0,nan
flow_1416_0,3511.0,3566.0
flow_1827_0,3514.0,nan
flow_2947_0,3516.0,3570.0
flow_1628_0,3518.0,3570.0
flow_2021_0,3522.0,3591.0
flow_1052_0,3541.0,nan
flow_1054_0,3543.0,nan
flow_2958_0,3544.0,nan
flow_2598_0,3551.0,nan
flow_2599_0,3554.0,nan
flow_1055_0,3571.0,nan
flow_1056_0,3574.0,nan
