,enter_time,leave_time
flow_1509_0,1435.0,1487.0
flow_1485_0,1436.0,1506.0
flow_1460_0,1436.0,1506.0
flow_1293_0,1458.0,1527.0
flow_2841_0,1461.0,1531.0
flow_324_0,1471.0,1776.0
flow_2844_0,1477.0,1606.0
flow_824_0,1477.0,1547.0
flow_1904_0,1491.0,1561.0
flow_2214_0,1502.0,1554.0
flow_302_0,1519.0,1609.0
flow_729_0,1521.0,1587.0
flow_745_0,1524.0,1590.0
flow_2846_0,1531.0,1646.0
flow_2222_0,1564.0,2206.0
flow_339_0,1570.0,1676.0
flow_2226_0,1571.0,1623.0
flow_2847_0,1581.0,2170.0
flow_1720_0,1601.0,1671.0
flow_350_0,1603.0,1674.0
flow_2236_0,1622.0,1696.0
flow_2851_0,1631.0,1746.0
flow_2852_0,1634.0,1716.0
flow_2235_0,1641.0,1998.0
flow_2239_0,1643.0,1766.0
flow_2853_0,1651.0,1751.0
flow_1523_0,1653.0,1704.0
flow_2855_0,1671.0,1766.0
flow_2856_0,1674.0,1744.0
flow_2857_0,1691.0,1770.0
flow_2858_0,1694.0,1786.0
flow_2218_0,1699.0,1816.0
flow_1528_0,1706.0,1757.0
flow_2243_0,1712.0,1796.0
flow_2859_0,1721.0,1791.0
flow_2861_0,1733.0,1821.0
flow_1526_0,1761.0,1831.0
flow_2863_0,1771.0,1841.0
flow_1529_0,1772.0,1825.0
flow_2864_0,1773.0,1844.0
flow_1724_0,1800.0,1870.0
flow_383_0,1801.0,1856.0
flow_2261_0,1805.0,1857.0
flow_859_0,1806.0,1859.0
flow_2866_0,1821.0,1890.0
flow_2867_0,1823.0,1956.0
flow_1534_0,1832.0,1917.0
flow_755_0,1851.0,1916.0
flow_2869_0,1851.0,1960.0
flow_766_0,1855.0,1907.0
flow_2242_0,1859.0,1936.0
flow_392_0,1861.0,1920.0
flow_854_0,1863.0,1947.0
flow_2871_0,1871.0,1941.0
flow_405_0,1894.0,2056.0
flow_1896_0,1928.0,2060.0
flow_939_0,1955.0,2026.0
flow_949_0,1958.0,2056.0
flow_1538_0,1975.0,2028.0
flow_2872_0,1991.0,2206.0
flow_2875_0,1994.0,2076.0
flow_2877_0,1996.0,2080.0
flow_2878_0,1999.0,2796.0
flow_2292_0,2007.0,2066.0
flow_2293_0,2010.0,2070.0
flow_1541_0,2011.0,2081.0
flow_1735_0,2011.0,2080.0
flow_838_0,2024.0,2094.0
flow_2874_0,2026.0,2086.0
flow_778_0,2051.0,2147.0
flow_794_0,2055.0,2106.0
flow_1942_0,2076.0,2146.0
flow_1739_0,2076.0,2151.0
flow_1721_0,2081.0,2177.0
flow_1540_0,2082.0,2146.0
flow_800_0,2091.0,2143.0
flow_828_0,2094.0,2166.0
flow_1543_0,2122.0,2196.0
flow_846_0,2131.0,2196.0
flow_2880_0,2131.0,2201.0
flow_2882_0,2134.0,2266.0
flow_2305_0,2142.0,2201.0
flow_2308_0,2147.0,2199.0
flow_2309_0,2151.0,2236.0
flow_2295_0,2156.0,2271.0
flow_2391_0,2161.0,2231.0
flow_2317_0,2163.0,2241.0
flow_1756_0,2167.0,2243.0
flow_431_0,2181.0,2236.0
flow_1758_0,2191.0,2546.0
flow_1551_0,2192.0,2244.0
flow_1761_0,2193.0,2271.0
flow_1552_0,2195.0,2247.0
flow_853_0,2201.0,2253.0
flow_1557_0,2203.0,2254.0
flow_855_0,2204.0,2306.0
flow_994_0,2205.0,2287.0
flow_2319_0,2226.0,2296.0
flow_2883_0,2231.0,2356.0
flow_2884_0,2233.0,2361.0
flow_2339_0,2251.0,2357.0
flow_2885_0,2251.0,2456.0
flow_2886_0,2253.0,2460.0
flow_433_0,2261.0,2331.0
flow_1766_0,2263.0,2334.0
flow_1560_0,2263.0,2326.0
flow_1330_0,2275.0,2360.0
flow_806_0,2281.0,2457.0
flow_1746_0,2295.0,2348.0
flow_2887_0,2311.0,2386.0
flow_2889_0,2314.0,2506.0
flow_989_0,2326.0,2396.0
flow_2891_0,2361.0,2510.0
flow_2348_0,2362.0,2415.0
flow_1567_0,2363.0,2436.0
flow_2894_0,2364.0,2434.0
flow_1568_0,2366.0,2417.0
flow_2318_0,2367.0,2438.0
flow_2896_0,2381.0,2451.0
flow_1340_0,2381.0,2440.0
flow_2897_0,2384.0,2576.0
flow_1342_0,2385.0,2436.0
flow_2338_0,2386.0,2476.0
flow_2899_0,2401.0,2580.0
flow_2900_0,2403.0,2582.0
flow_2901_0,2431.0,2585.0
flow_2903_0,2433.0,2588.0
flow_114_0,2438.0,2516.0
flow_2904_0,2451.0,2521.0
flow_2905_0,2454.0,2591.0
flow_2357_0,2465.0,2546.0
flow_2358_0,2468.0,2550.0
flow_2361_0,2471.0,2523.0
flow_2907_0,2477.0,2676.0
flow_886_0,2482.0,2533.0
flow_1577_0,2522.0,2575.0
flow_2376_0,2547.0,2599.0
flow_2379_0,2553.0,2604.0
flow_1348_0,2555.0,2676.0
flow_1927_0,2558.0,2657.0
flow_2384_0,2559.0,2626.0
flow_2911_0,2560.0,2681.0
flow_1349_0,2561.0,2626.0
flow_1033_0,2565.0,2634.0
flow_1346_0,2606.0,2666.0
flow_2912_0,2611.0,2796.0
flow_2914_0,2617.0,2800.0
flow_478_0,2621.0,2673.0
flow_1969_0,2622.0,2686.0
flow_139_0,2633.0,2686.0
flow_1043_0,2638.0,2856.0
flow_1362_0,2641.0,2693.0
flow_2415_0,2651.0,2721.0
flow_132_0,2671.0,2723.0
flow_903_0,2672.0,2723.0
flow_905_0,2674.0,2767.0
flow_1075_0,2687.0,2861.0
flow_2917_0,2691.0,2761.0
flow_2383_0,2699.0,2863.0
flow_2386_0,2701.0,2800.0
flow_142_0,2710.0,2767.0
flow_922_0,2711.0,2763.0
flow_924_0,2714.0,2771.0
flow_926_0,2717.0,2806.0
flow_1587_0,2722.0,2775.0
flow_138_0,2731.0,2836.0
flow_1979_0,2761.0,2813.0
flow_2923_0,2794.0,2866.0
flow_2879_0,2812.0,2876.0
flow_2437_0,2815.0,2881.0
flow_2410_0,2818.0,2887.0
flow_941_0,2821.0,2896.0
flow_2924_0,2821.0,2891.0
flow_955_0,2824.0,2900.0
flow_2397_0,2825.0,2926.0
flow_496_0,2834.0,2905.0
flow_2925_0,2861.0,2986.0
flow_2927_0,2863.0,2991.0
flow_1972_0,2873.0,2987.0
flow_1584_0,2899.0,2991.0
flow_2581_0,2911.0,3016.0
flow_967_0,2912.0,2963.0
flow_2928_0,2921.0,2991.0
flow_2929_0,2924.0,3016.0
flow_1602_0,2926.0,2996.0
flow_1086_0,2936.0,3000.0
flow_2932_0,2950.0,3020.0
flow_970_0,2981.0,3057.0
flow_1598_0,2981.0,3050.0
flow_2934_0,2991.0,3061.0
flow_1566_0,2995.0,3061.0
flow_2935_0,2998.0,3068.0
flow_2466_0,3000.0,3052.0
flow_1580_0,3000.0,3086.0
flow_2444_0,3002.0,3086.0
flow_2469_0,3004.0,3156.0
flow_1798_0,3013.0,3091.0
flow_974_0,3031.0,3161.0
flow_2936_0,3061.0,3131.0
flow_1611_0,3063.0,3156.0
flow_1943_0,3071.0,3123.0
flow_2939_0,3081.0,3150.0
flow_2940_0,3083.0,3166.0
flow_2496_0,3091.0,3167.0
flow_2487_0,3102.0,3155.0
flow_2942_0,3103.0,3226.0
flow_2488_0,3105.0,3157.0
flow_1143_0,3155.0,3224.0
flow_2000_0,3164.0,3216.0
flow_1396_0,3168.0,3256.0
flow_2937_0,3176.0,3236.0
flow_536_0,3181.0,3252.0
flow_525_0,3212.0,3266.0
flow_1810_0,3215.0,3296.0
flow_1615_0,3220.0,3271.0
flow_2631_0,3221.0,3290.0
flow_2944_0,3221.0,3290.0
flow_2945_0,3223.0,3436.0
flow_1622_0,3285.0,3337.0
flow_1601_0,3291.0,3436.0
flow_1398_0,3292.0,3343.0
flow_1403_0,3294.0,3347.0
flow_2946_0,3301.0,3371.0
flow_2947_0,3304.0,3441.0
flow_2949_0,3331.0,3456.0
flow_2950_0,3334.0,3404.0
flow_2541_0,3355.0,3476.0
flow_2952_0,3361.0,3460.0
flow_2954_0,3363.0,3464.0
flow_2955_0,3365.0,3436.0
flow_2957_0,3368.0,3466.0
flow_2958_0,3371.0,3469.0
flow_2961_0,3373.0,3486.0
flow_1631_0,3386.0,3476.0
flow_2004_0,3391.0,3461.0
flow_2012_0,3393.0,3464.0
flow_1618_0,3399.0,3469.0
flow_1168_0,3408.0,3490.0
flow_1630_0,3421.0,3506.0
flow_2962_0,3441.0,3510.0
flow_1634_0,3442.0,3495.0
flow_2963_0,3444.0,nan
flow_2675_0,3461.0,3576.0
flow_2965_0,3461.0,nan
flow_1414_0,3463.0,3580.0
flow_2967_0,3464.0,3576.0
flow_1637_0,3472.0,3586.0
flow_2578_0,3501.0,3596.0
flow_1826_0,3508.0,3600.0
flow_1163_0,3510.0,3562.0
flow_2969_0,3511.0,3580.0
flow_2971_0,3513.0,3596.0
flow_1040_0,3521.0,3573.0
flow_1046_0,3524.0,nan
flow_2571_0,3527.0,nan
flow_2972_0,3531.0,nan
flow_1059_0,3551.0,nan
flow_1640_0,3566.0,nan
flow_2976_0,3570.0,nan
flow_2390_0,3589.0,nan
flow_2977_0,3592.0,nan
