,enter_time,leave_time
flow_452_0,2281.0,2351.0
flow_453_0,2283.0,2354.0
flow_846_0,2291.0,2343.0
flow_2872_0,2293.0,2346.0
flow_463_0,2321.0,2391.0
flow_464_0,2324.0,2436.0
flow_2309_0,2361.0,2466.0
flow_853_0,2364.0,2416.0
flow_2319_0,2366.0,2418.0
flow_1563_0,2381.0,2446.0
flow_1766_0,2401.0,2536.0
flow_469_0,2411.0,2480.0
flow_475_0,2413.0,2496.0
flow_1006_0,2461.0,2540.0
flow_1574_0,2463.0,2636.0
flow_1787_0,2471.0,2586.0
flow_1789_0,2483.0,2591.0
flow_478_0,2486.0,2557.0
flow_1571_0,2525.0,2594.0
flow_132_0,2532.0,2601.0
flow_479_0,2543.0,2656.0
flow_480_0,2546.0,2726.0
flow_1776_0,2546.0,2726.0
flow_1578_0,2562.0,2613.0
flow_142_0,2582.0,2651.0
flow_2357_0,2621.0,2673.0
flow_2358_0,2624.0,2706.0
flow_482_0,2661.0,2730.0
flow_488_0,2663.0,2786.0
flow_2376_0,2671.0,2766.0
flow_1368_0,2681.0,2791.0
flow_2324_0,2691.0,2770.0
flow_489_0,2701.0,2771.0
flow_491_0,2703.0,2774.0
flow_1016_0,2724.0,2794.0
flow_1034_0,2728.0,2798.0
flow_1372_0,2753.0,2816.0
flow_1577_0,2755.0,2825.0
flow_158_0,2782.0,2851.0
flow_2913_0,2785.0,2936.0
flow_492_0,2791.0,2936.0
flow_1597_0,2793.0,2846.0
flow_497_0,2793.0,2939.0
flow_499_0,2796.0,3016.0
flow_500_0,2798.0,3020.0
flow_507_0,2800.0,3036.0
flow_508_0,2803.0,2873.0
flow_510_0,2831.0,2901.0
flow_512_0,2833.0,2904.0
flow_2384_0,2840.0,2941.0
flow_514_0,2861.0,2931.0
flow_515_0,2864.0,3040.0
flow_1076_0,2871.0,2956.0
flow_905_0,2881.0,2933.0
flow_926_0,2884.0,2986.0
flow_1979_0,2886.0,2990.0
flow_1358_0,2896.0,2966.0
flow_521_0,2901.0,3096.0
flow_1943_0,2904.0,2996.0
flow_526_0,2907.0,3100.0
flow_2431_0,2909.0,3116.0
flow_1804_0,2941.0,3120.0
flow_530_0,2953.0,3146.0
flow_955_0,2981.0,3066.0
flow_496_0,2984.0,3036.0
flow_532_0,2993.0,3150.0
flow_533_0,2996.0,3066.0
flow_1809_0,3021.0,3176.0
flow_534_0,3051.0,3121.0
flow_537_0,3054.0,3181.0
flow_1376_0,3059.0,3129.0
flow_541_0,3081.0,3183.0
flow_543_0,3083.0,3153.0
flow_502_0,3101.0,3171.0
flow_1816_0,3121.0,3191.0
flow_970_0,3141.0,3226.0
flow_547_0,3143.0,3213.0
flow_1820_0,3190.0,3277.0
flow_1959_0,3218.0,3269.0
flow_974_0,3231.0,3283.0
flow_1823_0,3250.0,3320.0
flow_1404_0,3254.0,3306.0
flow_2491_0,3263.0,3387.0
flow_2546_0,3272.0,3325.0
flow_1626_0,3288.0,3357.0
flow_562_0,3351.0,3466.0
flow_566_0,3353.0,3470.0
flow_959_0,3361.0,3472.0
flow_567_0,3371.0,3441.0
flow_571_0,3374.0,3496.0
flow_1822_0,3392.0,3444.0
flow_2497_0,3399.0,3468.0
flow_175_0,3451.0,3586.0
flow_1417_0,3472.0,3546.0
flow_576_0,3491.0,3566.0
flow_580_0,3493.0,3571.0
flow_581_0,3511.0,3581.0
flow_584_0,3514.0,nan
flow_2462_0,3514.0,3585.0
flow_525_0,3531.0,nan
flow_2012_0,3531.0,3591.0
flow_1618_0,3534.0,3596.0
flow_587_0,3551.0,nan
flow_1834_0,3554.0,nan
flow_1423_0,3566.0,nan
flow_2572_0,3573.0,nan
